,ASD,ASD,ASD,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6927202010889534,0.08846590894549532,53.72340425531915,0.09903802060482107,42.857142857142854,0.693102500242933
1,0.6939462850257542,0.08848373576906088,53.191489361702125,0.09920616664746071,42.857142857142854,0.7010898084744132
2,0.6932458111831058,0.08848796823210496,45.21276595744681,0.09912875738443312,42.857142857142854,0.7016773308660877
3,0.6936441723904947,0.08849291961832102,46.27659574468085,0.099137488915096,42.857142857142854,0.6889339971254178
4,0.6902266695224473,0.08854250944635597,46.27659574468085,0.09938906902348442,42.857142857142854,0.6845767720484309
5,0.6945969080903002,0.08850327877638417,46.27659574468085,0.09897171792845867,57.14285714285714,1.251721946090858
6,0.6907219076901067,0.08850151654007281,46.27659574468085,0.09950627591684287,42.857142857142854,0.6936927465939361
7,0.6919112013257349,0.08851793704180631,46.27659574468085,0.09937697972734756,42.857142857142854,0.6920270614245183
8,0.6941510576426472,0.08849939619305658,46.27659574468085,0.11083795791228998,42.857142857142854,0.6728658991408176
9,0.6917636152545675,0.08844648206151243,52.659574468085104,0.10133842806263729,42.857142857142854,0.6883151956447383
10,0.7350045303645967,0.08944937523004019,46.27659574468085,0.09950310458949356,42.857142857142854,0.6777487709033023
11,0.6548133650663424,0.08962030280377983,46.27659574468085,0.1011110612222891,42.857142857142854,0.6437332158248336
12,0.6765162636818735,0.08865433010433942,46.27659574468085,0.21808758598649478,57.14285714285714,0.6362868857690446
13,0.6892054481858606,0.08837976644883706,46.27659574468085,0.09875617070729903,50.0,0.6860922735602805
14,0.6198390881299818,0.08887956754708332,46.808510638297875,0.09784830623944904,64.28571428571429,2.6119650981802276
15,0.6911866022887545,0.08835932052393669,53.191489361702125,0.09919636897826913,64.28571428571429,0.6496033324212629
16,0.6842311113673573,0.09197224187667849,58.51063829787234,0.11557360804662484,42.857142857142854,0.5924968124815941
17,0.511039896917145,0.08913688123506408,46.808510638297875,0.10276036918684972,50.0,0.5532487379903518
18,0.6853323769262957,0.08804631285516816,46.808510638297875,0.08598191791808597,57.14285714285714,1.2313487744078744
19,0.6674448789829462,0.08513830279013115,58.51063829787234,0.10177936807405155,50.0,0.8068214812814832
20,0.7041381068853777,0.08558366592786266,57.446808510638306,0.46072973442195686,57.14285714285714,0.09691202663919787
21,0.5060100465921985,0.1302535773984154,62.76595744680851,0.08681646927713797,57.14285714285714,1.4531616449239757
22,0.8388650724721591,0.08528552788039914,56.91489361702128,0.5101029076259598,50.0,0.296194045733109
23,0.775517645738696,0.13115321005796501,63.829787234042556,0.24958400409221904,57.14285714285714,4.996995200459991e-05
24,0.44789270262384046,0.08390627446948715,61.702127659574465,0.23845733715381634,57.14285714285714,0.1896695721500854
25,0.44269741140978036,0.09052082944477402,52.12765957446809,0.37344248501601696,50.0,0.049339515146366836
26,0.9381013742201133,0.09903568570497277,61.702127659574465,0.21925398465724286,64.28571428571429,1.198626575571602
27,0.32149859854818624,0.09758521537044239,59.57446808510638,0.31621944148036396,50.0,0.004481147603819537
28,0.24371484116348485,0.08884897702552519,61.702127659574465,0.2552386323248818,57.14285714285714,0.7120580740101361
29,0.6845511105202599,0.17019688981160122,61.702127659574465,0.1727347013612147,64.28571428571429,0.18540622252791394
30,0.6343260275001078,0.10909252338194461,61.170212765957444,0.17108763979056726,57.14285714285714,0.002246161081536441
31,0.16340836424348845,0.0930360027707699,59.04255319148937,0.1878128203883876,71.42857142857143,0.2084876674117923
32,0.9397479188192573,0.18355160921794825,62.76595744680851,0.3871547424112793,64.28571428571429,0.0004001062078972581
33,0.004427990877774692,0.11295091571213348,64.36170212765957,0.27234429137470195,57.14285714285714,0.04317340194504122
34,0.4392068799229379,0.09893542136152711,58.51063829787234,0.2862103259000662,64.28571428571429,0.12043773102439707
35,0.09364152734651683,0.16304539862416312,63.297872340425535,0.39913632121460285,57.14285714285714,6.705358942386411e-05
36,0.0027656369062049138,0.17273495961462895,58.51063829787234,0.4044315890756475,57.14285714285714,8.950171638118224e-05
37,0.08674835008989408,0.19679815161367542,61.170212765957444,0.37827834753377715,57.14285714285714,6.969400812925718e-05
38,0.07851894144928584,0.11395930614786882,59.57446808510638,0.37076375553179164,57.14285714285714,2.2757638001390792e-05
39,0.0543356328249499,0.1082335325530095,62.76595744680851,0.4345287676888693,57.14285714285714,2.2169294144867596e-05
40,0.8789929385578791,0.13898870128434485,56.91489361702128,0.42810333142108103,57.14285714285714,4.4925487468471833e-07
41,0.02556483097984645,0.2118568984557301,62.76595744680851,0.41629946894471986,57.14285714285714,2.02657149682712e-06
42,0.0012322227458101975,0.23569997952375202,60.1063829787234,0.41014300598078807,57.14285714285714,1.5415882690747362e-05
43,0.019079209253602993,0.15988337768117514,60.63829787234043,0.4147931538302981,57.14285714285714,2.3307779234466224e-05
44,0.011204809447648881,0.1812146600909738,63.829787234042556,0.4477118665789807,57.14285714285714,2.2340876713356155e-05
45,0.00406983599000895,0.3605121806615676,56.91489361702128,0.4276546339598551,57.14285714285714,2.3995843219590113e-05
46,0.15332196903933323,0.20297052276282204,59.04255319148937,0.47055346424707956,57.14285714285714,1.9511816109735953e-05
47,0.0035676205916784286,0.29188164742107914,63.297872340425535,0.4656856600876195,57.14285714285714,5.55585977356903e-07
48,0.6555259954330789,0.20845235045930827,66.48936170212765,0.47903062987209594,57.14285714285714,6.899495805665823e-07
49,0.004938973897893509,0.20952115055066411,64.8936170212766,0.472828498267324,57.14285714285714,1.1470809730313845e-05
