,UKBB11025,UKBB11025,UKBB11025,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM
9,67.31919293478755,35.19420723097165,0.0,0.2512553610430209,0.0,1.405037704929023,7.186959220888807,0.0,2.5520660268878057,1.6743927780245536,0.0,3.501765511192487,0.7210145640470416,0.0,0.7194684650444846,18.346062873750526,0.0,94.67467323951708,4.675864339542111,0.0,22.931284408579668,13.945448666486401,0.0,27.606011129289385,15.567773827948944,0.0,290.5268847792773,14.375634250602106,0.0,136.9480451833604,8.918193532408576,0.0,112.27159602965102,8.919495462776306,0.0,171.78989903469943,4.611115627031876,0.0,40.80947330203841,2.598843877520069,0.0,1.5610471405266046,15.576080187906747,0.0,21.799757397130946,12.292887916571843,0.0,51.43078587876671,20.2893753319295,0.0,193.57853199752307,10.971094504928805,0.0,18.349886944498287
10,111.56798566640289,60.984038580943334,0.0,6.092609862926002,0.0,32.33193703083554,0.8683816029777233,0.0,57.02429892597545,2.8401865040118253,0.0,7.508961070927434,0.3433352768227047,0.0,3.0609040265276497,14.983081409309971,0.0,73.91442655553689,3.900049187407376,0.0,46.65353282058465,19.478402728721548,0.0,182.84794703210628,11.278347744230325,0.0,0.2696224211001486,19.519715832633135,0.0,17.255286438764436,11.22269147272373,0.0,59.075416052761426,9.60897765385626,0.0,92.11967647099286,5.5693225441357,0.0,63.66726980087598,6.28332177967582,0.0,23.04931554767289,28.364314221489842,0.0,15.492686445481793,69.51276280607287,0.0,94.90644871461366,39.655218507075425,0.0,28.3845621679441,10.926737563207,0.0,26.657033026369557
11,82.84056618497068,48.70050376742767,0.0,2.703922796681588,0.0,0.2828859773043984,1.4566391990276224,0.0,4.019650648637654,1.0362204958081664,0.0,11.15706882123569,0.14617963409056697,0.0,2.4023263764996377,8.782217177735808,0.0,94.19389365161562,8.366539619030886,0.0,8.723779057952102,14.263346043709952,0.0,54.6875905162931,10.133227752434793,0.0,84.65527052385096,16.23033876470568,0.0,45.68563738853897,11.71541258258453,0.0,7.990771708204301,6.053465418814785,0.0,156.91905926118832,4.768700922568482,0.0,131.22272836182518,2.1554144044309878,0.0,8.696565099679146,25.976876367273015,0.0,19.049468016446625,77.06039527356924,0.0,25.31049938279615,34.74944692081912,0.0,37.81534983507419,15.490275174843275,0.0,104.5973775104123
12,52.95575508178108,31.689653856452644,0.0,0.49242780615761267,0.0,10.604434125543863,3.546791986477722,0.0,1.2926564791546753,3.597702529734974,0.0,4.244003912792377,2.594999336341082,0.0,1.547569556615885,12.707676836609872,0.0,95.72623907424271,5.9636998429877375,0.0,10.28092198776261,14.895154813102765,0.0,151.85811972674028,14.376630020223095,0.0,130.46886581919335,22.205156426897233,0.0,35.33786913270111,25.49394840101889,0.0,36.405384497736385,6.047057747922293,0.0,61.67195421036247,8.001137368700803,0.0,40.587884287538884,1.4928172524975074,0.0,10.335246105018838,13.510485983345156,0.0,18.304658008546806,12.932264857180595,0.0,76.92669877803773,21.19685821366907,0.0,109.54282177140925,9.690491286296211,0.0,43.67764631060148
13,73.64426036287041,36.498918307599176,0.0,3.2638991043292576,0.0,12.321716355715772,1.059619219099895,0.0,6.80382814999048,1.5740400684683367,0.0,15.93452852268283,0.20134039884795493,0.0,3.2449929924390486,8.60352440931241,0.0,280.8986375778918,3.736418314552637,0.0,6.740196250176085,12.659562393062126,0.0,212.4050680126589,9.601208790979857,0.0,6.331733109478289,12.272718830284147,0.0,30.120181628166936,9.402938873759341,0.0,39.342322976206944,4.279712328030446,0.0,31.34568471133175,4.206766052192584,0.0,46.21428627584156,1.6526246117141343,0.0,6.186853111298247,20.80898456618126,0.0,99.62663610183489,47.677934403697286,0.0,147.0622458346246,76.19032704987833,0.0,159.3139305099201,9.982751269621506,0.0,32.64756862695865
14,31.557874506368922,28.95303386018339,0.0,0.26913892857085187,0.0,3.4425166314895566,1.0864223717239414,0.0,3.4330121611640165,1.263377022932226,0.0,9.741358882440052,0.7899439736941397,0.0,0.8702521941104526,11.388220112978903,0.0,52.49576759983241,5.210669101343192,0.0,55.79145772493361,9.942755171113355,0.0,2.098087270220483,9.799577062406716,0.0,22.103005855826,13.811711951026366,0.0,131.22646322151837,9.543871009367452,0.0,58.31779463815197,28.248957560656038,0.0,22.540313877079857,6.7965575183019356,0.0,41.54774376124202,6.248127017458884,0.0,11.7598545529371,18.336880020307575,0.0,49.853354153126844,63.28768818098837,0.0,103.83583587301183,60.30052368082174,0.0,54.416475052292164,5.968427698124089,0.0,38.407308446743365
15,51.606525715116234,14.323271503790995,0.0,0.41341447339590753,0.0,1.8858013606263888,2.574349585195958,0.0,51.34583444758806,1.0845873836835231,0.0,12.760754784025925,0.8788504198448591,0.0,1.1667778368357336,9.80324057753734,0.0,47.01829833098372,3.812789156559742,0.0,71.59473549725227,11.254085522488673,0.0,41.17342673833397,11.522971542859265,0.0,87.00348914026495,11.198118065110434,0.0,0.9981276411342797,8.149465201310962,0.0,47.779762797927624,4.5281473250382325,0.0,46.716020488310164,3.756087709843374,0.0,41.7321789664504,2.380468083211742,0.0,4.323221354427035,14.292454173338944,0.0,27.036010752841424,12.131835679774102,0.0,21.006278587526978,37.56179079487057,0.0,176.45444057307208,8.239035866516721,0.0,30.636826434803652
16,51.05015706771037,28.47463664628711,0.0,0.4188227656376664,0.0,0.44371768999384,0.41681753239435476,0.0,7.401115446269534,2.7028872417721574,0.0,35.09785384323821,0.11907864100845669,0.0,5.578377799039593,6.694672201095795,0.0,41.366517550184135,5.52196068179987,0.0,22.733691100935456,11.19586752286841,0.0,34.40492855937624,11.35793940042106,0.0,32.461961053910805,12.265899414646192,0.0,4.397447617429535,5.563224686277352,0.0,8.645235702847016,9.317331180167375,0.0,14.434920951081015,5.703386819568041,0.0,18.472832126839833,4.075517962395612,0.0,22.134774306014492,13.072585937147927,0.0,38.8523901701782,11.068597073031814,0.0,19.690923330653078,23.141976557084767,0.0,36.65641600317215,5.372019075793864,0.0,12.919761909831578
17,133.69827878608845,47.13879934807069,0.0,0.20719552385065995,0.0,1.7444316575861765,3.508954846067617,0.0,0.566184310386902,0.9417476878576123,0.0,2.4822600669851966,0.18961071926867812,0.0,10.363745502943745,11.546925467692471,0.0,13.388312502950697,5.530508106693759,0.0,39.57788764845495,21.97913122706238,0.0,240.31796265637252,9.313862537968367,0.0,86.64858714032579,11.59146859144736,0.0,5.561803036733172,7.364540696953312,0.0,15.155598312080114,26.740932613897034,0.0,26.86646799414771,3.3215319296678762,0.0,15.05257511424819,1.224170553716701,0.0,13.402085540183608,17.625324901991398,0.0,23.17830333905042,26.34786098152825,0.0,65.00781878488309,22.03557502747617,0.0,26.608434516579962,5.237623136157832,0.0,22.87355465555071
18,106.01238523929301,31.787130218003462,0.0,0.3732979116009817,0.0,1.4229542775763353,0.3197468805205097,0.0,0.594688549576385,0.774988212755395,0.0,9.244677009444674,1.0939842262714414,0.0,1.1687622648963487,5.671957144605257,0.0,99.55147416060245,6.797980600758179,0.0,3.7387514392175563,18.090819538885334,0.0,57.60863536073361,12.118056859312942,0.0,16.01199851133546,9.819708289918964,0.0,252.8186191618922,7.622077876516266,0.0,71.57948759424097,2.8692538042215205,0.0,14.28130562671364,5.335521596764684,0.0,29.13125359014419,1.3181756503441773,0.0,18.793746696992258,15.36885766429765,0.0,13.158959480432452,15.043983963815336,0.0,107.46830349524565,14.055383711716098,0.0,91.89193677940435,11.092922450046077,0.0,57.90330296759583
19,126.58984339480915,26.71011253369976,0.0,0.9971751009060544,0.0,0.05861671131372905,0.7959944240374813,0.0,4.601359647194325,4.262318258090468,0.0,39.36254626761413,0.10513182860564423,0.0,2.842014360291142,5.508330020877728,0.0,73.87399598047378,3.503887528759291,0.0,15.657713684118548,21.534542403810352,0.0,34.523552172021425,10.204828644477635,0.0,125.29945551476078,19.4379607949849,0.0,8.311369862002518,6.736898761309929,0.0,113.67550226096463,12.788456753468232,0.0,113.35925396318893,5.811023886949401,0.0,39.84007813815067,2.6916846208394056,0.0,4.361615157774257,19.246780186853243,0.0,31.987818039150856,31.650155470915045,0.0,46.81749724154306,25.134159021227653,0.0,91.78222160491711,7.766705434286407,0.0,25.510161315942607
20,68.24734504212594,14.371066966083891,0.0,1.109869298091126,0.0,0.17792126922539306,0.48436359805178403,0.0,2.575230972623667,1.7935669627751554,0.0,26.048294669975267,1.263237781092708,0.0,2.6436220589453896,11.862507121488342,0.0,242.20683842640548,3.2211547799220677,0.0,0.8894495194403206,9.887063032560084,0.0,38.687522935282274,10.007695619036175,0.0,7.039592894755853,12.869394462351236,0.0,0.1332209338200537,6.172476749874059,0.0,32.5346179525035,11.191500760807092,0.0,84.30863553687402,3.901516465207908,0.0,23.84994138636832,0.6780308309437216,0.0,1.6678662995835667,12.124347077599298,0.0,15.175681568464308,17.651708792120054,0.0,37.88827714145586,10.223714709131741,0.0,35.12272074678255,6.1266334443745185,0.0,9.444480263872286
21,34.11952473771207,26.920005203163186,0.0,0.8872850462760027,0.0,13.874165473035276,0.5326497187770355,0.0,2.574616459640906,0.8956156217245945,0.0,3.23805130277908,0.9079176478219421,0.0,0.95228469000312,4.392917402783008,0.0,39.486967863942155,3.9489018454517737,0.0,9.757181015921576,8.594081580432801,0.0,26.372102263117586,15.263044695425043,0.0,31.260660073494243,10.81564243715451,0.0,2.150197252057497,8.958010091336886,0.0,24.270359673318964,10.68278384738236,0.0,10.956059550309485,10.75286269384461,0.0,34.724050393968994,0.7316104191867171,0.0,6.490529615771851,14.448358664017686,0.0,28.34772428134571,42.765606062219774,0.0,8.722836104364665,26.921017354681464,0.0,60.170598264127044,5.681376962544376,0.0,83.39615875204055
22,31.953893912379435,16.689213104849756,0.0,0.2840130449030912,0.0,2.124036802761109,2.5916192386496557,0.0,70.01677487545494,0.9054119136649259,0.0,3.4434299068832037,1.032533718024435,0.0,0.4892073286302349,52.1390975526483,0.0,19.272354411860743,4.223279376869085,0.0,15.525783813284397,14.196201433196219,0.0,12.793445284050751,9.092040948270224,0.0,22.422532486075724,11.80956248968031,0.0,72.5119039513466,7.839261056572217,0.0,15.14380275687648,4.747238736325851,0.0,33.063821132190554,2.703226663688404,0.0,13.186090850292373,0.9236628710000738,0.0,17.419411411459762,9.24871953652525,0.0,9.747619749265484,15.668817053430534,0.0,60.69735968583927,17.0549231226544,0.0,143.93667161209046,5.882149591746244,0.0,15.291878147749626
23,19.90778105997409,46.10122111992669,0.0,0.2944051276705059,0.0,1.2628324613414221,0.6536683622425765,0.0,9.413828845387233,0.9313221848856129,0.0,2.615272831356788,0.31347490060542704,0.0,4.288272961709521,18.148482865859663,0.0,132.36941169150046,2.7937847753735165,0.0,15.451835420037673,7.26929124392942,0.0,10.461634682843538,9.944813762685579,0.0,0.016026885234756556,12.60305872899,0.0,26.28339754796815,7.929842223050691,0.0,54.038633864411295,19.304311550979776,0.0,25.586313462483897,5.564013334629671,0.0,41.439080651885476,0.7077428999856274,0.0,0.5715064072440065,10.163069980450896,0.0,43.50717847405975,10.453270725364456,0.0,79.6384826267247,12.047163904908775,0.0,87.81882086540932,5.292697842742062,0.0,8.507300369292597
24,45.766505422525505,35.605492652261674,0.0,1.385488637180587,0.0,1.7533345895084411,5.573056367732895,0.0,1.830145660871502,1.1676419990306035,0.0,3.473883237350955,0.12333954745357363,0.0,23.613023376072956,6.671219660005674,0.0,26.06683075306415,5.025220924525599,0.0,4.128733387571569,7.935395994337131,0.0,22.823557187475853,10.452375478675236,0.0,7.076428677479877,17.3812886815941,0.0,4.41620983709068,26.056663899966917,0.0,25.151604693672187,48.82029458548373,0.0,80.06305420475042,6.862585771882734,0.0,19.248831294421986,0.6220893795832415,0.0,11.06333251157824,16.549574742332585,0.0,4.830707461613933,25.49336826861497,0.0,26.171159997465885,14.149639134031016,0.0,47.465378405605556,6.380755005798335,0.0,10.187963474740737
25,40.12902719493085,19.48569022698441,0.0,0.7671210002594403,0.0,3.941826416494069,0.4177543840429378,0.0,2.2979637102414765,1.2743956925427236,0.0,6.959626637389225,0.6844167419193267,0.0,1.0840139593591578,5.951651208502915,0.0,26.792597210151968,3.4773681595708004,0.0,38.5738207048487,9.90481239571662,0.0,20.614733238523797,9.196362459118214,0.0,60.743318198015814,13.033557706534395,0.0,6.24940630790507,15.791158561106275,0.0,195.19352388392628,8.035081965666377,0.0,26.2531063753439,3.6616210183453903,0.0,37.00184180299108,0.7671562432597712,0.0,6.144934724969264,13.525858560681243,0.0,18.45033844815165,18.318867308285483,0.0,86.96115947538941,15.181475803871034,0.0,91.98552629061211,8.37827334157733,0.0,16.37882022659565
26,34.760607423080614,14.938848457909533,0.0,0.5293156918886571,0.0,10.562145307146812,0.5685040688129589,0.0,10.780872409029612,1.189151323038854,0.0,10.533939347267182,0.09439234073989797,0.0,0.9562962922160851,6.664065359327396,0.0,45.35155779936987,4.838178649843071,0.0,4.431083802046071,6.966952048931245,0.0,36.14780514364106,14.523422467377266,0.0,4.57155484065377,11.583346437849656,0.0,0.0007367070727848456,6.773023115387005,0.0,34.18733211592475,9.443367794301208,0.0,45.64675173154838,3.711033908187357,0.0,9.574199050470458,1.2074821145672412,0.0,5.499574470579763,20.922984514404,0.0,25.689279716623364,57.05120510246294,0.0,49.81261029994718,10.529462214938793,0.0,6.485216374550164,5.786016294310742,0.0,13.415584800648274
27,14.15232738825099,28.821676990511282,0.0,0.7025257409141276,0.0,1.5790364753045054,1.8328005589210612,0.0,1.3169429797305332,2.3395991674175125,0.0,4.714672036489472,0.10852768955172881,0.0,5.126453506694061,27.38882474281811,0.0,40.75793052395706,11.244390997950251,0.0,69.62836025618383,13.30519864652311,0.0,6.182598637618245,13.626495660442034,0.0,10.251480219105616,35.603284235414996,0.0,0.040647173698171224,12.63731399889212,0.0,52.78779325277297,19.48797169893393,0.0,53.49861628123527,4.522637101765001,0.0,71.86984628570629,1.1704029105378715,0.0,16.56950061746255,14.90265421410679,0.0,42.805322239221255,35.07421091456031,0.0,32.85036801245437,44.65262304762886,0.0,44.30034823412981,5.672093279176132,0.0,48.44996117970675
28,7.352358109902386,27.243385815269455,0.0,0.2706768445922971,0.0,7.398879968893468,0.8127332406269908,0.0,14.433005853150458,1.417496121313519,0.0,2.9660224736696166,0.704944967798087,0.0,6.664302135111742,8.598830804607967,0.0,13.159224190646086,3.2314000969310794,0.0,38.90084250610024,9.039537396905487,0.0,192.53321436964205,11.587130326395437,0.0,15.030960451973652,12.982367876995369,0.0,0.2624772955212389,9.168999177439042,0.0,126.92155957176877,6.721693342651808,0.0,4.317077307188941,4.521585666533073,0.0,39.31128684309193,1.6176523396335343,0.0,3.077669522669895,12.24946174361423,0.0,17.419248236053377,12.437842801580672,0.0,42.26257218090249,10.672306990955946,0.0,24.37593629230829,5.731734103733608,0.0,18.05496897908254
29,44.26500086017645,13.128915892761674,0.0,0.7353924180578185,0.0,1.5187098004555732,0.8269333995018733,0.0,0.7045276652841272,0.9209457886344938,0.0,8.178379588128616,0.02801494625014383,0.0,3.8323836103907847,4.572741993044648,0.0,58.09007679761898,3.9005577014259,0.0,3.503724561478337,8.542582584160506,0.0,5.474939081062812,10.010470634613888,0.0,30.549983209591396,20.131144277346834,0.0,0.013462953862573044,7.587672590751067,0.0,64.64568762533219,4.959878470569318,0.0,6.82825740148071,4.280717007289987,0.0,10.49188763411245,1.1549027272245607,0.0,2.1634306221958526,11.088116723827394,0.0,3.1144322557011286,23.0824935810374,0.0,51.86015054571566,14.306545100450956,0.0,43.68778558488337,4.351780919134362,0.0,6.816655820283184
30,88.50406193842937,14.329586004601051,0.0,0.24175867761880052,0.0,2.672907655592381,0.5196285392862997,0.0,1.8556279033266336,1.2409810857140877,0.0,4.701423320885575,0.38183803944016836,0.0,10.870720454919786,10.274304831007198,0.0,9.48642586149896,4.660865278980085,0.0,4.196348692326181,8.346453558470548,0.0,9.991880655099637,9.936557657952712,0.0,19.26416381018789,10.17688169398645,0.0,3.5825169651857216,7.163731943566161,0.0,22.499284324951585,11.20148653172101,0.0,84.07830155548346,3.995315898806158,0.0,10.225173260767935,0.950566955167657,0.0,3.1790493206630237,13.494514862261203,0.0,4.694568971001383,12.400272860804474,0.0,33.775729867688575,9.91189490302867,0.0,62.08669208889649,5.638833879747914,0.0,22.139391023508622
31,63.81145950725164,32.643416974326975,0.0,1.0567543580716734,0.0,1.796069773835093,0.6403601207565135,0.0,0.8902636710179376,1.1748503261418881,0.0,0.8642756084359396,0.04240273213256003,0.0,11.74297273945958,6.153363963301324,0.0,2.4029216701815406,5.967588801467402,0.0,13.04110526832483,22.79897160657024,0.0,53.44233060065559,11.251402228672408,0.0,33.11464963697971,9.820123173201795,0.0,13.128235584412351,7.811986049793947,0.0,13.464046368296216,7.940683496437747,0.0,38.54354297659985,6.299766963223199,0.0,12.13162814402538,1.713865840057402,0.0,13.06227153232967,19.262458575226425,0.0,13.067047251247665,10.609172083382385,0.0,122.9343855244094,19.654738960297966,0.0,121.73081900145449,5.797483611772399,0.0,3.154076976239666
32,43.93707217978372,32.139702003476394,0.0,0.9536098508182711,0.0,2.3996835298624344,0.7355559237837141,0.0,4.17089311576716,0.9785731635667825,0.0,1.2050460026624934,1.3296246158956264,0.0,7.111738800111896,7.319147942814732,0.0,8.007639699054558,4.455822616232431,0.0,4.973217981034322,8.662418325629723,0.0,78.6764167344351,10.877666772447283,0.0,55.38944415117207,9.652149738310195,0.0,13.4577189001684,8.277329185195315,0.0,57.64868740654793,6.40842503358684,0.0,9.162626612481853,5.297854299398914,0.0,21.127947305071633,1.888851331592403,0.0,14.507032699686127,11.047092069807793,0.0,42.6882883371513,10.655201939011583,0.0,8.620144749029597,11.002407123711404,0.0,7.6748016525080205,4.731239234769932,0.0,12.191867142705668
33,26.13226245604799,73.72545838329901,0.0,1.2701791642871996,0.0,2.4155710093062486,0.3582363666005961,0.0,2.7651294394314267,2.2982198227714865,0.0,3.769803875610165,1.6189175737995556,0.0,3.490777221270137,16.453718450836636,0.0,18.83179512400324,7.985096011126507,0.0,20.619313735694792,9.879133733424641,0.0,23.018565800158765,11.915948541683925,0.0,1.456399012234407,32.29352720748704,0.0,32.544751073789705,5.363634088094742,0.0,78.18986971979375,18.563573499344987,0.0,1.2050525026001657,4.787035419329477,0.0,23.425052165949985,1.764804903697264,0.0,1.3017108736086829,10.684902035406013,0.0,18.67988430669446,20.667355396379907,0.0,11.598780641347565,48.88488179397105,0.0,106.93304186433339,8.053311393020289,0.0,3.40057398412022
34,14.66565309107514,79.41949073092323,0.0,1.8548467748488369,0.0,2.948032051596907,0.7860197943974899,0.0,2.4132829035318695,4.937428239053253,0.0,2.864352583010588,2.1927742018734806,0.0,0.6247136369860217,4.75079431508421,0.0,17.904254229120486,11.893621321806721,0.0,23.048394333709147,9.825487416519461,0.0,51.66848709792276,15.344630769854568,0.0,4.358281645020526,36.34272219977735,0.0,2.639741569617418,25.911260050016796,0.0,98.0161388893699,3.6968962756922203,0.0,17.02099196143896,4.4386145975234905,0.0,18.21926249542475,1.5439638366064627,0.0,19.517940177099216,19.507767896949794,0.0,0.15067562500543913,17.708910161087964,0.0,129.05648483265605,114.55173769009971,0.0,11.322528060531832,8.043027615848448,0.0,8.495884066249218
