,ADHD,ADHD,ADHD,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.9035613931967754,0.0875054589419664,53.91304347826087,0.1575485306977701,44.44444444444444,0.8472345475492453
1,0.7720180768361855,0.1122918754168826,41.73913043478261,0.18612082729664342,55.55555555555556,0.8233916130644809
2,0.6005793378420418,0.10206977045229844,60.0,0.21534490119452412,33.33333333333333,0.8742075369068595
3,0.39184375634525587,0.09889762069200951,60.0,0.1397630878682098,22.22222222222222,0.26537087453235264
4,0.4559755178169985,0.11328748265134467,50.43478260869565,0.3414999005269093,33.33333333333333,0.2601522380476719
5,0.49375725235348417,0.1123631347435835,59.130434782608695,0.2756634117207064,33.33333333333333,0.024102125954342312
6,0.5233683490470031,0.11305631629125915,54.78260869565217,0.2489684858590797,33.33333333333333,0.05298692254558204
7,0.23293934380990272,0.1646650827520312,55.65217391304348,0.4684935472622538,22.22222222222222,0.025746132912728776
8,0.2931558253550137,0.1592934651988137,51.30434782608696,0.25281341342990377,44.44444444444444,0.017010453410926447
9,0.1357302544192071,0.17494074663859613,53.04347826086957,0.27361944892034656,44.44444444444444,0.001496208342239286
10,0.07180369788114807,0.19789107293853578,52.17391304347826,0.3154971505629238,44.44444444444444,0.0026903893877748
11,0.007010450325914461,0.2748935775831851,61.73913043478261,0.2552722303565892,44.44444444444444,0.0050569775107248294
12,0.025212002169495644,0.2409664387148731,54.78260869565217,0.3090411775641804,33.33333333333333,0.003129752760852871
13,0.014018204071684925,0.26779625230758536,58.26086956521739,0.30890587834687916,33.33333333333333,0.0013506488069573806
14,0.019831868924697398,0.27804629140704,56.52173913043478,0.37427946457655353,44.44444444444444,0.003068065191736281
15,0.0003106627003400872,0.29567149520855207,55.65217391304348,0.8117234099508425,33.33333333333333,0.00013007586300936235
16,0.002045467837627473,0.32482909890805073,54.78260869565217,0.3597621262230385,33.33333333333333,0.0006838083361968256
17,0.0006396856240929465,0.2911322024995768,53.04347826086957,0.3595982988240541,33.33333333333333,0.0008328632234481482
18,0.0006624636189995813,0.3051160919444254,55.65217391304348,0.274866308650459,33.33333333333333,0.001037962110540997
19,0.001183678049334835,0.317655594584716,53.91304347826087,0.37559920956683407,33.33333333333333,5.56043241838935e-05
20,0.0014099761754765626,0.320343509887752,53.91304347826087,0.2777633960698752,33.33333333333333,0.0013671300426277152
21,0.000435812072718754,0.34723639595583,54.78260869565217,0.6471579326642836,33.33333333333333,0.00012856020606707188
22,0.00037818624204723157,0.3158057659318468,53.91304347826087,0.2765662403455674,33.33333333333333,0.0008663772344761977
23,0.000328688493987345,0.3234724769422415,54.78260869565217,0.8112405716077249,33.33333333333333,0.00027365520526713855
24,0.00044407481242298254,0.33255227685279953,54.78260869565217,0.6573031089261665,33.33333333333333,0.00037547979462164313
25,0.00041048345186149896,0.3303264984756402,54.78260869565217,0.5396106827741676,33.33333333333333,0.00037708154222050507
26,0.00016204625013334275,0.35960864634638917,53.91304347826087,0.5437653484535812,33.33333333333333,0.00018576012943679669
27,0.00024243422663707887,0.33948265216353485,53.91304347826087,0.8382297197349176,33.33333333333333,0.00026410618116815953
28,0.0004196662798856349,0.3435333612196145,53.91304347826087,0.5453175694158481,33.33333333333333,0.0001515934762155312
29,0.0002833103191650792,0.3585682470752466,53.04347826086957,0.29609247484480783,33.33333333333333,0.0003801033165400157
30,0.00017081868119914767,0.35090222708585117,53.91304347826087,0.2968284061118138,33.33333333333333,8.929852662170077e-05
31,0.00018407820929647586,0.3425398736076832,53.91304347826087,0.2913432141974673,33.33333333333333,0.00022400528301297102
32,0.0005016820061787697,0.37103200779152806,53.04347826086957,0.5510061969124652,33.33333333333333,0.0004277327414223915
33,0.00014228629465573965,0.37671319501279554,53.04347826086957,0.4048946813454702,33.33333333333333,0.00029470429165734445
34,0.0002557910104899968,0.3675451158576093,53.91304347826087,0.30055222393979064,33.33333333333333,0.00015520608205160752
35,0.0003721094304827273,0.3613705091520008,53.91304347826087,0.8791036030069957,33.33333333333333,0.0003417114860843048
36,0.0003279614195325287,0.3948857283570523,52.17391304347826,0.5714858418142449,33.33333333333333,1.2164545892747827e-05
37,0.00028104369971002985,0.37426824025459615,53.04347826086957,0.2996605941224423,33.33333333333333,0.00014125678008028607
38,0.0002829049185916574,0.3580215342713495,52.17391304347826,0.6952908838199258,33.33333333333333,0.0001393852344866791
39,0.00017866763209966507,0.367971196043079,53.91304347826087,0.4041596794642778,33.33333333333333,3.9317287375548864e-05
40,3.6301709647098053e-05,0.4172695066430533,52.17391304347826,0.5829336331164066,33.33333333333333,2.7683986715722254e-06
