,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6933057083730847,0.08444424941681285,52.34375,0.10663830141926971,46.15384615384615,0.700127229920115
1,0.6971157909037272,0.08149161489188371,52.34375,0.10659172240880223,46.15384615384615,0.6908651738526217
2,0.41632725762543576,0.08523238322357543,67.96875,0.10655082265358334,53.84615384615385,0.7413329087776375
3,0.8109996141468666,0.09010679449474177,61.71875,0.10656422483783962,46.15384615384615,0.6891803425911568
4,1.2910242243752401,0.18331694688885056,54.6875,0.10638692066054115,53.84615384615385,0.6940841040411612
5,0.40009898843111524,0.08722891332826092,65.625,0.10649315736068879,46.15384615384615,0.7202566192350744
6,0.6191772826161015,0.07250289053324652,64.84375,0.10211009919151293,53.84615384615385,0.6724742643475604
7,0.09281075793341442,0.08830431375032738,66.40625,0.13613812713214013,53.84615384615385,0.429520502886602
8,0.2827365709544914,0.09224107764748112,64.0625,0.14883022255717993,53.84615384615385,1.412014068464626
9,0.1719531724834195,0.06970318338800623,75.0,0.15845582627054916,53.84615384615385,0.23687847458689046
10,0.22939721800996823,0.1303749602299812,64.0625,0.10978466798656328,76.92307692307693,4.017638026351288
11,0.03317530396971539,0.10802618494766315,69.53125,0.09793962138182977,76.92307692307693,0.3259891663099402
12,0.0793426559604193,0.08965540526706206,71.875,0.1826064145349693,53.84615384615385,2.3780524955096625
13,0.01291380994281826,0.11973160220842231,69.53125,0.11044330686223465,84.61538461538461,0.05165343584523845
14,0.030597414469483362,0.12312527403246037,70.3125,0.12782639761076542,69.23076923076923,0.0914639122549049
15,0.0947855837174446,0.11403290913946526,70.3125,0.15052621732989518,69.23076923076923,0.03409996990093043
16,0.5091475694785476,0.11673206618465323,72.65625,0.11367799537572638,76.92307692307693,0.04533548519858043
17,0.023407957876812605,0.13457703961869874,71.875,0.2857257317026493,53.84615384615385,0.12553371826689905
18,0.03373638826125953,0.22159866352819546,63.28125,0.2296736284994652,61.53846153846154,0.0029314266039190853
19,0.11490360623361563,0.12801475073115628,71.875,0.0978991340439949,84.61538461538461,0.025585851431580573
20,0.011078784210514633,0.13598308573481757,71.09375,0.2104093721992023,69.23076923076923,0.0007052061348391063
21,0.11460778221964484,0.16102939543477596,74.21875,0.2916502087953175,53.84615384615385,2.9023972817056816
22,0.0041978591585629015,0.1542094878749827,71.875,0.12246509830228725,76.92307692307693,0.010385385085503027
23,0.023787285720251402,0.1266544238264989,72.65625,0.09237200094536505,84.61538461538461,0.007619554876314469
24,1.2337780346388338,0.16426293075306872,73.4375,0.13020376975543194,84.61538461538461,0.007463034757718632
25,0.3855713621502166,0.20114854137051208,71.09375,0.297078129014252,76.92307692307693,0.0016843255279424417
26,0.05871064782506929,0.14074962451912806,71.875,0.19577477117031336,84.61538461538461,0.00045164533211749895
27,0.0039456650627985035,0.17272759692582296,72.65625,0.2064453923113548,84.61538461538461,4.182831581200565e-06
28,0.00860583520618032,0.2064119239318419,71.875,0.21654747218150966,84.61538461538461,0.000588983088198213
29,0.0004560069411743446,0.18892719212291248,75.0,0.21425994348046565,84.61538461538461,0.0001379063842374036
30,0.00029160681832466224,0.1990663104758847,74.21875,0.15490385783377558,84.61538461538461,0.0001315379875629012
31,0.0007318589231522478,0.18218601153876982,72.65625,0.15634121835848375,84.61538461538461,0.00020286602673902268
32,0.0008012557917483407,0.23370728766453674,71.09375,0.16085424343473492,84.61538461538461,0.0005750257036431793
33,0.0005081726225958661,0.1965576353582701,72.65625,0.17480218362111324,84.61538461538461,0.00032530224103079105
34,0.0005091033905372785,0.22684410051585496,71.09375,0.19575145997486743,84.61538461538461,0.0005432779124154028
35,0.000756187108347847,0.24202934666392645,71.09375,0.2685027970335293,84.61538461538461,6.059923780808661e-05
36,0.002659563855501632,0.24602445078161655,70.3125,0.2757654103950219,84.61538461538461,0.00043224591202238783
37,3.302841452008364e-06,0.2668597504371431,73.4375,0.17440198699403528,84.61538461538461,0.00018843088404606602
38,1.8428911608016562e-05,0.3083721385541195,70.3125,0.1744445873080786,84.61538461538461,3.527672765714195e-05
39,0.0032933049950253372,0.2367998297230615,72.65625,0.19475528663395825,84.61538461538461,3.735583938199147e-05
40,0.0007541404256832051,0.22935298499682968,71.875,0.19659481934687062,84.61538461538461,0.0003832399332058408
41,0.0036022306909861096,0.27177729373817444,71.09375,0.25578264414898666,84.61538461538461,0.0004496637409944742
42,0.0013405612704998156,0.2973304454948597,71.09375,0.26238700976858864,84.61538461538461,5.1316701947822894e-05
43,0.0006587944623843461,0.28028321218372876,71.875,0.18197279553822077,84.61538461538461,3.695209751790647e-05
44,1.0942134881924545e-05,0.2743359307299213,71.875,0.2066594480817588,84.61538461538461,3.7020110209934282e-06
45,1.6004059122225603e-05,0.2952855056317857,71.875,0.2666093822064272,84.61538461538461,1.289627321402294e-06
46,2.7434883158060025e-05,0.2896150533852399,71.875,0.18522328206969257,84.61538461538461,0.00023936615872441653
47,3.062925761676965e-05,0.2931418389372644,71.875,0.21230850956891462,84.61538461538461,8.201963904838414e-05
