,ADHD,ADHD,ADHD,BIP,BIP,BIP
67,0.0007576034481180155,0.4513750128716842,52.17391304347826,0.1293542060603856,83.87096774193549,0.00026539761413319835
68,1.3361170433300344e-05,0.4661532908095246,60.86956521739131,0.14013159096735897,87.09677419354838,6.88063248615659e-05
69,0.0007169061367471564,0.48579112740773456,54.78260869565217,0.1509516787722284,80.64516129032258,4.94697816239227e-06
70,1.2448151127747198e-05,0.5084317923891998,54.78260869565217,0.15580409938735879,83.87096774193549,4.8367006642472215e-06
71,4.157308452331719e-05,0.5993698561632468,47.82608695652174,0.17287110441898537,77.41935483870968,9.378078779988576e-05
72,0.0005058346028313616,0.481224596674229,54.78260869565217,0.17934016426934493,80.64516129032258,1.8122898531134822e-06
73,0.04483579911484283,0.429829752960405,60.86956521739131,0.12267744690630909,87.09677419354838,0.18662338929307953
74,0.00033029502352573673,0.43999069678139696,55.65217391304348,0.21967647089848102,77.41935483870968,0.0011490823091624414
75,0.00017013548692457957,0.4490005205299527,55.65217391304348,0.17393710085175848,77.41935483870968,6.602055752360108e-05
76,0.005375651466654295,0.5369669692491988,60.86956521739131,0.20268871638010943,77.41935483870968,4.446493875509406e-05
77,8.728397948833368e-06,0.5064810494704123,58.26086956521739,0.14256845863297585,87.09677419354838,1.1386327223443346e-05
78,0.0003099642498330537,0.5046845031691424,56.52173913043478,0.15290843281189948,83.87096774193549,2.8515468551171143e-07
79,2.1364804659750077e-06,0.4847785302452048,57.391304347826086,0.15627655576026,83.87096774193549,4.189466150389942e-05
80,7.588454030050547e-05,0.49059310693538377,57.391304347826086,0.17299341540838636,83.87096774193549,1.4930166524873719e-05
81,9.719871657938501e-05,0.5259905221758302,58.26086956521739,0.15857345082518928,83.87096774193549,9.13985796746911e-06
82,2.5032967715759727e-06,0.525042519208168,58.26086956521739,0.16121700799454466,83.87096774193549,2.56543395203255e-05
83,5.228170320171307e-05,0.5677553751667352,56.52173913043478,0.18112840994027893,83.87096774193549,4.093580632286206e-07
84,1.065293769983782e-06,0.5648693219433957,56.52173913043478,0.17051572965750306,83.87096774193549,1.2928852062482433e-07
85,8.895595833457112e-07,0.5873445863466373,56.52173913043478,0.1773330144484497,83.87096774193549,8.738599247155812e-07
86,2.7267145287293054e-06,0.585716392313361,57.391304347826086,0.1735778538478323,83.87096774193549,7.80374438702505e-06
87,6.20909331366758e-06,0.593718591264084,57.391304347826086,0.18255576526469075,83.87096774193549,5.446995180855701e-07
88,1.6927132351620932e-07,0.6261382751422205,57.391304347826086,0.18019141682722345,83.87096774193549,6.536521235412684e-07
89,1.802692863780993e-06,0.6173941699268152,56.52173913043478,0.19136290848689586,83.87096774193549,1.8427039525099226e-06
90,1.561358927839003e-07,0.6386068293456716,58.26086956521739,0.1808313337041421,83.87096774193549,1.4829942016340826e-07
91,3.128135347881245e-05,0.6304247997930709,56.52173913043478,0.17787412051134066,83.87096774193549,2.2384365299015335e-06
92,2.6349226005658076e-06,0.6565036984774486,55.65217391304348,0.1834146052815156,83.87096774193549,5.806251717153365e-06
93,2.472439382310911e-05,0.6767971333498398,55.65217391304348,0.17502790047444947,83.87096774193549,5.103966746226801e-08
94,1.1517634423985087e-05,0.6386257452728945,55.65217391304348,0.1816346583179999,83.87096774193549,1.7022771957447137e-07
95,2.926102153283655e-06,0.7024957051715147,55.65217391304348,0.1823902601867752,83.87096774193549,4.0737696291451874e-08
96,8.989063768597805e-06,0.6611438457074796,57.391304347826086,0.17509156643343934,83.87096774193549,1.5654381358131309e-07
97,6.453044048257932e-06,0.6833724493725275,56.52173913043478,0.18417869744766466,83.87096774193549,4.447577840484539e-09
98,4.5233564148877674e-08,0.6402193801816025,55.65217391304348,0.17561918729863968,83.87096774193549,5.83296188941201e-07
99,1.6935566019213135e-06,0.6546749839743038,55.65217391304348,0.1752317132327866,83.87096774193549,4.2936671325590975e-06
