,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6926902510584355,0.09895463187971128,57.14285714285714,0.08668751296395572,25.0,0.6931000434965604
1,0.6918763187227313,0.09896776452258779,57.14285714285714,0.08719385941271984,37.5,0.6895900465714521
2,0.6946299095531244,0.09894807683105025,57.14285714285714,0.08778635108409225,37.5,0.6975532544528493
3,0.6938332521043482,0.09890516695195818,57.14285714285714,0.08818481859046526,37.5,0.6782723500688669
4,0.6946132564493759,0.09905862873764996,42.857142857142854,0.08849225876922452,37.5,0.6887567745106202
5,0.6907984989224017,0.09909383028094639,42.857142857142854,0.08919601790096081,37.5,0.6536035625123726
6,0.6899646590658548,0.09943524366729216,42.857142857142854,0.0889540973345835,37.5,0.6712475515524595
7,0.6853505266532334,0.0994104612233465,42.857142857142854,0.08843702083004201,37.5,0.707656284865944
8,0.7205076630487828,0.09977867377916791,42.857142857142854,0.08844819423255663,37.5,0.6921824234733834
9,0.6841116025656604,0.09936138854804269,42.857142857142854,0.08863137934661441,37.5,0.667048097087652
10,0.6721937430567799,0.10007781129631052,42.857142857142854,0.09217629857947972,37.5,0.7152143977423668
11,0.7161846986707383,0.10035296068054415,42.857142857142854,0.09287330125255527,37.5,0.6830440253137929
12,0.6679177368959498,0.1001042048526688,42.857142857142854,0.092899544274209,37.5,0.6715728447463956
13,0.6140325838169423,0.1066593756585622,42.857142857142854,0.0928624445447643,37.5,0.7558439254865578
14,0.47628549908863793,0.10238977111178586,50.0,0.09225369613377896,37.5,0.6767105401942177
15,0.007898899156882062,0.22264813746288867,50.0,0.09000588852405678,37.5,0.701426835879277
16,0.002628226556868119,0.4582821377769632,50.0,0.09017855220349717,37.5,0.7560369054324496
17,0.8252688877130379,0.21397375880831332,57.14285714285714,0.08733485520808654,25.0,0.6918759569615248
18,0.21707823033742443,0.15890843348580644,64.28571428571429,0.08926835194026451,37.5,0.7046862386398325
19,0.33872723621907413,0.21752726318965337,57.14285714285714,0.13113048739969116,62.5,0.19797945216380633
20,0.6572015438342114,0.40062802631829186,50.0,0.08747858321752325,37.5,0.37227937336219546
21,0.0015232348956970264,0.22522636453970074,50.0,0.08917196450888606,37.5,0.8327529021049402
22,0.0016783519724028319,0.1719096561604456,71.42857142857143,0.09583574723631307,50.0,0.6610204786069226
23,0.0037647543768674716,0.19395017579276871,57.14285714285714,0.1580737283091605,62.5,0.3215996630738701
24,0.14030671017410065,0.25232940166998546,50.0,0.33586343758752896,37.5,1.2086198039583418
25,0.0020612654437161836,0.19090124764143962,64.28571428571429,0.08843165892112588,37.5,0.6528350222266548
26,0.0012815609202742571,0.19757806619567808,64.28571428571429,0.10226403626801478,62.5,0.25523757915607903
27,0.0004371055999807706,0.23917206842185296,64.28571428571429,0.09230264135916941,50.0,0.5229991649768805
28,0.00016140508004149417,0.22455405299251532,64.28571428571429,0.10022130752205992,37.5,0.4693683773419998
29,0.0001538324811424011,0.22629987314335914,64.28571428571429,0.08642683167036518,37.5,0.2903213553676671
30,0.0005663467610282788,0.2043834654077697,71.42857142857143,0.13264431682942893,50.0,0.422634428213387
31,0.0009857227969433285,0.19854761403674473,64.28571428571429,0.18170294772161036,37.5,0.13290352747096323
32,0.00034268053341393254,0.3180156493019054,50.0,0.10965847356338611,50.0,0.46531134764376625
33,0.0008189656728958273,0.2121818239751978,64.28571428571429,0.1695136353339968,50.0,1.115529834849102
34,5.8298211404108835e-05,0.23705072035097755,57.14285714285714,0.13104052036966185,37.5,0.2288445830758787
35,0.0002802193425283128,0.2427323439670243,57.14285714285714,0.2737226090332565,37.5,0.1212260115237139
36,0.001705925666523653,0.20889770997028836,57.14285714285714,0.19524054753676262,37.5,0.022836854434199805
37,0.001175654579173294,0.1664044689330743,57.14285714285714,0.09312259096859733,62.5,0.37320561892103443
38,0.0001863680709349908,0.22099690764533983,57.14285714285714,0.08218890766968415,50.0,0.16847949840458945
39,7.356454187295975e-05,0.2271401169815211,64.28571428571429,0.1335853145344909,75.0,0.34234909602549574
40,0.00019926108315927363,0.25437320809315683,57.14285714285714,0.08054797668806854,50.0,0.28259098422399465
41,0.002449147204515052,0.23917118347982744,64.28571428571429,0.18532060641705497,37.5,0.16204155270402718
42,0.00024750407838933225,0.25339236549045374,64.28571428571429,0.21999322808164046,50.0,0.011162403469418849
43,0.00042021300666993046,0.286974498232817,64.28571428571429,0.2906221317643838,75.0,1.5366112984732816
44,0.0008046544847622054,0.22201630733853703,57.14285714285714,0.7331582586945468,37.5,0.0003145693196520735
45,0.00029578091182043084,0.27403148546828987,64.28571428571429,0.16209184995436962,37.5,0.17964510127573832
46,0.0004583712963802431,0.20083118829361432,64.28571428571429,0.17348248298665525,75.0,0.06221320503515649
47,0.0005824240009899751,0.265631503199171,64.28571428571429,0.22951208764963524,50.0,0.9259823487245088
48,0.006751644335404234,0.20542504693094163,64.28571428571429,0.3246268753047219,37.5,1.4867545082908598
49,0.0023088875088827614,0.3090924683141753,64.28571428571429,0.09353854177781881,62.5,0.09332795836302792
50,0.0014090113641518605,0.18811469849249512,57.14285714285714,0.2765185817009551,37.5,0.027123045367129926
51,0.0005491478473478402,0.20366191569789002,71.42857142857143,0.1085882855590137,62.5,0.018514814955529542
52,0.0001199641205888504,0.24562283499849308,57.14285714285714,0.2749507409059495,50.0,0.003984646829526115
53,0.0010094258736038485,0.32652079579849236,64.28571428571429,0.114691061245766,62.5,0.0034552122390208583
54,0.0009078904003789902,0.24352968461865462,64.28571428571429,0.4039966586626659,37.5,0.0060773188677582446
55,0.0052843842425486474,0.40142022339615896,50.0,0.1649049314597677,62.5,0.00387193657180572
56,4.615892983072786e-05,0.24573025242498803,57.14285714285714,0.2989302536389181,50.0,0.00026128057838633554
57,2.8851784529495024e-05,0.26169378895691287,57.14285714285714,0.19855989972373278,75.0,0.0014792776913294776
58,7.039468868422218e-05,0.2532915572326799,57.14285714285714,0.42292533007637384,37.5,0.061972563848710374
59,4.4606191248819576e-05,0.2782065034533434,57.14285714285714,0.17329459161035646,62.5,0.00045782496295005505
60,3.879210361248983e-05,0.28922142485480606,57.14285714285714,0.22864998781585857,37.5,0.0006616932040260579
61,8.609002437690146e-05,0.25708016766561326,57.14285714285714,0.18656263633035064,62.5,0.0007330686571677054
62,5.898214757568076e-05,0.27159959231917397,57.14285714285714,0.19175887166192224,62.5,0.0008826856223204143
63,8.402937560828795e-05,0.2699261638471488,57.14285714285714,0.19356487176457915,62.5,0.00036378502538329056
64,3.401027170757767e-05,0.23857109678598762,57.14285714285714,0.2182759383183673,37.5,0.0001094846436719604
65,5.357732037288361e-06,0.25494531442836765,57.14285714285714,0.23612624674878854,25.0,0.00018073552635678838
66,5.360329404366008e-06,0.26614307593937436,57.14285714285714,0.24094659643410937,25.0,0.00010488780030407524
67,3.3695217641787717e-06,0.27395608414181305,57.14285714285714,0.24183770993643383,25.0,0.00024413156560477642
68,4.024392773357212e-05,0.2562350436770144,57.14285714285714,0.24024153434085344,25.0,0.0006078208663602606
69,4.738654574590729e-06,0.2715369030480193,57.14285714285714,0.2400436949406567,25.0,0.00020992829150529916
70,4.9094130158526075e-06,0.27933196832366647,57.14285714285714,0.2415429588002262,25.0,0.00052934803864524
71,7.55759571189774e-06,0.28675154403337483,57.14285714285714,0.24266085103091325,37.5,0.00010517484765982107
72,1.1343585885236376e-05,0.28964302977281314,57.14285714285714,0.24147398898660916,37.5,0.0003732606243261059
73,6.143356020434231e-05,0.2759140567427811,57.14285714285714,0.24032026604891588,37.5,0.00035377157799516384
74,1.789186575378184e-05,0.28093996080508477,57.14285714285714,0.23134913207561042,50.0,5.522170377512028e-05
75,1.604918598422142e-05,0.2798678585050684,57.14285714285714,0.22554325347458454,50.0,0.0002391119097902138
76,4.118599400668223e-06,0.29888661593075455,57.14285714285714,0.2367435813366587,37.5,2.715096087599406e-05
77,4.9588653155284144e-06,0.2923549806615623,57.14285714285714,0.22850198646984035,50.0,0.00010410952328655214
78,3.5624435337723194e-06,0.2842456599974595,57.14285714285714,0.2273092192677166,50.0,4.950692612933433e-06
79,2.3426732199206284e-05,0.26488531331799364,57.14285714285714,0.22943376967292478,50.0,3.148329239649032e-05
80,1.0970575952688513e-05,0.2954970606678663,57.14285714285714,0.22883765095013908,50.0,9.751880191128085e-06
81,9.075174882849142e-06,0.28464770036169657,57.14285714285714,0.22936685212247193,50.0,1.0955546099060372e-05
82,1.0225544263521416e-05,0.30071013024499343,57.14285714285714,0.22901576013459016,50.0,3.985984106085225e-05
83,6.465378272289181e-06,0.2998145099230768,57.14285714285714,0.2262031195783816,50.0,1.20479356567767e-05
84,1.471123552683493e-06,0.2979005725134557,57.14285714285714,0.22362663617527995,50.0,9.266433003682623e-06
85,1.9190876632075325e-05,0.2986369178088113,57.14285714285714,0.2211618104135784,50.0,1.7040444274731654e-05
86,1.85585307243969e-05,0.312815105656805,57.14285714285714,0.23339618439554402,50.0,1.0083769831462404e-06
87,1.4428467555030921e-06,0.26713212868426944,57.14285714285714,0.22762560389337738,50.0,1.5297388707533815e-05
88,6.772026481999854e-06,0.3050884340252428,57.14285714285714,0.22079944707022153,50.0,3.350399816129409e-06
89,1.560961199995676e-06,0.26264829292601816,57.14285714285714,0.21777886424886128,50.0,6.0297422014984565e-05
90,9.829834207761439e-06,0.26852954947495977,57.14285714285714,0.24794671366161575,37.5,1.819318511750531e-05
91,7.860066540177808e-06,0.32494567400186275,57.14285714285714,0.23749386110073908,37.5,1.9182025112309215e-05
92,8.335095832168378e-06,0.27305336147575915,57.14285714285714,0.22771573883903048,50.0,5.168063781557976e-06
93,1.1973493508243694e-05,0.27056860938178834,57.14285714285714,0.22717595949364028,50.0,3.648723500549875e-06
94,1.4046366668526392e-05,0.2736965243763109,57.14285714285714,0.22443798307620708,50.0,2.5228771147619267e-06
95,5.875539720291285e-06,0.2816418725327109,57.14285714285714,0.2288039203619907,50.0,8.79907926928512e-07
96,4.771215361366189e-06,0.28079280328852835,57.14285714285714,0.22337192364481645,50.0,4.87449426115039e-05
97,1.9278344478436864e-06,0.3310400163969547,57.14285714285714,0.23911483055408161,50.0,2.186847903264701e-05
98,7.796564786899184e-06,0.31947442005202786,57.14285714285714,0.2284192704367266,50.0,3.077605202059645e-05
99,1.596895744411083e-06,0.31178849817870014,57.14285714285714,0.2190541675393898,50.0,2.0639465162344655e-06
