,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.46572929717687167,0.07423039342326279,67.74193548387096,0.1055955508077672,53.84615384615385,0.6261816338566167
1,0.5866296073180749,0.07978802439124519,67.74193548387096,0.1067899638639511,53.84615384615385,0.7415304698802224
2,0.45704839721996193,0.07785183329192749,67.74193548387096,0.10076146557403708,61.53846153846154,0.5406284998793299
3,0.5809242603084314,0.0828738137400375,67.74193548387096,0.12311288270411845,46.15384615384615,0.8659234146943428
4,0.3687874831559357,0.07910498831997129,67.74193548387096,0.10311642235265059,69.23076923076923,0.571499402445749
5,0.25821926375330834,0.07262568139955106,67.74193548387096,0.11616350571280501,61.53846153846154,0.5959884155686068
6,0.5429051826812593,0.08502285612642034,67.74193548387096,0.114701745244446,53.84615384615385,0.7201192637806857
7,0.5601643067948481,0.08954643980480041,67.74193548387096,0.10672720018496894,69.23076923076923,0.5475617856930589
8,0.27860761494533126,0.07960185444756936,74.19354838709677,0.15574458232080257,53.84615384615385,0.37480946586601455
9,0.4181812014043995,0.12372581202700127,74.19354838709677,0.20542845812162008,61.53846153846154,0.2082766508616272
10,0.2363474655611605,0.08337215020025024,70.96774193548387,0.15659687047027754,61.53846153846154,0.03420604059187619
11,0.2830080171509983,0.12509966789271704,74.19354838709677,0.15072186069590335,61.53846153846154,0.013275632896094366
12,0.3984606083412008,0.20202818328247593,67.74193548387096,0.21203057055912675,69.23076923076923,0.014261288289683205
13,0.013895396481412399,0.0754730736599298,74.19354838709677,0.20848825467625925,53.84615384615385,1.2446327707978422
14,0.839945128053697,0.21046686784817847,48.38709677419355,0.15670012586842,53.84615384615385,0.021818296716316878
15,0.0265534274951556,0.12523919523853105,77.41935483870968,0.2205058064593327,46.15384615384615,0.5780489508636274
16,0.18195501576025241,0.09958997302840217,70.96774193548387,0.3034960995302906,53.84615384615385,0.02513124127914891
17,0.03853696982920421,0.13265915589536642,77.41935483870968,0.3393258552965413,46.15384615384615,0.210005537929038
18,0.027955778888388072,0.12267175182019986,77.41935483870968,0.2334779729152293,53.84615384615385,0.002355808579244388
19,0.013108919681519072,0.17675672957797342,77.41935483870968,0.2862156565939514,46.15384615384615,0.11337214261297053
20,0.6786123314509269,0.27691619618789903,67.74193548387096,0.32564434716597745,46.15384615384615,0.0032080823214452833
21,0.3597419647816409,0.14717328207821442,67.74193548387096,0.26173498432406994,69.23076923076923,0.03997090467680143
22,0.00037263519236930897,0.15996852674668477,80.64516129032258,0.27950507941959446,69.23076923076923,0.0005293323278003351
23,0.004303162674621615,0.1682025195784694,80.64516129032258,0.28627579108076245,53.84615384615385,0.00011798908007884377
24,0.0011084874086134365,0.1656843148036853,80.64516129032258,0.3181353081665152,53.84615384615385,0.0010720181799787544
25,3.3338505264029494e-05,0.1627302413326987,80.64516129032258,0.34759465590558575,61.53846153846154,0.0009707364967098915
26,0.00016479842624859148,0.1812377689903273,80.64516129032258,0.3781031238339981,53.84615384615385,0.0007019070403001356
27,0.00013416219916684836,0.18535824973517,80.64516129032258,0.2776128594299999,53.84615384615385,0.000990921568662671
28,0.0005068904079594146,0.17110465736072134,80.64516129032258,0.35021465493962545,53.84615384615385,0.0005957476956809333
29,0.0006646832537358129,0.18212446001232405,80.64516129032258,0.3144251222751938,53.84615384615385,0.0006260999391632141
30,0.0003455707991912006,0.17822377962328642,80.64516129032258,0.28260621869020247,53.84615384615385,0.0005997704941758489
31,5.7492272339344575e-05,0.17886807181265194,80.64516129032258,0.3504813492227895,61.53846153846154,0.0006713791758589715
32,0.00043588096714153394,0.17009354431024382,80.64516129032258,0.3469403795035676,53.84615384615385,0.00010174052707597999
33,0.0004485222776522023,0.1752432743156077,80.64516129032258,0.35163059645263683,61.53846153846154,4.1281111450435e-05
34,6.915507132746417e-05,0.1882695787598944,80.64516129032258,0.29308321417121663,53.84615384615385,0.0001314574436786655
35,0.00029548590585748327,0.17849935112868595,80.64516129032258,0.3522712375886429,53.84615384615385,0.0005217199470390335
36,0.0001769556135053651,0.1817475354803735,80.64516129032258,0.35435167200610007,53.84615384615385,0.0010632073648828972
37,0.000379056388777906,0.18916418614641206,80.64516129032258,0.3924302047548397,61.53846153846154,0.000715340616863982
38,2.826340086895963e-05,0.18188199605714425,80.64516129032258,0.3775633222333433,53.84615384615385,0.00010672789113792983
39,8.12280281937912e-06,0.1896228115710585,80.64516129032258,0.36452747843015215,53.84615384615385,0.00026581623126306137
40,6.27309747946635e-05,0.19387656209004356,80.64516129032258,0.3684722726078681,61.53846153846154,9.130016065364594e-05
41,0.0003938932748915663,0.18836845294750443,80.64516129032258,0.3141122761170975,61.53846153846154,7.16314292399508e-05
42,0.00014697411648683482,0.18993707227136356,80.64516129032258,0.46799612685223274,53.84615384615385,7.029266240428371e-05
43,7.915817739002028e-06,0.19155028387295187,80.64516129032258,0.41188330654208055,53.84615384615385,0.00011392107017870563
44,7.900301987716738e-05,0.19242201436840423,80.64516129032258,0.3843955863526333,53.84615384615385,0.00012156990466067847
45,0.00017461252618058976,0.20438102578980674,80.64516129032258,0.43530794408548307,53.84615384615385,8.880997272768983e-05
46,3.940263330450923e-05,0.19362140510306675,80.64516129032258,0.37678285262086864,53.84615384615385,8.839507451052423e-05
47,0.00016735718163539694,0.2028734673476086,80.64516129032258,0.3152286553552219,53.84615384615385,0.00023816618010884117
48,7.58449201743726e-05,0.20154810200922393,80.64516129032258,0.3669168524510068,61.53846153846154,0.00019235084594721203
49,2.6242008394755835e-05,0.1979031076075978,80.64516129032258,0.41745487381261015,53.84615384615385,0.00022898454931462837
50,5.234054462571464e-06,0.20795254117915335,80.64516129032258,0.38099898803126353,53.84615384615385,0.00026043052679617686
51,0.00014240926894242866,0.1990280270236515,80.64516129032258,0.48219970368940007,53.84615384615385,0.00019270151959076783
52,1.4091993625150357e-05,0.203999649656567,80.64516129032258,0.3894879636558856,53.84615384615385,0.00044062120014123603
53,4.694636365891334e-05,0.20517085844528032,80.64516129032258,0.4196680139721881,53.84615384615385,0.00012068624761814248
54,1.82718707465676e-05,0.20170545855803776,80.64516129032258,0.36643409602557936,53.84615384615385,0.0002202930915900579
55,7.632071837065077e-05,0.20017746459605673,80.64516129032258,0.3660914675338318,53.84615384615385,0.00039389526213435216
56,3.127153101588527e-05,0.20147285226751194,80.64516129032258,0.3917857252035258,53.84615384615385,0.00011427471023017723
57,4.280733103018332e-05,0.21078109036129167,80.64516129032258,0.40022961327910606,53.84615384615385,1.4570858676906129e-05
58,6.125088468130636e-05,0.20334272105839626,80.64516129032258,0.40397293731519357,53.84615384615385,0.00012586817742206752
59,7.919107632666257e-05,0.20676331368673803,80.64516129032258,0.43251154061766467,53.84615384615385,2.8035595260229747e-05
60,1.4545454278490088e-05,0.216724234526763,80.64516129032258,0.43968512919121944,53.84615384615385,3.595277645334518e-05
61,1.6441226536119857e-05,0.21249280261061312,80.64516129032258,0.42304190196285185,53.84615384615385,0.0001992218549619997
62,0.00010920001650754442,0.21388507153353462,80.64516129032258,0.49357698645460857,61.53846153846154,5.959003266580532e-05
63,5.369990964350889e-05,0.21608407846376237,80.64516129032258,0.45475194777563605,61.53846153846154,8.857087656272405e-05
64,2.089464265186214e-05,0.22804619734552825,80.64516129032258,0.44189862793322665,53.84615384615385,3.686102587209043e-05
65,1.437312827867099e-05,0.206907510618689,80.64516129032258,0.4578521896003745,53.84615384615385,1.2155723523468283e-05
66,1.6345200431374636e-05,0.2217087986844611,80.64516129032258,0.338918010242647,53.84615384615385,3.3919441523326416e-05
67,3.0818622834762906e-05,0.22915194251897555,80.64516129032258,0.3268422182227113,53.84615384615385,0.00015337266904451205
68,4.768589937688758e-05,0.2239015029939905,80.64516129032258,0.4247605348087493,61.53846153846154,0.00010630179506923885
69,4.828648600227988e-05,0.21244515609529077,80.64516129032258,0.410110359310584,53.84615384615385,5.39407815890396e-05
70,4.461932221072981e-06,0.21723827990281816,80.64516129032258,0.33388503983027706,53.84615384615385,3.981154701201806e-05
71,2.638066608051826e-05,0.21331962416572828,80.64516129032258,0.3943192206662023,61.53846153846154,4.5762946136471476e-05
72,3.363422887492814e-05,0.21539061646688656,80.64516129032258,0.34487700308580105,53.84615384615385,8.492158832090015e-06
73,5.832393049137751e-05,0.21502055662568328,80.64516129032258,0.47717048491359554,53.84615384615385,3.999700586689182e-05
74,1.2422351106661972e-05,0.2133230049723774,80.64516129032258,0.4351649334322302,53.84615384615385,9.741503620858377e-05
75,1.9715263012434423e-05,0.21403303630696327,80.64516129032258,0.49185679627696827,61.53846153846154,7.608594034523552e-05
76,2.002827230009117e-06,0.2235982973823533,80.64516129032258,0.4251431688453787,61.53846153846154,1.1342092001290262e-05
77,2.4971963994635092e-05,0.22257654457896703,80.64516129032258,0.4460638030009128,53.84615384615385,6.875012226897604e-05
78,2.130113327301294e-05,0.23137553148008977,80.64516129032258,0.4767064753433428,53.84615384615385,0.00010008316403087976
79,1.9350606213499185e-05,0.22583996120700445,80.64516129032258,0.4071919703893047,61.53846153846154,9.830058653890714e-05
80,9.199955736948366e-06,0.2297186381857565,80.64516129032258,0.46413879875901143,53.84615384615385,5.966776247276582e-05
81,1.928556186953962e-05,0.2258009003987036,80.64516129032258,0.342516554522471,53.84615384615385,0.00010131807153334119
82,8.45072747220699e-06,0.22446536639090878,80.64516129032258,0.3532835565231274,53.84615384615385,0.00014099014327572222
83,9.533319905396292e-06,0.22039979744971389,80.64516129032258,0.4066160310311081,61.53846153846154,9.460272730369063e-05
84,1.684608822906615e-05,0.2277800971663598,80.64516129032258,0.35483820229347907,53.84615384615385,1.7832713987031923e-05
85,2.7143399108174468e-05,0.22027002433861995,80.64516129032258,0.4637256856051521,53.84615384615385,3.236032272246053e-05
86,1.174682299074671e-05,0.22130127487656942,80.64516129032258,0.45771286532068245,53.84615384615385,3.2388281470635023e-05
87,2.4589098423937566e-06,0.2233237780565923,80.64516129032258,0.43593219506417963,53.84615384615385,5.618872136199443e-05
88,2.3639551545520652e-05,0.22933581706732664,80.64516129032258,0.42804412954492277,53.84615384615385,6.193185883844229e-05
89,5.985216247655163e-06,0.2368122873279429,80.64516129032258,0.4203509240795406,61.53846153846154,4.100330323511685e-05
90,4.997032197887596e-06,0.22495289081161216,80.64516129032258,0.40412554387444144,61.53846153846154,9.751708252119003e-06
91,9.025121760913854e-06,0.23661867503884207,80.64516129032258,0.3523222976689719,61.53846153846154,3.599754001903636e-05
92,2.9076740299906193e-05,0.24106939387971524,80.64516129032258,0.4388556191096041,61.53846153846154,4.3116875054350315e-05
93,1.937513144686809e-06,0.24202270400100664,80.64516129032258,0.4250167106014474,61.53846153846154,1.705267964649779e-05
94,6.996531255782172e-06,0.2330115471843704,80.64516129032258,0.4794732878700155,53.84615384615385,5.528000427973821e-05
95,1.2422700888837449e-05,0.2432890223938721,80.64516129032258,0.4411542462062794,53.84615384615385,1.9091961973499177e-06
96,1.4500567831216603e-06,0.23114651918809745,80.64516129032258,0.4462651078478886,53.84615384615385,3.465469935643887e-05
97,1.0237281452399715e-05,0.23679215110001758,80.64516129032258,0.4221611110036472,53.84615384615385,2.0628395116058737e-05
98,5.278388306722619e-07,0.24601936320285223,80.64516129032258,0.45725807048026496,61.53846153846154,1.8732227829330474e-05
99,9.385249012566966e-06,0.23938632105314003,80.64516129032258,0.40517928715120627,53.84615384615385,3.898429591645712e-06
