,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.693557981577004,0.08885708800423801,49.572649572649574,0.08676984583805485,33.33333333333333,0.6935306966133259
1,0.6926698628340598,0.08885545047312157,50.0,0.08690090464746808,33.33333333333333,0.6902575409519806
2,0.6917060461376604,0.08884997027957797,50.0,0.07927105342835589,66.66666666666666,0.7499867824703373
3,0.6914632335700694,0.0888611938819199,50.0,0.08619490753904298,62.5,0.6912428289025943
4,0.6923537639666015,0.0888274746204086,50.0,0.0886228008404668,45.83333333333333,0.6238618065184789
5,0.6945790865120974,0.08893475934889158,50.0,0.08462469265452872,62.5,0.6931603663003076
6,0.7188158935389654,0.08959910990529048,50.0,0.0879086916197735,37.5,0.6333365006944097
7,0.6835553057008055,0.08882972604638498,57.692307692307686,0.08657006533523282,70.83333333333334,0.6928508500566796
8,0.6940295073628845,0.08883579476600445,50.0,0.09053133262330106,37.5,0.5639610176640242
9,0.6936909564463286,0.08889275174239183,51.70940170940172,0.10907115906051179,37.5,0.4338143301460041
10,0.6365586166642624,0.0907188608408539,50.427350427350426,0.1254442676212194,33.33333333333333,0.3939889116571213
11,0.6818199717115474,0.0889991660731156,56.41025641025641,0.09347937224736132,37.5,0.6038199672391715
12,1.0472753649129039,0.11173908366739148,57.26495726495726,0.08989036341471356,50.0,0.6124909684391167
13,0.4186705777187467,0.11094284201883638,57.26495726495726,0.07441904620157373,75.0,0.49216622615367095
14,0.5703190879268693,0.0978918422248404,58.119658119658126,0.12325726985876262,45.83333333333333,0.4119619208657337
15,0.3889009242946432,0.10441917688131407,57.26495726495726,0.09415050559704057,54.166666666666664,0.2612846022296068
16,0.2731695821923307,0.10901268112833098,53.41880341880342,0.09544316824083843,41.66666666666667,0.3859470380392931
17,0.578951170860161,0.0885546795756568,58.119658119658126,0.08233443540469164,45.83333333333333,0.3901627938518727
18,0.6961478397907966,0.09885271831502167,58.97435897435898,0.07697320753002446,79.16666666666666,0.21729156974276886
19,0.7213352280176928,0.09871155728972326,60.68376068376068,0.11030246358926092,58.333333333333336,0.5162321155586967
20,0.685424034544425,0.11922246615042412,58.54700854700855,0.2329060146092717,41.66666666666667,0.1306739625974812
21,0.3679610590843657,0.11915830550540962,60.68376068376068,0.0790158581761707,66.66666666666666,0.30575562681122
22,0.2096011611255082,0.1268492088963922,55.12820512820513,0.251203029109674,45.83333333333333,0.39202405375982674
23,0.2351666365643474,0.12792031909495222,60.68376068376068,0.11430717412878848,54.166666666666664,0.32945264978369493
24,0.3287840165861885,0.12558738253270818,61.111111111111114,0.20915288888536318,50.0,0.0257388405127234
25,0.3797418450078302,0.16031521141942967,58.54700854700855,0.11024194705453592,62.5,0.3437680029259586
26,1.2028044978679924,0.2108133908418601,55.12820512820513,0.24297863720932747,66.66666666666666,0.33507326946969074
27,0.14813331680238423,0.13316078379586238,58.97435897435898,0.11089085136923049,62.5,1.4935969366581907
28,0.03728597618573859,0.15498137018689764,58.97435897435898,0.3368807825402258,45.83333333333333,0.5148324470139514
29,0.14597601736073287,0.16900253358415995,57.26495726495726,0.115041565795723,75.0,0.04905524136778083
30,0.011848103536865596,0.16949198580961292,58.119658119658126,0.10163567507743577,83.33333333333334,0.027135991078036298
31,0.42408302754948835,0.16054376077577162,58.54700854700855,0.2599510590064001,58.333333333333336,0.11425805017312154
32,0.017894047882855195,0.20277696919045615,55.55555555555556,0.32533511328755493,50.0,0.023521592413540585
33,0.018983654941693122,0.19352149349088085,59.401709401709404,0.22387864030622973,62.5,0.008699839037994535
34,0.002904459372864077,0.2433972555829648,55.98290598290598,0.30284582952937106,58.333333333333336,0.009465799089459452
35,0.0017241577908402872,0.24227387865159922,60.68376068376068,0.4293077935002026,50.0,0.0012781732098136834
36,0.021336989230638172,0.2796780609210312,62.39316239316239,0.2592941699435774,66.66666666666666,0.0011649606811428505
37,0.018840295754242176,0.24163555377892304,60.68376068376068,0.5419698577030125,41.66666666666667,0.05634942595018454
38,0.024250931295220574,0.20589516280353098,58.97435897435898,0.21474224970748948,66.66666666666666,0.21911842307649834
39,0.006009592652351691,0.32002807783436416,60.256410256410255,0.2236197164155854,66.66666666666666,0.00041503781583810713
40,0.000528260279878753,0.27815623534386696,61.965811965811966,0.49315397622476603,50.0,0.00962102133973387
41,0.0034549785668428245,0.32867150139093626,55.55555555555556,0.15155305162146993,66.66666666666666,1.3823541877787469
42,0.0667886980662885,0.2742640514001909,56.41025641025641,0.2446929305177051,62.5,0.025056361374135715
43,6.0521988852509166e-05,0.2780021171009265,59.401709401709404,0.20090703705774246,70.83333333333334,5.984299603909258e-05
44,0.0005605625841494659,0.34446991336485916,60.68376068376068,0.3780917512539766,58.333333333333336,0.00040947426843239106
45,0.00016911522732198397,0.32250751944061745,58.119658119658126,0.2725279981163484,75.0,1.079056442628858
46,0.02182503891065635,0.37996453099942634,60.68376068376068,0.5112045754151519,54.166666666666664,0.007361522132643242
47,0.003557067448985933,0.3510929239838109,59.401709401709404,0.2473217202687851,66.66666666666666,0.0006882439429220977
48,0.10785708696474602,0.34462705973677166,60.68376068376068,0.39656480531459826,58.333333333333336,0.00013092013367919895
49,0.0014054962204285539,0.3934022590399302,57.26495726495726,0.33065844792558213,66.66666666666666,0.00033220383886388557
50,9.353657522731754e-05,0.40393209048078993,60.256410256410255,0.3413794293411043,66.66666666666666,0.00010431845348880742
51,3.8892153072903765e-05,0.40477283720014245,57.692307692307686,0.38363570188688567,70.83333333333334,0.006823899344881966
52,0.00029102440246626027,0.3861878929616495,61.111111111111114,0.13651834771377822,79.16666666666666,3.63525634289635e-06
53,0.00014355727712501103,0.4080155009124543,58.119658119658126,0.45819225249587525,58.333333333333336,0.0006563175981700793
54,6.188961177670056e-05,0.4457198466997592,58.119658119658126,0.4009287332429848,62.5,1.4130391294492185e-05
55,0.00045342277694643393,0.38716439930783786,56.41025641025641,0.2836680300461049,70.83333333333334,0.00335395830932679
56,0.0020949585917496264,0.4316039266883008,58.119658119658126,0.32670495255465903,70.83333333333334,0.0013173019977798992
57,0.2935274365526613,0.43500199059954375,63.24786324786324,0.3241245693994093,66.66666666666666,1.1563515119565422e-05
58,4.008989319816478e-05,0.45612509073011676,55.55555555555556,0.3055910754389125,70.83333333333334,2.6794440732613468e-05
59,0.0002146401280855756,0.4822593951690865,56.41025641025641,0.4331476212689414,66.66666666666666,0.00015228654141079305
60,4.5203047802766e-05,0.5195479397528723,54.700854700854705,0.47007652162255337,62.5,0.00027882785703674636
61,0.0001161635286437039,0.4274425940383432,58.119658119658126,0.18926344932548286,62.5,0.004456205595747234
62,1.44802537691521e-06,0.3639634586782815,58.119658119658126,0.6035891166013773,45.83333333333333,0.0004078178529788273
63,1.0180543108507469e-06,0.5059644056460502,58.97435897435898,0.3836529989710582,66.66666666666666,3.7625955955261315e-06
64,8.539223303800664e-05,0.5174793072727765,58.119658119658126,0.25631917314594727,70.83333333333334,8.309481448157591e-05
65,4.968408802720481e-06,0.38969686929010544,59.401709401709404,0.18779998546385154,70.83333333333334,0.0001528046668441333
66,7.802383719073788e-06,0.48653594023417623,58.54700854700855,0.27425379303380004,66.66666666666666,4.510787231012406e-05
67,0.0007629462220098909,0.5208460338209522,58.119658119658126,0.18889865995571806,66.66666666666666,2.2513799312571416e-05
68,0.00020030977609105868,0.39737296276298606,61.53846153846154,0.266356838489793,70.83333333333334,0.00025379690223643653
69,0.0018301488596466366,0.4814398226716038,58.54700854700855,0.42337818526422266,62.5,0.003951360366105
70,0.19237863468064348,0.5057951102227105,55.12820512820513,0.11542427134630251,66.66666666666666,0.5691837010502452
71,1.2802278695410618,0.5528763879473969,59.82905982905983,0.47383626383382554,54.166666666666664,0.0005281584623719285
72,0.00016478046191081323,0.6941039958600681,59.401709401709404,0.572215774049074,54.166666666666664,3.115924337115416e-05
73,2.273411230759517e-06,0.47585065488981626,56.837606837606835,0.48952712071103016,50.0,0.0013309422829895264
74,3.219566643112888e-05,0.4408140252005364,58.119658119658126,0.3673166955634139,66.66666666666666,0.0001905800227616935
75,5.726105731182129e-05,0.527344893351736,58.119658119658126,0.4439104433018756,70.83333333333334,3.658646195305318e-05
76,9.814401836298893e-06,0.5789432129358401,57.692307692307686,0.3946716324361057,70.83333333333334,1.4937390653363942e-05
77,3.666621341944893e-07,0.6249867563756387,58.119658119658126,0.363558808192413,70.83333333333334,7.55381382828312e-06
78,1.076815056210559e-05,0.6168800488681577,57.26495726495726,0.3943930830513876,70.83333333333334,4.2651801888508044e-05
79,2.17680338025865e-06,0.6397935626985572,56.837606837606835,0.3969494898747228,70.83333333333334,5.31493459757336e-06
80,8.374729241511371e-08,0.7054952249151272,56.837606837606835,0.4056681142336496,70.83333333333334,9.002798707977912e-07
81,9.345442753955848e-08,0.6452633949460886,57.692307692307686,0.409477014778228,70.83333333333334,4.208539016588345e-06
