,SZ,SZ,SZ,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7266735221266027,0.08605844201221444,55.46875,0.1540394494363797,77.77777777777779,0.6936534335838657
1,0.6894511303489156,0.086298675298331,55.46875,0.15340266132854896,55.55555555555556,0.6968595753263718
2,0.7157065525288956,0.08496043868568463,56.25,0.15334192154267295,55.55555555555556,0.6931570170841491
3,0.9676413211964673,0.08460410697661006,55.46875,0.15229213596712285,55.55555555555556,0.6920852121261309
4,0.6293825179036882,0.08452076553056415,60.9375,0.15319956849814625,55.55555555555556,0.6913819589630643
5,1.8692857082080714,0.1633340274389647,57.8125,0.15155197855946312,55.55555555555556,0.6876682967958461
6,0.4738919491875914,0.08245829656941404,72.65625,0.15363165651428995,55.55555555555556,0.693976438236847
7,0.690579639313392,0.08048734377931338,59.375,0.1532267564036357,55.55555555555556,0.6932877715872178
8,0.5704523591599907,0.1041349630232443,73.4375,0.15404637817235603,66.66666666666666,0.6931278695171303
9,0.6978513544445888,0.07787376143722984,68.75,0.1537670169442912,55.55555555555556,0.6879244840761851
10,0.6627218229679793,0.08209035168175033,67.96875,0.15457116382788477,55.55555555555556,0.6929936804125131
11,0.7284839533408936,0.08615775117049299,70.3125,0.15404691770963627,55.55555555555556,0.695236478715436
12,0.1320571516176264,0.13044411353385316,71.875,0.1545630083334449,44.44444444444444,0.6931346150378263
13,0.16630887328544933,0.1381845010906814,64.84375,0.1539483309841285,33.33333333333333,0.693183673891472
14,0.11405670295042737,0.07436335612714536,71.875,0.154305722392768,44.44444444444444,0.7021056064222267
15,1.379530852377222,0.10887570989418327,67.1875,0.15450487442748034,66.66666666666666,0.6931849924917839
16,0.04042493658913596,0.0950163586324069,74.21875,0.1541069758111543,66.66666666666666,0.6935994347850354
17,0.4182079296804037,0.08993668782224094,72.65625,0.15438871556704203,44.44444444444444,0.6937404030953161
18,0.5699112089681145,0.14753603716440597,70.3125,0.15364491061291716,44.44444444444444,0.6925372379716735
19,0.008115957029493437,0.08973831847820157,78.125,0.15400020416181548,77.77777777777779,0.6928624975478771
20,0.016603444720820575,0.08880025283064243,71.875,0.15283481848077507,44.44444444444444,0.6704412491319592
21,0.08611250429973133,0.11454871015102161,74.21875,0.15158667118984123,44.44444444444444,0.6942408474168392
22,0.34442024134623717,0.10512656141719065,75.78125,0.15606816270881996,44.44444444444444,0.6924370708976881
23,0.004924696659744046,0.15828879684212455,69.53125,0.4275740671694435,44.44444444444444,0.6939272880883139
24,0.23681620687911964,0.09567333777220853,75.78125,0.15356835178656292,55.55555555555556,0.5225465554101901
25,0.03939557856214705,0.1541432673179465,75.78125,0.15782685157299137,22.22222222222222,0.6896455093169127
26,0.008521653220063723,0.13650468907060997,77.34375,0.1672095282148387,33.33333333333333,0.5772955613756257
27,0.9982236499276945,0.19775261095720312,72.65625,0.24631786296503191,33.33333333333333,0.6873238576458429
28,0.014618634847840298,0.17606227237066344,73.4375,0.32269725249361847,44.44444444444444,0.6901362998447306
29,0.0011223181611207768,0.15857220497468363,77.34375,0.1639891035844421,44.44444444444444,0.5119980633741511
30,0.0010494120713162149,0.23013018276036715,72.65625,0.18574019074831158,44.44444444444444,0.6927068864575538
31,0.2162093627688707,0.22884225116568127,71.09375,0.2534253910008673,44.44444444444444,0.5716279602867059
32,0.0017799597756214234,0.22106987249465349,75.78125,0.38592437934529844,44.44444444444444,2.9708675940124363
33,0.002698256324202884,0.15419520703636724,76.5625,0.15941952490532468,44.44444444444444,0.36618885927436473
34,0.00031803126864956844,0.1783538885227268,75.0,0.1474915245616954,44.44444444444444,0.6957292167938954
35,0.0002709081739328511,0.18028593979268506,74.21875,0.16671091758634887,44.44444444444444,0.46070096304298086
36,0.001060664599533724,0.18495555648371068,74.21875,0.15194229446617746,44.44444444444444,0.46700889576626325
37,0.007878944531385346,0.13568356597226774,75.0,0.14779849266723508,77.77777777777779,0.676680184483843
38,0.001614166499148842,0.20900291191460038,74.21875,0.09060206484023547,22.22222222222222,0.5976303003270432
39,0.0005009947657724175,0.22467043811190804,75.0,0.1615010389122594,33.33333333333333,0.656004460248975
40,0.005390622813196899,0.20858299707006864,76.5625,0.086909575829166,66.66666666666666,1.2475404250016957
41,0.0003921997208904432,0.2181075826599882,74.21875,0.0840876995716781,66.66666666666666,0.6875258616104958
42,0.00035139203480890306,0.20358815429339083,74.21875,0.2780979249359452,66.66666666666666,2.522553143125166
43,0.0014308955279129017,0.20901258023950803,75.0,0.1393596501604645,77.77777777777779,0.716397378021353
44,0.013942600006848533,0.2252303743825255,75.78125,0.12345135512297434,77.77777777777779,0.42623399804160433
45,0.00010023870027047409,0.2331551733378164,75.78125,0.17053171436631795,66.66666666666666,1.4648091840543376
46,0.0008926338353372592,0.22441819381500355,76.5625,0.2679009947484986,55.55555555555556,0.28278774810187024
47,0.0003307158348119473,0.18888583812278836,77.34375,0.14533649212260308,55.55555555555556,0.2777889815108808
48,0.010909399867516196,0.14703761058323064,74.21875,0.16186384568429935,55.55555555555556,0.3957059668817708
49,0.00014002684607154138,0.21217089101662445,78.125,0.4472528761432366,44.44444444444444,0.1775815086243676
50,0.0007065464190351153,0.2123185880945883,75.78125,0.16191820415789177,66.66666666666666,0.49039755447401756
51,0.00017923701428236994,0.25618887674995344,74.21875,0.9060874205466722,33.33333333333333,0.047734222393893196
52,9.587699000441992e-05,0.24766280068340055,75.78125,0.5351248042150059,22.22222222222222,0.6735072003944879
53,0.00027208035278033035,0.22478424880507036,77.34375,0.34622097073289154,33.33333333333333,0.31441637764412056
54,0.001823977298488137,0.20068600731844768,75.0,0.1432843554109072,66.66666666666666,0.1421411321540785
55,4.4839839870429295e-05,0.23924203213952294,75.0,0.23963705208784397,44.44444444444444,0.35555188482505606
56,3.72692865098227e-06,0.24359364241461728,77.34375,1.75091045893286,33.33333333333333,0.7013702633271514
57,4.171340064758468e-06,0.3167715046565293,75.78125,0.21679336569040802,55.55555555555556,0.7029625533192291
58,5.26251753407183e-05,0.24671314042354478,74.21875,0.13785997619587156,66.66666666666666,1.2571266552208504
59,0.0018473783374032416,0.2641211706599841,75.0,0.8928634615079495,55.55555555555556,0.0008964640177026559
60,0.00021436727852666473,0.29398048030337565,73.4375,0.14953608323477777,55.55555555555556,0.3053065720753525
61,0.02957683796326441,0.2952594009532131,75.0,0.3185335333441816,55.55555555555556,0.0073661582658777315
62,0.0015616661629482725,0.20471755995634847,72.65625,0.4866769478497646,77.77777777777779,0.00323353912093631
63,1.0935247298125884e-05,0.2824995080958942,74.21875,0.4329480869104024,44.44444444444444,0.11315040338324996
64,2.3976283263486254e-05,0.26145367335292935,75.0,0.32183377963182613,33.33333333333333,0.46477152598184973
65,1.6435796988290075e-06,0.2802946650150135,74.21875,0.5169836565426872,33.33333333333333,0.001828514822668004
66,6.565579221523327e-06,0.2901585046825989,71.875,0.3786979059567912,44.44444444444444,0.2314498676703511
67,2.4373824387989082e-05,0.264758374158892,72.65625,0.37624951562197695,44.44444444444444,0.008222070179857361
68,5.817720456798763e-07,0.29192833454093325,70.3125,0.3223851710504605,55.55555555555556,0.000488160174888583
69,0.00013064274305658717,0.31774625383315974,74.21875,1.3064578486093135,77.77777777777779,0.00038694625567764024
70,0.0002855330951638739,0.270645266793602,74.21875,1.3155542556454647,44.44444444444444,0.00989422914700073
71,4.933626882447863e-05,0.37405545887808195,68.75,1.1395221435428544,33.33333333333333,0.0027214060322762294
72,1.1677163156629675e-05,0.27048793969337726,77.34375,0.31679889017086094,55.55555555555556,0.4315426275903061
73,0.000707746139209038,0.37197332831034535,71.875,0.3544336927386188,44.44444444444444,0.004101159285772706
74,0.00032517326168897626,0.3336919020260685,75.0,0.2821158921742707,66.66666666666666,0.0006297711016204929
75,2.3144837751396816e-05,0.2893772623502862,72.65625,0.3286303711161666,55.55555555555556,0.0001607923976445629
76,0.00013082540098402465,0.3784935488553952,71.09375,0.4346968993445518,22.22222222222222,0.019780338825332092
77,1.0654035339051641e-05,0.32502676481596965,72.65625,1.0046057016583352,55.55555555555556,0.0006459920224246514
78,1.200433669786517e-06,0.3319574651896012,72.65625,0.6488529663630668,55.55555555555556,0.0006253836425506603
79,4.2485301957391177e-07,0.39254024447464086,72.65625,1.4745072981540177,33.33333333333333,0.0019112239048939001
80,6.413464949564637e-05,0.37848744954589403,73.4375,0.47315603480581164,66.66666666666666,0.00042500008541625293
81,4.986291349064522e-07,0.34606594303702365,74.21875,0.3939259981996208,44.44444444444444,0.00034406048786073335
82,7.570542881807003e-07,0.3670868765367968,73.4375,0.6525290506614092,55.55555555555556,0.0009848598397164342
83,8.20518667089654e-07,0.37447433459935225,73.4375,0.7478992008045512,55.55555555555556,0.000128281202536532
84,1.1565658020085592e-06,0.37775910722800243,73.4375,0.42772400258689003,55.55555555555556,9.917235748271517e-05
85,1.4129307363585235e-07,0.380115935571136,73.4375,1.1602289408557116,55.55555555555556,5.182574895097594e-05
86,8.837855454411489e-07,0.38189554356012956,73.4375,0.4315866623537979,55.55555555555556,6.88996828326911e-05
87,1.981591417467808e-06,0.3840157624399148,73.4375,0.8096524431946057,55.55555555555556,1.2261057797378773e-07
88,1.2547893574687636e-06,0.3856247745764513,73.4375,1.1729241388994973,55.55555555555556,2.033106125853203e-05
89,8.801384611247785e-07,0.3871645034852559,73.4375,0.4409174905451662,55.55555555555556,5.6661824482605464e-05
90,1.8472020109249781e-07,0.3891397686185813,73.4375,0.442730342187689,55.55555555555556,0.0002899430199411156
