,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.675709035968738,0.12266523647254543,23.076923076923077
1,0.6046327792698233,0.10584182449269147,23.076923076923077
2,0.4963567036956095,0.17463453163677967,23.076923076923077
3,0.6373767622562811,0.11800259737682148,38.46153846153847
4,0.5442811226041625,0.13613080854699627,38.46153846153847
5,0.30146374521979674,0.18559799276847888,30.76923076923077
6,0.2635315346756994,0.17007123105929395,38.46153846153847
7,0.12771348867785484,0.13465760156621,53.84615384615385
8,0.08851398763207646,0.075564794621107,76.92307692307693
9,0.05896084261385207,0.33817644114707296,30.76923076923077
10,0.04634100826696159,0.06988949707564414,76.92307692307693
11,0.13979149033654723,0.24920840703038716,38.46153846153847
12,0.0009674896497132141,0.24775683678508806,38.46153846153847
13,1.0238076145633657,0.10665756881455428,84.61538461538461
14,0.03366200674672441,0.20865127740909833,61.53846153846154
15,0.03823806764057568,0.19708562716419337,53.84615384615385
16,0.007884713184535845,0.27613708582456253,46.15384615384615
17,0.004202429763389239,0.0954569632847262,69.23076923076923
18,0.720097345148722,0.39988190575557037,46.15384615384615
19,0.06363696213069235,0.16228876503657935,76.92307692307693
20,0.001951380290519364,0.1763647965137224,69.23076923076923
21,0.0024186659219584913,0.18975925026474258,61.53846153846154
22,0.0006407553004115803,0.4084503354501688,38.46153846153847
23,0.0010309358390605307,0.31678236701509876,46.15384615384615
24,0.0009096100369918484,0.18382198095280775,69.23076923076923
25,0.0005013152899829387,0.2600601906358358,53.84615384615385
26,0.00035767272310825867,0.34135596243092586,46.15384615384615
27,5.361809508338574e-05,0.31553956139574874,46.15384615384615
28,0.0001407775815498473,0.2861967843448542,46.15384615384615
29,0.0002456054219384223,0.3065359313597128,46.15384615384615
30,8.685673192337847e-05,0.26031570528672004,61.53846153846154
31,0.0002610953368602765,0.28758414737833804,53.84615384615385
32,0.00024960315950933016,0.25332752378921025,53.84615384615385
33,0.0003783213421010612,0.2376292506761167,46.15384615384615
34,2.0369445985277962e-05,0.2504807366374707,46.15384615384615
35,0.00017376512617082432,0.28359888832306374,46.15384615384615
36,0.0005971208613900285,0.27861594717643495,46.15384615384615
37,7.304701100186388e-05,0.315540038596404,46.15384615384615
38,0.00014998578696767627,0.31817405668805787,46.15384615384615
39,0.00026047567900633854,0.25261995060539283,46.15384615384615
40,0.00019247188044828564,0.2947266762422275,53.84615384615385
41,0.0001562560065825432,0.2811380241487052,53.84615384615385
42,0.00012515818070690072,0.2712264892075351,46.15384615384615
43,0.00018599302233945135,0.3308590619407693,46.15384615384615
44,0.00038004844109659086,0.3062197202572785,46.15384615384615
45,0.00019903212266399398,0.2923410403281163,46.15384615384615
46,0.0002032223262601096,0.340922776067788,61.53846153846154
47,0.00015264149702279956,0.2861032624433977,53.84615384615385
48,0.0002510890759557403,0.2900610521249034,46.15384615384615
49,3.1127892915015366e-05,0.3286774570742828,46.15384615384615
50,3.380988657401461e-05,0.2993864055608247,46.15384615384615
51,0.00012157948033065303,0.2930606089471266,46.15384615384615
52,0.0001394523202692076,0.2976706450481344,46.15384615384615
53,4.556902042540553e-05,0.35635156265989143,53.84615384615385
54,7.111594436053155e-05,0.3827099934478871,53.84615384615385
55,0.00014159109387149854,0.3031696298540191,46.15384615384615
56,0.000105348482085224,0.3327804891122502,53.84615384615385
57,6.39462879404514e-05,0.38106115732176665,53.84615384615385
58,0.00010324215151443064,0.3157407914567655,53.84615384615385
59,0.00010341936428756347,0.2908888638685286,53.84615384615385
60,9.375358677984868e-05,0.3200052919171474,46.15384615384615
61,0.00016955620798890479,0.3540115187413756,53.84615384615385
62,8.509186059284371e-05,0.32495902587310266,53.84615384615385
63,5.814058313954691e-05,0.2775679280915777,53.84615384615385
64,6.92967302257376e-05,0.338380546486557,53.84615384615385
65,2.5216291126314666e-05,0.3341077730743246,53.84615384615385
66,4.623219865083738e-05,0.26668077764355896,53.84615384615385
67,4.7845627189709734e-05,0.33065913582911727,53.84615384615385
68,3.46610628389328e-05,0.36740459541688425,46.15384615384615
69,4.3144484229495726e-05,0.398156816258088,46.15384615384615
70,5.474154665166067e-06,0.3592725420915425,53.84615384615385
71,4.7636310682415906e-05,0.26939741640569453,53.84615384615385
72,8.315172612404338e-05,0.30158216722557163,53.84615384615385
73,2.7766306964065584e-05,0.28307113400060263,61.53846153846154
74,8.027352923749293e-06,0.29286862143519343,53.84615384615385
75,4.969116302282671e-05,0.28421473211186427,53.84615384615385
76,3.5326289051842195e-05,0.3192508806594137,61.53846153846154
77,3.913993409539438e-06,0.3885457867622847,53.84615384615385
78,4.169201300783922e-05,0.27778008025665424,53.84615384615385
79,2.414009603863644e-05,0.3543120705575206,53.84615384615385
80,1.055847654683921e-05,0.398066155523155,61.53846153846154
81,1.0685440553300068e-05,0.29864287566206704,53.84615384615385
82,5.57139727451018e-05,0.37123109266037346,53.84615384615385
83,3.6557782105462075e-05,0.28606430362027013,53.84615384615385
84,2.9113839024206717e-06,0.33670948903043924,61.53846153846154
85,7.708899885453858e-06,0.3309002681449525,61.53846153846154
86,1.7429140821021628e-05,0.3478992065013895,61.53846153846154
87,3.2067991226278395e-05,0.34992457031980595,53.84615384615385
88,2.5697938888051552e-05,0.3311671269565814,53.84615384615385
89,4.375156329901551e-05,0.35676431478648685,61.53846153846154
90,2.5857136067007572e-05,0.34924549683654627,61.53846153846154
91,2.2826018899269016e-05,0.3818058787307081,61.53846153846154
92,2.1679845514067228e-05,0.34093753361542856,53.84615384615385
93,2.8794644665733945e-05,0.32957273585245545,61.53846153846154
94,1.8617210521972445e-05,0.29959207428072016,61.53846153846154
95,6.4027435454688145e-06,0.384899503115372,61.53846153846154
96,2.0581753566879932e-05,0.37043739186419217,61.53846153846154
97,1.8123973754276613e-05,0.39671571539638617,61.53846153846154
98,2.4030225363227905e-05,0.3062059103778382,53.84615384615385
99,1.8184297806008096e-05,0.413034120616721,61.53846153846154
