,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6877018452207411,0.6903318224543518,57.14285714285714,0.668452380952381,0.7008547137180964,0.5625,1.0
1,0.7066515244580638,0.6898302800153006,57.14285714285714,0.6055555555555555,0.7052503178517023,0.5625,1.0
2,0.694933996254745,0.6896261800605172,57.14285714285714,0.7173611111111112,0.7179487347602844,0.5625,1.0
3,0.6945889280407205,0.6915701406616843,54.761904761904766,0.5861111111111111,0.7292152444521586,0.6230158805847168,0.9444444477558136
4,0.6914334192060201,0.6923878902884513,61.904761904761905,0.6611111111111111,0.6944444378217062,0.682539681593577,0.75
5,0.7033813112368255,0.6951854763098468,42.857142857142854,0.5053571428571428,0.0,0.0,0.0
6,0.6890606921515388,0.689125080709832,57.14285714285714,0.6270833333333333,0.693861703077952,0.6428571542104086,0.8555555542310079
7,0.6809198061124891,0.6921535320253239,57.14285714285714,0.6013888888888889,0.4861111144224803,0.527777781089147,0.4583333383003871
8,0.6753837489943869,0.6882322881247107,61.904761904761905,0.5486111111111112,0.6010101040204366,0.5496031790971756,0.6972222228844961
9,0.5082266947151377,0.8060872230219419,57.14285714285714,0.5645833333333333,0.6144966284434,0.5029761989911398,0.8000000019868215
10,0.7931432381882192,0.8835730506250756,59.523809523809526,0.6944444444444443,0.7189458807309469,0.6230158805847168,0.9111111164093018
11,0.2089966871010377,1.0040544581358457,59.523809523809526,0.6437499999999999,0.7111111382643381,0.5833333432674408,0.9250000019868215
12,0.6542584965353877,0.704893773256266,42.857142857142854,0.45625000000000004,0.0,0.0,0.0
13,0.666162828106605,0.7011945900194663,42.857142857142854,0.5569444444444445,0.0,0.0,0.0
14,0.709602825928947,0.7139575211233016,42.857142857142854,0.5444444444444444,0.0,0.0,0.0
15,1.2823728365538019,1.063007141272752,57.14285714285714,0.5166666666666667,0.7004329164822897,0.5763888955116272,0.9444444477558136
16,0.4727819419948789,1.2248611192223702,61.904761904761905,0.5402777777777777,0.5977078576882681,0.5208333432674408,0.7166666686534882
17,0.7393745168924349,1.0201020320497913,61.904761904761905,0.6715277777777778,0.7212121486663818,0.7027777830759684,0.7583333402872086
18,0.7743147860307802,1.0414222091742338,54.761904761904766,0.41815476190476186,0.6395271271467209,0.603174609442552,0.7996031741301218
19,0.23458229353172932,1.0972536836352413,42.857142857142854,0.5131944444444444,0.2619047661622365,0.4583333333333333,0.22500000149011612
20,0.12446090212075492,1.1464906172694715,61.904761904761905,0.579861111111111,0.6351010253032049,0.7083333432674408,0.6111111144224802
21,0.22078394046098326,1.0996353708779836,59.523809523809526,0.46666666666666673,0.4792929490407308,0.5083333353201548,0.46666667362054187
22,0.1320895323582935,1.0680387708978745,54.761904761904766,0.4895833333333333,0.4753968417644501,0.5666666775941849,0.42500000695387524
23,0.6769925971266642,1.381148986484576,54.761904761904766,0.5541666666666667,0.6748140851656595,0.6041666716337204,0.8000000019868215
24,0.09176511706091167,1.3880703604424358,50.0,0.5570436507936508,0.3592592676480611,0.46666666865348816,0.3214285721381505
25,0.2232548985482301,1.3328257362175473,54.761904761904766,0.4770833333333333,0.4541005492210388,0.4944444497426351,0.42500000447034836
26,0.04549093667898816,1.2831085355504974,54.761904761904766,0.5583333333333333,0.5282051314910253,0.5226190586884817,0.5666666726271311
27,0.019061965484325594,1.749835992913619,47.61904761904761,0.548611111111111,0.24523809055487314,0.4444444477558136,0.18055555721124014
28,0.4077577004640459,1.4620061186536395,57.14285714285714,0.5734126984126985,0.51851853231589,0.49583334227403003,0.5555555621782938
29,0.01756915474735663,1.327790166489386,57.14285714285714,0.6111111111111112,0.5479798217614492,0.5666666775941849,0.5500000069538752
30,0.02773988063543658,1.377320207939663,57.14285714285714,0.4749007936507937,0.48510100940863293,0.5500000069538752,0.5019841343164444
31,0.007281981976970138,1.3336496092292642,54.761904761904766,0.5527777777777777,0.5683020750681559,0.6333333353201548,0.5388888965050379
32,0.009529763527697173,1.3789230802118784,57.14285714285714,0.6770833333333334,0.6740740935007731,0.7158730228741964,0.7222222238779068
33,0.028518914246582625,1.40653530146051,54.761904761904766,0.5819444444444445,0.5462963084379832,0.5944444487492243,0.583333338300387
34,0.005339609596560249,1.5069874068368652,54.761904761904766,0.6261904761904762,0.600793644785881,0.6805555572112402,0.5714285771052042
35,0.021594662176558352,1.4790303891015069,57.14285714285714,0.6520833333333333,0.6158730288346609,0.6250000049670538,0.6944444527228674
36,0.013499435795690181,1.5431246173960227,57.14285714285714,0.7243055555555555,0.6277777949968973,0.6416666756073633,0.6861111223697662
37,0.049766738234847716,1.5888208486724789,57.14285714285714,0.6416666666666667,0.5109427769978842,0.522222230831782,0.5055555651585261
38,0.009974312745235307,1.7871958625649542,50.0,0.6063492063492063,0.39713804920514423,0.48055555919806164,0.35476191093524295
39,0.007584533647140267,1.5953117315067538,54.761904761904766,0.4611111111111111,0.561904768149058,0.5694444477558136,0.6000000139077505
40,0.033957141648552396,1.6341980506914997,54.761904761904766,0.5541666666666666,0.5851370940605799,0.652777781089147,0.569444457689921
41,0.01879920160565538,1.7304654699747384,54.761904761904766,0.671329365079365,0.48311689992745716,0.5250000009934107,0.5285714368025461
42,0.0017478390748737961,1.7275547260500614,54.761904761904766,0.5743055555555555,0.611952876051267,0.6500000009934107,0.6119047701358795
43,0.0042929566076518695,1.7323696527649717,54.761904761904766,0.6444444444444444,0.6045454740524292,0.622222234805425,0.6000000089406967
44,0.004160599315638597,1.7329825286402756,54.761904761904766,0.6430555555555556,0.5026455124219259,0.5250000009934107,0.5138888955116272
45,0.007067471729636586,1.7960888399341886,54.761904761904766,0.5541666666666666,0.5707070777813593,0.710317462682724,0.5384920736153921
46,0.002824852928863873,1.772075547438384,54.761904761904766,0.5729166666666666,0.511952872077624,0.547619049747785,0.5674603233734766
47,0.0019110272421134227,1.8191919018083287,54.761904761904766,0.6444444444444445,0.5944444636503855,0.6027777840693792,0.6055555641651154
48,0.006569306545402656,1.8997508765756697,54.761904761904766,0.5305555555555556,0.4915825078884761,0.5777777830759684,0.5138888930281004
49,0.02288213788957387,1.9801420262719016,54.761904761904766,0.46875,0.4815416137377421,0.5277777761220932,0.4583333383003871
50,0.01503903799651019,1.9451292041388986,52.38095238095239,0.5680555555555555,0.43751803537209827,0.4833333392937978,0.4186508009831111
51,0.006144288501366895,1.953302814778502,54.761904761904766,0.5423611111111112,0.6138047377268473,0.6063492149114609,0.6444444507360458
52,0.002763031985866634,1.9400935036626636,54.761904761904766,0.6381944444444444,0.6330151359240214,0.637500007947286,0.652777781089147
53,0.0025658272634862234,1.9298465959597857,54.761904761904766,0.7083333333333334,0.6345719198385874,0.6785714328289032,0.6388888955116272
54,0.18397311960789475,2.0079684549765107,54.761904761904766,0.6055555555555555,0.6168350378672282,0.5916666686534882,0.6583333412806193
55,0.002940091657068265,2.01102496622549,54.761904761904766,0.5946428571428571,0.5845543245474497,0.6055555591980616,0.630952388048172
56,0.00024607986573970937,2.028740539357116,54.761904761904766,0.5131944444444444,0.4976190576950709,0.522222230831782,0.4916666696468989
57,0.0009621510301914161,2.0258674931565857,54.761904761904766,0.5979166666666667,0.5678210854530334,0.6388888855775198,0.5638888950149218
58,0.006233348227423299,2.0145118962184014,54.761904761904766,0.6104166666666667,0.49898990988731384,0.5416666666666666,0.5119047661622366
59,0.1762804356480214,2.045116325086389,54.761904761904766,0.6555555555555556,0.6000000139077505,0.6333333378036817,0.6222222397724787
60,0.0033070404754747163,2.0732250038793785,54.761904761904766,0.6604166666666668,0.4893162449200948,0.53055556366841,0.5041666676600774
61,0.003866649116781182,2.099388617535314,54.761904761904766,0.6567460317460317,0.5787037213643392,0.5888888910412788,0.6079365164041519
62,0.000816553648156103,2.0831261097298786,54.761904761904766,0.6090277777777778,0.5784030904372534,0.6452381014823914,0.5805555631717046
63,0.1789556739942098,2.092113308468587,54.761904761904766,0.6341269841269841,0.6287878801425298,0.672222226858139,0.6436508049567541
64,0.001440811617392656,2.1028226573464237,54.761904761904766,0.5431547619047619,0.5058201203743616,0.5984127024809519,0.4761904776096344
65,0.0008053518308795544,2.100704038362774,54.761904761904766,0.6173611111111111,0.6520202060540518,0.6853174716234207,0.6527777860562006
66,0.0008448076512668509,2.102641802074163,54.761904761904766,0.642361111111111,0.5666667024294535,0.5166666756073633,0.6500000059604645
67,0.0005624443691998549,2.117654025622247,54.761904761904766,0.545138888888889,0.5716089506944021,0.6646825422843298,0.5555555522441864
68,0.0010173410226688908,2.1241458778140294,54.761904761904766,0.5986111111111111,0.4833333343267441,0.5722222228844961,0.5194444432854652
69,0.001920271011484537,2.1340476324993136,54.761904761904766,0.5868055555555555,0.605423296491305,0.6750000069538752,0.5750000029802322
70,0.0011862234068926686,2.142293848387296,54.761904761904766,0.6493055555555555,0.6362535754839579,0.6750000019868215,0.6123015930255254
71,0.0007090146061559526,2.154200110719169,54.761904761904766,0.45416666666666666,0.48061569531758624,0.4861111144224803,0.49444444477558136
72,0.0007674287869678244,2.151176428033273,54.761904761904766,0.5663690476190476,0.5555555621782938,0.6805555522441864,0.4888888895511627
73,0.0007735243377365785,2.162910496335072,54.761904761904766,0.6138888888888889,0.6071428507566452,0.623015875617663,0.6250000024835268
74,0.0022585020454180473,2.192200983205619,54.761904761904766,0.5645833333333333,0.5833333532015482,0.5916666686534882,0.5916666686534882
75,0.0004144382576583412,2.189380131674826,54.761904761904766,0.525,0.494228000442187,0.5083333402872086,0.5000000099341074
76,0.0012191012048531657,2.187477521272948,54.761904761904766,0.5620039682539683,0.48651811977227527,0.5444444492459297,0.5000000024835268
77,0.0007020553872366928,2.1884160392192222,54.761904761904766,0.7138888888888889,0.6055555740992228,0.6638888915379842,0.6777777820825577
78,0.000558372382877891,2.203169005857779,54.761904761904766,0.48819444444444443,0.6055555790662766,0.6250000024835268,0.6333333402872086
79,0.00013953474431918,2.198807736069445,54.761904761904766,0.4376984126984127,0.606776550412178,0.6222222248713175,0.6023809562126795
80,0.00089448927675249,2.2094555077149267,54.761904761904766,0.46081349206349204,0.43919968605041504,0.517857144276301,0.4047619054714839
81,0.00016861532235107587,2.2227333738839103,54.761904761904766,0.6984126984126985,0.5823232332865397,0.6333333353201548,0.5992063532272974
82,0.0003959197306312452,2.2174321670476034,54.761904761904766,0.5916666666666667,0.6132756223281225,0.6361111203829447,0.6000000139077505
83,0.0009490870515804757,2.2242658185593847,54.761904761904766,0.6393849206349206,0.5962121188640594,0.6619047671556473,0.6158730238676071
84,0.000983518648160877,2.2268072500791254,54.761904761904766,0.525,0.4911977102359136,0.5777777830759684,0.5250000009934107
85,0.000569530196277197,2.239476159439021,54.761904761904766,0.6062500000000001,0.6184343645970026,0.6305555651585261,0.6083333442608515
86,0.1746029900220169,2.2440911565635164,54.761904761904766,0.5238095238095238,0.47518038252989453,0.5083333378036817,0.4841269950071971
87,0.00019678499800693342,2.249974247298838,54.761904761904766,0.6048611111111111,0.5083333452542623,0.5583333373069763,0.49166667461395264
88,0.0004738746591208514,2.259147824839625,54.761904761904766,0.5238095238095238,0.48311688999334973,0.5166666706403097,0.4841269950071971
89,0.0011622561390337621,2.230767127531031,54.761904761904766,0.6027777777777777,0.51851853231589,0.5166666756073633,0.5305555611848831
90,0.00029165434999115,2.130716669422026,57.14285714285714,0.6222222222222222,0.6384199261665344,0.6972222204009692,0.6500000059604645
91,0.0006222920051226867,2.2321938951098383,52.38095238095239,0.6805555555555557,0.47962964574495953,0.5583333422740301,0.5138888905445734
92,0.0010800674127262222,2.1954155352912275,54.761904761904766,0.5312499999999999,0.5049422880013784,0.5388888965050379,0.5194444557030996
93,0.0007895305915681925,2.272352605637158,54.761904761904766,0.5527777777777778,0.48766234517097473,0.5111111253499985,0.4833333392937978
94,0.0005449293905802134,2.3086358430163245,52.38095238095239,0.5159722222222222,0.5037037233511606,0.5916666686534882,0.4583333358168602
95,0.0002667538187868744,2.288344980702335,54.761904761904766,0.5277777777777778,0.6410053074359894,0.6777777820825577,0.6388888905445734
96,0.0007120742256113091,2.2965695785310154,54.761904761904766,0.6305555555555555,0.6472583015759786,0.6777777820825577,0.6444444557030996
97,0.00029541011998390244,2.329102393603924,52.38095238095239,0.4920634920634921,0.5411736518144608,0.5317460348208746,0.5761904865503311
98,0.0003809295914653127,2.328494402113307,52.38095238095239,0.6055555555555555,0.597222218910853,0.6305555527408918,0.5861111134290695
99,0.0005464865165580948,2.3141091500369675,54.761904761904766,0.49444444444444446,0.5211640348037084,0.5250000059604645,0.533333346247673
