,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8698113099294612,0.07543918917051182,75.0,0.10658996151188199,76.92307692307693,0.6939187299255511
1,0.6917358042146176,0.08580508230240894,75.0,0.10654976706599946,53.84615384615385,0.6932597336826207
2,0.6915472930483477,0.08657686063566458,75.0,0.1066018555690649,53.84615384615385,0.6967110608293755
3,0.6928576140441555,0.08653314699818646,75.0,0.10657287947673538,53.84615384615385,0.6922002037394761
4,0.691689092923277,0.08659108181098682,75.0,0.10657560929742195,53.84615384615385,0.6923774265946868
5,0.6936175742522419,0.08653491500752647,75.0,0.10659207462841068,53.84615384615385,0.69403408878485
6,0.6919627429278256,0.08655604741064661,75.0,0.10657220503757023,53.84615384615385,0.6941569207403849
7,0.6910165978271054,0.08656958421004743,62.5,0.10656472660041816,61.53846153846154,0.6933719949196705
8,0.6918945683954885,0.08660819244004672,62.5,0.10655391483046456,92.3076923076923,0.693806998753903
9,0.6949120426030048,0.0863573475545182,75.0,0.10654613109053648,61.53846153846154,0.6935593152924552
10,0.6700772124893154,0.08538025663533913,75.0,0.10649561152509109,61.53846153846154,0.6912393457767089
11,0.6359737630099555,0.09019601432153866,25.0,0.10654391988993198,84.61538461538461,0.6927789273287761
12,1.6582657318419336,0.18497197855741476,25.0,0.10651695600223551,84.61538461538461,0.6919666695309563
13,0.5954765600861132,0.08877125621924076,25.0,0.10647366338588389,84.61538461538461,0.6924069457349936
14,0.5382755913017406,0.13361746343545844,25.0,0.106484004541824,84.61538461538461,0.6928863621731551
15,0.27737515778747435,0.08053429283897177,62.5,0.10611006548447079,84.61538461538461,0.6921205431047639
16,0.25319447338971707,0.16242254967757117,25.0,0.09938675114445167,69.23076923076923,0.9245943681807379
17,0.7855111448648725,0.11621255152092258,37.5,0.17290921283216834,53.84615384615385,0.14245685945977757
18,0.30522858775741957,0.26443274777788434,25.0,0.08530480784029527,84.61538461538461,0.5536208611415107
