,ASD,ASD,ASD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.2184760912719252,0.09935286677834584,54.23728813559322,0.10011957572490027,27.500000000000004,0.6585916070378959
1,0.3872135331356868,0.08682243306402977,59.32203389830508,0.059871345222102454,77.5,0.378346627939841
2,0.5238888022870339,0.08968596327144415,60.16949152542372,0.06100923706354901,80.0,0.22559220611339312
3,0.8404988633256298,0.09380578707301993,63.13559322033898,0.05974010347453053,82.5,0.4970271632418698
4,0.4023209838609152,0.09198445597771225,64.40677966101694,0.07538367819843822,77.5,0.45540729638625477
5,0.7875345709291667,0.10219259034801742,60.59322033898306,0.08955178377941957,72.5,0.18962479624414902
6,0.024129454215907512,0.14884625263834014,59.7457627118644,0.08944540903334416,75.0,0.20191971555212226
7,0.05855808026241741,0.13460374423861618,62.28813559322034,0.10262579048757606,80.0,0.0021657488993723564
8,0.014397820446330771,0.14358851517633026,65.67796610169492,0.10485719019782488,80.0,0.005802606460258631
9,1.0704054168567982,0.16518013903845305,61.016949152542374,0.13191272626955958,75.0,0.0019879573986864275
10,0.00013082378572546895,0.2109957619011297,61.86440677966102,0.11741075416808103,77.5,0.0003303576620256211
11,0.0021635089655102344,0.19582371800469142,66.10169491525424,0.12437643520129468,82.5,0.0010110039373651487
12,0.8808793328309353,0.21503528805720118,59.7457627118644,0.11987616400237118,80.0,0.00108566201130673
13,0.0011058791992724876,0.23464434187878178,58.89830508474576,0.12877503037081095,82.5,0.0012367301537193481
14,0.000962527927066521,0.266288262212801,58.89830508474576,0.13711639922444605,82.5,0.00014427401212137273
15,1.8238176654907781e-06,0.28606916722238235,58.89830508474576,0.14298913385486295,77.5,0.0002630200498331507
16,0.0023980493830072277,0.28956754010440194,60.16949152542372,0.132664579655088,82.5,0.00015562926059231843
17,0.0026940058020565754,0.27286767461943373,61.86440677966102,0.1390779107654197,82.5,0.00032356062188918134
18,0.0006195963786877372,0.28078970258447694,61.86440677966102,0.14135624011962428,82.5,0.00018332276900424356
19,3.419180765325275e-05,0.2985169330180793,62.28813559322034,0.14324637205311735,82.5,0.0001133606614971036
20,5.917974274529378e-06,0.3005257688983497,60.59322033898306,0.14446867091625126,82.5,0.00029060882608218625
21,0.00014063570505133344,0.29750468558562865,62.71186440677966,0.14589125757431004,82.5,0.0001892563291040901
22,7.696318546183648e-05,0.29766181692946514,62.71186440677966,0.1470925247659343,82.5,0.00024625712463728806
23,6.424368795842523e-05,0.3127178652742059,63.13559322033898,0.14761863584753349,82.5,0.00033464982036010994
24,5.7670944133593126e-05,0.30075713712989344,62.71186440677966,0.14848430962084147,82.5,3.677408828391159e-05
25,0.00020108928425428507,0.3063119230519209,63.13559322033898,0.14946171004803901,82.5,0.00013902260583919284
26,1.6839803129730447e-05,0.307540754965085,63.13559322033898,0.15013875700915927,82.5,2.5526884141184455e-05
27,9.829722647464893e-05,0.30752356095583394,62.71186440677966,0.15074075920325172,82.5,2.7336226834412717e-05
28,0.00016968138257980362,0.3134156418040528,63.13559322033898,0.15152908510565205,82.5,0.00017766526453907302
29,6.573556777497821e-07,0.3199736013454898,63.13559322033898,0.15222576803799076,82.5,0.00011224604407033929
30,0.0002776210336443107,0.31423483042885325,63.13559322033898,0.15332010318592243,82.5,5.077147243134424e-05
31,0.0001577319726081847,0.31654696456351994,63.13559322033898,0.15386056143986515,82.5,9.047677621044375e-05
32,3.82157364397263e-06,0.3234859286629623,63.13559322033898,0.1545338527363736,82.5,0.00010908603708317666
33,0.000285687870066092,0.3243706243009376,63.13559322033898,0.15537259029152034,82.5,0.00015650669081630932
34,2.601095600131702e-06,0.3216910705031019,62.71186440677966,0.15617907079627796,82.5,6.424202402304598e-05
35,2.392700247041442e-05,0.3432528252765552,63.13559322033898,0.15656746005334377,82.5,2.0211284113043927e-05
36,2.2210423581433596e-05,0.3273317124993698,63.13559322033898,0.15762501903413087,82.5,0.0001295221484820661
37,0.00021950196224143493,0.34468409799365196,63.13559322033898,0.15823972711310522,82.5,9.615130918646738e-05
38,1.7835817449291797e-05,0.33147456923416796,63.13559322033898,0.15862742210299524,82.5,5.680676694257543e-05
39,0.00014020914772572662,0.32878975071434124,63.13559322033898,0.15973732223750972,82.5,1.5574212648229947e-05
40,3.2754795299028075e-05,0.3421955617537257,62.28813559322034,0.1605340719238358,82.5,3.547717718710675e-05
41,8.770651072010613e-06,0.33357818687822705,61.86440677966102,0.16130214802617307,82.5,3.998939701469191e-05
