,ASD,ASD,ASD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6308287098519664,0.08546587280933214,55.172413793103445,0.2210312476010656,50.0,0.010300182692959604
1,0.4637151760894528,0.08436955679179019,56.896551724137936,0.16282261783898522,54.54545454545454,0.014011558048982938
2,1.0379030990639901,0.08740910540643981,56.46551724137932,0.15763689179565193,52.27272727272727,0.11162688526550707
3,0.4653563349578161,0.08963788576460364,58.189655172413794,0.10728234603995174,61.36363636363637,0.41445943833263466
4,0.47783142560614805,0.10983110592800706,57.758620689655174,0.19249784699084105,65.9090909090909,3.341508163655649
5,0.3826838713334381,0.10007414699881786,58.620689655172406,0.12455459154043544,72.72727272727273,0.09544270588584286
6,0.789363817890318,0.11341272218433235,58.189655172413794,0.17675387982233134,68.18181818181817,0.0003351966382752685
7,0.2560800181706988,0.13174322576405698,58.620689655172406,0.23702830293558816,63.63636363636363,3.866470895110044e-06
8,1.8313561317806115,0.23870042371535208,53.879310344827594,0.20285145744449543,70.45454545454545,1.7941205960407464e-05
9,0.007827209797283618,0.2140343679389336,57.327586206896555,0.24196331171065186,65.9090909090909,0.00011403114616241533
10,0.00416398606799374,0.2080588880399793,59.05172413793104,0.37566917010165907,59.09090909090909,0.0014023914310313285
11,0.07219760464026251,0.22966616769291046,58.189655172413794,0.4596640098940842,54.54545454545454,5.5059759556976874e-05
12,0.0008555570800527487,0.2324251251668194,60.775862068965516,0.34039986192009447,65.9090909090909,3.39252478961444e-07
13,0.00031243605830594,0.2520559226561715,59.48275862068966,0.3653515693369151,61.36363636363637,0.000280667662447323
14,0.004770460068637235,0.26845190829475446,59.91379310344828,0.3991404980462556,59.09090909090909,7.505013125782419e-07
15,0.00861168193367041,0.2791720105205923,59.48275862068966,0.43605139172139645,65.9090909090909,4.924312068008618e-10
16,0.0005783274463250601,0.27727490520755066,59.05172413793104,0.37865667574565337,65.9090909090909,3.376210122778866e-05
17,0.0006248930500500979,0.2835792951778032,59.05172413793104,0.4078841868299941,61.36363636363637,6.7676249588038905e-06
18,0.0001843038063535775,0.289087827831981,59.91379310344828,0.4525620058873578,61.36363636363637,0.00012655818906850622
19,0.0006943922625428826,0.29213731424618716,59.05172413793104,0.3985559428147875,59.09090909090909,8.13269915961645e-06
20,0.00040781071816199416,0.29588065004791847,60.3448275862069,0.4140987191814664,61.36363636363637,2.0756965726159864e-05
21,0.00018808448927831275,0.2982996222358484,59.48275862068966,0.42964485009804165,61.36363636363637,1.738001505376069e-08
22,6.159269099463e-05,0.3018621359226865,60.775862068965516,0.4183359937100573,61.36363636363637,4.034386065675937e-06
23,0.000599385077641825,0.3038543121791085,59.91379310344828,0.46781575640675344,61.36363636363637,9.579004256461262e-13
24,0.0001648270173083394,0.3066450129877249,60.775862068965516,0.4207357387843761,61.36363636363637,0.0001791226217010623
25,0.00013081241149618048,0.30878430948508895,59.91379310344828,0.4246738392343812,61.36363636363637,1.3029111122481706e-10
26,8.85043037857109e-05,0.3119873310333595,61.206896551724135,0.4272163656698497,61.36363636363637,3.7461921114762046e-06
27,6.202759465930549e-05,0.31625741344325414,60.3448275862069,0.39306488942172424,61.36363636363637,1.1359411183008123e-09
28,7.24183590939892e-05,0.31657215197394684,60.775862068965516,0.4004409285894757,59.09090909090909,3.107691717185726e-05
