,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6922796443873769,0.11541525260538649,50.0,0.10751306692233034,53.84615384615385,0.7236756553193416
1,0.6923862778045661,0.1155330988118182,50.0,0.10673076005065846,46.15384615384615,0.6910448994789083
2,0.6932345664567707,0.11560358642060636,50.0,0.10686400273945121,46.15384615384615,0.6952819099470234
3,0.6918779701308813,0.11560748394889327,50.0,0.11224588127359034,46.15384615384615,0.6559835893557365
4,0.6921758276358937,0.11553547220047615,44.44444444444444,0.10995270502074243,38.46153846153847,0.41146217624196896
5,0.69344229280163,0.11549534201963861,50.0,0.15165718879321335,46.15384615384615,0.4659275876745365
6,0.6923932676577689,0.11519658610629811,50.0,0.15149264606662807,38.46153846153847,0.8338415469174915
7,0.7064826213756016,0.11104784496050857,50.0,0.3014737844050461,46.15384615384615,0.08420786975065653
8,0.5659284043662156,0.11270298510709899,44.44444444444444,0.29883483844841946,61.53846153846154,0.05748682091055299
9,0.5618087773022717,0.11458058095591905,55.55555555555556,0.39468517193202135,46.15384615384615,3.0127568575354453
10,0.6150530225099049,0.1109107717233755,61.111111111111114,0.26960679808692684,61.53846153846154,0.03132912801145491
11,2.298948022998857,0.5302052424475081,50.0,0.26296906196934655,61.53846153846154,0.07035451766369938
12,0.8054376562242289,0.0935108384023609,61.111111111111114,0.2970850232816971,61.53846153846154,0.006978357060317152
13,0.3884898773950135,0.1064333905715412,44.44444444444444,0.1729640161163582,46.15384615384615,0.08702855757774292
14,0.4071410767730959,0.12187654266287638,44.44444444444444,0.25661511962096833,38.46153846153847,0.20001215840189887
15,0.19020461564951532,0.14163158164027176,44.44444444444444,0.3892660495000752,46.15384615384615,0.008442207680265471
16,0.015622089962282171,0.2769447287092123,44.44444444444444,0.4148100748162901,53.84615384615385,0.006424433194038522
17,0.038971310782722056,0.16195152656640124,50.0,0.37171257386826867,46.15384615384615,9.907270774256178e-05
18,0.000988838435896395,0.11718238251189875,61.111111111111114,0.4235023441338616,38.46153846153847,0.0007534044877373046
