,ADHD,ADHD,ADHD
42,0.027862231063838862,0.14241263087631947,60.3448275862069
43,0.2535759607934194,0.1030788648348622,63.793103448275865
44,0.01379617090009305,0.16152145451441963,61.206896551724135
45,0.10451678131948852,0.2324071718249667,65.51724137931035
46,0.04689457465577897,0.20011490005892482,66.37931034482759
47,0.009261653943354948,0.18800762053203537,65.51724137931035
48,0.022823832786933142,0.19057022882892366,66.37931034482759
49,0.004180519503067814,0.22370586618985533,67.24137931034483
50,0.34813658140109777,0.19744011155954358,64.65517241379311
51,0.03913834768005739,0.1718507171961088,63.793103448275865
52,0.03929971257908312,0.1873895296153552,61.206896551724135
53,0.11778214288705925,0.18520932150973807,56.896551724137936
54,0.4922019826104994,0.2651666092915471,64.65517241379311
55,0.00035191189727280087,0.32248659984773304,58.620689655172406
56,0.0022498459247615797,0.3293549680844007,51.724137931034484
57,0.041231160534220934,0.23339892880208737,58.620689655172406
58,0.7300956527763854,0.23654544826189505,64.65517241379311
59,0.2960724429347684,0.2987075592531904,56.03448275862068
60,0.08490241152521372,0.2566941936822778,58.620689655172406
61,8.220671458214578e-05,0.35449109893341024,62.06896551724138
62,0.004987396543701668,0.39837984576936686,56.03448275862068
63,0.04509888152460126,0.31968312811605665,58.620689655172406
64,0.6907467994488874,0.41341731263946246,56.03448275862068
65,0.01967323677338733,0.3744483948842122,56.896551724137936
66,9.621267180034552e-05,0.39791592780639645,59.48275862068966
67,0.20396274020152216,0.5090110826226505,54.310344827586206
68,3.961812908762693e-05,0.3786159787116457,64.65517241379311
69,0.0024836298421123336,0.27539516691587385,57.758620689655174
70,0.9730656652209159,0.4978107353972383,56.03448275862068
71,7.897107208401794e-06,0.5528604239575606,61.206896551724135
72,0.0007033635616203727,0.3836675969342095,62.93103448275862
73,0.16081687596064795,0.3675951038804807,65.51724137931035
74,0.0015135542532212852,0.45753766825309,64.65517241379311
75,5.123300671945103e-06,0.5218971513597199,62.93103448275862
76,0.0002760310545552111,0.44180275049528744,62.06896551724138
77,0.00046604028768908575,0.42654898254328777,57.758620689655174
78,4.3343430772363625e-06,0.4490269314601219,58.620689655172406
79,2.0195040558128164e-05,0.5126916931724504,57.758620689655174
80,3.339598269881773e-07,0.6267640876647276,56.896551724137936
81,0.1668936819301953,0.45645212111912786,58.620689655172406
82,0.000673530712647408,0.46861347872931347,60.3448275862069
83,1.3107094048546032e-05,0.5274948250117358,62.93103448275862
84,4.048532092440896e-05,0.5136603803644905,62.06896551724138
85,0.002188758607415445,0.5201276595244642,62.93103448275862
86,0.001432060483863635,0.4920519230069478,63.793103448275865
87,0.0006873317747425055,0.522310927269361,60.3448275862069
88,0.00013862260425877342,0.5078774003551447,59.48275862068966
89,0.0004860667518224694,0.579768587978904,58.620689655172406
90,7.941973841545458e-05,0.6725909163035604,58.620689655172406
91,0.002760085661972137,0.4121608923987391,62.93103448275862
92,0.0016714313287590672,0.4226665264586598,64.65517241379311
93,0.19807957813348936,0.5501662825791442,59.48275862068966
94,2.2288148803771213e-05,0.49086144648753255,57.758620689655174
95,6.259392605521593e-06,0.4805763990983203,63.793103448275865
96,8.062682871034513e-07,0.5395364177110424,58.620689655172406
97,0.0007997874048793127,0.5160567636732325,57.758620689655174
98,0.0008068246652505942,0.6409823746914813,56.896551724137936
99,1.527226521582734e-08,0.683124390953303,57.758620689655174
