,BIP,BIP,BIP,DEL1q21_1,DEL1q21_1,DEL1q21_1
48,6.882884751182952e-07,0.35167409094089097,65.625,0.4942393052306828,50.0,0.00010874848700969833
49,1.0801844748858584e-05,0.35326558925173157,65.625,0.8277660569350769,50.0,0.00010858943341852579
50,1.2899487383957843e-06,0.35383364908634973,65.625,1.0123975230285491,50.0,3.639565597082892e-05
51,1.4359071276686131e-05,0.3555327820927576,65.625,0.5807491623893458,50.0,0.0001106272241245482
52,2.7902700620008293e-05,0.35549680322551835,65.625,0.49835441511311124,50.0,3.867541336973359e-05
53,1.4446615713028672e-07,0.35721979064843973,65.625,0.9713136199490456,50.0,4.004183745692355e-05
54,9.68081396970281e-07,0.3582798844217845,65.625,0.8441884323051909,50.0,3.485451006494118e-05
55,6.062116612978568e-07,0.35814136597546475,65.625,0.8472596950363552,50.0,6.401224913100315e-05
56,3.117726641414183e-05,0.3590522170568933,65.625,0.8424983381753407,50.0,4.2696681357415176e-05
57,1.5755834875818778e-05,0.36242821554925353,65.625,0.49743939181422975,50.0,3.013672510481858e-05
58,7.53112951232261e-06,0.3609263788170894,65.625,0.5094825732519527,50.0,5.2599075395796833e-05
59,1.775798446212322e-06,0.3616125354267724,65.625,0.8591759351146099,50.0,3.1288780994304854e-05
60,5.320819255486499e-06,0.3639080598502709,65.625,0.7312462439244899,50.0,5.256662802563224e-05
61,3.8410862915845085e-06,0.36212884670228024,65.625,0.8756822057111199,50.0,3.7550929264793476e-05
62,3.873011006620994e-06,0.3644475183078235,65.625,0.8584471619644176,50.0,5.692166607759602e-05
63,6.726386697188906e-06,0.36534369249075194,65.625,0.871571734092023,50.0,5.9372315132204484e-05
64,5.480330181185473e-06,0.36560813140909587,65.625,1.3539838580584802,50.0,2.8585184864849833e-05
65,6.397579225697853e-06,0.3664181428567504,65.625,0.7251711489877145,50.0,3.3581407244922324e-05
66,1.888524320328169e-05,0.36664392122868517,65.625,0.629930001673929,50.0,3.5771195592954126e-05
67,3.5777537392412175e-07,0.36695527519810717,65.625,0.8866772082685526,50.0,5.784409812183524e-05
68,6.9235536833235224e-06,0.3679925456398926,65.625,0.9895169884357898,50.0,4.0889538453611784e-05
69,9.266463379212619e-07,0.3690416469939717,65.625,0.753376610293363,50.0,1.3728742797849909e-05
70,1.1358564501185272e-08,0.3683649022927081,65.625,0.5354469464332767,50.0,3.8447234785270855e-05
71,4.530095623540647e-06,0.3692837004163553,65.625,0.8993330803857293,50.0,2.411143365601447e-05
72,3.368059307033504e-06,0.369363107599853,65.625,0.9923125773558013,50.0,2.735907110890802e-05
73,7.835410096612961e-06,0.3706470468825494,65.625,0.640127599139421,50.0,4.891437265049052e-05
74,6.728540156863539e-06,0.369352547760539,65.625,0.544567256951721,50.0,3.057329320878716e-05
75,1.6506789111558148e-05,0.3699652997469431,65.625,0.6359295186822808,50.0,5.152594910721525e-05
76,7.072638078577323e-07,0.37071617802967743,65.625,0.5415831218094941,50.0,2.7637744739656236e-05
77,2.621873938071755e-06,0.3708664241362795,65.625,0.8808679906722496,50.0,2.508977428307862e-05
78,1.203022162241503e-07,0.3713051860334605,65.625,0.7563260594246369,50.0,3.696432427523741e-05
79,3.34652650030605e-07,0.3712540033976484,65.625,0.6628604178459649,50.0,3.0070136668144533e-05
80,6.375020516737223e-08,0.37232039441957215,65.625,0.6568101032162155,50.0,3.0169973484125547e-05
81,2.5306570918170747e-06,0.3716657146015013,65.625,1.0174885543573284,50.0,2.585152831503993e-05
82,9.483558260435777e-06,0.3716030388853809,65.625,0.9123486940056342,50.0,3.188323322260463e-05
83,9.803787556437732e-09,0.37405377307249144,65.625,0.9144846947731591,50.0,7.936795071342442e-06
84,1.1128668585372086e-06,0.3711476071402256,65.625,0.6540052647096678,50.0,8.556806157337724e-06
85,8.401389518669972e-06,0.37334830338337155,65.625,0.7778109436841886,50.0,2.6305584143330288e-05
86,2.473150121831594e-06,0.37389254753636203,65.625,1.0379743468365485,50.0,1.1912703391738247e-05
87,1.6402106976879048e-06,0.374290687282943,65.625,1.065156364892951,50.0,1.5936888342854966e-05
88,5.171536691780367e-07,0.37388685322402926,65.625,1.069877287685679,50.0,2.7496693426240326e-05
89,6.580769675098368e-06,0.3739957675191291,65.625,0.5628952935325839,50.0,9.948721194711139e-06
90,1.5882047128194242e-06,0.37426734836237546,65.625,0.7888490338827541,50.0,1.4820508698890837e-05
91,5.966936433303179e-06,0.3749555133479486,65.625,0.6511294191457317,50.0,5.891606200809529e-06
92,1.956895188126397e-07,0.37521998216733654,65.625,1.3280518799232035,50.0,7.92881646557478e-06
93,7.33817940884725e-07,0.37550105602237205,65.625,1.3224653535584352,50.0,1.6011630610080166e-05
94,1.3686475803742245e-05,0.3741523926337024,65.625,1.0601485974728413,50.0,1.4039790115035174e-05
95,1.3919995799184245e-06,0.37711386379988976,65.625,0.5655657976088315,50.0,1.8568559875405717e-05
96,1.1514788384478444e-05,0.3765095400922188,65.625,0.9540341605209258,50.0,8.500516513904328e-06
97,1.9493819932197615e-07,0.37577504701057507,65.625,0.9554266382149169,50.0,1.5144263664713883e-05
98,6.631121001807007e-06,0.3769225367589897,65.625,1.0570730769106764,50.0,1.223955549440085e-05
99,1.481312078310133e-07,0.3773276734861274,65.625,1.0902624652131496,50.0,1.088891021600979e-05
