,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.7504553377586992,0.6922697276890953,60.0,0.71875,0.8333333432674408,0.75,1.0
1,0.6928044190208689,0.6931151713333561,40.0,0.7,0.6060606241226196,0.5,0.800000011920929
2,0.6926318472165971,0.6932573925964132,40.0,0.41666666666666663,0.20000000298023224,0.25,0.1666666716337204
3,0.6925251067561091,0.6932614172738693,40.0,0.2,0.25,0.3333333432674408,0.20000000298023224
4,0.6925683167442364,0.6931932574979738,50.0,0.5625,0.3333333432674408,0.30000001192092896,0.375
5,0.6922652570419585,0.693003896598529,60.0,0.5,0.4285714328289032,0.375,0.5
6,0.69223062639798,0.692927155671418,60.0,0.7333333333333334,0.7179487347602844,0.5625,1.0
7,0.6925412525722563,0.6925997403499231,60.0,0.4,0.7179487347602844,0.5625,1.0
8,0.6920270782254999,0.6923400892412901,60.0,0.8,0.7179487347602844,0.5625,1.0
9,0.6923804273908403,0.691842832385402,60.0,0.6875,0.8333333432674408,0.75,1.0
10,0.6945746745089255,0.6913839500804444,60.0,0.7666666666666666,0.7179487347602844,0.5625,1.0
11,0.6826652812121088,0.6908257876680501,60.0,0.5416666666666667,0.4285714328289032,0.375,0.5
12,0.6896803327878156,0.6750000320231953,60.0,0.5625,0.8333333432674408,0.75,1.0
13,1.4075493930560978,0.7979639783056026,60.0,0.5625,0.8333333432674408,0.75,1.0
14,0.5666262306205674,0.6891532042794678,60.0,0.6666666666666667,0.4285714328289032,0.375,0.5
15,0.6333595531160346,0.6738080187037719,60.0,0.3333333333333333,0.7179487347602844,0.5625,1.0
16,0.7985708380597499,0.9890551611247907,60.0,0.8666666666666667,0.7179487347602844,0.5625,1.0
17,0.5682832248136469,0.6538487583336321,50.0,0.46875,0.722222238779068,0.7000000029802322,0.75
18,0.5444586825594591,0.7212028968034142,60.0,0.8333333333333333,0.7179487347602844,0.5625,1.0
19,1.3706925190042696,1.2174638354688203,60.0,0.4,0.7179487347602844,0.5625,1.0
20,0.48464472309648493,0.7373954796888366,70.0,0.7666666666666666,0.7500000298023224,0.6071428656578064,1.0
