,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6933617860065058,0.12236475592996154,41.17647058823529,0.13533494832942017,50.0,0.6913285244148455
1,0.6932641378333144,0.12231696880016306,47.05882352941176,0.1382086960432308,50.0,0.6879608601534327
2,0.6935020714726703,0.12238273057409846,52.94117647058824,0.13885099215961916,60.0,0.666535894036238
3,0.6932422672918693,0.12233070690273798,35.294117647058826,0.13808272621031303,40.0,0.6816305599432453
4,0.6933106612599923,0.12231102932670908,47.05882352941176,0.13912128800738044,50.0,0.6832798647016369
5,0.6932966986272702,0.1225493521593342,41.17647058823529,0.1542188197235937,40.0,0.6456345713255005
6,0.6936706263556385,0.12235321318311454,47.05882352941176,0.11542038054803849,60.0,0.4860544286101863
7,0.6930328245305435,0.12231213022140841,47.05882352941176,0.11378307351989618,70.0,0.3629951922889451
8,0.6933612819312138,0.12237690995836567,47.05882352941176,0.1529733608144091,60.0,0.4879450683703263
9,0.6897263154386865,0.1265931960979035,52.94117647058824,0.12572840860202666,40.0,1.0139143748070811
10,0.7721211434326083,0.11860987511793389,52.94117647058824,0.08974777639447906,80.0,0.3892855970206604
11,1.2353313710344274,0.12451209176679556,52.94117647058824,0.2554067289433113,40.0,0.6083305417730622
12,0.6919980190689798,0.1224950400309828,47.05882352941176,0.36199646002444735,60.0,1.8680565680166903
13,0.6926000348032058,0.12221836847157885,64.70588235294117,0.14018806685723084,50.0,0.5794265823276863
14,0.6926929886664147,0.12208383398352982,70.58823529411765,0.07601222185832146,80.0,0.16008245237949015
15,0.6781139720338311,0.11960747462578351,82.35294117647058,0.1525590873020662,80.0,0.1980928346725394
16,0.5965457370533257,0.10354474248120726,88.23529411764706,0.09565871890469733,70.0,0.01188866422746476
17,0.6926997090911693,0.11516663873452349,82.35294117647058,0.28168139258057234,80.0,0.0653948990157023
18,0.6943962166228446,0.11111229901803833,76.47058823529412,0.20728850611274866,80.0,0.11817545453899156
19,0.6943687455200381,0.11949726003605958,52.94117647058824,0.3079035161181588,70.0,0.016812264185111177
20,0.5623495867810995,0.08994814780629345,88.23529411764706,0.08578456821289733,80.0,0.3111048769556925
21,0.6918427505075634,0.09564436394590914,82.35294117647058,0.30343275351596055,70.0,0.02888697118997131
22,0.5556206516566313,0.06428677774859765,82.35294117647058,0.33396499820970654,50.0,0.008907350883167625
23,0.5210838405605112,0.08794113312631806,82.35294117647058,0.6842990628942414,30.0,0.0007312807191062746
24,0.6932127411656467,0.11368986760161864,76.47058823529412,0.21015760310401044,60.0,3.1175784254595085
25,0.7222943591802922,0.08618165931980967,94.11764705882352,0.0813459243933321,80.0,0.033253878710473125
26,0.5537913640766876,0.0924313055929017,88.23529411764706,0.12892824459493252,70.0,0.00948954819115654
27,0.4104358075579347,0.05380853993671372,94.11764705882352,0.07668203213956984,80.0,0.347611255589631
28,0.5789204255342099,0.03853000742698841,88.23529411764706,0.26877509596705984,70.0,0.0010530683044651943
29,0.8315220409056518,0.016207009789123417,94.11764705882352,0.08153353229229202,90.0,0.00132737076312264
30,0.0780238027643207,0.014713066686966543,100.0,0.086787907147663,90.0,0.001011957384410508
31,0.028672523254315525,0.01727598529832023,94.11764705882352,0.09524930219140298,90.0,0.0005477587289985128
32,1.5922058615700085,0.009604380077940589,100.0,0.10615648390336732,90.0,7.175942326474322e-05
33,0.029086911836978452,0.009565319921979322,100.0,0.10767689004452585,90.0,0.0012266756000195217
34,1.252788185243493,0.00440481798617575,100.0,0.2539968856255664,70.0,0.0031809478273973363
35,0.03889890296301114,0.03200560760203356,94.11764705882352,0.1139521487168682,90.0,0.0003846211311180387
36,0.00804974042150359,0.002943030702440457,100.0,0.5096059222503524,90.0,0.004490852846689765
37,0.0029078247720465966,0.0030452034382648396,100.0,0.5478382219298188,90.0,0.00010433012014469221
38,0.008503211283180346,0.07378952418554642,94.11764705882352,0.22979843147046103,60.0,0.00019970628976780552
39,0.008242029760361832,0.05128546406972254,94.11764705882352,0.15385179346773223,90.0,0.160944028224919
40,0.49848919865100677,0.09275741094416952,94.11764705882352,0.1575916480162816,80.0,0.0004546189947742252
41,0.005994916275087353,0.08224320921255368,94.11764705882352,0.14982996586179956,90.0,0.00014075676960744284
42,0.24955732050553298,0.053352343668335835,94.11764705882352,0.16094540942362576,90.0,3.448943687151011e-05
43,0.0010580689959669026,0.07533673003756246,94.11764705882352,0.15975269374402787,90.0,6.425677963814551e-05
44,3.387496837449449e-05,0.7179394114127863,94.11764705882352,0.16304890732487462,90.0,9.050594325306572e-05
45,0.00020806982181903602,0.08855252339779844,94.11764705882352,0.16825477231025462,90.0,1.3802448045789974e-05
46,1.5021142169076595e-05,0.08874656395166643,94.11764705882352,0.6953843098543081,90.0,8.571438170377587e-06
47,4.9221387070794296e-05,0.09166787932223207,94.11764705882352,0.7146734879657266,90.0,1.2387189753198148e-05
48,2.7422111360103196e-05,0.09853616955834348,94.11764705882352,0.18566789117211946,90.0,1.0446301898913229e-05
49,3.412286655041539e-05,0.09850566049580292,94.11764705882352,0.1879034415186826,90.0,8.991849609916877e-06
50,8.811989053883245e-06,0.09772444959656865,94.11764705882352,0.19221485806872313,90.0,1.5925691450115068e-05
51,1.6657548704995045e-05,0.1001413081432476,94.11764705882352,0.19571679740535333,90.0,8.644885922190775e-07
52,3.6574104883900514e-05,0.10415828980696502,94.11764705882352,0.19832145473285168,90.0,4.094371915543538e-06
