,BIP,BIP,BIP,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.43178865208196776,0.06350814154632593,80.64516129032258,0.15278523078380532,44.44444444444444,0.6913075746045613
1,0.6391975600565142,0.06233108583773841,80.64516129032258,0.15104157289140088,44.44444444444444,0.6851838932236242
2,0.6296700369581364,0.09336114724395472,54.83870967741935,0.15576449597605846,44.44444444444444,0.6867167555799032
3,0.7691056939052306,0.06641405343104174,74.19354838709677,0.15496771809302295,44.44444444444444,0.6922808879540964
4,1.0516324507198225,0.05895214891083252,80.64516129032258,0.15466511907737615,44.44444444444444,0.6921516500405742
5,0.49179431804693013,0.05962637656290649,80.64516129032258,0.1532585860204131,44.44444444444444,0.6925646125680406
6,0.23630466121354374,0.06714283553374134,77.41935483870968,0.15675452205925822,44.44444444444444,0.7008947745714789
7,1.5581868412350992,0.17598397444714484,41.935483870967744,0.15571287552734822,44.44444444444444,0.689401672608141
8,0.130999686511883,0.06866782648111626,80.64516129032258,0.15337475710949183,44.44444444444444,0.6863143033380449
9,0.05997686432762333,0.05586196067676711,87.09677419354838,0.15253815269365503,44.44444444444444,0.6970488018107082
10,0.4527476284221048,0.08684076502988579,80.64516129032258,0.15734219391615945,44.44444444444444,0.7268002530585163
11,0.31400655055710774,0.08337074053150867,58.06451612903226,0.15462169358115804,44.44444444444444,0.6895003070268974
12,0.02227000065638444,0.09166087742332647,80.64516129032258,0.15774248348255931,44.44444444444444,0.6827262494237426
13,0.0037028974959930623,0.18341260864855571,61.29032258064516,0.15878322057497543,44.44444444444444,0.6805177957615828
14,0.0025694146882429773,0.0938464074481416,83.87096774193549,0.16029665980094832,44.44444444444444,0.6724005067683256
15,0.0019775874323578646,0.14461162036029981,70.96774193548387,0.15325126569872566,55.55555555555556,0.6913703037058264
16,8.590812845533204e-05,0.12154918223346425,87.09677419354838,0.14862573968231765,55.55555555555556,0.6872597595125726
17,0.00027646591947892967,0.1632244172253169,80.64516129032258,0.15382442675530963,44.44444444444444,0.6896448760834123
18,0.0016906736305763658,0.32233081826963034,58.06451612903226,0.15331213339391492,44.44444444444444,0.7012955309492989
19,0.0029040052961969826,0.12653474260381825,80.64516129032258,0.1550953121706027,44.44444444444444,0.6890529424356281
20,0.009919209101086306,0.11206191100266988,77.41935483870968,0.1576597838896781,44.44444444444444,0.7666073110991585
21,0.0006973780718532889,0.11294356922240845,87.09677419354838,0.15307749828062311,55.55555555555556,0.6971618177305299
22,0.15437729744428139,0.2626097716041918,58.06451612903226,0.15204146786722056,55.55555555555556,0.6864386556686458
23,0.3853016339890671,0.09993232170046161,87.09677419354838,0.15653696748727272,44.44444444444444,0.6865531404158606
24,0.005357769611929457,0.19344975651744253,67.74193548387096,0.15777958488264893,44.44444444444444,0.6887017241981503
25,0.0002619955738549753,0.11768974552480085,87.09677419354838,0.15100395967303468,44.44444444444444,0.7382330435227135
26,5.175909994976132e-05,0.15978285201709566,77.41935483870968,0.15337198508475014,44.44444444444444,0.6809662953805514
27,7.42026281213802e-05,0.14907993602321817,80.64516129032258,0.14973345286401302,44.44444444444444,0.7011359931429121
28,8.904292987024248e-05,0.15277094412549633,80.64516129032258,0.15096526299866347,44.44444444444444,0.6623622937342746
29,0.00010219087031621434,0.1525569806262184,80.64516129032258,0.16406740957958224,55.55555555555556,0.6383209881949622
30,7.579328528317599e-05,0.1561087915436266,80.64516129032258,0.14938272092613997,44.44444444444444,0.629372503110774
31,4.444880961755518e-05,0.167767365363378,80.64516129032258,0.20614149696303763,55.55555555555556,0.5374543740192125
32,4.639293952534522e-05,0.1791505809108515,80.64516129032258,0.1666588061002709,44.44444444444444,0.6555292046781589
33,1.9233796493298352e-05,0.16607524363031045,83.87096774193549,0.18352770285949818,44.44444444444444,0.39827649176149627
