,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6660183188261727,0.09282203803229414,48.67724867724868,0.09340328464023713,69.23076923076923,1.2433405512917677
1,0.6146154411709832,0.08864227275124642,62.96296296296296,0.3223967760420478,23.076923076923077,1.3822575886992252
2,0.26332385137069036,0.0905598485819455,58.201058201058196,0.26218759297224487,38.46153846153847,0.15194901334271346
3,0.30664491822624523,0.10018242114152547,57.14285714285714,0.06631945207047242,76.92307692307693,0.1927378599004724
4,0.2475656403683827,0.11490471237189327,55.55555555555556,0.14714954106621853,61.53846153846154,0.09232586023815259
5,0.39414035742805303,0.10816715921771462,57.67195767195767,0.20650691174216776,61.53846153846154,0.010367104889371396
6,0.4724692639680205,0.13762196291142084,55.55555555555556,0.07096719936247563,76.92307692307693,0.002201461030816089
7,0.014128005548380989,0.1534150421313933,59.25925925925925,0.24548977104007644,61.53846153846154,0.0020164678551252116
8,0.8035263701231063,0.17629179412341178,52.38095238095239,0.19009925314033402,61.53846153846154,0.001444400250551105
9,0.02230932052687141,0.18513805106318296,58.201058201058196,0.16078764877630985,69.23076923076923,0.00778024943402482
10,0.023565100176486956,0.2060842448887507,52.910052910052904,0.21119399870156336,69.23076923076923,0.0024654899809378353
11,0.0063478677752781135,0.23326092897864747,55.55555555555556,0.3072029444071572,53.84615384615385,0.002257460861156403
12,0.053313580870911266,0.2397704740147779,58.201058201058196,0.3371865892061383,53.84615384615385,0.0001955952302796749
13,1.5767928112046167e-05,0.278257068585389,53.43915343915344,0.2498384710595114,61.53846153846154,0.00015687135309907225
14,0.0010568586355465804,0.2693299364066668,59.25925925925925,0.3176102212316824,61.53846153846154,0.00014000544901257895
15,0.005036276603878525,0.30945920558790846,56.08465608465608,0.2959939415323002,69.23076923076923,0.0003491819489054899
16,1.2978522114170434e-05,0.355111940173945,52.910052910052904,0.29632511706243536,69.23076923076923,0.0033735973949472354
17,0.010916660303152111,0.3470154873220794,55.55555555555556,0.35707282048984434,61.53846153846154,2.006700880203188e-05
18,0.0001608329757283225,0.3576499145877804,58.730158730158735,0.3833394815254637,61.53846153846154,2.7705064631739268e-05
19,0.0002367601686850251,0.3541408696818135,55.55555555555556,0.37175990015221316,61.53846153846154,0.0007919936368770637
