,SZ,SZ,SZ,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6962205958791114,0.08714603072812034,60.629921259842526,0.09904046934068354,37.5,0.675840848907084
1,0.7019899443048286,0.08619808124031497,60.629921259842526,0.08682681489929522,37.5,0.6959081574803634
2,0.6872472823451565,0.08579351628882687,63.77952755905512,0.08681343910066638,37.5,0.6944152979142227
3,0.6928284637903854,0.08642763445640451,46.45669291338583,0.08712262144341072,37.5,0.6875954840059306
4,0.4937818946877078,0.07855882759609284,67.71653543307087,0.08700640969816471,37.5,0.6929984051117375
5,0.48888724356565355,0.07880612353625326,67.71653543307087,0.08711820879209481,37.5,0.6969145148908443
6,0.819452778421727,0.10404680196034599,71.65354330708661,0.08746508967555323,37.5,0.6862470046271386
7,0.636692532427719,0.0899603846263553,62.99212598425197,0.08823088827765198,37.5,0.6968586051029457
8,0.9245886254268455,0.07652222816126095,70.07874015748031,0.08838884394704183,37.5,0.7302271663460249
9,1.3637779803266148,0.08534156401116613,74.80314960629921,0.0891339918412557,37.5,0.6702662064216042
10,0.15018653042624194,0.08052486524437977,75.59055118110236,0.09105154259671491,37.5,0.6668096482068582
11,0.22678383401256136,0.06608083815761535,74.80314960629921,0.09103487663835881,37.5,0.6856112802930805
12,0.20709770445691392,0.09112691957602956,71.65354330708661,0.09239462864088377,37.5,0.6888172873158309
13,0.06419241404385152,0.10061783142974426,75.59055118110236,0.0908937407114619,37.5,0.7549103128968007
14,0.13790597836851543,0.11204242498955208,73.22834645669292,0.09094028495144552,37.5,0.6255874677515405
15,0.01817768205051706,0.10944998673699086,76.37795275590551,0.09013700087474354,37.5,0.7509564089529936
16,0.1034984123898399,0.10565846035810625,74.80314960629921,0.0913421247102244,37.5,0.6703146936351894
17,0.2957589543014566,0.06712343180877704,69.29133858267717,0.09199743777108749,37.5,0.804595658288968
18,0.008056650225350783,0.08609693898589461,75.59055118110236,0.09093834367122726,37.5,0.69453479841734
19,0.24122521956009743,0.11473957143589077,73.22834645669292,0.11191346099819098,37.5,0.6001196303176237
20,0.22909185733677837,0.09376638624704231,74.80314960629921,0.08801536083063752,37.5,0.6741802040324394
