,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.6946857033287961,0.13874883068896665,50.0
1,0.6944036070149501,0.13898077428902023,50.0
2,0.6907932378857982,0.13854706414734524,50.0
3,0.6943233574826383,0.1378046987878887,50.0
4,0.6830367661669547,0.1378916512515665,50.0
5,0.6986961183002629,0.13743568866470546,50.0
6,0.6934517298214901,0.13665408574713322,50.0
7,0.6965103068010849,0.1411505669895766,50.0
8,0.7050924698525876,0.14141656855821833,50.0
9,0.6917677987715714,0.13800462572460306,50.0
10,0.6849414219270373,0.14018576617715828,50.0
11,0.6624652640090742,0.16393062573123546,50.0
12,0.631890850662137,0.26407798652082504,50.0
13,0.6448400677221741,0.13941502921330406,50.0
14,0.8902245448187482,0.2522275616335823,50.0
15,0.5094039862132853,0.13016315378760285,50.0
16,0.39252147444651264,0.24090766262030616,50.0
17,0.16836534039485565,0.12333391662597566,60.0
18,0.08498677780035557,0.20674077954589737,60.0
19,0.1107519359510875,0.5613925865889631,40.0
20,0.008816448775446128,0.26939751619999625,60.0
21,0.021784195356009298,0.5642876738632959,50.0
22,0.008758658007607376,0.1522419990685345,50.0
23,0.005948252343017105,0.6414886815227353,50.0
24,0.009644970467836187,0.1726602109867869,60.0
25,0.00038271304816608095,0.5237140586719141,40.0
26,0.0008076063647362859,0.6734841452136687,50.0
27,0.0007592902172793305,0.35212011087013967,40.0
28,0.0003397653655703416,0.7961169221575777,50.0
29,0.0001253662839620905,0.29664139731200934,50.0
30,0.00027779379708923167,0.5048940976526783,60.0
31,0.0003567504624102311,0.3978734205090575,50.0
32,2.280271567182558e-05,0.3325489936404016,50.0
33,0.00024924440257469523,0.4320456407949532,40.0
34,0.00015575042116684016,0.7609512484045501,40.0
35,3.424035835212194e-05,0.3409413050553664,50.0
36,1.0645896937905168e-05,0.5279996166950708,50.0
37,9.694726088838767e-05,0.6247991591109759,50.0
38,0.00017132930207879407,0.34795881472324675,50.0
39,3.26846601663515e-05,0.7132458220702758,50.0
40,8.171176139886785e-05,0.39332720331664844,50.0
41,0.00015279148249248655,0.3271516032933415,50.0
42,6.923534772683761e-05,0.8001780884758072,50.0
43,6.0099021293911447e-05,0.41938723800861955,50.0
44,0.0001540705383887014,0.5275997706435911,50.0
45,4.259511407732568e-05,0.3335759531183581,50.0
46,0.0001248232420665856,0.35236784568531715,50.0
47,0.0001037337797630471,0.3323732068077877,50.0
48,0.00011885452232531863,0.42039919578819945,50.0
49,0.00012444082438638437,0.9545352411593285,50.0
50,8.578673925599424e-05,0.5670785835691147,50.0
51,0.00010012877974270485,0.6165794796846022,50.0
52,2.0712124256064382e-05,1.0183941585414826,50.0
53,1.8901814058235678e-05,0.34766350395651197,50.0
54,3.059025609516596e-05,0.732130455537164,50.0
55,2.1183187184760273e-05,0.7283234057130822,50.0
56,8.243741726039872e-05,0.3980000171874261,50.0
57,1.4136232201030081e-05,0.34415663722863316,50.0
58,6.474371888691479e-06,0.6241165456373883,50.0
59,1.758310193447197e-05,0.35168553747798315,50.0
60,6.013098870499101e-05,0.5326158564026595,50.0
61,4.24324957095744e-05,0.4061307217716469,50.0
62,5.306098159068036e-05,0.6459012998761561,50.0
63,0.00010025964026027762,0.681748321801725,50.0
64,0.00010182471797624524,0.3538628513262382,60.0
65,8.307790948552458e-06,0.3429152554375506,60.0
66,4.75475631981791e-05,0.5967989879376473,60.0
67,0.0001104917131682528,0.9255740154087653,60.0
68,2.3256077079736046e-05,0.9236498026950558,60.0
69,7.241306474296491e-05,1.0117698150052354,60.0
70,5.4457932491624136e-05,0.33139778843752626,60.0
71,3.861436639857614e-05,0.5415692280406839,60.0
72,4.4281065255776374e-05,0.5135206898231641,60.0
73,3.989972059682796e-05,0.5082638767282592,60.0
74,1.5230438783115895e-05,0.35319103654025413,60.0
75,1.095523252196863e-05,0.4045229733610342,60.0
76,0.00010605735609628116,0.6760268467321695,60.0
77,3.9875212935788156e-05,1.022177953931094,60.0
78,7.992147152263102e-05,0.8228676178696211,60.0
79,1.9388768837569972e-05,0.6063376386771749,60.0
80,1.5000105175771964e-06,0.7628430669528419,60.0
81,6.584839377685063e-06,0.3468666391079399,60.0
82,5.608194423694554e-05,0.3530901135435267,60.0
83,4.548007677433655e-05,0.5181989288172621,60.0
84,4.207223808998183e-05,0.7510261626385443,60.0
85,1.037208802784886e-05,0.7571976705092853,60.0
86,1.3158039294111476e-05,1.0379501129082016,60.0
87,3.716226407642868e-05,0.436112999543511,60.0
88,1.1853139562653872e-05,0.35116718255149254,60.0
89,3.838097373514883e-05,0.6129394516417278,60.0
90,3.472756209074064e-05,0.9391022696097462,60.0
91,2.783570413096387e-05,0.35702783354110895,60.0
92,2.8492130696660794e-05,0.5229421770965995,60.0
93,5.729084396000703e-05,0.7567900503565124,60.0
94,7.463116900306e-05,0.3554483307791727,60.0
95,1.2723158652388724e-05,0.7770246872927127,60.0
96,2.8885406698764793e-05,0.35119998910795397,60.0
97,3.9947114405226926e-05,0.41571934336302824,60.0
98,4.842507581097054e-06,0.33455394734148,60.0
99,3.0393826843255073e-05,0.5173861978752757,60.0
