,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.7862629764067857,0.11222308603943579,55.55555555555556
1,0.6751956404852082,0.11314532078324364,61.111111111111114
2,0.5914073611506268,0.12505702259545096,55.55555555555556
3,0.5467643198090333,0.11079117771111793,55.55555555555556
4,0.5416968465620499,0.12768739979409624,44.44444444444444
5,0.8287471257660162,0.13587094351642326,61.111111111111114
6,0.4153101374409164,0.17003456357282257,44.44444444444444
7,0.1985085001198304,0.17200298417496301,50.0
8,0.24130184015855988,0.15647688529215445,55.55555555555556
9,0.08772417620851576,0.21292893136188984,50.0
10,0.03731347730741117,0.20681187071770146,61.111111111111114
11,0.07820173508163525,0.2246861984876386,55.55555555555556
12,0.014932884591575985,0.26297402268602904,55.55555555555556
13,0.14058197353257365,0.23449410614468652,55.55555555555556
14,0.009625974025649717,0.3377668050465123,55.55555555555556
15,0.0011658675162251305,0.2109449008879386,50.0
16,0.0006121199178637915,0.40406759990872354,50.0
17,0.0006298930328024127,0.39049798663410096,50.0
18,0.00165592389274709,0.362834626738271,50.0
19,0.0004105275840031082,0.45808682638139886,55.55555555555556
20,0.0004193851392685784,0.404379943797818,50.0
21,0.00020851184612963802,0.4336482876945456,50.0
22,0.0008507981840904012,0.26950249894234196,50.0
23,0.000439980207024064,0.48716395609600077,50.0
24,0.00026484428701160364,0.2942530749330301,61.111111111111114
25,0.00017488635646901237,0.5235150333860948,55.55555555555556
26,0.00026238981286770324,0.5154994023480295,55.55555555555556
27,0.00021980895595257566,0.5590169799559797,55.55555555555556
28,0.00017401545421457388,0.5171385660522936,55.55555555555556
29,0.000186288342894832,0.32154621075011214,55.55555555555556
30,9.80830923277173e-05,0.5627027536877784,61.111111111111114
31,5.5889057612030834e-05,0.5173518903143441,61.111111111111114
32,5.708016015300872e-05,0.39432542133868825,61.111111111111114
33,0.00019677220994310915,0.3871636501214533,61.111111111111114
34,0.00015390817045213634,0.33254487294407375,61.111111111111114
35,8.881856630667742e-05,0.5425527928880532,61.111111111111114
36,0.00013800910265535148,0.6300028084959053,61.111111111111114
37,0.0001514199881122657,0.5883924658262809,61.111111111111114
38,0.0001368770697115488,0.5381895098240916,61.111111111111114
39,0.00013982058943695126,0.4953064507452943,61.111111111111114
40,7.447781699524737e-05,0.546957752252834,61.111111111111114
41,1.4017580368510032e-05,0.49584780474132867,61.111111111111114
42,0.00011341697580718392,0.5559860327258472,61.111111111111114
43,8.952606648464747e-05,0.4111365681275853,61.111111111111114
44,0.00013671260834425373,0.32197128453782525,61.111111111111114
45,9.746487730504395e-05,0.5775742802105286,61.111111111111114
46,0.0001498268781579256,0.4228277528121919,61.111111111111114
47,7.656396333819383e-05,0.3261648906300886,61.111111111111114
48,1.7383459795517252e-05,0.3279274674037865,61.111111111111114
49,7.994457112657583e-05,0.4202378851406679,61.111111111111114
50,6.555436076003917e-05,0.3327182704918366,61.111111111111114
51,4.584847830278745e-05,0.3878518624984826,61.111111111111114
52,7.618046572311488e-05,0.4319759773616361,61.111111111111114
53,0.00010847500703579531,0.5104998478879188,61.111111111111114
54,3.314038859015993e-05,0.43591269750560624,61.111111111111114
55,2.7129347646344645e-05,0.5724923750258797,55.55555555555556
56,5.5216456219373695e-05,0.4139099628942182,55.55555555555556
57,3.8984016720814144e-05,0.3393692294521087,61.111111111111114
58,4.949172260682453e-05,0.4673950475671187,61.111111111111114
59,5.468556271232603e-05,0.3355346659881723,61.111111111111114
60,8.089100190203666e-05,0.5745852470163735,61.111111111111114
61,3.117520577064967e-05,0.6771103808505251,61.111111111111114
62,4.6363328116471754e-05,0.5777875726422717,61.111111111111114
63,5.6832545662223475e-05,0.34812405561144266,61.111111111111114
64,6.001483726588217e-05,0.536748425954011,61.111111111111114
65,2.7307298590897346e-05,0.529754404779126,61.111111111111114
66,8.922680966125155e-05,0.40127330540126166,61.111111111111114
67,5.976797823530182e-05,0.3558563619184134,61.111111111111114
68,2.8840127592804572e-05,0.4492800710677426,61.111111111111114
69,2.9333646037538073e-05,0.511096691095191,61.111111111111114
70,3.1350392061824415e-05,0.3957663583680905,61.111111111111114
71,1.6505160305012017e-05,0.536129840492759,61.111111111111114
72,3.104655605851539e-05,0.3554745455942215,61.111111111111114
73,4.7284436357268925e-05,0.6972137588657569,61.111111111111114
74,1.4661396348490096e-05,0.3486660009748863,61.111111111111114
75,1.7445739907249673e-05,0.34968449322105505,61.111111111111114
76,2.3374588007398184e-05,0.5978580230380696,61.111111111111114
77,3.766565236983861e-05,0.4476084770138443,61.111111111111114
78,2.9729327482055392e-05,0.6034993980383133,61.111111111111114
79,2.0131239490807578e-05,0.600938542872616,61.111111111111114
80,3.097342409851066e-05,0.4601099463249025,61.111111111111114
81,2.1118678103912956e-05,0.5454445885248792,61.111111111111114
82,4.46749439714521e-05,0.37565161185767215,61.111111111111114
83,2.0436714740799486e-05,0.5473940899845113,61.111111111111114
84,2.261555215989644e-05,0.36369702348423294,61.111111111111114
85,3.871961822065249e-05,0.36970801006528653,61.111111111111114
86,2.5410537361692584e-06,0.61029012572407,61.111111111111114
87,1.951444147808337e-05,0.3664955988140183,61.111111111111114
88,3.927389611091527e-05,0.42343132350969676,61.111111111111114
89,1.1697383005807896e-05,0.4190251529384791,61.111111111111114
90,1.751284488540087e-05,0.5558194791164609,61.111111111111114
91,2.430961383072237e-05,0.5213883443691478,61.111111111111114
92,2.7856060087731556e-05,0.42071168643705265,61.111111111111114
93,2.719922138083968e-05,0.6422870661568942,61.111111111111114
94,1.7833577036891434e-05,0.4854972781590784,61.111111111111114
95,1.2881439216596496e-05,0.364986102730454,61.111111111111114
96,2.222165546641164e-05,0.3655631446600571,61.111111111111114
97,1.7972338849833724e-05,0.3718525472366878,61.111111111111114
98,1.41742823934925e-05,0.6228051754281976,61.111111111111114
99,2.5390914928411457e-05,0.46299820518887785,61.111111111111114
