,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6884579457232619,0.08799458523689106,50.0,0.09972254019256144,42.857142857142854,0.9439811343117687
1,0.6556924484194175,0.08795323430216254,50.0,0.0988667992404809,57.14285714285714,0.7004855677138397
2,0.6860990662072985,0.08803768170246394,50.0,0.09900320462263142,53.57142857142857,0.6926002819032506
3,1.1074159185505998,0.22017590681528312,50.0,0.10033083331670534,50.0,0.7183337978972145
4,0.6921185087011269,0.13430686062756483,50.79365079365079,0.21580074536845872,35.714285714285715,0.545376631678358
5,0.9083751389225098,0.11499083941319496,55.55555555555556,0.1276117382294782,42.857142857142854,0.7102972485782115
6,0.38622113332973873,0.24830133999257298,50.0,0.28755610571487233,50.0,0.5319295968181995
7,0.326927702791513,0.08435680257399261,61.111111111111114,0.1253864295395616,35.714285714285715,1.0808075841365388
8,0.41043837912530035,0.08323209739538352,56.34920634920635,0.1308111283212393,32.142857142857146,0.6662952423411852
9,0.4159502170831337,0.0962342180620846,61.111111111111114,0.10330952877425445,46.42857142857143,0.5824181537618919
10,0.7860544724574293,0.0897177786268172,61.904761904761905,0.11697468528772978,39.285714285714285,1.0327832990532673
11,0.4091688413725029,0.13072520176440014,67.46031746031747,0.17943699965021848,39.285714285714285,0.863337433843397
12,0.6091798633697121,0.12396349135339772,62.698412698412696,0.12145147432150162,32.142857142857146,0.4307167916054666
13,0.05769732360478748,0.10580019166944332,70.63492063492063,0.12458023490948042,35.714285714285715,0.6066058573158917
14,0.3137491402403793,0.07423727761380737,72.22222222222221,0.10072116152378863,50.0,0.416694067081148
15,0.15724175603617022,0.12210345357827447,70.63492063492063,0.13230252238632254,42.857142857142854,1.5947953372872488
16,0.6845986312128131,0.15996589460632035,68.25396825396825,0.12428545466067445,53.57142857142857,0.10741589341006257
17,0.07315959989739222,0.11201774766695216,75.39682539682539,0.14513497740130482,53.57142857142857,0.4005611039495904
18,0.2894537629101195,0.09511184865602197,66.66666666666666,0.1851638824262163,42.857142857142854,0.2650260820555092
19,0.03576251664277725,0.19153625669672733,61.111111111111114,0.19203485233595266,39.285714285714285,1.0708263985257496
20,0.004453126999181496,0.15638213608169993,72.22222222222221,0.2751358105235108,42.857142857142854,0.07821098962499475
21,0.0024392850610413367,0.1540797293510885,71.42857142857143,0.2001396361700965,53.57142857142857,0.030895461679712723
22,2.158547540000585,0.23764664789226417,59.523809523809526,0.14530594432036306,64.28571428571429,0.056695569389416334
23,0.4360120761847756,0.1243976065818038,63.49206349206349,0.20176220686858143,46.42857142857143,0.03035173665288765
24,0.1400291917540781,0.13324329839734553,62.698412698412696,0.23674666656623522,60.71428571428571,0.0607910680581061
25,0.051571728848641314,0.19067241529110912,65.87301587301587,0.25947837707943144,57.14285714285714,0.04939172868841674
26,0.001053577591908174,0.16209081655282226,66.66666666666666,0.25798850465549583,53.57142857142857,0.004745019022599716
27,0.00831290888738842,0.20491176199881125,64.28571428571429,0.23987377044649558,50.0,0.001112251967261915
28,0.006977236259589654,0.1917066883957869,66.66666666666666,0.30409074106746775,46.42857142857143,0.018249421376456205
29,0.01613810935597414,0.230654811431243,70.63492063492063,0.36680324033497075,46.42857142857143,0.28086179443060244
30,0.00021672035668098108,0.2011745619021981,69.84126984126983,0.26496440210753297,50.0,0.02313727389116566
31,0.17218054617648848,0.23188700356081965,66.66666666666666,0.34171236282674666,42.857142857142854,0.00014638414274212243
32,0.0015663232113070152,0.25442811432023665,69.84126984126983,0.2972260230819047,53.57142857142857,0.009478973201808759
33,0.0016493747206582435,0.25331842630708695,69.84126984126983,0.25531543300301657,46.42857142857143,0.02596179374402511
34,0.02364824755185119,0.25125338842198663,66.66666666666666,0.29911106547191635,57.14285714285714,0.0021128351044122926
35,0.584354811468957,0.2250658164161194,67.46031746031747,0.278335924200775,53.57142857142857,0.014752424681328999
36,0.00046621428663842345,0.23091107164728233,69.04761904761905,0.3293583491678241,50.0,0.0007888238483321219
37,0.43577650953472247,0.22760323961736845,69.84126984126983,0.269419090854858,50.0,0.00038904943662580987
38,0.05350833206791202,0.39397661565613235,65.07936507936508,0.2867450178399617,50.0,0.003508217143842067
39,2.8509608935944367e-05,0.23789915026128047,70.63492063492063,0.35670939568414567,53.57142857142857,0.0006989993168122142
40,0.0004285560712728168,0.19793741325737665,66.66666666666666,0.3325798799186392,50.0,0.007242908670411145
