,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,540.6984626441632,811.9315864625223,0.0,0.0,0.0,0.0,0.0
1,1908.936723204921,612.5684934968783,0.0,0.0,0.0,0.0,0.0
2,550.285173288999,235.50558331382703,0.0,0.0,0.0,0.0,0.0
3,47.307329663679496,152.5136162848778,0.0,0.0,0.0,0.0,0.0
4,57.27896936902643,427.42323617768074,0.0,0.0,0.0,0.0,0.0
5,2.2587174534160397,272.1711551620614,0.0,0.0,0.0,0.0,0.0
6,120.78020956262255,85.97207780354543,0.0,0.0,0.0,0.0,0.0
7,152.95503030663863,70.8264970595443,0.0,0.0,0.0,0.0,0.0
8,4.816193877969402,68.76142994618925,0.0,0.0,0.0,0.0,0.0
9,190.22630396136256,71.11976453816564,0.0,0.0,0.0,0.0,0.0
10,13.165350846135745,67.13555874677354,0.0,0.0,0.0,0.0,0.0
11,348.06964126032864,63.86831251272466,0.0,0.0,0.0,0.0,0.0
12,90.19790565843901,62.41536515282431,0.0,0.0,0.0,0.0,0.0
13,16.597453462633023,63.04806981595021,0.0,0.0,0.0,0.0,0.0
14,76.22318352320922,57.54049156709752,0.0,0.0,0.0,0.0,0.0
15,17.73607520518135,58.97404755508943,0.0,0.0,0.0,0.0,0.0
16,152.16797362637982,53.08568566174229,0.0,0.0,0.0,0.0,0.0
17,3.811366280359797,51.7542030834428,0.0,0.0,0.0,0.0,0.0
18,0.08526840744701364,66.74754618927241,0.0,0.0,0.0,0.0,0.0
19,24.84440815493958,56.67565763610453,0.0,0.0,0.0,0.0,0.0
20,138.81245724449678,91.76146442558598,0.0,0.0,0.0,0.0,0.0
21,11.657671215029616,64.41904660341464,0.0,0.0,0.0,0.0,0.0
22,167.5607282582473,65.8581309088012,0.0,0.0,0.0,0.0,0.0
23,4.249344648048933,59.847861223020026,0.0,0.0,0.0,0.0,0.0
24,24.19186626537042,60.0210441676005,0.0,0.0,0.0,0.0,0.0
25,38.65949081420355,63.46358853450655,0.0,0.0,0.0,0.0,0.0
26,15.166571508760546,65.1875590913589,0.0,0.0,0.0,0.0,0.0
27,2.392188178569346,72.42545650397459,0.0,0.0,0.0,0.0,0.0
28,12.995554243959276,66.53038900532539,0.0,0.0,0.0,0.0,0.0
29,81.13119320938486,74.37597677912183,0.0,0.0,0.0,0.0,0.0
30,97.29399194819997,86.39905832208967,0.0,0.0,0.0,0.0,0.0
31,4.661862501177015,80.47661472357082,0.0,0.0,0.0,0.0,0.0
32,2.428767136775594,69.742860341695,0.0,0.0,0.0,0.0,0.0
33,3.260079653939587,68.06526153617749,0.0,0.0,0.0,0.0,0.0
34,15.28088602104501,67.14356003074838,0.0,0.0,0.0,0.0,0.0
35,10.07324314534228,69.496411275654,0.0,0.0,0.0,0.0,0.0
36,29.76948667216383,68.64731941829479,0.0,0.0,0.0,0.0,0.0
37,5.328409758184629,68.72047675353151,0.0,0.0,0.0,0.0,0.0
38,0.9256632353169237,78.87523697439035,0.0,0.0,0.0,0.0,0.0
39,0.12326825398668118,71.98679519343617,0.0,0.0,0.0,0.0,0.0
40,3.2880957911320046,72.9704170619033,0.0,0.0,0.0,0.0,0.0
41,0.016218319710847428,83.33843377943683,0.0,0.0,0.0,0.0,0.0
42,5.060938995855853,93.88225942879932,0.0,0.0,0.0,0.0,0.0
43,2.9946820432263626,85.04469042547572,0.0,0.0,0.0,0.0,0.0
44,0.38209033231847694,92.4148374148304,0.0,0.0,0.0,0.0,0.0
45,5.7603744201005105,80.10048515042918,0.0,0.0,0.0,0.0,0.0
46,1.1024097503282153,86.83113800410422,0.0,0.0,0.0,0.0,0.0
47,4.548429593196286,77.6700215877146,0.0,0.0,0.0,0.0,0.0
48,0.4495178357866854,77.7960503841226,0.0,0.0,0.0,0.0,0.0
49,0.68263820027981,82.97602563774132,0.0,0.0,0.0,0.0,0.0
50,0.48077440207300903,78.41318496176174,0.0,0.0,0.0,0.0,0.0
51,4.116929155995247,83.62049720993747,0.0,0.0,0.0,0.0,0.0
52,11.94578064783926,84.58631164167542,0.0,0.0,0.0,0.0,0.0
53,4.292034682681159,78.16149788477587,0.0,0.0,0.0,0.0,0.0
54,11.453556627563701,83.11660130009622,0.0,0.0,0.0,0.0,0.0
55,39.136041941190264,94.95969548291755,0.0,0.0,0.0,0.0,0.0
56,6.16097677261338,76.54819260121734,0.0,0.0,0.0,0.0,0.0
57,11.00315312952538,73.85751092858578,0.0,0.0,0.0,0.0,0.0
58,9.226896067147939,75.03093031354477,0.0,0.0,0.0,0.0,0.0
59,1.0995574868586988,74.00133806411611,0.0,0.0,0.0,0.0,0.0
60,2.027885056460346,78.37479699832977,0.0,0.0,0.0,0.0,0.0
61,0.4162932342848906,82.36994058278208,0.0,0.0,0.0,0.0,0.0
62,32.71407299448458,113.8042065823287,0.0,0.0,0.0,0.0,0.0
63,5.405378135573625,79.71693351404286,0.0,0.0,0.0,0.0,0.0
64,0.995486121674106,74.92910677200422,0.0,0.0,0.0,0.0,0.0
65,2.752600424755879,82.45208509320426,0.0,0.0,0.0,0.0,0.0
66,3.114727570368923,91.81028114215164,0.0,0.0,0.0,0.0,0.0
67,13.942898226639457,81.2785583081284,0.0,0.0,0.0,0.0,0.0
68,23.18669063821458,94.22434573984802,0.0,0.0,0.0,0.0,0.0
69,2.1265613063236137,75.46222065681316,0.0,0.0,0.0,0.0,0.0
70,0.5951490299439296,82.94612839062106,0.0,0.0,0.0,0.0,0.0
71,2.9944855185054045,73.12905543657372,0.0,0.0,0.0,0.0,0.0
72,1.7550822208213828,75.94768431772427,0.0,0.0,0.0,0.0,0.0
73,0.4841821863072791,77.427367446752,0.0,0.0,0.0,0.0,0.0
74,1.0757942233742552,75.79215250380952,0.0,0.0,0.0,0.0,0.0
75,0.011758161229175976,76.65314718483266,0.0,0.0,0.0,0.0,0.0
76,0.7838768321202709,78.31364196961965,0.0,0.0,0.0,0.0,0.0
77,0.3385257633901137,79.14206358908785,0.0,0.0,0.0,0.0,0.0
78,3.7186056704377792,80.25919440140949,0.0,0.0,0.0,0.0,0.0
79,0.0068052782730303124,77.86757788044443,0.0,0.0,0.0,0.0,0.0
80,4.55599971019695,78.66339460337706,0.0,0.0,0.0,0.0,0.0
81,1.9316059996422894,79.65707153631607,0.0,0.0,0.0,0.0,0.0
82,0.5409153542412207,79.47323672098365,0.0,0.0,0.0,0.0,0.0
83,3.6944543958493954,81.75105483094862,0.0,0.0,0.0,0.0,0.0
84,12.112480374734252,93.26258622747737,0.0,0.0,0.0,0.0,0.0
85,1.0844375895707665,82.80863505620664,0.0,0.0,0.0,0.0,0.0
86,0.679914608295872,79.35009153457428,0.0,0.0,0.0,0.0,0.0
87,0.4765527432631939,79.79209282005588,0.0,0.0,0.0,0.0,0.0
88,0.18569356164304482,83.5020838699022,0.0,0.0,0.0,0.0,0.0
89,0.01603874241229266,91.27348615896881,0.0,0.0,0.0,0.0,0.0
90,12.562471817270783,81.50624217695947,0.0,0.0,0.0,0.0,0.0
91,45.513657402722316,77.30695913282864,0.0,0.0,0.0,0.0,0.0
92,0.6995793723140338,75.7652462289793,0.0,0.0,0.0,0.0,0.0
93,0.9889085023270465,81.45179191366856,0.0,0.0,0.0,0.0,0.0
94,0.39640823084902055,74.7960193179987,0.0,0.0,0.0,0.0,0.0
95,0.2326958091778486,77.0295739922903,0.0,0.0,0.0,0.0,0.0
96,2.7813229821882968,77.95254257372179,0.0,0.0,0.0,0.0,0.0
97,35.74533869854505,111.26136778142826,0.0,0.0,0.0,0.0,0.0
98,14.660098485016094,152.1899344728995,0.0,0.0,0.0,0.0,0.0
99,132.9682532090317,206.71143311754562,0.0,0.0,0.0,0.0,0.0
