,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,2171.793993788129,103.8785695227922,0.0,0.0,0.0,0.0,0.0
1,1317.5047636805546,84.25806868205778,0.0,0.0,0.0,0.0,0.0
2,842.6065784813773,44.45350899270025,0.0,0.0,0.0,0.0,0.0
3,7.666010205645295,9.021263761055236,0.0,0.0,0.0,0.0,0.0
4,506.3598838812117,36.80313029247787,0.0,0.0,0.0,0.0,0.0
5,851.6647727896685,27.875906582963488,0.0,0.0,0.0,0.0,0.0
6,8.649568340740059,8.652830227515405,0.0,0.0,0.0,0.0,0.0
7,7.784776389259764,11.799828663335944,0.0,0.0,0.0,0.0,0.0
8,45.055729748481625,9.77225148759365,0.0,0.0,0.0,0.0,0.0
9,523.4552687281931,9.387485144998598,0.0,0.0,0.0,0.0,0.0
10,559.5981830297898,18.109880608717617,0.0,0.0,0.0,0.0,0.0
11,733.4857993742739,10.606451069857616,0.0,0.0,0.0,0.0,0.0
12,450.9603232852849,8.186202629286596,0.0,0.0,0.0,0.0,0.0
13,376.8221520525101,8.249480630253373,0.0,0.0,0.0,0.0,0.0
14,468.67974369027775,20.1427618864429,0.0,0.0,0.0,0.0,0.0
15,398.77283417048017,12.555408707670157,0.0,0.0,0.0,0.0,0.0
16,91.97573749757883,7.549925526766238,0.0,0.0,0.0,0.0,0.0
17,50.4088555673979,7.104296209814164,0.0,0.0,0.0,0.0,0.0
18,243.16137676692279,7.422040145226562,0.0,0.0,0.0,0.0,0.0
19,57.40530330820633,10.542588939553657,0.0,0.0,0.0,0.0,0.0
20,3.443355958767278,6.480138655094729,0.0,0.0,0.0,0.0,0.0
21,20.342839275286458,9.032512785615543,0.0,0.0,0.0,0.0,0.0
22,23.369585649729885,6.923286373196536,0.0,0.0,0.0,0.0,0.0
23,14.400317454802023,7.146374354322132,0.0,0.0,0.0,0.0,0.0
24,31.492486144756338,6.5853854330295984,0.0,0.0,0.0,0.0,0.0
25,1.8752951679540508,6.894427803798678,0.0,0.0,0.0,0.0,0.0
26,85.77361569720983,6.1957301433378245,0.0,0.0,0.0,0.0,0.0
27,4.837934415301668,7.4776647252320085,0.0,0.0,0.0,0.0,0.0
28,0.3398640273736652,7.053941547978849,0.0,0.0,0.0,0.0,0.0
29,23.370420855175542,6.848700625266345,0.0,0.0,0.0,0.0,0.0
30,9.716972729487289,6.901388681971862,0.0,0.0,0.0,0.0,0.0
31,1.1155156100126036,7.304247039725133,0.0,0.0,0.0,0.0,0.0
32,3.082265311070929,9.194881729264404,0.0,0.0,0.0,0.0,0.0
33,33.4277998610801,8.109723226615086,0.0,0.0,0.0,0.0,0.0
34,0.6720738297340911,8.13071175202388,0.0,0.0,0.0,0.0,0.0
35,1.3141938829985589,8.565919337120887,0.0,0.0,0.0,0.0,0.0
36,33.96048608897099,13.613851565498077,0.0,0.0,0.0,0.0,0.0
37,35.867806597427986,8.889203618682622,0.0,0.0,0.0,0.0,0.0
38,79.19791844201403,9.653789756925814,0.0,0.0,0.0,0.0,0.0
39,19.738179269214985,10.181358886893092,0.0,0.0,0.0,0.0,0.0
40,2.052130863053738,8.51895035088112,0.0,0.0,0.0,0.0,0.0
41,13.298907421098326,8.238067406010446,0.0,0.0,0.0,0.0,0.0
42,53.758549868013986,8.343641230828801,0.0,0.0,0.0,0.0,0.0
43,4.454108655836905,8.362176666162819,0.0,0.0,0.0,0.0,0.0
44,1.0419380655229118,8.827483822958449,0.0,0.0,0.0,0.0,0.0
45,1.9621950121949576,9.13750868951213,0.0,0.0,0.0,0.0,0.0
46,27.79219868541409,10.174840522965656,0.0,0.0,0.0,0.0,0.0
47,11.438777109721173,10.299904109145178,0.0,0.0,0.0,0.0,0.0
48,6.25265320569101,10.262523849699539,0.0,0.0,0.0,0.0,0.0
49,2.1557456766121224,9.814597714034553,0.0,0.0,0.0,0.0,0.0
50,1.7492811364090648,10.0338291818499,0.0,0.0,0.0,0.0,0.0
51,0.07342325361220643,10.10197300966451,0.0,0.0,0.0,0.0,0.0
52,5.718229104439125,9.838673822975997,0.0,0.0,0.0,0.0,0.0
53,1.1882874679022737,10.37594442710149,0.0,0.0,0.0,0.0,0.0
54,0.0037905179116198505,10.413423243053366,0.0,0.0,0.0,0.0,0.0
55,0.9239171484809378,10.330593213130992,0.0,0.0,0.0,0.0,0.0
56,4.825940581559772,10.495415037547133,0.0,0.0,0.0,0.0,0.0
57,4.670282235101813,10.528753626516226,0.0,0.0,0.0,0.0,0.0
58,1.1266484625794808,9.907044474395173,0.0,0.0,0.0,0.0,0.0
59,1.529951582784506,10.016509634151687,0.0,0.0,0.0,0.0,0.0
60,0.5050554454866152,10.277920911672666,0.0,0.0,0.0,0.0,0.0
61,11.243069254436856,10.030414099205178,0.0,0.0,0.0,0.0,0.0
62,1.6007695748046529,10.028142437026096,0.0,0.0,0.0,0.0,0.0
63,1.668228340217499,10.14398340941803,0.0,0.0,0.0,0.0,0.0
64,0.23845246298575956,10.178582080301748,0.0,0.0,0.0,0.0,0.0
65,1.313425150171705,10.054531929036388,0.0,0.0,0.0,0.0,0.0
66,3.5102095535362894,10.085211409335791,0.0,0.0,0.0,0.0,0.0
67,0.0011588354133440241,9.990614395559426,0.0,0.0,0.0,0.0,0.0
68,9.311753495119373,10.47665410580828,0.0,0.0,0.0,0.0,0.0
69,0.2440393050999455,10.24906324920953,0.0,0.0,0.0,0.0,0.0
70,0.35756031903687946,10.011571757933527,0.0,0.0,0.0,0.0,0.0
71,0.02201646553498735,10.205877045088407,0.0,0.0,0.0,0.0,0.0
72,0.13777049819845283,10.258347487535909,0.0,0.0,0.0,0.0,0.0
73,1.9582550481329624,10.044817548406236,0.0,0.0,0.0,0.0,0.0
74,1.7782777965588257,10.01991965526998,0.0,0.0,0.0,0.0,0.0
75,3.564811670139635,10.359318127048462,0.0,0.0,0.0,0.0,0.0
76,0.5301214697662885,10.45222965841981,0.0,0.0,0.0,0.0,0.0
77,0.3127682761991313,10.056536951809843,0.0,0.0,0.0,0.0,0.0
78,0.4340421842054419,10.463919156543048,0.0,0.0,0.0,0.0,0.0
79,0.5176343305335409,10.133235053089233,0.0,0.0,0.0,0.0,0.0
80,8.83187178145386,9.805720293856591,0.0,0.0,0.0,0.0,0.0
81,8.076296188437468,11.345325232476753,0.0,0.0,0.0,0.0,0.0
82,1.273757338582427,10.084933613561482,0.0,0.0,0.0,0.0,0.0
83,0.9316196411434684,11.112512748423459,0.0,0.0,0.0,0.0,0.0
84,0.13499963967834047,10.54043752805102,0.0,0.0,0.0,0.0,0.0
85,14.605442345563112,10.01502295087168,0.0,0.0,0.0,0.0,0.0
86,20.176186552671115,10.812349528839881,0.0,0.0,0.0,0.0,0.0
87,30.135879174006575,12.747844910925075,0.0,0.0,0.0,0.0,0.0
88,7.30031469306352,16.71840398278524,0.0,0.0,0.0,0.0,0.0
89,63.83034860264709,19.35949173677707,0.0,0.0,0.0,0.0,0.0
