,UKBB11027,UKBB11027,UKBB11027,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.13892330606462083,0.06291564178139233,79.22222222222223,0.06034739102322925,80.33333333333333,0.2019611305999514,0.06968324603435667,76.33333333333333,0.23126286342372582
1,0.2635332754586545,0.043221945928117185,85.77777777777777,0.04068901617761307,85.33333333333334,0.5419181729882786,0.04330703661631745,85.22222222222223,0.8636540957099323
2,0.34262188751780775,0.03775016394532393,86.55555555555556,0.03980572338580779,85.22222222222223,0.26053900257177603,0.03873004355768933,87.55555555555556,0.4501250229780131
3,0.8822050934951713,0.03782473258984758,87.33333333333333,0.03820802434188284,87.66666666666667,0.9122741606048531,0.03771728974633659,88.0,0.20308781006755722
4,0.03915258222790778,0.035981849267408675,90.0,0.037591985699534626,87.1111111111111,0.2635602350368931,0.05768017808186934,78.55555555555556,0.1807057541313943
5,0.05170942802846542,0.039012676137714634,88.22222222222223,0.048593115708100515,84.66666666666667,0.2240600005925933,0.034723611576198264,88.55555555555556,0.3310001532189076
6,0.33734893309747366,0.032863448724857684,89.33333333333333,0.03361696570909264,89.44444444444444,0.14441413806747733,0.0338267184957453,88.77777777777777,0.23479341539981619
7,0.11218851207450456,0.032127450320605606,90.55555555555556,0.038348296222684486,88.66666666666667,0.4984376471134826,0.02997059951358846,90.44444444444444,0.22507559042138572
8,0.05334574042161758,0.030873556881050465,90.44444444444444,0.03024307694392839,90.0,0.29730529146832163,0.03708902849654926,87.66666666666667,0.9331191162547976
9,0.04227724416513189,0.03218139174948926,89.33333333333333,0.03235195916188094,90.11111111111111,0.6911948887884949,0.032558290082767206,89.0,0.37157649672735316
10,0.491820961549454,0.02853485880121549,91.33333333333333,0.03303140734716094,89.55555555555556,0.08477711109855543,0.030869267729810704,90.11111111111111,0.052438640310778564
11,0.055791969602909997,0.045851954160068306,87.33333333333333,0.04680641952411973,87.33333333333333,0.5981512158030556,0.057801291234942424,84.88888888888889,0.3312742796550644
12,0.012227608489916098,0.03159576401188484,91.22222222222223,0.034453991089744285,90.77777777777779,0.48617717931614407,0.03600473509524652,90.33333333333333,0.23266989251470682
13,0.002676122786058957,0.027294453124439472,91.77777777777779,0.03342680544334771,90.55555555555556,0.0335154930542148,0.031168696102707154,90.88888888888889,0.032702673902471634
14,0.05325259552488684,0.025418927188765948,91.55555555555556,0.03488546942866153,89.55555555555556,0.8667050452680949,0.03130854026810395,91.44444444444444,0.23938192264462305
15,0.07314929601770916,0.025721553551305613,91.44444444444444,0.03312981056852682,90.11111111111111,0.7764761130946012,0.030150703115559,90.66666666666666,0.05239710790945551
16,0.047666199571416476,0.02757108762997832,91.22222222222223,0.034940670545873895,90.44444444444444,0.11099528775468256,0.038577087227981775,89.11111111111111,0.06734545911672934
