,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7537139602326975,0.10778265223418344,46.15384615384615,0.11535895131367235,50.0,0.6938192710582256
1,0.6966065239680287,0.10659450770891613,46.15384615384615,0.11547110730842253,50.0,0.6956370843285835
2,0.69206744113929,0.10660865450079834,46.15384615384615,0.11540889724450554,50.0,0.6914697183024128
3,0.6930852980254999,0.10665910711644466,46.15384615384615,0.1155304766062016,50.0,0.6910935107801712
4,0.6921624849613713,0.10656820562064825,46.15384615384615,0.11558573420832646,44.44444444444444,0.6936006008096057
5,0.6918934921913047,0.10662456579221938,53.84615384615385,0.11556246029446188,50.0,0.6933653971443131
6,0.6907356786237231,0.10646704573086327,46.15384615384615,0.11517242265897742,50.0,0.6864024367915179
7,0.6948279950718176,0.1066872215977305,46.15384615384615,0.15858729431247176,50.0,0.4593172928794341
8,0.6913724964227462,0.10664795134344954,53.84615384615385,0.11903669126477753,38.88888888888889,0.7140077654998745
9,0.6920364621813493,0.10665597510700013,38.46153846153847,0.13677679778117172,44.44444444444444,1.2686976961085563
10,0.6918658865111649,0.10663361531719594,46.15384615384615,0.14027178549056613,50.0,0.8059761523321863
11,0.6902528748347716,0.10663416997008383,53.84615384615385,0.184270382600762,38.88888888888889,0.3802620201963388
12,0.6878005843876899,0.10674279370384737,53.84615384615385,0.20542631205906092,33.33333333333333,0.32858950765596223
13,0.6904108352450989,0.10668341000356223,53.84615384615385,0.22557495081115242,33.33333333333333,0.1658888906185854
14,0.6100213261866712,0.10468828377963835,53.84615384615385,0.23544878662386937,33.33333333333333,0.734674871683916
15,0.563387309561428,0.09910880237398259,53.84615384615385,0.2181833316464773,38.88888888888889,0.3394142640905995
16,0.5398340247871596,0.13673001052577927,53.84615384615385,0.21175258034858832,55.55555555555556,0.12791752437443513
17,0.5321477023456942,0.11020844079036689,53.84615384615385,0.16622132565701717,61.111111111111114,0.042976161845618796
18,0.381504406358462,0.13222231501335327,53.84615384615385,0.17196991840657225,55.55555555555556,0.06436483481689993
19,0.5813266909802092,0.11478374923536057,53.84615384615385,0.23662313630062398,38.88888888888889,0.007162334358608611
20,0.6380461300844147,0.13629031525186622,61.53846153846154,0.17818390249926475,61.111111111111114,0.005782776108587449
21,0.2665437837854814,0.13909611269430158,61.53846153846154,0.2854506517216728,50.0,0.007319334303460356
22,0.4355410249876142,0.19396469514810727,61.53846153846154,0.4154041733636667,44.44444444444444,0.0016002065752736096
23,1.2328305103615118,0.1938798708423612,53.84615384615385,0.2797670439262591,33.33333333333333,0.0013491548793817941
24,0.05191661584236904,0.24246315711646046,46.15384615384615,0.23420716394384936,61.111111111111114,0.0009804557344325574
25,0.2420211159538112,0.28250883276268823,46.15384615384615,0.4667603428956528,55.55555555555556,1.977570161906624e-05
26,0.012235350720486229,0.2304343834981326,53.84615384615385,0.2938386787527334,61.111111111111114,0.0007501632589634481
27,0.2987991148910649,0.2186793193508687,53.84615384615385,0.2713174504656879,55.55555555555556,0.0012650951348207467
28,2.1811728519366143,0.4056692317026329,53.84615384615385,0.3633181781820598,55.55555555555556,0.001632742063530476
29,1.3500336173046343,0.4522584189543943,53.84615384615385,0.3800340543987681,50.0,0.0014852374844108345
30,0.08672285879659153,0.29590211765942553,53.84615384615385,0.7974500675302555,44.44444444444444,0.5225274880469658
31,0.01612674168103286,0.34627869054024235,53.84615384615385,0.37659545875918393,55.55555555555556,0.0004588719972890529
32,0.031277341082199026,0.2774849431486835,53.84615384615385,0.24885962315363175,55.55555555555556,0.0015111766797007576
33,0.002596932664125472,0.3224407390066393,61.53846153846154,0.318195750438347,50.0,0.0006074690876863745
