,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7126111996573558,0.09656657885113439,84.61538461538461,0.11460325761656151,28.57142857142857,0.7340532369138287
1,0.9204163614921526,0.15009166859398707,23.076923076923077,0.1116604295580804,28.57142857142857,0.6866414108918787
2,0.7241122356839401,0.11146653399540976,23.076923076923077,0.08945518260104139,85.71428571428571,0.6167422515896914
3,0.15908083852362723,0.21060206929445333,23.076923076923077,0.06464779595055366,85.71428571428571,0.7654603160950963
4,1.03357765584489,0.07726951229250388,69.23076923076923,0.09408490908012111,64.28571428571429,0.4470583659552517
5,0.5421038727244349,0.07934697978403002,84.61538461538461,0.0413643036325864,85.71428571428571,0.4479211245652779
6,0.6595001629126235,0.1390893330356865,23.076923076923077,0.22583536648436303,71.42857142857143,1.5955260854264937
7,0.40759081322601703,0.1640985348472948,38.46153846153847,0.07152670582525096,85.71428571428571,0.12740931157304952
8,0.7411031421840287,0.3968134742445924,38.46153846153847,0.1222340062658757,42.857142857142854,0.4837371612263612
9,0.00033393319890384887,0.787259604186663,23.076923076923077,0.08076322212196084,64.28571428571429,0.1996256226623364
10,0.00012107404122540387,0.19367462509808545,53.84615384615385,0.05372792173537914,92.85714285714286,0.0023109477658688517
11,0.0018789774196540055,0.1656175971623816,76.92307692307693,0.13684746788384997,78.57142857142857,8.62974437524045e-05
12,0.0004841396178312016,0.224467286650557,61.53846153846154,0.17011783446539847,78.57142857142857,0.3360825472907477
13,0.12059140166087866,0.2033356620398312,76.92307692307693,0.0882510555378521,85.71428571428571,0.05146478464837755
14,4.151360622661691e-05,0.12568120485355336,69.23076923076923,0.10937637841166438,92.85714285714286,9.324583728993971e-05
15,0.006251773094939903,0.1321794985310329,69.23076923076923,0.29690717680022816,71.42857142857143,0.0028697284762817686
16,0.04190324799697261,0.2311794011366417,38.46153846153847,0.17450764032003002,78.57142857142857,0.0002535218381789914
17,0.0036471191141013923,0.29578301434546717,38.46153846153847,0.11932358676115666,78.57142857142857,0.00018972157109597735
18,0.001631501530429437,0.3069223884719753,38.46153846153847,0.1280714943565326,78.57142857142857,0.00010095396209133885
19,0.03737380784710891,0.189430969967452,69.23076923076923,0.11433757377702347,78.57142857142857,7.913979729375096e-05
20,0.005129214912517901,0.14636129033782755,69.23076923076923,0.13179419162230946,78.57142857142857,7.983933353405682e-05
21,0.15038274332604112,0.44183560645591047,38.46153846153847,0.11497458016314734,78.57142857142857,0.0001238366064990464
22,0.0015265709198170893,0.5301759893225522,38.46153846153847,0.1327902123512767,78.57142857142857,5.176196197252047e-05
23,0.001234106314700907,0.30916491394683704,61.53846153846154,0.12853994864342447,78.57142857142857,5.211505619309453e-05
24,1.3291865265515664e-05,0.537711089107274,38.46153846153847,0.1290160722170593,78.57142857142857,9.566952588659327e-06
25,0.00017634727865278594,0.6030596711202274,38.46153846153847,0.1300504099731099,78.57142857142857,1.7595374266888775e-05
26,0.000615025826965738,0.5486450293656058,38.46153846153847,0.13150557947545166,78.57142857142857,3.528108210993518e-05
27,1.923544541026936e-05,0.4973418459794777,38.46153846153847,0.11840167046971357,78.57142857142857,6.137864837301318e-05
28,0.00023303678134621228,0.5174939901791402,38.46153846153847,0.1372260188930823,78.57142857142857,1.5460042310767436e-05
29,3.760005207940217e-05,0.51279742746957,38.46153846153847,0.13733502592935692,78.57142857142857,3.760079754752042e-05
30,0.0001932522744261325,0.43449566519725585,38.46153846153847,0.11495334481529419,78.57142857142857,2.2040397675440076e-05
