,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
19,0.00031304187690981187,0.13057408890149522,75.0,0.2456981103724032,69.23076923076923,0.012725506628909184
20,0.0012742930150134808,0.17698479123598942,81.25,0.10314605871162162,84.61538461538461,0.004107314650258806
21,0.0009087247737621189,0.12210331085097881,75.0,0.16340951600427792,76.92307692307693,0.0011842542596902862
22,0.01798979746999458,0.1294294484519637,71.875,0.18972411429033512,61.53846153846154,0.0033475348503507877
23,0.00045154380470822594,0.1698759334423029,81.25,0.19285509989700217,76.92307692307693,0.0030314527791001967
24,0.0004389888609970742,0.1688178501012401,62.5,0.15464218694658735,76.92307692307693,0.00019445681455180664
25,0.4279721306956407,0.16114416938003437,75.0,0.27234737791627595,69.23076923076923,0.003796839073733523
26,0.0004301689302079211,0.14067667709022968,71.875,0.27050156871669134,69.23076923076923,0.019939615789144178
27,0.0001005940472402443,0.14416458172492425,65.625,0.15568909124888478,69.23076923076923,0.0017624892509173048
28,0.0009075972048824717,0.2930265790462384,75.0,0.24548735400965352,69.23076923076923,0.0019386398065926187
29,0.0031576752723711764,0.2064224759549984,59.375,0.35810350705622196,69.23076923076923,0.020013499052192647
30,0.5871085652943344,0.18515764224150277,81.25,0.18092323959158446,69.23076923076923,0.00518137639669898
31,0.003452393397455629,0.16173957180419446,65.625,0.20009497268680293,69.23076923076923,0.00020413972169635715
32,0.00012144741257528709,0.1566675931376672,78.125,0.14935137938380616,76.92307692307693,0.0007576826808793185
33,0.0003736312244647007,0.157905543946847,71.875,0.22433988847386682,76.92307692307693,0.0006631458779144169
34,0.0004907577264541018,0.16053074979869525,71.875,0.21671024650463877,76.92307692307693,0.0012160722038306703
35,0.0007141095891896145,0.16144104671522894,71.875,0.2618898995539775,76.92307692307693,0.00019339182292905932
36,1.0583288357741927e-05,0.1632510008997378,71.875,0.25755146286020136,76.92307692307693,0.0003890456676012589
37,0.0001463393440894885,0.16535836630206896,71.875,0.29581800537625846,76.92307692307693,0.00030978883656630535
38,7.038338970352254e-05,0.16724665760247637,71.875,0.24114020757343838,76.92307692307693,0.000397093507469571
39,4.6605473777871066e-05,0.1680399152652181,71.875,0.2139222183244307,76.92307692307693,6.966884788211573e-05
40,7.870926533274722e-05,0.16954089055851662,71.875,0.2181233184262904,76.92307692307693,6.5942394315036e-05
41,1.006353067527229e-05,0.1709414718305196,71.875,0.30633126852238457,76.92307692307693,0.0004506725623005733
42,0.0001688026791711825,0.17253687287067687,71.875,0.25324270023924006,76.92307692307693,9.868458360853484e-05
43,3.561826935091492e-05,0.1736886279370156,71.875,0.2154591661677293,76.92307692307693,0.00022808680674110755
44,3.90889502513928e-05,0.17308838575850666,71.875,0.2771616276654522,76.92307692307693,0.00023887818533898874
45,7.177203257169232e-05,0.17409416218078771,71.875,0.2566392794978491,69.23076923076923,1.4628242279570986e-05
46,5.412583685260203e-06,0.17409818590275236,71.875,0.2595985068622052,76.92307692307693,0.0003788089484942318
47,3.2407967758748523e-06,0.17504877774535244,71.875,0.28455058775271713,69.23076923076923,0.00015221706795328128
48,2.4669066528365537e-05,0.17475669239160152,71.875,0.2584386292607221,76.92307692307693,6.976454415617357e-06
49,8.71075598108682e-07,0.17573646684976463,71.875,0.25625252930855885,76.92307692307693,0.0002087445024112911
50,5.03075302071184e-05,0.17489732278237075,71.875,0.26247842271330774,69.23076923076923,0.0001650483079981073
51,3.2130986084860587e-06,0.17767474530943245,78.125,0.25110227745625335,76.92307692307693,1.5098760145748582e-05
52,2.1469272331761775e-06,0.17574655145915138,71.875,0.26237841700176595,69.23076923076923,0.00014402691206871497
53,5.0215390106421876e-05,0.17583582610703596,71.875,0.22578080245601895,76.92307692307693,6.144057430340983e-06
54,5.7619510037940666e-05,0.1774416254407164,75.0,0.202692164219801,76.92307692307693,3.662942498466336e-05
55,3.93411424112997e-06,0.1776962102485085,75.0,0.3217163699352954,76.92307692307693,3.155783155018232e-06
56,6.660778551205261e-06,0.17640261227389523,71.875,0.23914263363467367,69.23076923076923,4.130287997292168e-06
57,3.461104945096595e-05,0.17951183666366197,78.125,0.2895751061987693,76.92307692307693,0.00018045193493900467
58,5.097875878514018e-05,0.1762017518618633,71.875,0.22834168867807805,76.92307692307693,2.2596450376181334e-05
59,2.1707704582079252e-05,0.18002206733213633,78.125,0.30108177094787464,76.92307692307693,2.667744001530428e-06
60,1.2088488564098906e-05,0.17872427306558014,75.0,0.1972741153737379,76.92307692307693,0.0003669906377103131
61,1.136622255920236e-05,0.17637128036049388,71.875,0.2775754722504365,69.23076923076923,0.0003256050638729368
62,2.7641183143686192e-05,0.1785541186246268,75.0,0.3275011931679283,76.92307692307693,0.0002472863079430562
63,2.7447179641074636e-05,0.17824132788023778,75.0,0.2749517835319772,69.23076923076923,4.866113495336746e-05
64,1.7137115247439957e-05,0.1782794272654488,75.0,0.2671105123407862,69.23076923076923,0.00013743543520547305
65,1.3161835466609003e-05,0.18022893182180172,75.0,0.27433208131352305,69.23076923076923,3.170970864807646e-05
66,1.2487035742113405e-05,0.17814095076572944,75.0,0.21594135410437237,69.23076923076923,2.8111351410616222e-05
67,8.699660203269076e-06,0.18062295318270857,75.0,0.27499915104739847,76.92307692307693,6.528858014162718e-05
68,1.1983188717245546e-05,0.17961262384244908,75.0,0.2991535826557482,76.92307692307693,9.975020212212825e-05
69,1.3466481885137741e-05,0.18172763268885636,75.0,0.21045064143706282,76.92307692307693,4.5858598571812125e-06
70,1.543226861533514e-05,0.17832688533002344,75.0,0.21725105959822938,69.23076923076923,2.7306011928939183e-05
71,1.4709009704372785e-06,0.18077997567091333,75.0,0.34316791636454563,69.23076923076923,6.080149076554357e-05
72,6.939955977647588e-06,0.17997085164411447,75.0,0.3026326492200037,69.23076923076923,6.452399624147704e-05
73,1.0998101292990868e-05,0.18057296482314833,75.0,0.21941838506489963,69.23076923076923,7.440628446128503e-05
74,1.2466519012858965e-05,0.18073286874782374,75.0,0.21326204466628101,69.23076923076923,5.190682460254591e-06
75,1.906850683334301e-05,0.18110691032011222,75.0,0.25215460966870473,69.23076923076923,2.8094812773577305e-05
76,2.1239822070852473e-05,0.18319774483277645,75.0,0.22086339380094938,69.23076923076923,5.896835211814023e-05
77,1.6028598552023059e-06,0.1814980691015798,75.0,0.25335251043922646,69.23076923076923,2.234478466266072e-05
78,1.2104447420317548e-05,0.18206407218202933,75.0,0.2828911503329539,69.23076923076923,5.36634063897514e-05
79,7.026131532120752e-06,0.18087106911372047,75.0,0.21293600931327605,76.92307692307693,4.2706166253663574e-05
80,2.38766834611307e-05,0.18314207869060134,75.0,0.2439651580140119,69.23076923076923,2.388004886616085e-05
81,7.483531279975472e-06,0.18635072645592488,78.125,0.24528814669661056,69.23076923076923,3.198633287535286e-05
82,3.2939758486191923e-06,0.18317226281769455,75.0,0.23955391481860655,69.23076923076923,9.398587991159696e-05
83,2.474076694716334e-06,0.18040614598561852,78.125,0.25570241089188744,69.23076923076923,6.687037140991171e-05
84,5.113077389059198e-06,0.1857168940548586,75.0,0.24706877174834546,76.92307692307693,9.264362639699189e-07
85,6.761368922111437e-07,0.18414401751231502,75.0,0.2226108712944194,69.23076923076923,1.753156576386024e-06
86,4.04895607594212e-06,0.18400778192820783,75.0,0.21603094271746684,69.23076923076923,5.035531372158153e-05
87,1.2836879939097807e-05,0.18150743970195307,78.125,0.28703821795400447,69.23076923076923,4.361194579538005e-05
88,1.2925005339638307e-05,0.18644374218553242,75.0,0.3218765536763409,69.23076923076923,1.1728211087966442e-05
89,2.8254293029421076e-06,0.184853188231029,75.0,0.22162256288189572,69.23076923076923,4.085564730190738e-05
90,2.0575241454690657e-06,0.1869552978786976,75.0,0.3075595756502434,69.23076923076923,4.1397744563901186e-05
91,5.869607067681711e-06,0.18584003747160477,75.0,0.21467894301563226,69.23076923076923,9.58891221686742e-06
92,1.2155719252730179e-05,0.1848813456831449,75.0,0.2703799877609001,69.23076923076923,1.902465877909375e-05
93,4.085542009214434e-06,0.1881877170427733,75.0,0.33221911028001383,69.23076923076923,1.6133544421438052e-05
94,8.798023188324375e-06,0.18444661680771013,75.0,0.24471438402325985,76.92307692307693,1.3811369856431437e-05
95,6.356573284031791e-06,0.18775231414257793,75.0,0.2920646923670606,69.23076923076923,3.186588691072261e-05
96,2.0834397877654525e-06,0.1891000363154503,75.0,0.2933760915000408,69.23076923076923,1.744863553944525e-06
97,2.301154645472292e-06,0.18586182969410614,75.0,0.32191983041251215,69.23076923076923,2.210839569558657e-05
98,1.6123890192720031e-06,0.18835062013994278,75.0,0.3045374493716494,69.23076923076923,1.2148984095717352e-05
99,5.223459164611224e-06,0.18835996592689513,75.0,0.22225998847598893,69.23076923076923,5.292591949258796e-06
