,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test
0,0.7599987534052483,0.06591861556069668,70.0
1,0.7127416181148284,0.06943459293549106,30.0
2,0.6940646405696743,0.06940922530683416,30.0
3,0.6928854717925155,0.06938533664769514,30.0
4,0.6946311739523252,0.06935576975518155,40.0
5,0.6924253062319777,0.06930241285873306,50.0
6,0.6917990801812687,0.0692364129494796,70.0
7,0.6928495642313366,0.06916689283577727,70.0
8,0.6933658594947429,0.0690984494568885,70.0
9,0.6896102575366984,0.06906048250217192,70.0
10,0.6907382416201284,0.06898910270299381,70.0
11,0.6921717267587761,0.06892279725700205,70.0
12,0.6941484744361295,0.06885543146293756,70.0
13,0.6865465392331773,0.06881110662857497,70.0
14,0.6899799391479665,0.06872831138228926,70.0
15,0.688439351312671,0.06862931400717749,70.0
16,0.6925693944188589,0.06852275045104911,70.0
17,0.6971136699676161,0.06841012209739797,70.0
18,0.6921109788788742,0.06834714521156597,70.0
19,0.6994097178094761,0.06828021419421623,70.0
20,0.6869188228986951,0.06822708833919755,70.0
21,0.6815415292917076,0.06813527778508553,70.0
22,0.6701509136466327,0.06797828712665012,70.0
23,0.6233861327147121,0.059208287241304614,70.0
24,0.4000177593247855,0.056620910662324345,70.0
25,0.6527749193167545,0.059724734495520584,70.0
26,0.42086986050404795,0.06300168623704971,70.0
27,0.6960230838471055,0.06186061536580759,70.0
28,0.39997607970192206,0.055890635931113486,70.0
29,0.6532570151926457,0.07161657933963111,70.0
30,0.5491591180127806,0.053946808645752006,70.0
31,0.4619537026547626,0.05202184987052087,70.0
32,0.5728998952252676,0.07876570465634587,70.0
33,0.3748052490116893,0.052662748180143285,70.0
34,0.33521495606742574,0.055433707255891584,70.0
35,0.5172463854708353,0.08220057536889482,70.0
36,0.4487433185701964,0.04868804733347923,70.0
37,0.5303825756666432,0.048112468732381,70.0
38,0.27644445007266594,0.08183250696462639,70.0
39,0.40396498074039644,0.04869637264468637,60.0
40,0.34447205111863205,0.045898897544237025,70.0
41,0.3761645938198305,0.08595347240970638,70.0
42,0.11387524997407995,0.055568870444463944,70.0
43,0.20360585891627458,0.056907107675638245,70.0
44,0.2497541481344041,0.119652550963569,70.0
45,0.300329959396553,0.06250833615058307,70.0
46,0.018360660673290233,0.08355884974222225,60.0
47,0.08460678729123401,0.06437492507120687,70.0
48,0.01395129201412605,0.07342759384295103,70.0
49,0.0036742545940488783,0.06234624780256267,80.0
50,0.011548905822116474,0.0673311278991143,70.0
51,0.011040587896285316,0.07662625470709848,60.0
52,0.0017867545520458303,0.06483130300224517,80.0
53,0.008999833291075785,0.07401363329719837,80.0
54,0.00998947310259565,0.11452042294240017,60.0
55,0.0004871343608914232,0.08104455866563731,80.0
56,0.0008668214321092339,0.09106116450364923,60.0
57,0.010319074584232086,0.1535981637799928,70.0
58,0.0007865763110050278,0.07585542459750919,80.0
59,0.0048033258669712454,0.0802046014654135,70.0
60,0.0003899515618908099,0.09703898919462343,60.0
61,0.00029140523175246103,0.1551830632005381,60.0
62,0.0001487644784933603,0.08138831106865918,70.0
63,0.00026265189604540555,0.08609671382994166,80.0
64,0.0005755376450678645,0.09264964730494638,70.0
65,0.0007802146865227888,0.1483455441082573,60.0
66,0.004034765239063185,0.14501101591281587,60.0
67,7.527002735586508e-05,0.10057162718746529,70.0
68,0.00011800676805485529,0.08481987854231363,70.0
69,0.000781569786252505,0.08366224402976304,80.0
70,0.002055704632156886,0.08378355286422655,80.0
71,0.0005871714005353472,0.08541132578050419,70.0
72,0.0002623660050933505,0.09269196059405631,70.0
73,0.0001315955053109256,0.10165649292217158,70.0
74,0.00011130626863490278,0.10959269633125661,60.0
75,0.00013283690210101422,0.11484414463261694,60.0
76,0.00025883765437440215,0.11642829442454641,60.0
77,0.0001437792367200123,0.11489232860396585,60.0
78,0.0002581593513059507,0.11149071235876717,60.0
79,0.00022207010384137782,0.10746664036996072,60.0
80,0.00021142926468278956,0.10382715174353674,70.0
81,7.096984079237201e-05,0.10088153722416213,70.0
82,0.00014201536018333658,0.09852086855881478,70.0
83,0.0001736470438551577,0.09687289609342553,70.0
84,0.0002323535181663221,0.09564951342671066,70.0
85,0.00021537645099113791,0.09474978039390065,70.0
86,9.429530188523638e-05,0.09413679082064577,70.0
87,0.00014297802591358997,0.0939306402674454,70.0
88,0.0001326990572777755,0.09381336137263258,70.0
89,0.0001208217628125745,0.09392691352172458,70.0
90,0.00013433312238521117,0.09429203494155734,70.0
91,5.625362849737833e-05,0.09464042105979381,70.0
92,7.611919604388916e-05,0.09497529901230933,70.0
93,0.00014415758366988292,0.0953778702717071,70.0
94,3.1556020145544704e-05,0.09586698133192709,70.0
95,4.211372103359889e-05,0.09623260376513013,70.0
96,5.0624108491132224e-05,0.09655971259647564,70.0
97,3.834520582352583e-05,0.09681604107380018,70.0
98,7.004017138983815e-05,0.09698291119243437,70.0
99,4.143136637795924e-05,0.09710691090456955,70.0
