,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6930205645913048,0.1386153824094376,50.0,0.10663142888395347,46.15384615384615,0.6918771869221402
1,0.6956791667712983,0.13858669537776783,50.0,0.10656704877363535,46.15384615384615,0.6918184718375029
2,0.6941279950769867,0.13893109051360208,50.0,0.10664320817581635,46.15384615384615,0.690329662796286
3,0.697196803902477,0.138544792883646,50.0,0.1054459959463052,46.15384615384615,0.6902748248489446
4,0.6930814634271678,0.13865927624494687,50.0,0.17461403908306464,46.15384615384615,1.4517840544828502
5,0.6901229668855694,0.13916655710599182,50.0,0.10526812987133244,53.84615384615385,0.676422309398555
6,0.6969455444799268,0.13808225819508718,50.0,0.10536756747091117,53.84615384615385,0.5657679939374387
7,0.6929127880898136,0.13895935814103427,50.0,0.12475207441106541,53.84615384615385,0.43606965374392037
8,0.6933131502253325,0.13804247969251554,50.0,0.1654850493366203,61.53846153846154,0.13705774448710045
9,0.6928570546566882,0.13849973861633802,60.0,0.10325569724971825,53.84615384615385,0.414521898143473
10,0.6842502231963735,0.13474328034889022,80.0,0.2362305872119833,53.84615384615385,0.19039560110429343
11,0.6352458977144951,0.15052839569045595,70.0,0.1551204053323773,61.53846153846154,0.03218254294603828
12,0.6831755117400646,0.13829904187610312,60.0,0.19135799469373527,46.15384615384615,0.39994472711189344
13,0.6899182959488421,0.13788734273558584,60.0,0.20523457528034109,69.23076923076923,0.15610953866775915
14,0.6884476048003051,0.1250653230015699,60.0,0.20709616317450805,69.23076923076923,0.010223469536772814
15,0.958185174200021,0.10276102930719806,80.0,0.2471442546004313,69.23076923076923,0.007094449139229139
16,0.6482326600483267,0.13689118024989938,60.0,0.23135458517200708,69.23076923076923,0.016618599141596354
17,0.5107556437241523,0.09679486967766253,70.0,0.3047589447935241,53.84615384615385,0.005446039915555837
18,0.6170355461052791,0.18512524532909697,90.0,0.45920907201078415,61.53846153846154,0.0001214039551479108
19,0.4452510169009844,0.3473295775977001,70.0,0.39425191346774713,61.53846153846154,0.0022405818102522288
20,0.483504892082566,0.08455635818463718,60.0,0.4181165711951419,46.15384615384615,0.0013682234336855675
21,0.8210157792835235,0.19905089224207012,60.0,0.4574484691167059,53.84615384615385,0.0003919803187596176
22,0.2951946659043556,0.15740973463365202,70.0,0.5707549505724148,46.15384615384615,0.0003396872810674779
23,0.4953627495011478,0.10353061582159215,90.0,0.4270324055595071,53.84615384615385,0.005289685801742369
24,0.027900673648267607,0.19258598075801228,70.0,0.2947053937283792,69.23076923076923,0.0016235394112577104
25,0.15126248794756078,0.07667825706842231,80.0,0.5070288235233041,53.84615384615385,0.0006658020246699201
26,0.1913897788345839,0.13389577012839715,70.0,0.4853164396959753,46.15384615384615,0.10564367473796764
27,0.023485077695448754,0.19016334880062163,70.0,0.44131196914177634,53.84615384615385,0.002620681665127583
28,0.008097923467636423,0.11102003248070076,90.0,0.39066976030128686,61.53846153846154,0.0006492602097080312
29,0.6832346810083124,0.5408654076901943,60.0,0.5299185159237246,46.15384615384615,0.00023946002303618213
30,0.007040338011117651,0.18868545569525005,70.0,0.49888110839130123,53.84615384615385,0.0003285465252563236
31,0.48493498601817436,0.13619438084986726,90.0,0.47703140135370553,53.84615384615385,6.440464679019686e-05
32,0.0006676939017451604,0.14695498896915865,90.0,0.454475216488834,61.53846153846154,0.00021679079801493423
33,0.012741516601316772,0.09402492326372103,90.0,0.4981089664062492,61.53846153846154,0.00017225277108786122
34,0.0067670756716145955,0.3859272065636266,90.0,0.5665038496835475,53.84615384615385,0.00028922903279341355
35,0.0005024289125331083,0.5432276574493625,90.0,0.6281990361260893,53.84615384615385,7.081509795322501e-06
36,0.0007175613338495814,0.12673485665964443,90.0,0.6586714253570155,53.84615384615385,0.00013917935238199765
37,0.0005942384523141842,0.13093489867314503,90.0,0.7364713546314765,53.84615384615385,0.0016487898721533453
