,ASD,ASD,ASD,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6915621946374403,0.08850206868545353,46.27659574468085,0.09925616463829974,42.857142857142854,0.6859825137678186
1,0.6992754344828963,0.08852473889101804,46.27659574468085,0.09921514521397946,42.857142857142854,0.6898440981108256
2,0.6987785629468094,0.08853114151845057,46.27659574468085,0.09910942833466328,42.857142857142854,0.6890494705033701
3,0.6919954761838865,0.08846878269290734,53.72340425531915,0.09917152005793362,42.857142857142854,0.6911685785263059
4,0.694905137975825,0.08847266502774158,53.72340425531915,0.0990882591319844,42.857142857142854,0.6917094476690048
5,0.6932784729967804,0.08848282945382237,57.446808510638306,0.09905593082262089,42.857142857142854,0.6914486935361192
6,0.6932020598729624,0.0884358139157982,57.97872340425532,0.1148503925220257,42.857142857142854,0.6135768061351778
7,0.6833700937305082,0.08818880960996872,46.808510638297875,0.09865893262423728,57.14285714285714,0.6929907282831851
8,0.7030483481697235,0.08806059785959183,46.808510638297875,0.09871060984306672,57.14285714285714,0.6887924181789171
9,0.6677351520281244,0.08821792780888556,46.808510638297875,0.09924604849193207,50.0,0.6913260442921232
10,0.6818284031018216,0.08817432688738393,46.808510638297875,0.29408127273860973,42.857142857142854,2.9254181221334736
11,0.6736057585927568,0.08812748106397691,46.808510638297875,0.0987675339239876,50.0,0.6851611126561736
12,0.7018546057517122,0.0882651637112343,46.808510638297875,0.24395635513729777,57.14285714285714,0.6263113470125279
13,0.7418432630052454,0.08949559968141282,46.808510638297875,0.6084912409898039,50.0,0.395186191598298
14,0.6662496038624278,0.08849029913974277,46.808510638297875,0.09888847197691705,50.0,0.6875565510527065
15,0.7071877124912708,0.08832932143025697,46.808510638297875,0.10615849793173801,57.14285714285714,0.5729143204233894
16,0.648816083203409,0.08945265770663048,46.808510638297875,0.1351903749712929,42.857142857142854,0.3979550261505866
17,0.7319201282395422,0.08827234233772101,46.808510638297875,0.09843502653339263,57.14285714285714,0.32331594113315465
18,0.6922777309694168,0.0873584390138833,62.76595744680851,0.09866819510583867,71.42857142857143,0.637551975278151
19,0.6929553946564115,0.08511434010902831,63.297872340425535,0.13981455740458743,50.0,2.6556410315231966
20,0.6254036466579761,0.0859431499890044,61.170212765957444,0.37342329877959407,57.14285714285714,3.0530611302112236
21,0.5325691729272101,0.08296703006907821,62.76595744680851,0.22674848197981845,50.0,2.7223457008377965
22,0.5578019006970757,0.08492650128499864,61.702127659574465,0.1504534708242072,64.28571428571429,0.5902064251627323
23,0.4536598507899468,0.14604527548098278,54.78723404255319,0.49822825040967994,42.857142857142854,5.045299293014902
24,0.743553069784315,0.08268506813858204,61.170212765957444,0.09527519553986238,57.14285714285714,0.41411010126943165
25,0.39078452681024234,0.08598529794339047,60.63829787234043,0.19151411790491712,64.28571428571429,0.025167996512905147
26,0.32997541763628535,0.14200036560355916,63.829787234042556,0.18316787578283927,57.14285714285714,0.3411463049602727
27,0.29107924372227373,0.11775060571337576,60.1063829787234,0.17457163902929235,64.28571428571429,0.14808938626427118
28,0.42903415164442094,0.17945966496446694,62.76595744680851,0.3494104068540707,50.0,1.8531350959504866
29,0.14019775169254475,0.1019817818537124,65.42553191489363,0.10220983805149274,50.0,0.14591554885347546
30,0.30330671639716084,0.09298943803782496,63.829787234042556,0.18156448889935534,57.14285714285714,0.1197166390677568
31,0.205380053307448,0.08875221346489118,56.91489361702128,0.1936536379501423,50.0,0.10663259851036747
32,0.29261013312204914,0.10993760540459223,63.297872340425535,0.09151898228594298,64.28571428571429,0.9988830987483028
33,0.30191266616479967,0.15334167077758426,62.23404255319149,0.13321230934100234,64.28571428571429,0.25015364366220255
34,0.5781494717327349,0.15957433297314758,62.23404255319149,0.2112440236804089,71.42857142857143,0.0066545284654736196
35,0.917426259332169,0.1128268537705291,63.297872340425535,0.24774008848286652,71.42857142857143,0.0009249967460359755
36,0.8624026124385685,0.09956651183163699,57.446808510638306,0.26682553132295056,71.42857142857143,0.0010051276038087762
37,0.37724503998029896,0.10870193397366097,61.170212765957444,0.27323439242557646,71.42857142857143,0.00042112742310278375
38,0.24534555775449296,0.09846659358685593,62.76595744680851,0.33991547148367957,71.42857142857143,3.633722873559944e-05
39,0.15499498356370903,0.16432119061958633,63.297872340425535,0.37951788808390824,71.42857142857143,4.9651485063722556e-05
40,0.92531788762471,0.28705240787302894,62.76595744680851,0.35251544570002963,71.42857142857143,1.0339770527376435e-05
41,0.11262004274426964,0.2794175605622215,62.76595744680851,0.4693851203651263,71.42857142857143,1.590464108042024e-05
42,0.12875218758624182,0.25669087160987936,59.57446808510638,0.3521440872427806,71.42857142857143,4.369510714249089e-06
43,0.13328549148573635,0.40285738440257085,61.170212765957444,0.4474500171399991,71.42857142857143,2.515111108326345e-06
44,1.003920747660054,0.2726918188860815,56.38297872340425,0.45132535301542875,71.42857142857143,6.269268862622555e-07
45,0.17218595015069518,0.3726471692494259,63.297872340425535,0.4706639418345082,71.42857142857143,1.3515734308076975e-06
46,2.6253170249965074,0.37392162952216057,63.297872340425535,0.42245871105411725,71.42857142857143,7.302910192234741e-06
47,0.3331364483918115,0.26711911285228856,65.95744680851064,0.39515564349500515,71.42857142857143,3.4244517233843885e-07
48,0.14709582224776696,0.12556809048269654,65.95744680851064,0.4896422488124564,71.42857142857143,2.40742028738827e-06
49,0.5975392821060107,0.15176097880280465,66.48936170212765,0.44892696942094057,71.42857142857143,3.6895427179947465e-08
50,0.7409090274703161,0.3252610926290959,65.42553191489363,0.5231173950953042,71.42857142857143,9.459705981997642e-07
51,0.0245870983896771,0.17392334185688502,64.8936170212766,0.45808461811439727,71.42857142857143,1.5465281431311546e-06
52,0.02101385053765804,0.1466821525132106,66.48936170212765,0.5793676629504254,71.42857142857143,1.3735754460590156e-07
53,0.06285904519963714,0.6394622178659649,64.36170212765957,0.560485375184746,71.42857142857143,5.452684259175536e-07
54,0.3455014594016055,0.23489164995702394,64.36170212765957,0.6322596981371331,71.42857142857143,1.1106828028389383e-07
55,0.0006646273207183977,0.36657124307332556,59.57446808510638,0.672504045003565,71.42857142857143,3.991288167276937e-09
56,0.07554664609351418,0.20052912127720082,64.8936170212766,0.6046776831504487,71.42857142857143,3.6490165449380447e-09
57,0.006417942680246833,0.25702087468126406,64.8936170212766,0.6860284639886448,71.42857142857143,5.181505829322191e-09
58,0.05453228226828449,0.390982330745275,63.297872340425535,0.6343641121536153,71.42857142857143,6.2708101981103905e-09
59,0.04412354189177232,0.1517482728755686,59.04255319148937,0.5940868408140892,71.42857142857143,4.438103939460984e-08
60,0.01759911812575371,0.5406874157778278,61.170212765957444,0.5538434899304139,71.42857142857143,3.6179488530030436e-09
