,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7085664493345464,0.11773381080591076,54.54545454545454,0.142276405262759,50.0,0.9658571401820344
1,0.5983126765489597,0.13368811727755514,63.63636363636363,0.114242194927014,60.0,0.6265121013123376
2,0.9935360927030701,0.14319593356741409,54.54545454545454,0.13605921984958083,70.0,0.7065090437596513
3,0.20780734766676376,0.2637679026416912,36.36363636363637,0.15840105757489345,50.0,0.4015886480891462
4,0.12040014707581541,0.23358774780407596,45.45454545454545,0.12927624272021884,70.0,0.23239584889744985
5,0.04513109719510767,0.23554308585718198,45.45454545454545,0.14347247061099852,50.0,0.18279429430166272
6,0.007167002163625667,0.24852127778308486,45.45454545454545,0.13130768409531243,60.0,0.045217387041710536
7,0.02910744812078087,0.2641769040294429,45.45454545454545,0.18107843850919242,70.0,0.33225904726153704
8,0.022462999963118905,0.38874765415155116,45.45454545454545,0.12541972745315805,50.0,0.05830614903251648
9,0.03400951729884061,0.315812830083987,54.54545454545454,0.17567902853823952,60.0,0.026529770741556512
10,0.0066134978603359824,0.3317088176668521,54.54545454545454,0.15043987921285257,70.0,0.04277014441872769
11,0.0001293623047161901,0.48456932061794683,54.54545454545454,0.1962035935570928,70.0,0.026086389376266263
12,0.002356314428333998,0.5588456822160973,54.54545454545454,0.10257537655356001,60.0,0.015932575111648677
13,0.009279783840285898,0.5729443936609374,54.54545454545454,0.1037441740478243,60.0,0.0017977753608302666
14,0.001630463747034117,0.3795993754634246,54.54545454545454,0.2508823732010286,70.0,0.0035854646789322763
15,0.00020357725749008533,0.29283805283451264,54.54545454545454,0.0955794261291292,70.0,0.0014334269868510447
16,1.2584640817169624e-05,0.3084312238764397,54.54545454545454,0.12207587798795494,60.0,0.0007752027051443628
17,0.0013615109198645348,0.5986075497686737,54.54545454545454,0.09497797721607498,60.0,0.0018410334296814935
18,0.001341949629645363,0.5970319940755586,54.54545454545454,0.09143431010843532,60.0,0.00024235731721337724
19,0.0017102767558853178,0.2945301716211792,54.54545454545454,0.10130295838778942,60.0,0.0007947371194211066
20,0.00022971676613833903,0.297651420805573,54.54545454545454,0.12586693408408337,70.0,0.0006860301180027501
21,1.456492050544245e-06,0.6217380036397228,54.54545454545454,0.09474144954501354,70.0,0.0007699162472285074
22,0.00013510914804655,0.38885349666565444,54.54545454545454,0.2211475831877865,70.0,0.000874436960321722
23,0.00015268510652002192,0.6481970765135582,54.54545454545454,0.1190127716377283,70.0,0.000507441525513454
24,0.00047512978706146236,0.71025310857708,54.54545454545454,0.2762932896271038,70.0,0.0006963704684891321
25,0.0003810098627431895,0.45608513255486294,54.54545454545454,0.22651748430895607,70.0,0.0013041431547855106
26,0.00018599473036306623,0.3124683537112177,54.54545454545454,0.09510028958647902,70.0,0.00022373599477833623
27,4.740245880071293e-06,0.3944753891592821,54.54545454545454,0.26434106585324113,70.0,0.00035406441767758644
28,0.00010483497050521709,0.3957565575761604,54.54545454545454,0.09544301019281032,70.0,0.0005708776402764726
29,0.0002416770993951512,0.3374187743384536,54.54545454545454,0.15186725042704227,70.0,0.0002048613466894796
30,3.897884939090117e-06,0.46880913019070114,54.54545454545454,0.15322689002114737,70.0,0.00042699443905024916
31,0.0004418576441345925,0.4035407002634935,54.54545454545454,0.24135952740392302,70.0,0.0002410846638802081
32,0.00011561361711870596,0.5840251829107412,54.54545454545454,0.16903930821944702,70.0,0.0006205046043290551
33,0.0006060651385621283,0.48909149120734036,54.54545454545454,0.11848201489581553,70.0,0.0007511525199099859
34,3.2215313208631906e-06,0.6681457833509069,54.54545454545454,0.2393597771694119,70.0,0.0002893972664570979
35,0.00022925802532476172,0.47533842721060976,54.54545454545454,0.17377594547922173,60.0,0.00023165569674711334
36,0.0008116146625641398,0.43281926718985564,54.54545454545454,0.15406090135411463,70.0,0.00045423105522396574
37,0.00040358829017412515,0.5703320032562595,54.54545454545454,0.10252343149850592,70.0,0.00043425224205502
38,8.62043981715937e-05,0.3267706918309718,54.54545454545454,0.0990384867983918,70.0,0.0001064841864675408
39,0.0003635454865218724,0.3296427326915298,54.54545454545454,0.12832536232621644,70.0,0.00023918203802905799
40,5.394346226536706e-05,0.6141092035102488,54.54545454545454,0.0989282156739722,70.0,0.00016962312113465286
41,4.3326953831056884e-07,0.33687138148192874,54.54545454545454,0.10307725106292767,70.0,0.00030251690105406975
42,0.00017966872842855406,0.34416207142207383,54.54545454545454,0.121967646794145,70.0,0.00016451782021215022
43,0.0001247956578448249,0.6848196306629024,54.54545454545454,0.13136129939899094,70.0,0.00026540627032489863
44,2.220850601312488e-05,0.5753964009009563,54.54545454545454,0.2808724160794437,70.0,0.0002790454135311041
45,0.0003650390109147048,0.49586423826776316,54.54545454545454,0.24656806571647585,70.0,0.000301744345671787
46,0.00027725022495231257,0.4063658201447607,54.54545454545454,0.09966018684655978,70.0,0.00024083245435999197
47,0.00010271206715025868,0.3409812339473662,54.54545454545454,0.0999394755875768,70.0,0.00031882927148260925
48,0.0004402248722618578,0.4287783899424678,54.54545454545454,0.1582302769448697,70.0,0.00032537949683558417
49,0.0005505536298667509,0.409615974994454,54.54545454545454,0.10074212397598292,70.0,0.00020710149706663547
50,0.00011515818630745179,0.44089703340826303,54.54545454545454,0.17368127437559494,70.0,0.00021160156467584583
51,0.00038066567183503793,0.7115535356572036,54.54545454545454,0.2527475214845495,70.0,0.00030695838457902474
52,0.0001593218594467459,0.6233231139585026,54.54545454545454,0.09673129974450148,70.0,0.00016243726458727538
53,0.00028557232118689343,0.4182275993056568,54.54545454545454,0.10137344523515064,70.0,9.81153477164008e-05
54,7.212518336774254e-05,0.5250829854249737,54.54545454545454,0.13578737323182363,70.0,0.00015921181141843744
55,6.240187511932267e-05,0.423523441423459,54.54545454545454,0.10702460315226905,70.0,0.0001552318111819391
56,0.0001514330541236438,0.7103515911745126,54.54545454545454,0.10371219115188242,70.0,0.000109924979326123
57,8.449014539616456e-05,0.34813238411495784,54.54545454545454,0.13750764213692515,70.0,0.00017286674314721183
58,0.00025984005623987116,0.7220103289200874,54.54545454545454,0.15928212837089448,70.0,0.00017461580945212702
59,7.654036540780321e-05,0.7273031239971058,54.54545454545454,0.10608074510745377,70.0,0.00018476464860074922
60,0.00011227216866223638,0.3657656751064936,54.54545454545454,0.10137062597553778,70.0,0.0002132793191033919
61,0.0003654322706576304,0.46605802915369804,54.54545454545454,0.11041607030085372,70.0,9.772481245094981e-05
62,0.00023849274998535331,0.4529209177967356,54.54545454545454,0.10678320136564987,70.0,0.00019482019860400142
63,8.877718360334646e-05,0.4463706030496049,54.54545454545454,0.09836719051884682,70.0,6.040875310329778e-05
64,0.00011102075339270229,0.35375050907962463,54.54545454545454,0.10676878034397104,70.0,0.0001911100885398323
65,6.165052240206027e-06,0.64347285454151,54.54545454545454,0.17377676387380991,70.0,0.00017911550529851972
66,0.0001466332585291317,0.4559458226069697,54.54545454545454,0.10734013747356626,70.0,7.612716171154567e-05
67,0.00016491064401059287,0.45653869380527845,54.54545454545454,0.10044377867638317,70.0,0.00010717637646391788
68,9.06535190118673e-05,0.45195759005519087,54.54545454545454,0.15472694453116248,70.0,8.51914677812253e-05
69,0.00018643045122839093,0.7413568998389425,54.54545454545454,0.2665873372230675,70.0,0.00015280513769917612
70,7.146403653513736e-05,0.4394518554694319,54.54545454545454,0.10543136516194243,70.0,0.0001301637309046805
71,0.00012895422441026617,0.3728596160796421,54.54545454545454,0.15490663397822663,70.0,0.00010406226831881748
72,0.00011963943840609991,0.4557707896272571,54.54545454545454,0.1084606725552079,70.0,0.00013339945463632078
73,6.313557299621121e-05,0.44213314868497006,54.54545454545454,0.15053001321876666,70.0,0.00011346252599955021
74,7.464991997959547e-05,0.4486438389203491,54.54545454545454,0.15068713494602098,70.0,0.00015181548643204107
75,0.00010220981006365181,0.5511353274636954,54.54545454545454,0.11262320933215211,70.0,0.00010513520101769216
76,9.796323183843687e-05,0.7552079211888575,54.54545454545454,0.10882003599832302,70.0,0.00010254418259940202
77,5.804402338282648e-05,0.6647243232591236,54.54545454545454,0.11393547505699719,70.0,0.00014930224806645505
78,1.990480932162807e-05,0.7653120802950014,54.54545454545454,0.28004724938455916,70.0,0.00010400470652254249
79,1.8728740741572394e-05,0.3795698159162402,54.54545454545454,0.15032466269159592,70.0,6.012803948686305e-05
80,7.985016172460497e-05,0.3682567936147201,54.54545454545454,0.2745717368729793,70.0,6.588224377098711e-05
81,2.2592924715534363e-05,0.3831793460203354,54.54545454545454,0.15711444035241556,70.0,6.472580397407423e-05
82,1.2800114657526233e-05,0.7466617576996313,54.54545454545454,0.2787955725312288,70.0,0.00012565707255614484
83,6.228465669332124e-05,0.44759821367674824,54.54545454545454,0.11927107839368231,70.0,3.5557196368177644e-05
84,1.997636259296635e-05,0.44634462907298916,54.54545454545454,0.10526094448159602,70.0,0.00016045404096274617
85,6.310269675399473e-05,0.7499702219172694,54.54545454545454,0.10547756651056409,70.0,3.226978719101299e-05
86,7.684003737839891e-08,0.46786364771258293,54.54545454545454,0.15316598256368677,70.0,3.359267909591674e-05
87,0.0001316377585882316,0.44869693056015375,54.54545454545454,0.12665649084298808,70.0,6.523686878519465e-05
88,3.022170814941836e-05,0.5503677420168426,54.54545454545454,0.12417557150632616,70.0,0.0001208729998150973
89,1.1568530747004592e-05,0.38880052461414005,54.54545454545454,0.15657089430131638,70.0,8.639399407713818e-05
90,1.4224223290004208e-05,0.8727248555992362,54.54545454545454,0.15541670887436293,70.0,8.93809710228573e-05
91,5.470703049467082e-05,0.6786915798578327,54.54545454545454,0.3282787879519293,70.0,7.476665914502161e-05
92,0.00013816183846452175,0.6774473823426894,54.54545454545454,0.12089305417798064,70.0,3.679870749874451e-05
93,0.00010825487731279782,0.46992313486971116,54.54545454545454,0.28550983513689693,70.0,0.00010075947265679653
94,0.00012731547720328207,0.5748649096720321,54.54545454545454,0.11535992174541418,70.0,8.187033024544868e-05
95,2.5131278916946136e-05,0.48630445710071124,54.54545454545454,0.16079074494450202,70.0,4.3536325390356896e-05
96,8.595345881620964e-05,0.466857529141139,54.54545454545454,0.11070222836773022,70.0,6.049044101317755e-05
97,3.651584879212661e-05,0.8669256422882111,54.54545454545454,0.1547198737953223,70.0,7.290507154667313e-05
98,5.589180538328378e-05,0.378596915754462,54.54545454545454,0.12327959819271739,70.0,2.1168150102176844e-05
99,8.99715709177232e-05,0.5719545391406875,54.54545454545454,0.17904235132805302,70.0,3.583926747789413e-05
