,BIP,BIP,BIP,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.103306006969346,0.07836701535991686,67.74193548387096,0.09902823445420239,42.857142857142854,0.6945004990961925
1,0.6570005259701575,0.07559916356995126,67.74193548387096,0.09904863664565218,42.857142857142854,0.6972840776674457
2,0.5829311301064966,0.07496886166605277,67.74193548387096,0.09903525985777807,42.857142857142854,0.6889138081117546
3,0.4256471299937335,0.07316839502663212,67.74193548387096,0.0982339031179348,42.857142857142854,1.0637910193200673
4,0.7253394040758864,0.07234206628635426,67.74193548387096,0.10466632878470641,42.857142857142854,0.5840614539434247
5,0.7078704053135385,0.06874729169637016,67.74193548387096,0.09903066233536913,42.857142857142854,0.6914652452896641
6,0.5292115039705428,0.10782672402887662,70.96774193548387,0.09901462508997384,42.857142857142854,0.692602608423431
7,0.4314575636688734,0.05761893519768432,77.41935483870968,0.09899931546325781,42.857142857142854,0.6938523116607971
8,0.0879409272581374,0.06834853402942416,77.41935483870968,0.09898906665987953,42.857142857142854,0.692730644945922
9,0.08620427620174421,0.12521109507596564,74.19354838709677,0.09897918680939329,42.857142857142854,0.6899783516394035
10,0.7803953970616689,0.10198135588881586,70.96774193548387,0.09896767949867664,42.857142857142854,0.6856279368585408
11,0.014291211002082591,0.09593642791663826,80.64516129032258,0.09891131993486026,57.14285714285714,0.6875266647209475
12,0.00016771791907482908,0.1298354454793869,80.64516129032258,0.1021048183522505,42.857142857142854,0.6556822403948358
13,0.0023804079298489003,0.0897594455285036,80.64516129032258,0.13405384531731881,42.857142857142854,0.5487594571707511
14,0.002553239869951035,0.1306453914952581,80.64516129032258,0.1526724470181485,42.857142857142854,0.5975007196780256
15,0.002247218610607902,0.12208010272733576,80.64516129032258,0.32713834161066474,42.857142857142854,0.31094168132971384
16,0.0033018482542265023,0.12090595985846153,80.64516129032258,0.11821460021177795,57.14285714285714,0.3113591028494999
17,0.0004555644051786082,0.17545436676740178,80.64516129032258,0.15866069767223703,57.14285714285714,0.10230667171527065
18,0.00024233450088031525,0.11870344452730679,80.64516129032258,0.3563213972962352,42.857142857142854,0.48729212984969583
19,0.015681004104676082,0.12660012930850337,80.64516129032258,0.3213970014070672,42.857142857142854,0.23624778622176418
20,0.16402352419787894,0.15009979906609966,74.19354838709677,0.18361197471603702,57.14285714285714,0.2678439341709567
21,0.0010925771503361944,0.12717708733494898,77.41935483870968,0.16834046776239459,42.857142857142854,0.1551248495814134
22,0.00038463230873404325,0.13377012370953487,83.87096774193549,0.3345669361165329,42.857142857142854,0.2816002729087517
23,0.00034286242028034236,0.13460653255218802,83.87096774193549,0.38594900635959084,42.857142857142854,2.7480332150215916
24,0.0005686645073220977,0.12522706701989467,83.87096774193549,0.3753450047197507,57.14285714285714,0.0244693352826783
25,0.00019845069020854188,0.14402608513935922,80.64516129032258,0.4057901238709232,42.857142857142854,0.03726883956261579
26,9.370611688108844e-05,0.17279318604482932,80.64516129032258,0.47480537870326384,42.857142857142854,0.00492273641099725
27,2.5662900316625982e-05,0.17186398915828308,80.64516129032258,0.40824943550882875,57.14285714285714,0.0011061072896001787
28,4.857004523643344e-05,0.16527300578440676,80.64516129032258,0.6553644899278392,42.857142857142854,0.009312445279174726
29,2.8627802694696517e-05,0.17219525424722057,80.64516129032258,0.5693624220323553,57.14285714285714,5.5458826030910885e-05
30,5.723274832057219e-05,0.17266532586414396,80.64516129032258,0.8275048280355286,42.857142857142854,0.007510617110268727
31,3.579796211942268e-05,0.17655839117930408,80.64516129032258,0.8788748230585749,42.857142857142854,0.22028570458289767
32,4.411927189577853e-05,0.17492725863519396,80.64516129032258,0.2925460027407606,57.14285714285714,0.004843398350417301
33,2.1957643745916294e-05,0.17367714642747906,80.64516129032258,0.3610280693452456,57.14285714285714,0.007150364165015875
34,1.0039883815227318e-05,0.17601691392090896,80.64516129032258,0.3949174685512338,57.14285714285714,0.0017317830498479602
