,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.9013264943667908,0.19110292971525794,44.44444444444444
1,0.45508318772561224,0.16040321641866026,44.44444444444444
2,0.2838050629503987,0.19515221949373227,33.33333333333333
3,0.20840179600277028,0.19957698643183414,33.33333333333333
4,0.12095725645132693,0.25790876762587833,33.33333333333333
5,0.40338634782457317,0.24253105628025085,33.33333333333333
6,0.09693989822022635,0.3672710490886764,22.22222222222222
7,0.02873874624360015,0.37082570126684034,33.33333333333333
8,0.048986488562962706,0.7413474900620518,44.44444444444444
9,0.036731659729602975,0.46020812620136453,22.22222222222222
10,0.00453146506969769,0.4204169000652768,22.22222222222222
11,0.012345021257386546,0.38401954988107173,33.33333333333333
12,0.006424692345861789,0.6582406403666309,22.22222222222222
13,0.002284352662147732,0.5660157868705665,22.22222222222222
14,0.0036047603874099984,0.35633690456370687,22.22222222222222
15,0.0019496665731965155,0.9435566338342589,22.22222222222222
16,0.0007351976785042605,0.40576948091520315,22.22222222222222
17,0.0011441394088018266,1.0380462448640204,22.22222222222222
18,0.0016297648509354728,0.4379318267874305,22.22222222222222
19,0.00040050637628674885,0.5806439182747359,22.22222222222222
20,0.00036653801720524826,1.0618048308577002,22.22222222222222
21,0.0006465188862253842,0.7915041659538318,22.22222222222222
22,0.00030955265644799947,0.42890156008975494,22.22222222222222
23,0.0002690384866497746,0.7522926286067073,22.22222222222222
24,0.00032770965558416375,1.0054859496491622,22.22222222222222
25,0.0004829036689026163,1.0145185510751418,22.22222222222222
26,0.0002138160626800258,0.7715063211439261,22.22222222222222
27,0.00029162948830918487,0.50503421192293,22.22222222222222
28,0.00013767047272804364,0.6424208234757057,22.22222222222222
29,0.00019368327280590685,0.4016486604615339,22.22222222222222
30,0.00034101971808243934,0.5089631341436294,22.22222222222222
31,0.00069035310582058,1.0734764774438093,22.22222222222222
32,0.00029762663232610283,1.1390750574533883,22.22222222222222
33,0.0004152688342700562,0.4111564958653076,22.22222222222222
34,0.0007784482950619621,1.1547921791245292,22.22222222222222
35,0.00012319134863225887,1.0993145551926782,22.22222222222222
36,0.00013606134298736118,0.861339811477045,22.22222222222222
37,0.0002902945136418003,0.46825969445532895,22.22222222222222
38,0.00021020384376533308,0.6761482719288584,22.22222222222222
39,0.00019522047900249158,0.6015005552197478,22.22222222222222
40,0.00028393906669913746,0.8912029070411671,22.22222222222222
41,0.00010304010457387579,0.5280414160914819,22.22222222222222
42,0.00045565963592431665,0.6924916512874018,22.22222222222222
43,0.00036410049180714727,1.1411928178211272,22.22222222222222
44,9.846428661680733e-05,0.4756464442702326,22.22222222222222
45,0.0001872707022797885,0.8491801625787984,22.22222222222222
46,0.00017358440822153693,1.1543127911722275,22.22222222222222
47,0.00017716114903539344,0.43671638820759723,22.22222222222222
48,0.00016450550846926386,1.1680491185600361,22.22222222222222
49,0.0002560070250511106,0.7189951009169511,22.22222222222222
50,0.00010694695901241247,0.4410837869853047,22.22222222222222
51,0.00014038821166258196,0.7279839536312648,22.22222222222222
52,0.0001596763897443006,0.5525710701989256,22.22222222222222
53,0.00015871238730026562,1.1907201159036225,22.22222222222222
54,7.514896713571748e-05,0.7312708990465722,22.22222222222222
55,0.0002563499255508446,0.9104022936198874,22.22222222222222
56,7.901594680493068e-05,1.2669591438152048,22.22222222222222
57,0.00010703646851544363,0.45485628134069106,22.22222222222222
58,8.18324590988619e-05,0.45525272687380675,22.22222222222222
59,0.00023082862387132416,1.2780088036084167,22.22222222222222
60,4.3828703811257194e-05,0.49925200960746036,22.22222222222222
61,6.875888311895185e-05,0.9621468649521818,22.22222222222222
62,0.00010082403210363677,0.9627706637756018,22.22222222222222
63,4.3967762340685995e-05,0.9670677326338938,22.22222222222222
64,0.00011800580113041107,0.5730708681633735,22.22222222222222
65,5.907495414899838e-05,0.4660127265728954,22.22222222222222
66,6.162454057363852e-05,1.3008678609682638,22.22222222222222
67,8.500087083578439e-05,1.2444378395070927,22.22222222222222
68,0.0001025584069222388,0.5075321905452743,22.22222222222222
69,5.3069601616993226e-05,0.7718338132012492,22.22222222222222
70,2.9394599492587283e-05,0.5811887874423589,22.22222222222222
71,6.267547270118677e-05,0.5839133770557525,22.22222222222222
72,4.226802785896701e-05,0.9728491045407499,22.22222222222222
73,3.093438831394638e-05,0.5851089829107468,22.22222222222222
74,4.205310124636978e-05,1.3411287052240928,22.22222222222222
75,4.577250581944571e-05,0.4814996745147795,22.22222222222222
76,3.693479253749858e-05,1.2839934895416498,22.22222222222222
77,3.58237180830638e-05,0.591911505553246,22.22222222222222
78,3.770342738519578e-05,0.4855512748427118,22.22222222222222
79,2.3961802356154685e-05,0.520063166924273,22.22222222222222
80,5.287782070691273e-05,0.7984641412197493,22.22222222222222
81,3.687680046818445e-05,0.5238887587913033,22.22222222222222
82,3.22031164134643e-05,1.3712023206448896,22.22222222222222
83,2.499979804395339e-05,0.7008658894509971,22.22222222222222
84,3.51103451830387e-05,1.3730456112488385,22.22222222222222
85,6.68480105120615e-05,1.0137564289974819,22.22222222222222
86,5.717097690671643e-05,1.3846725049834159,22.22222222222222
87,4.320154924344455e-05,0.8101158388705741,22.22222222222222
88,3.667635812404968e-05,0.7070261619230944,22.22222222222222
89,4.574284899002824e-05,0.8147597672216026,22.22222222222222
90,1.021816475199631e-05,1.3988608030745213,22.22222222222222
91,4.2003978222299914e-05,1.3323010549113812,22.22222222222222
92,4.71554200493386e-05,0.6106887939195799,22.22222222222222
93,2.9540926303557125e-05,0.5363457187704641,22.22222222222222
94,7.749076361525496e-05,0.8236807943261529,22.22222222222222
95,3.118139572824449e-05,1.0359515458250494,22.22222222222222
96,4.2265874844592266e-05,0.8263717539046839,22.22222222222222
97,2.8145133846213585e-05,1.4225066183579549,22.22222222222222
98,4.001499344648288e-05,0.8308143241435422,22.22222222222222
99,1.5571950265623006e-05,1.0801787601667745,22.22222222222222
