,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1069.377262295535,180.61721651822154,0.0,0.0,0.0,0.0,0.0
1,572.8752047437379,114.23972421975554,0.0,0.0,0.0,0.0,0.0
2,145.18083105797868,40.681008620842604,0.0,0.0,0.0,0.0,0.0
3,806.8406780542963,53.73818206166254,0.0,0.0,0.0,0.0,0.0
4,297.9986805687807,26.26889368286901,0.0,0.0,0.0,0.0,0.0
5,255.2175147480963,67.7195021885672,0.0,0.0,0.0,0.0,0.0
6,243.65425783036576,120.14447628338579,0.0,0.0,0.0,0.0,0.0
7,365.202944305353,88.23223217574804,0.0,0.0,0.0,0.0,0.0
8,190.76198037076597,63.711498052677925,0.0,0.0,0.0,0.0,0.0
9,176.81058330997257,50.21238111530325,0.0,0.0,0.0,0.0,0.0
10,136.64857556583902,111.1705408670598,0.0,0.0,0.0,0.0,0.0
11,153.6715572541016,75.85651775935244,0.0,0.0,0.0,0.0,0.0
12,35.527858978463,86.4568662930178,0.0,0.0,0.0,0.0,0.0
13,125.69539943428187,74.28351919213453,0.0,0.0,0.0,0.0,0.0
14,29.343496542127593,36.069130634683674,0.0,0.0,0.0,0.0,0.0
15,32.5990850872638,38.3241326020411,0.0,0.0,0.0,0.0,0.0
16,42.114464354036464,46.65049155696545,0.0,0.0,0.0,0.0,0.0
17,33.34401956177407,33.67582956730778,0.0,0.0,0.0,0.0,0.0
18,8.183422774856707,43.32147098058117,0.0,0.0,0.0,0.0,0.0
19,35.898814974644075,30.80643024686958,0.0,0.0,0.0,0.0,0.0
20,12.288197073795287,29.77739536406266,0.0,0.0,0.0,0.0,0.0
21,5.455189372508038,47.61054817136464,0.0,0.0,0.0,0.0,0.0
22,7.2162973439084785,41.07260852218634,0.0,0.0,0.0,0.0,0.0
23,31.46932647434484,38.54340889788216,0.0,0.0,0.0,0.0,0.0
24,10.202902551729458,44.006772612272684,0.0,0.0,0.0,0.0,0.0
25,1.8860503023558686,28.833126469067043,0.0,0.0,0.0,0.0,0.0
26,3.1619807437117196,53.18968564132192,0.0,0.0,0.0,0.0,0.0
27,1.5823100086674433,32.76837025784221,0.0,0.0,0.0,0.0,0.0
28,1.8023844628616164,38.8847552550973,0.0,0.0,0.0,0.0,0.0
29,4.857623191446679,46.2130345326042,0.0,0.0,0.0,0.0,0.0
30,12.081526623023565,26.87438940511526,0.0,0.0,0.0,0.0,0.0
31,22.608466856200607,67.92589709182096,0.0,0.0,0.0,0.0,0.0
32,11.066783613652463,33.54785349365973,0.0,0.0,0.0,0.0,0.0
33,1.637305723366693,28.497741366053724,0.0,0.0,0.0,0.0,0.0
34,0.3602765842168754,43.19227119627541,0.0,0.0,0.0,0.0,0.0
35,0.44918744497876983,23.589900314877372,0.0,0.0,0.0,0.0,0.0
36,0.8650534662436762,39.51081063483453,0.0,0.0,0.0,0.0,0.0
37,0.9420586608859532,50.261215947880714,0.0,0.0,0.0,0.0,0.0
38,0.11866326785713817,28.91346029221325,0.0,0.0,0.0,0.0,0.0
39,4.856065075288393,49.18871532026214,0.0,0.0,0.0,0.0,0.0
40,10.045647090214851,29.28307675997745,0.0,0.0,0.0,0.0,0.0
41,7.733134013897008,32.09703163096837,0.0,0.0,0.0,0.0,0.0
42,1.870188701609225,39.78855465667281,0.0,0.0,0.0,0.0,0.0
43,0.20735925787850884,24.20970947335984,0.0,0.0,0.0,0.0,0.0
44,1.8442756806925784,30.47635567303711,0.0,0.0,0.0,0.0,0.0
45,0.6541379891566634,26.112790338072482,0.0,0.0,0.0,0.0,0.0
46,1.272228914702484,36.42517954863034,0.0,0.0,0.0,0.0,0.0
