,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.9635349874659397,0.08676817878659263,37.5,0.13819455572497513,60.0,0.6927261975258653
1,0.693896591661216,0.08667338753621509,37.5,0.1389108096463026,60.0,0.717447709845961
2,0.6917068248535326,0.08671009595285241,37.5,0.1392593809386015,40.0,0.6917109169726694
3,0.693958496879146,0.0868142659144701,37.5,0.1398368360043482,40.0,0.6897593376713174
4,0.6936016405334501,0.08689726310274444,37.5,0.14239875285578246,40.0,0.6874653824760302
5,0.738148232834447,0.08744317023075075,37.5,0.13936243450621644,40.0,0.6864144051100699
6,0.5991675885972636,0.08906321882634852,37.5,0.1404771627528363,40.0,0.689281969201827
7,0.4502983692265876,0.097713437546428,37.5,0.13990931496047018,40.0,0.6917534415431263
8,0.5155427134081805,0.08409601001027138,37.5,0.1394689610168875,40.0,0.69531003890779
9,0.392613850359534,0.10172830703826839,37.5,0.1406295395080231,40.0,0.6871526550002257
10,0.6860988322697826,0.0866076651360077,37.5,0.1397899540427686,40.0,0.6917134602549615
11,0.912147766490559,0.15082366004016826,37.5,0.13986474234350926,40.0,0.6860461125802296
12,0.46542931495475,0.08368397283991581,50.0,0.13963889648402608,40.0,0.6868092307244817
13,0.621692587961327,0.0864211854738371,75.0,0.13949731482382455,40.0,0.6915570139408764
14,0.6423601062800763,0.15099599712972991,37.5,0.2084102290332189,40.0,0.5812497112553497
15,0.458664342774811,0.08452190817894886,37.5,0.13097935915647702,30.0,0.6764268496193961
16,0.8106719660051174,0.07992340911841414,37.5,0.16959979533391095,40.0,0.49458285929459656
17,0.5686474427133977,0.07827624574131017,50.0,0.209063814046349,40.0,0.5315458907022524
18,0.6257194423964814,0.0785497706582235,62.5,0.22846859851521106,40.0,0.4149681143774686
19,0.2712865825906671,0.08205845847455509,62.5,0.13598701586508585,40.0,0.5761950229535607
20,0.760818831413764,0.08824896571108229,62.5,0.24005161037602069,60.0,0.31927669356703553
21,0.5056424925736968,0.08618631192138757,62.5,0.33037152761795013,50.0,1.343643512769784
22,0.1319941769519072,0.20345470632753407,37.5,0.1612072537503849,60.0,0.02845091737391312
23,0.2670572582304907,0.07880634413166854,62.5,0.12879400424364706,70.0,0.6693151485503366
24,0.4808874269693402,0.07964153495417772,62.5,0.31218032377178906,40.0,0.31138114648001447
25,0.5103166786084902,0.0778237173861277,87.5,0.6770638005263407,40.0,0.037549245069092976
26,0.07372423966910606,0.04970228273625719,87.5,0.3828303670562142,70.0,0.4015351682018234
27,0.10026756998599091,0.04839347841300912,75.0,0.7296920739005136,40.0,0.24352454048460262
28,1.6199626868354846,0.04700540209879946,75.0,0.23884026905105568,40.0,0.006487649933329167
29,0.07935613550907136,0.0409805590062477,87.5,0.23142601020636455,70.0,0.04646571281346718
30,0.41143459819828826,0.17246744669327377,62.5,0.500200470769493,40.0,0.4095333486987284
31,0.3397333941475382,0.10592039960203392,62.5,0.3045808173809522,60.0,0.01292273090574691
32,0.09867396285302822,0.061632783556439655,62.5,0.43547255137233537,40.0,0.002735512292549715
33,0.012950950145404856,0.0824634954910161,62.5,0.1929274575630002,50.0,0.001410278098641185
34,0.284710149770351,0.04850447600067689,75.0,0.813848868728814,40.0,0.032331617954243067
35,0.04977900454642576,0.04347472182775025,75.0,0.19422726048148303,70.0,0.000394008077806605
36,0.025059190001165313,0.0452238926698562,75.0,0.4988916392744292,40.0,0.002311370723926526
37,0.28759406915225827,0.12134509109912599,62.5,0.7235492566776751,40.0,0.0010547048222768907
