,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.22076505445909703,0.11927692630535452,53.84615384615385,0.18064273657004912,43.90243902439025,0.8650805943548793
1,0.5464512653818007,0.08887081054694788,53.84615384615385,0.12907286068387716,53.65853658536586,0.4390197641328477
2,0.6662094711179884,0.21832198359527102,61.53846153846154,0.24320136424334834,53.65853658536586,2.195322837440491
3,0.006737961567652664,0.943731703294683,46.15384615384615,0.13535864563402372,58.536585365853654,0.6411463366969422
4,0.495402307282913,0.12909041421602516,53.84615384615385,0.109543038709961,63.41463414634146,0.8313973326425469
5,0.4797154663364778,0.06685560114518832,84.61538461538461,0.11006893266852856,46.34146341463415,0.5488071477225562
6,0.753137190175997,0.09752889140824718,76.92307692307693,0.13910179603435147,65.85365853658537,0.8116078645811673
7,1.5487179346973903,0.13714714847054138,69.23076923076923,0.11624154463857114,58.536585365853654,0.9505982956124411
8,1.001464432926032,0.09098094216581797,69.23076923076923,0.16062570725273215,41.46341463414634,0.5570836683951826
9,1.7239050003302256,0.08349940090852638,61.53846153846154,0.13567369514964667,41.46341463414634,0.49928686060853816
10,1.0725478232568424,0.08552139033183902,69.23076923076923,0.1262673921277672,60.97560975609756,0.4011363410794389
11,0.3184580172469669,0.08597062333126197,84.61538461538461,0.09548904956763526,63.41463414634146,0.4280285831014785
12,0.483577693063882,0.04722074125338897,84.61538461538461,0.21572781853280237,46.34146341463415,0.4327839443878675
13,0.034206728314290495,0.11862730884614582,84.61538461538461,0.1283049909832893,58.536585365853654,0.059285910376594954
14,0.1889099041945929,0.11998830964470512,61.53846153846154,0.15226366107933517,68.29268292682927,0.17905210206395208
15,0.17748099278821483,0.25471787617847547,46.15384615384615,0.32117066323647087,63.41463414634146,1.386297463631209
16,1.2629087128537497,0.07599247630720328,84.61538461538461,0.22091270904056984,60.97560975609756,0.08825807488193094
17,0.057714813753386406,0.17445270234213106,53.84615384615385,0.4806046398651409,46.34146341463415,0.20235793893622334
18,0.39397961076246585,0.05871337500304129,69.23076923076923,0.18145656242048636,43.90243902439025,0.0386425882522612
19,0.043227255055876934,0.08695290209806054,76.92307692307693,0.25983164495807826,60.97560975609756,0.14700668909058973
20,0.06000167544951553,0.1320545740730533,84.61538461538461,0.3669295812100759,60.97560975609756,1.5900880725497797
21,0.12411324728751666,0.16079681128918213,76.92307692307693,0.14214034187834695,68.29268292682927,0.057527409327474285
22,0.1503455557272643,0.18758784490989702,61.53846153846154,0.21019773059141755,60.97560975609756,0.9385915308954121
23,0.003074344823620377,0.1542485807946044,84.61538461538461,0.14934806140507334,63.41463414634146,0.4236131081239588
24,0.001606528043684192,0.3330958471579368,46.15384615384615,0.19524327268327654,60.97560975609756,0.015972248898535397
25,0.012514343210909435,0.09026785090305683,76.92307692307693,0.1864399865308869,46.34146341463415,0.20181269466247143
26,0.008771418876654242,0.09540465359915179,76.92307692307693,0.18154539292989258,58.536585365853654,0.07856120489916371
27,0.0020749655584113894,0.09178548057427868,76.92307692307693,0.187184381195568,56.09756097560976,0.013643835213469619
28,0.0008564384515375215,0.18468351046699696,84.61538461538461,0.1731918656398772,60.97560975609756,0.013477668840835344
29,0.0002449083067001965,0.1615971802042389,76.92307692307693,0.1532581288921566,63.41463414634146,0.12044621733237246
30,0.00043268818751686643,0.3008987227936827,69.23076923076923,0.2913776692243124,58.536585365853654,0.06074103888045316
31,0.004517893710377681,0.2869157807697419,76.92307692307693,0.339370280583608,63.41463414634146,0.03332635803889267
32,0.0009551797937778027,0.25200347647808086,84.61538461538461,0.16780394974677326,60.97560975609756,0.05887405439364805
33,0.0007011170765878623,0.10673715118859989,84.61538461538461,0.376515719122657,63.41463414634146,0.011941395852477445
34,0.0005856238627000828,0.15932033441807678,84.61538461538461,0.17590474977166984,60.97560975609756,0.32702332956080643
35,0.0008796840111894097,0.18841842987877608,84.61538461538461,0.1928534778036979,58.536585365853654,0.008039622643438544
36,0.00023441814567116696,0.19960764397659056,84.61538461538461,0.20467713312493438,58.536585365853654,0.009177325037986843
37,8.64444418362248e-05,0.30522241497254965,76.92307692307693,0.23829252736698636,63.41463414634146,0.3602388525547387
38,0.001050007421532208,0.3751915195518541,69.23076923076923,0.4389497862332427,58.536585365853654,0.029092114927349994
39,0.00030536906164416546,0.13481332016790964,84.61538461538461,0.6344456416002763,48.78048780487805,0.005557831137379448
40,3.965626918931066e-05,0.246872767059496,84.61538461538461,0.3360124228974931,63.41463414634146,0.19413877396361795
41,7.890037480656104e-05,0.2262227234049326,76.92307692307693,0.25247585437724723,60.97560975609756,0.008805860118092949
42,0.00048405519285191196,0.2835826178829925,84.61538461538461,0.23589308575326737,65.85365853658537,0.0001044918340680837
