,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6592997896564473,0.7627680423376926,50.0,0.55,0.7727272808551788,0.6875,1.0
1,0.6373793025225506,0.6867981119553722,50.0,0.84375,0.6666666865348816,0.5,1.0
2,0.7935991350425878,0.8336411177743763,50.0,0.8125,0.6666666865348816,0.5,1.0
3,0.8835217562779619,0.7519021823861582,50.0,0.75,0.6666666865348816,0.5,1.0
4,0.5484895219237155,0.6604507160895227,60.0,0.6166666666666667,0.7999999821186066,0.7142857164144516,1.0
5,0.5225334799289019,0.720369272217172,50.0,0.78125,0.6666666865348816,0.5,1.0
6,0.44715068739144015,0.679738058649303,60.0,0.875,0.6969697177410126,0.5357142984867096,1.0
7,0.3570847388042728,0.7654438246722834,50.0,0.6166666666666667,0.38461539149284363,0.3125,0.5
8,0.730026869553022,0.685537473999893,60.0,0.65,0.38461539149284363,0.3125,0.5
9,0.36842566273495153,0.5874235949754603,80.0,0.6833333333333333,0.875,0.800000011920929,1.0
10,0.3647384550188735,0.9211622129353199,60.0,0.65,0.7999999821186066,0.7142857164144516,1.0
11,0.33809287555050505,0.6966383697940626,60.0,0.5833333333333333,0.533333346247673,0.75,0.4166666716337204
12,0.17414557301145175,1.0236609089723807,60.0,0.4375,0.6969697177410126,0.5357142984867096,1.0
13,0.3739135242845113,0.9381951624719822,70.0,0.65,0.8333333432674408,0.75,1.0
14,0.2022012880787744,0.6469231014699709,60.0,0.875,0.6666666865348816,0.550000011920929,0.875
15,0.10654691737627024,0.771950922478792,70.0,0.6166666666666667,0.4166666865348816,0.3571428656578064,0.5
16,0.1785661414143241,0.7499225932751268,70.0,0.84375,0.7333333492279053,0.5833333432674408,1.0
17,0.12893655084401573,1.2596287434171158,70.0,0.875,0.7333333492279053,0.5833333432674408,1.0
18,0.08613485240589146,0.9063211429979413,70.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5
19,0.03154737733496115,1.399173406124607,70.0,0.4375,0.7333333492279053,0.5833333432674408,1.0
20,0.032861672573723064,0.8325264856763951,70.0,0.84375,0.8636363744735718,0.7857142984867096,1.0
21,0.021220173968945648,1.178375334975271,70.0,0.7166666666666667,0.8333333432674408,0.75,1.0
22,0.013728076635547867,1.4742087758407993,70.0,0.84375,0.8636363744735718,0.7857142984867096,1.0
23,0.007759798327279023,1.1655861301150698,70.0,0.6833333333333333,0.8333333432674408,0.75,1.0
24,0.0069200807854403286,1.6379530422461648,70.0,0.90625,0.7333333492279053,0.5833333432674408,1.0
25,0.004953475643352469,1.4681039341330624,70.0,0.90625,0.8636363744735718,0.7857142984867096,1.0
26,0.004072708989658166,1.5560313211071801,70.0,0.4375,0.7333333492279053,0.5833333432674408,1.0
27,0.004627780298783371,1.689117949148524,70.0,0.84375,0.8636363744735718,0.7857142984867096,1.0
28,0.00584076510320407,1.7068563319516137,70.0,0.90625,0.7333333492279053,0.5833333432674408,1.0
29,0.00369162299133295,1.5478428710984802,70.0,0.84375,0.8636363744735718,0.7857142984867096,1.0
30,0.0029448800813995065,2.061705304192248,70.0,0.875,0.8636363744735718,0.7857142984867096,1.0
31,0.0019937080442937747,1.7112415112448183,70.0,0.4375,0.7333333492279053,0.5833333432674408,1.0
32,0.0009652195201549392,1.8585531356717258,70.0,0.84375,0.8636363744735718,0.7857142984867096,1.0
33,0.0019130118015128058,2.0378621054998645,70.0,0.65,0.4166666865348816,0.3571428656578064,0.5
34,0.0010406388567240823,1.7914301012505702,70.0,0.875,0.7333333492279053,0.5833333432674408,1.0
35,0.0007953659135618173,1.9525976857209357,70.0,0.6833333333333333,0.8333333432674408,0.75,1.0
36,0.0008349404875205694,2.0515035298221127,70.0,0.65,0.8333333432674408,0.75,1.0
37,0.0009144695172671828,2.0985149729786516,70.0,0.4375,0.7333333492279053,0.5833333432674408,1.0
38,0.0006801428792514858,1.9829751322967237,70.0,0.84375,0.8636363744735718,0.7857142984867096,1.0
39,0.0005214346643191502,2.050638231711205,70.0,0.6166666666666667,0.4166666865348816,0.3571428656578064,0.5
40,0.0006349908134377698,2.189004523191202,70.0,0.9375,0.8636363744735718,0.7857142984867096,1.0
41,0.0005092690625597632,2.154840498779125,70.0,0.7166666666666667,0.4545454680919647,0.4166666567325592,0.5
42,0.00038409951218419875,2.1252065597389653,70.0,0.6833333333333333,0.8333333432674408,0.75,1.0
43,0.0005234202335983439,2.1119374080056192,70.0,0.9375,0.8636363744735718,0.7857142984867096,1.0
44,0.00032258796531649,2.168856159303666,70.0,0.65,0.8333333432674408,0.75,1.0
45,0.0003254148277859695,2.2154150186367985,70.0,0.5833333333333333,0.8333333432674408,0.75,1.0
46,0.0004166377334781346,2.2491504269037748,70.0,0.90625,0.8636363744735718,0.7857142984867096,1.0
47,0.0002489660265979727,2.2417541953448947,70.0,0.84375,0.8636363744735718,0.7857142984867096,1.0
48,0.0003576162922618784,2.2139509190434716,70.0,0.875,0.7333333492279053,0.5833333432674408,1.0
49,0.0003293742813508473,2.328000193625644,70.0,0.65,0.8333333432674408,0.75,1.0
50,0.00026785438979077424,2.31440034971998,70.0,0.875,0.7333333492279053,0.5833333432674408,1.0
51,0.00027928684566489614,2.2784435286275735,70.0,0.6833333333333333,0.8333333432674408,0.75,1.0
52,0.00031597798297947863,2.2822649240677197,70.0,0.5833333333333333,0.8333333432674408,0.75,1.0
