,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.6945856619915496,0.14203763468546712,40.0
1,0.6912280060158165,0.14522473452869092,40.0
2,0.7020034232126978,0.145095081152203,40.0
3,0.6628877968342045,0.15332113727671776,40.0
4,0.6544951768452066,0.1620254769137303,40.0
5,0.5981608056582373,0.17342431003946285,40.0
6,0.5853039900472891,0.17148497850454486,20.0
7,0.4636323772177613,0.23014211169210777,20.0
8,0.45592339871887716,0.19370380735883702,20.0
9,0.5719155419350443,0.11929314060836646,40.0
10,0.19815764988548923,0.23013062866232,40.0
11,0.35030297758354334,0.38891609461220944,30.0
12,0.27548221361022374,0.11687041393524253,50.0
13,0.1019197707972141,0.24163739188473032,50.0
14,0.02411647101138025,0.3584694908947627,50.0
15,0.004648498865629084,0.4908309161511214,50.0
16,0.002516082026611459,0.5015304682743187,50.0
17,0.0004905789971199171,0.6112326771266287,40.0
18,8.90139829945384e-05,1.0210434699062398,50.0
19,0.00048434560994375475,0.6835154003436855,60.0
20,5.2493618238529734e-05,1.1201136252035038,50.0
21,1.8216942465040875e-05,0.49923306793971844,50.0
22,6.481139133476157e-05,0.6730107988224717,50.0
23,2.8821003828565087e-05,0.8280302059686797,50.0
24,1.2293023796560406e-05,0.6103094515587631,50.0
25,2.1802709598780606e-05,0.512582619350672,50.0
26,2.1001859423213165e-05,0.911977075523342,50.0
27,4.424693634993381e-05,0.9205867869055233,50.0
28,1.670587394935542e-05,0.9377241530021134,50.0
29,1.7778251476196534e-05,0.5435208341008888,50.0
30,3.8687666814255075e-05,0.9741735011831103,50.0
31,1.2936481078736546e-05,0.6401951034691543,50.0
32,2.588850371952588e-05,0.7277706702953968,50.0
33,2.0583040567738218e-05,0.5807700888502962,50.0
34,7.449175049344638e-06,1.1634129266654887,50.0
35,1.8686637922215083e-05,0.46990994830046906,50.0
36,2.4514069714020675e-05,0.6318133241425917,50.0
37,2.8009374405278877e-05,0.5653233746005375,50.0
38,1.2239696476635682e-05,0.8314348806488555,50.0
39,9.123601603227835e-06,0.8316202490824434,50.0
40,8.62512706126679e-06,0.5728462629192965,50.0
41,1.2692915160405834e-05,0.835026374833658,50.0
42,1.347018521381811e-05,1.3604275337665919,50.0
43,2.5072183493955006e-05,1.0031909677761046,50.0
44,2.0525948819608383e-05,0.7495965845742216,50.0
45,1.483074275704631e-05,1.3665335117266721,50.0
46,4.479414858227733e-07,1.1062072661042226,50.0
47,2.687909424146806e-05,0.4780465714628982,50.0
48,5.331311254750091e-06,0.6471509191125445,50.0
49,6.332472101432591e-06,0.5762168520675883,50.0
50,7.743635484653286e-06,1.006616529235965,50.0
51,1.193146756632268e-05,0.913763129626496,50.0
52,2.2973451224077977e-05,0.7441077972348487,50.0
53,5.101654314720188e-06,0.6520283167194986,50.0
54,1.2740679568375034e-05,0.482533502527577,50.0
55,8.176099662558114e-06,0.4823667793217304,50.0
56,6.826436807276516e-07,0.9178529211521262,50.0
57,1.0520043495239404e-05,1.0215265025885452,50.0
58,7.576228295618439e-06,0.6582874973581191,50.0
59,8.390018065400552e-06,0.4829912383630166,50.0
60,3.5203943766670365e-06,0.8499378459676997,50.0
61,4.773519831817966e-06,0.4836058685076643,50.0
62,1.4808084778271896e-05,0.661133213105799,50.0
63,4.517085521395539e-06,1.1965259010952625,50.0
64,3.854924691513766e-06,0.48814022602553886,50.0
65,1.021834352683999e-05,0.6679505637167412,50.0
66,4.0955847701645334e-06,0.48718264081502205,50.0
67,1.210424767597909e-05,1.4016973764241087,50.0
68,4.974583474902204e-06,0.492257448475674,50.0
69,4.994305462172887e-06,0.6694523614539366,50.0
70,6.5011219829745205e-06,0.4936717453520079,50.0
71,9.11519490656946e-06,0.8561312070593388,50.0
72,4.372028253195781e-06,0.4885249714249782,50.0
73,8.595648182483317e-06,0.8636800450771576,50.0
74,1.40703178478293e-05,0.8628368997727239,50.0
75,1.2320171226002299e-05,0.8667859045814474,50.0
76,9.102277843853671e-06,0.7812895346989511,50.0
77,2.0794847360228003e-06,0.7763656409299763,50.0
78,3.1454623357109402e-06,0.7646692306323857,50.0
79,9.167870329436838e-06,1.0426906769922266,50.0
80,1.698274147316598e-06,1.043518470609251,50.0
81,8.952917555858394e-06,0.6725765817628001,50.0
82,3.0782259957718846e-06,0.6745776705111515,50.0
83,4.947418215047248e-06,0.4956250051611013,50.0
84,1.0795229277071305e-05,0.8648957120368816,50.0
85,5.869963149908772e-06,0.4989923503910011,50.0
86,1.0944294245174259e-05,0.7708711844354401,50.0
87,2.1897785233299302e-06,1.0554088446087497,50.0
88,4.5129902917119594e-06,0.5029796271057517,50.0
89,8.338458277706885e-06,1.4267317979942693,50.0
90,3.8072388013382154e-06,0.6091882934690898,50.0
91,2.073573228177798e-06,0.8697323079431936,50.0
92,6.634120011189341e-06,0.8708877910847319,50.0
93,4.252072236504116e-06,1.4313974499295614,50.0
94,4.961927370816857e-06,0.688238102863946,50.0
95,5.975621817691333e-06,0.5023368057667195,50.0
96,4.4870310255671756e-06,0.6866915183420336,50.0
97,4.581199470383527e-06,0.7779583818455036,50.0
98,3.4292667705403476e-06,0.8733614563283026,50.0
99,6.356476393433256e-06,1.0615707033204527,50.0
