,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7464606429930473,0.09889369427056915,50.0,0.10029082552486436,50.0,0.7487124621657617
1,0.6941277104887701,0.09834065848355969,67.85714285714286,0.09891185421875935,50.0,0.7598089311704248
2,0.6653456040511256,0.09858905372932562,50.0,0.09902933346868789,50.0,0.6929397389988893
3,0.6821107300477114,0.09761762914743076,50.0,0.09901528108784323,50.0,0.693147735834033
4,0.6587466349520514,0.10016117281420012,50.0,0.0990187283901247,50.0,0.692341050700843
5,0.4514127269483524,0.08258686194093458,78.57142857142857,0.09899348234131668,50.0,0.6939016371576586
6,1.0254281758091683,0.10223250009159227,53.57142857142857,0.0990030318741503,50.0,0.6939063007083026
7,0.16279264459234688,0.070221621157337,75.0,0.09897957283150371,50.0,0.693373650672068
8,0.15307745144854978,0.05580921332386768,78.57142857142857,0.09895197121346735,50.0,0.693222615120058
9,0.16705032031699577,0.07540504635804815,78.57142857142857,0.09889376269917387,50.0,0.6948833072923281
10,0.09627599230234624,0.06899677866776739,89.28571428571429,0.09888021745529706,57.14285714285714,0.6917899491905116
11,0.81458034760704,0.1515357034603366,67.85714285714286,0.09882072442767378,71.42857142857143,0.6928354432185573
12,0.0003755219743907248,0.13676218900794732,85.71428571428571,0.09874627614100062,50.0,0.6976159430812381
13,0.004371488094076556,0.09977334291355058,85.71428571428571,0.09869123904573758,57.14285714285714,0.6942155774124992
14,0.0006595425797701057,0.12847981008722004,78.57142857142857,0.0986083491603812,57.14285714285714,0.6914842981220054
15,0.0002815757890829326,0.1342920364897093,82.14285714285714,0.09835510719139348,71.42857142857143,0.6905840903712609
16,0.0002778879352520872,0.15169066464041414,89.28571428571429,0.10198190135918554,57.14285714285714,0.6411498367158208
17,0.0013809259266101873,0.09663380727483835,89.28571428571429,0.0747962425520133,85.71428571428571,0.6887027000839983
18,0.00013292935198199314,0.18030991472018182,71.42857142857143,0.0852474760408519,64.28571428571429,0.6364215033574316
19,0.0001849639493060938,0.16837051473557427,85.71428571428571,0.06752802036905362,78.57142857142857,1.2870754884384654
20,0.010628390822429746,0.16531777157060537,82.14285714285714,0.09842013005865977,71.42857142857143,0.3742985746171493
21,2.1761902280069944e-05,0.27776695251317746,75.0,0.07314583057864874,71.42857142857143,0.288772468359099
22,4.1904445923667075e-05,0.15750031067674364,78.57142857142857,0.0827553112172208,71.42857142857143,0.1878623733350246
23,0.0031645265021851177,0.29563441309692917,75.0,0.15353551425005257,57.14285714285714,0.7948156042152056
24,0.00048637770392561823,0.19740246652084803,82.14285714285714,0.10896528279394675,71.42857142857143,0.6777679210638687
25,0.001045942331942751,0.219101275982076,71.42857142857143,0.10979258703282495,64.28571428571429,0.20713727863434933
