,SZ,SZ,SZ,ASD,ASD,ASD
45,0.00019770280485776424,0.30593568225560924,64.84375,0.26067144617227545,57.14285714285714,0.4634909559295238
46,0.0011732383668809708,0.22839533999557451,68.75,0.26509982144255506,62.43386243386243,0.04126060283411342
47,0.009086803550333871,0.21337862603695384,71.09375,0.28638891933330435,61.37566137566137,0.10444979183490066
48,0.0131299177290704,0.21077688782354395,68.75,0.3035225705568779,59.78835978835979,0.027536179702236145
49,0.0005798107821368585,0.3353103586563055,73.4375,0.37028299801292236,61.904761904761905,0.001440132379595284
50,0.012291600130110566,0.3235093228910834,71.875,0.3767821704540177,60.317460317460316,0.00018473838323615824
51,0.0006689991920007459,0.3449939186557861,70.3125,0.3591642126194915,59.78835978835979,0.001467575475574827
52,1.2633331560180177,0.25916457107589375,67.96875,0.3882377857308143,60.317460317460316,3.191266025431552e-05
53,0.024734691821539697,0.29409667914897075,67.96875,0.3422678683097122,59.78835978835979,2.526848820909807e-05
54,0.001324517018525205,0.36900904033346654,64.84375,0.3760394428949047,58.730158730158735,1.3089635077570223
55,0.02357671027094686,0.2323780346711885,68.75,0.3044500091797885,61.37566137566137,0.007073290925893272
56,0.4926662172483151,0.243970076083337,71.09375,0.28528522804626616,61.904761904761905,0.012168420630100318
57,0.00017580441959690429,0.24949534998511433,73.4375,0.3762320898169267,59.78835978835979,1.0603538593039857e-05
58,0.022241123412129412,0.22628428961168845,72.65625,0.3618358917092199,64.02116402116403,3.7389872420676227e-06
59,0.00010891444934507117,0.3504672304594959,67.1875,0.40770431040788396,63.49206349206349,4.8946470745554044e-05
60,0.0005634776333339752,0.33706739499371124,71.09375,0.44774990216943084,61.37566137566137,2.210333842250105
61,8.978694632314226e-06,0.35688764398415623,73.4375,0.4006990382431408,61.904761904761905,0.37052198049174345
62,0.0002529773884252794,0.34063595094109234,71.875,0.39812950611861786,62.43386243386243,0.000437206216385914
63,7.246216874702763e-05,0.3872079549576799,70.3125,0.47096760339211635,59.25925925925925,1.9347565064900372e-08
64,1.6810336195843602e-06,0.49575471045371244,70.3125,0.5051199251420511,61.37566137566137,0.003518581341014396
65,0.3891579999741988,0.2441476311238527,72.65625,0.35092292213977716,58.730158730158735,0.011232320988650056
66,0.0008058898955024166,0.2752200956977133,72.65625,0.3417245618488699,62.96296296296296,0.00033371596501005944
67,0.32523050429692163,0.2719363513082543,70.3125,0.4380242598961823,59.78835978835979,0.00014064674367676502
68,8.742765368745076e-05,0.2933023672610098,68.75,0.42614571581194377,63.49206349206349,0.0018836579670373785
69,0.00044844233718034193,0.2854619778514211,69.53125,0.3554208071979628,62.96296296296296,0.0001619141490797239
70,0.0006504545409447646,0.30977867933545067,70.3125,0.6341564449162576,58.730158730158735,5.8473404674040933e-08
71,0.0010068182206487612,0.3314071248023439,68.75,0.4274319198705919,62.43386243386243,0.08789091493007323
72,0.00985610694056589,0.2622989025726751,72.65625,0.34628951724846263,62.43386243386243,2.2708198516266958
73,6.411560756350623e-07,0.3803110488980787,71.09375,0.4119298060489759,62.96296296296296,0.017551064925368072
74,0.000363325683883517,0.36487524318801373,70.3125,0.3722053991011503,59.25925925925925,0.006069361250482103
75,8.258360028470518e-05,0.28085130860489876,73.4375,0.3741345747530174,66.13756613756614,0.0025195014951644506
76,4.6550488093908186e-05,0.2413321337491192,72.65625,0.3080795495512399,64.55026455026454,0.15416046954667015
77,4.416469554935589e-05,0.3450092693264581,70.3125,0.493954474422186,64.02116402116403,0.010782914992476552
78,8.107636578763193e-06,0.4225697525642319,72.65625,0.5680665186375343,64.55026455026454,1.2487067023077624e-05
79,3.2926589548804384e-07,0.4869734801326701,65.625,0.4822081626379859,65.60846560846561,0.0004144925344968165
80,2.380302881158509e-05,0.45592126856031895,70.3125,0.5270171256543837,64.55026455026454,6.161548187184095e-06
81,2.9337373534870174e-08,0.4390041586278142,68.75,0.5546288626587489,65.07936507936508,5.594272240309903e-05
82,0.00023030940282420327,0.36535872214323706,68.75,0.5885643991673373,61.904761904761905,9.186652541368549e-10
83,0.00014934991126275122,0.33959452016006897,71.875,0.4378840775344821,66.66666666666666,0.2532416492109433
84,2.287467645740536e-05,0.42173591592576287,68.75,0.5502337530322413,63.49206349206349,0.00015672653666284873
85,0.19607106071247063,0.25839827794481196,70.3125,0.4673288420353563,58.730158730158735,5.0072316020171767e-05
86,0.0177131545849752,0.33679537770643897,74.21875,0.5742863269295848,62.43386243386243,7.998601201947996e-05
87,0.00464181790747273,0.48271975008939116,66.40625,0.4840924680399643,63.49206349206349,0.0005095586709409792
88,4.135897389610124e-06,0.30645861118185985,70.3125,0.4885386957903038,62.96296296296296,0.004016402835585126
89,3.8342578269022686e-05,0.3394267257301213,69.53125,0.4391226938737607,64.55026455026454,0.00026257405368767807
90,0.00014300354545738843,0.33761232814424996,72.65625,0.5406170995025651,64.55026455026454,0.0015545919890091783
91,0.0001399605206486761,0.41769437806852056,69.53125,0.560011635915837,64.55026455026454,3.388400671150056e-12
92,1.8908240004444886e-06,0.3359447618207664,68.75,0.6518112589435338,60.84656084656085,9.657016282478898e-06
93,3.787178692474357e-07,0.41960461400990856,72.65625,0.83419948841502,60.317460317460316,1.3332847457076835e-07
94,5.304133201553342e-07,0.38926840906129934,69.53125,0.6117015277721017,64.02116402116403,1.28730172657122e-08
95,0.0006434689499861364,0.2304932775695415,73.4375,0.4076669969233632,61.904761904761905,0.00011847168445568095
96,0.489875583345239,0.24401723096068675,71.875,0.4714526184590823,61.37566137566137,0.00231184843520608
97,0.0007833299781612751,0.3327961478376757,73.4375,0.5158875061802882,60.84656084656085,3.756573807190212e-05
98,2.6337063723677267e-05,0.44790275376748395,67.96875,0.5240662771606978,62.43386243386243,2.091300507066043e-05
99,9.113582183428185e-05,0.46680840090603676,68.75,0.5837381763436038,64.02116402116403,1.474227098126788e-05
