,UKBB11027,UKBB11027,UKBB11027,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,4165.433088464485,367.6692658250439,0.0,394.9336768703415,0.0,4076.2740585901165,336.43337061319863,0.0,3895.7090574360036
1,3300.191579918394,301.51666164788764,0.0,304.62829303987513,0.0,3441.6830375777613,250.67732000879442,0.0,2673.489554547472
2,1649.7172788119701,102.35943560406457,0.0,239.54160628573473,0.0,2530.691601053525,87.1188073816957,0.0,1425.5954605583872
3,171.34958061170428,65.44254396922162,0.0,242.94182485368464,0.0,2317.941437203071,67.1588047113562,0.0,360.4367657186591
4,275.7140591370602,58.365026638510564,0.0,127.89273358958587,0.0,1319.9885255315353,55.867420807762564,0.0,997.0338063640735
5,246.68972759202182,54.160290965239845,0.0,49.14133267300063,0.0,516.7094097906515,29.686666236111375,0.0,696.8232471954743
6,123.62302997715241,63.8234613606714,0.0,33.55882841443723,0.0,355.90985594725913,25.17633319544749,0.0,478.9924625764558
7,248.5590456351204,47.92811758322068,0.0,39.0629192738471,0.0,278.4709214400747,25.024647751517225,0.0,489.42818616656865
8,110.63666208457235,26.85970259939119,0.0,24.31505048390528,0.0,202.66164131633383,9.344719982674468,0.0,361.93466654041407
9,89.73904286156733,21.623880231075276,0.0,9.621319487629865,0.0,170.22991390035344,7.1931020908673755,0.0,161.9420810519391
10,134.28141847022493,12.216390491514984,0.0,10.822578117778985,0.0,183.880904331009,6.316529197031253,0.0,79.97362815479707
11,34.53353483681871,15.389834539367524,0.0,12.228971564722931,0.0,73.03166279240489,4.892616410436888,0.0,84.87116929452432
12,71.2069320090811,20.8799311500236,0.0,6.129590815885497,0.0,48.78886766355415,10.303019946160408,0.0,100.94444515932129
13,54.6537691482578,15.107907232024763,0.0,12.697839423050215,0.0,136.6819440942389,8.10183188072962,0.0,81.12975725468552
14,69.66839301138603,23.217662018645758,0.0,8.66865484693611,0.0,45.35429520301143,5.812853427950818,0.0,76.96223407557504
15,70.11451912517391,12.88217435966954,0.0,10.13108526928363,0.0,71.67073515080945,7.248221292523203,0.0,133.83769223476952
16,58.6150073472324,14.546938975752596,0.0,9.181801003842287,0.0,82.9775699356154,9.136301495819131,0.0,46.88865647090214
17,37.17234616689703,14.922483574344238,0.0,6.528608789562872,0.0,79.01360939897785,14.986915651460105,0.0,67.22641742959408
18,41.84315228952612,20.671263861018605,0.0,7.866596999384998,0.0,32.31760417735857,10.206689518274032,0.0,38.7347639343494
19,48.154585490679324,19.605102370206637,0.0,13.5005276008663,0.0,102.93135146398936,14.407008900725733,0.0,39.23963828913038
20,54.3942127630907,11.408008075155017,0.0,13.097010109819403,0.0,37.14985306872303,10.194864249563679,0.0,63.4660904225697
21,33.64031415186563,13.683963389545118,0.0,6.8387615746635815,0.0,29.179879009628976,8.425561211801956,0.0,28.04805964877171
22,39.294967427135745,10.385142066421984,0.0,11.046211083703094,0.0,99.82986085286835,6.5428974170577785,0.0,71.35080822033521
23,27.420847856549308,13.815428500056337,0.0,16.504579657108884,0.0,27.035964721204422,6.04807499947421,0.0,26.99735485101835
24,19.1382889393973,12.261712403110948,0.0,12.93465262513801,0.0,63.779942723495274,22.24870579213264,0.0,81.85387822093321
25,41.41441760119348,13.895038527891762,0.0,6.287444012950347,0.0,57.53410660270909,7.91238506380292,0.0,23.239072022790005
26,24.752557947029217,14.189435872097018,0.0,13.659287286434566,0.0,61.41285206650516,15.9622300270516,0.0,54.98893649865984
27,46.808294053043426,21.327014166280776,0.0,10.74535631324928,0.0,61.642765384980834,5.60317871113468,0.0,69.93445325487198
28,33.740833680285945,15.634382248053402,0.0,8.460731982080736,0.0,48.409020307887715,8.08017254484892,0.0,166.7010788066112
29,34.190172871018866,11.7222912018986,0.0,7.695054802259131,0.0,24.949339634885725,5.697527755871778,0.0,33.05424619358977
30,46.81529216237496,26.78805716228885,0.0,8.036706076561188,0.0,26.800310769808128,6.1308531974445675,0.0,26.290769763000114
31,17.918648282355242,10.364277814585305,0.0,6.9605431580424835,0.0,24.710142325038902,6.499952475702689,0.0,80.78120976822073
32,12.994293566650773,17.199467385236385,0.0,7.236696373474894,0.0,41.94886575004652,5.931462152072403,0.0,23.486645394481144
33,23.08349386325243,9.879259856797196,0.0,9.930390319143461,0.0,31.712260998994083,6.178348006730076,0.0,18.59097894656238
34,12.019809109226586,18.1162967141373,0.0,7.24645420958764,0.0,42.64130036394654,5.209082970767982,0.0,20.15524086299851
35,13.497703809029971,14.66781218384628,0.0,7.099129919285531,0.0,27.371640234051718,7.050564433331251,0.0,20.475650081717298
36,14.936795544823815,9.431096310702738,0.0,7.265987552070543,0.0,27.892821270056004,5.811383825151405,0.0,9.74826473174618
37,14.280919813252817,13.94714641430013,0.0,7.5902055981850625,0.0,40.17915452360798,10.373013211721386,0.0,67.33100996561079
38,25.331552137833647,12.708743264700763,0.0,6.650810199908541,0.0,55.619533444535335,8.387563165812898,0.0,12.490951158443632
