,SZ,SZ,SZ,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.690284230507438,0.08630799735309368,50.0,0.15415764600030135,55.55555555555556,0.7517482901872574
1,0.6918634503263935,0.08688232166881218,51.5625,0.15506021365342934,44.44444444444444,0.6928985350637511
2,0.5146044108729046,0.08304409658672843,54.6875,0.15463761473260812,44.44444444444444,0.6983941280704364
3,0.6479174151207754,0.08449839709640461,56.25,0.15477254370709626,44.44444444444444,0.6923444596622194
4,0.17210689734077744,0.08725760637611,61.71875,0.15415991900767798,55.55555555555556,0.7029916222383399
5,0.49081822795039454,0.07700710755817997,69.53125,0.15377030712886372,55.55555555555556,0.6922280099122897
6,0.638525923679752,0.08497181621981208,68.75,0.1536132652849629,55.55555555555556,0.6958124652489612
7,0.03817314763854184,0.12092959602267477,71.875,0.15423261102867036,55.55555555555556,0.6924961827463353
8,0.1138639427583052,0.07365314667114453,72.65625,0.15341399064309438,55.55555555555556,0.6926617041171866
9,0.9921352079343343,0.1173998117865217,74.21875,0.15386039000739957,55.55555555555556,0.6930306004472847
10,0.5431615180709064,0.10051229899393135,73.4375,0.1524940547549381,55.55555555555556,0.6920403896882751
11,0.06780697852171627,0.06618063633548282,78.90625,0.1547023451910418,44.44444444444444,0.7103562294500002
12,0.3722437465033402,0.08345428036755423,80.46875,0.15495721848286775,44.44444444444444,0.7001320012724048
13,0.4725884592740568,0.08290994417739618,71.09375,0.15419799680241741,44.44444444444444,0.69663346873596
14,0.11084734949491049,0.08384180395930733,80.46875,0.15376393453819948,44.44444444444444,0.7023586372115903
15,0.05421600344803615,0.09325621346278591,80.46875,0.1546353521680004,44.44444444444444,0.69137984248891
16,0.03351177461300734,0.11975260637318703,77.34375,0.15328597959957305,44.44444444444444,0.6906818290224441
17,0.4604165953162476,0.08312122939733153,80.46875,0.15486507762049234,44.44444444444444,0.6979027150686253
18,0.3526914099175329,0.1760633229915638,78.90625,0.15417337470856485,33.33333333333333,0.6911406503123293
19,0.011801336660134004,0.125826519641502,77.34375,0.15258431662759742,55.55555555555556,0.7024732958174789
20,0.0108491618028895,0.13585856074775995,71.875,0.15147730944125104,44.44444444444444,0.7032912917396716
21,0.00200642661266366,0.1393117599402654,78.90625,0.1578160928694144,44.44444444444444,0.6796519999997132
22,0.0017770597235675755,0.2430108343921198,63.28125,0.15807233210473237,44.44444444444444,0.7065010910072758
23,0.5359582310304964,0.18285161082197515,65.625,0.15088559069094665,44.44444444444444,0.747675225339458
24,0.003953714046281445,0.14007431064876075,76.5625,0.1556687343978764,44.44444444444444,0.689608213239135
25,0.0047516030674953835,0.1441496834074168,76.5625,0.1559447837086595,44.44444444444444,0.7025643917517614
26,0.0004672750064322302,0.1568787286922412,77.34375,0.15945250043962744,44.44444444444444,0.6875145884781407
