,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,457.0835065094633,106.4841714206935,0.0,0.0,0.0,0.0,0.0
1,390.1923696176322,28.50518648768298,0.0,0.0,0.0,0.0,0.0
2,26.16965133109321,20.318227666794115,0.0,0.0,0.0,0.0,0.0
3,202.30348734913184,33.22331180637344,0.0,0.0,0.0,0.0,0.0
4,120.20669620708621,14.710366795523608,0.0,0.0,0.0,0.0,0.0
5,59.19635806687381,13.539932795797197,0.0,0.0,0.0,0.0,0.0
6,78.82607579629071,12.661488463208306,0.0,0.0,0.0,0.0,0.0
7,86.12822919200795,14.204047942596903,0.0,0.0,0.0,0.0,0.0
8,112.05282759957717,12.365966037286881,0.0,0.0,0.0,0.0,0.0
9,46.75354715455395,12.888524619785816,0.0,0.0,0.0,0.0,0.0
10,37.13348331275114,13.455601548756151,0.0,0.0,0.0,0.0,0.0
11,76.0564005049715,14.170837573581027,0.0,0.0,0.0,0.0,0.0
12,54.189343634223526,14.47620073958642,0.0,0.0,0.0,0.0,0.0
13,47.74867296305655,14.372291722485944,0.0,0.0,0.0,0.0,0.0
14,33.620572023847856,15.95839185488676,0.0,0.0,0.0,0.0,0.0
15,6.312672666115693,14.259835257516926,0.0,0.0,0.0,0.0,0.0
16,19.784340679440398,14.0752209278204,0.0,0.0,0.0,0.0,0.0
17,39.25158243187777,14.86983348490652,0.0,0.0,0.0,0.0,0.0
18,21.741798424017972,16.114145445510193,0.0,0.0,0.0,0.0,0.0
19,16.10477690332647,13.363650402612848,0.0,0.0,0.0,0.0,0.0
20,44.57547723373579,14.99832583287538,0.0,0.0,0.0,0.0,0.0
21,5.281597508240638,15.517867965025287,0.0,0.0,0.0,0.0,0.0
22,2.2258342567469556,12.63437712411884,0.0,0.0,0.0,0.0,0.0
23,13.574481609093809,12.445369839164007,0.0,0.0,0.0,0.0,0.0
24,8.248250661692003,12.72386570062426,0.0,0.0,0.0,0.0,0.0
25,24.687818056279784,13.107463189294572,0.0,0.0,0.0,0.0,0.0
26,9.687836212347895,15.07448123355004,0.0,0.0,0.0,0.0,0.0
27,18.627684908394905,13.096164818326864,0.0,0.0,0.0,0.0,0.0
28,9.98211502109012,16.053971986337046,0.0,0.0,0.0,0.0,0.0
29,4.715006797316951,11.90218181721384,0.0,0.0,0.0,0.0,0.0
30,6.46828222582441,13.166843765744664,0.0,0.0,0.0,0.0,0.0
31,5.4081296925899585,11.834911133173488,0.0,0.0,0.0,0.0,0.0
32,7.147240288061093,16.689718795735647,0.0,0.0,0.0,0.0,0.0
33,2.0679872672988155,13.327773999678078,0.0,0.0,0.0,0.0,0.0
34,3.1662922156931987,12.525892186079915,0.0,0.0,0.0,0.0,0.0
35,40.70173185617403,21.59236133054262,0.0,0.0,0.0,0.0,0.0
36,0.5309909384054942,12.330297406650883,0.0,0.0,0.0,0.0,0.0
37,2.7371902145357723,14.55455255029118,0.0,0.0,0.0,0.0,0.0
38,4.374583385274326,11.85681214744639,0.0,0.0,0.0,0.0,0.0
39,4.640852080930898,14.366491033978464,0.0,0.0,0.0,0.0,0.0
40,2.870986621018223,11.675825338418722,0.0,0.0,0.0,0.0,0.0
41,1.2867115370639166,14.749507861252663,0.0,0.0,0.0,0.0,0.0
42,17.22946546058113,13.992477229872504,0.0,0.0,0.0,0.0,0.0
43,6.777182341160859,11.659591751983461,0.0,0.0,0.0,0.0,0.0
44,0.7841820007299616,11.876172923409756,0.0,0.0,0.0,0.0,0.0
45,0.7065791937405914,11.511733736828644,0.0,0.0,0.0,0.0,0.0
46,0.8326676409752093,13.025509056787586,0.0,0.0,0.0,0.0,0.0
47,2.2204667028466005,11.582129362403705,0.0,0.0,0.0,0.0,0.0
48,0.22234937751871087,11.277889588691082,0.0,0.0,0.0,0.0,0.0
49,0.9218687516741655,13.06115351813003,0.0,0.0,0.0,0.0,0.0
50,8.226719825555193,11.764911722248014,0.0,0.0,0.0,0.0,0.0
51,3.0040670192520174,17.674935819611875,0.0,0.0,0.0,0.0,0.0
52,13.695015620220836,14.424758856087493,0.0,0.0,0.0,0.0,0.0
53,18.70645566384134,12.863892747994685,0.0,0.0,0.0,0.0,0.0
54,2.432420100632478,13.588526777507548,0.0,0.0,0.0,0.0,0.0
55,12.743783300070874,15.174493837756112,0.0,0.0,0.0,0.0,0.0
56,19.286323422395537,11.615845923944436,0.0,0.0,0.0,0.0,0.0
57,5.766193903380803,12.669638163873842,0.0,0.0,0.0,0.0,0.0
58,2.339173509528577,11.780231417183032,0.0,0.0,0.0,0.0,0.0
59,44.13897908321256,13.79129944651295,0.0,0.0,0.0,0.0,0.0
60,6.976306550553724,19.372178874615567,0.0,0.0,0.0,0.0,0.0
61,37.580352772624835,19.147812346037597,0.0,0.0,0.0,0.0,0.0
62,13.70872794572637,11.920043233462433,0.0,0.0,0.0,0.0,0.0
63,1.539076810053655,13.201967659175862,0.0,0.0,0.0,0.0,0.0
64,13.949089647291174,12.9247812333324,0.0,0.0,0.0,0.0,0.0
65,6.807116812486507,10.982076350000709,0.0,0.0,0.0,0.0,0.0
66,4.684962288774254,12.667126338035894,0.0,0.0,0.0,0.0,0.0
67,0.9121401110794872,12.025546325673991,0.0,0.0,0.0,0.0,0.0
68,0.27351562105703436,14.013388433465297,0.0,0.0,0.0,0.0,0.0
69,8.062073678178272,13.483678574937922,0.0,0.0,0.0,0.0,0.0
70,4.218011350954425,11.193298610295185,0.0,0.0,0.0,0.0,0.0
71,4.554618619672922,13.498254467498262,0.0,0.0,0.0,0.0,0.0
72,8.249674638205498,11.474230725775756,0.0,0.0,0.0,0.0,0.0
73,10.547857937575984,21.827378214919325,0.0,0.0,0.0,0.0,0.0
74,88.07237676520643,22.376819272292572,0.0,0.0,0.0,0.0,0.0
75,4.217392264640482,11.107599727674737,0.0,0.0,0.0,0.0,0.0
76,21.202546886117652,11.1889515519395,0.0,0.0,0.0,0.0,0.0
77,20.912838041788696,13.639092008819196,0.0,0.0,0.0,0.0,0.0
78,4.7817343223888695,11.36853407727787,0.0,0.0,0.0,0.0,0.0
79,9.185548675585434,16.12960618898534,0.0,0.0,0.0,0.0,0.0
80,6.256678526220501,12.220719981675824,0.0,0.0,0.0,0.0,0.0
81,29.592747740428916,13.103177343849978,0.0,0.0,0.0,0.0,0.0
82,1.1475653404437027,14.069817379011203,0.0,0.0,0.0,0.0,0.0
83,2.3922754015409398,11.50180188938366,0.0,0.0,0.0,0.0,0.0
84,3.2995154321747293,11.725191558696626,0.0,0.0,0.0,0.0,0.0
85,0.926222848519366,12.812693862700756,0.0,0.0,0.0,0.0,0.0
86,3.00263594442885,12.707050074030098,0.0,0.0,0.0,0.0,0.0
87,0.2409588543326964,11.410385054679649,0.0,0.0,0.0,0.0,0.0
88,3.6203255250269146,12.668484359323882,0.0,0.0,0.0,0.0,0.0
89,0.45348660151590925,11.006259813517463,0.0,0.0,0.0,0.0,0.0
90,2.0452100948558494,11.49179095488115,0.0,0.0,0.0,0.0,0.0
91,1.0615449925264142,11.198874330565882,0.0,0.0,0.0,0.0,0.0
92,2.669383470581394,12.461150875902138,0.0,0.0,0.0,0.0,0.0
93,2.74627091960831,12.031083170889948,0.0,0.0,0.0,0.0,0.0
94,0.0426311639703162,11.549168780129852,0.0,0.0,0.0,0.0,0.0
95,1.283229423287011,11.232256627458053,0.0,0.0,0.0,0.0,0.0
96,0.917252149947086,12.08349323573285,0.0,0.0,0.0,0.0,0.0
97,0.18742081400227342,11.065695668499973,0.0,0.0,0.0,0.0,0.0
98,4.212634779771234,12.582394943532188,0.0,0.0,0.0,0.0,0.0
99,16.810049305806302,16.677252089884796,0.0,0.0,0.0,0.0,0.0
