,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,747.8608682298307,688.7200662547409,0.0,0.0,0.0,0.0,0.0
1,213.86852079763815,157.02015274565525,0.0,0.0,0.0,0.0,0.0
2,93.80256626609467,195.5099301054773,0.0,0.0,0.0,0.0,0.0
3,99.78649251770518,336.112300276513,0.0,0.0,0.0,0.0,0.0
4,174.50957831200637,161.43763831480624,0.0,0.0,0.0,0.0,0.0
5,26.110645805529607,90.14227625411993,0.0,0.0,0.0,0.0,0.0
6,28.676949168762995,95.8661717453109,0.0,0.0,0.0,0.0,0.0
7,65.33831850109448,86.1894985088751,0.0,0.0,0.0,0.0,0.0
8,54.90132476824058,85.72663618441355,0.0,0.0,0.0,0.0,0.0
9,77.01111210542265,107.15252147775561,0.0,0.0,0.0,0.0,0.0
10,17.496719465123405,89.05098064695451,0.0,0.0,0.0,0.0,0.0
11,22.318089714452796,128.47422095842094,0.0,0.0,0.0,0.0,0.0
12,84.68917141088437,90.97757787657027,0.0,0.0,0.0,0.0,0.0
13,27.2933950612773,91.33566750991318,0.0,0.0,0.0,0.0,0.0
14,80.37542172795499,85.65007858169547,0.0,0.0,0.0,0.0,0.0
15,18.772804959412937,90.800791137131,0.0,0.0,0.0,0.0,0.0
16,55.47882482545306,85.03189083740901,0.0,0.0,0.0,0.0,0.0
17,58.177386156778624,86.50168118033847,0.0,0.0,0.0,0.0,0.0
18,45.773444211395436,85.45032143825085,0.0,0.0,0.0,0.0,0.0
19,57.17996125626488,85.46876587973296,0.0,0.0,0.0,0.0,0.0
20,13.098217879065409,91.9785507126554,0.0,0.0,0.0,0.0,0.0
21,29.625069798006823,98.45321674503485,0.0,0.0,0.0,0.0,0.0
22,8.958397280015056,105.79943756923036,0.0,0.0,0.0,0.0,0.0
23,28.773859907326468,97.0888487537716,0.0,0.0,0.0,0.0,0.0
24,17.442214451474964,110.22434205181992,0.0,0.0,0.0,0.0,0.0
25,64.79427932739341,107.46484500464165,0.0,0.0,0.0,0.0,0.0
26,28.69401303929207,87.87728460292875,0.0,0.0,0.0,0.0,0.0
27,8.608070739209523,88.0232201869044,0.0,0.0,0.0,0.0,0.0
28,7.385773776238813,92.75953345517675,0.0,0.0,0.0,0.0,0.0
29,3.8389953962833365,86.30506600728195,0.0,0.0,0.0,0.0,0.0
30,2.6935265047908046,82.24042297407438,0.0,0.0,0.0,0.0,0.0
31,24.022121352653123,80.53125123075964,0.0,0.0,0.0,0.0,0.0
32,25.100543690014902,127.34575684143952,0.0,0.0,0.0,0.0,0.0
33,2.8094913947049696,79.79346331107801,0.0,0.0,0.0,0.0,0.0
34,14.389367025985838,81.54855883852233,0.0,0.0,0.0,0.0,0.0
35,22.282299318720383,122.72159510153105,0.0,0.0,0.0,0.0,0.0
36,0.8062428967507205,80.0853090552002,0.0,0.0,0.0,0.0,0.0
37,3.3827299365107417,91.46665058060121,0.0,0.0,0.0,0.0,0.0
38,0.9221659244470954,79.53842151983831,0.0,0.0,0.0,0.0,0.0
39,2.37520205638113,83.75424531656617,0.0,0.0,0.0,0.0,0.0
40,7.659615906658042,79.79445086997328,0.0,0.0,0.0,0.0,0.0
41,28.139543447471933,115.23226321891276,0.0,0.0,0.0,0.0,0.0
42,7.036067871657329,82.17450050437476,0.0,0.0,0.0,0.0,0.0
43,0.47396313320665784,85.74588752794604,0.0,0.0,0.0,0.0,0.0
44,2.112527368684312,77.67354153959903,0.0,0.0,0.0,0.0,0.0
45,0.19354722287362341,84.49418690123011,0.0,0.0,0.0,0.0,0.0
46,3.993954553769121,78.21629099427375,0.0,0.0,0.0,0.0,0.0
47,0.9786731743506516,88.17093316796095,0.0,0.0,0.0,0.0,0.0
48,0.9931999554719204,76.60988477113425,0.0,0.0,0.0,0.0,0.0
49,0.7874898144676481,77.9853278666986,0.0,0.0,0.0,0.0,0.0
50,0.09647901543559191,77.71888533621953,0.0,0.0,0.0,0.0,0.0
51,0.3591764561041756,77.52624381228271,0.0,0.0,0.0,0.0,0.0
52,4.253782341463394,74.25810079548398,0.0,0.0,0.0,0.0,0.0
53,7.850262244572047,85.33325042015693,0.0,0.0,0.0,0.0,0.0
54,4.429100236910626,75.38641979107165,0.0,0.0,0.0,0.0,0.0
55,3.3188341997962496,84.21442695108597,0.0,0.0,0.0,0.0,0.0
56,4.632115127292725,89.96874930286155,0.0,0.0,0.0,0.0,0.0
57,1.4084001284334449,77.50152828447855,0.0,0.0,0.0,0.0,0.0
58,5.054463527059939,77.23374848202351,0.0,0.0,0.0,0.0,0.0
59,1.8318607092247783,79.24053689654717,0.0,0.0,0.0,0.0,0.0
60,2.0145153241313807,76.06726666808872,0.0,0.0,0.0,0.0,0.0
61,2.8450000619910885,75.67047585740958,0.0,0.0,0.0,0.0,0.0
62,0.04050282951733386,82.71579395643559,0.0,0.0,0.0,0.0,0.0
63,5.428036988060516,72.20493526394475,0.0,0.0,0.0,0.0,0.0
64,1.674904030592595,77.5009597045633,0.0,0.0,0.0,0.0,0.0
65,11.651828747788008,72.7474388617129,0.0,0.0,0.0,0.0,0.0
66,0.9722735125869977,74.74816842410328,0.0,0.0,0.0,0.0,0.0
67,3.9976195362197178,80.62636701751923,0.0,0.0,0.0,0.0,0.0
68,4.12503598510822,75.2239458009011,0.0,0.0,0.0,0.0,0.0
69,14.052683361400472,105.18023910320373,0.0,0.0,0.0,0.0,0.0
70,3.5982307558958264,76.84250402009157,0.0,0.0,0.0,0.0,0.0
71,5.266662064228271,89.12353583929965,0.0,0.0,0.0,0.0,0.0
72,0.9183877334392936,78.74909076973712,0.0,0.0,0.0,0.0,0.0
73,0.89639444782485,81.60464263568535,0.0,0.0,0.0,0.0,0.0
74,1.4839885647364863,75.06385836877018,0.0,0.0,0.0,0.0,0.0
75,5.832419434662288,76.19975845209323,0.0,0.0,0.0,0.0,0.0
76,4.9090070611320575,76.82060735767985,0.0,0.0,0.0,0.0,0.0
77,7.165866293942685,84.35877562046426,0.0,0.0,0.0,0.0,0.0
78,21.91222103123588,77.02093735229846,0.0,0.0,0.0,0.0,0.0
79,59.426375446334845,146.0812797510252,0.0,0.0,0.0,0.0,0.0
80,10.514346452089399,82.74817011673773,0.0,0.0,0.0,0.0,0.0
81,14.532235149476882,78.830916504167,0.0,0.0,0.0,0.0,0.0
82,12.974757197418896,120.2401908252377,0.0,0.0,0.0,0.0,0.0
83,5.359732802096676,78.0377848598828,0.0,0.0,0.0,0.0,0.0
84,4.304740486316713,77.25286014624939,0.0,0.0,0.0,0.0,0.0
85,1.1497033618776815,78.28796693622742,0.0,0.0,0.0,0.0,0.0
86,2.2528113971117607,81.74354648522055,0.0,0.0,0.0,0.0,0.0
87,1.3094770720771014,84.43538232413277,0.0,0.0,0.0,0.0,0.0
88,0.737010642902098,81.54062035951162,0.0,0.0,0.0,0.0,0.0
89,0.7406309169252021,73.68386884755394,0.0,0.0,0.0,0.0,0.0
90,0.6587559490976113,77.19108953816769,0.0,0.0,0.0,0.0,0.0
91,0.37853709278807,83.02305574707111,0.0,0.0,0.0,0.0,0.0
92,0.2245714035532836,79.71677543118167,0.0,0.0,0.0,0.0,0.0
93,0.14823815817179725,80.22108009965586,0.0,0.0,0.0,0.0,0.0
94,0.4110981510561764,78.39590364569156,0.0,0.0,0.0,0.0,0.0
95,0.03736514935497693,83.34492055822666,0.0,0.0,0.0,0.0,0.0
96,0.5558734904701572,78.88654663212141,0.0,0.0,0.0,0.0,0.0
97,6.533824011118656,90.29892522985116,0.0,0.0,0.0,0.0,0.0
98,4.6819512405358035,77.29592370560557,0.0,0.0,0.0,0.0,0.0
99,2.832941977351641,92.36484102119378,0.0,0.0,0.0,0.0,0.0
