,BIP,BIP,BIP,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.17663924002879522,0.10265412671024036,68.75,0.13839792222381156,60.0,0.6931373125404252
1,0.28379937890294854,0.0951712198003,68.75,0.1391364416935737,40.0,0.7008914499123684
2,0.27165084421176916,0.0816358377303586,68.75,0.13784193035579226,60.0,0.6908428263351873
3,0.41620725761334654,0.09543540177858241,68.75,0.1377359853843288,60.0,0.692764162203522
4,0.09802508490235529,0.08658213064670962,68.75,0.13862944428065443,70.0,0.6909407732683238
5,0.5820330918473587,0.0776239413958277,62.5,0.13984313427263204,20.0,0.6890209149178727
6,0.2211183302755248,0.06394901945499992,71.875,0.1420604301575823,20.0,0.6878064841083498
7,0.008490245098073817,0.09897454820813795,75.0,0.14095543074940248,30.0,0.6763803787972616
8,0.054447784674374736,0.07746745203986052,78.125,0.15608420526402106,40.0,0.7170441782024566
9,0.03677411168866838,0.07655490953157117,78.125,0.5873816454923929,20.0,1.3369546718609557
10,0.02297727778230582,0.329477162902818,53.125,0.102916034277967,60.0,0.3232855583353953
11,0.0634914327582469,0.08751026402092103,75.0,0.15671735816197077,20.0,0.6876297379204143
12,0.023387858683697645,0.07670010084972488,78.125,0.23808511551255945,20.0,0.6309664967042762
13,0.0026196124965748857,0.10893088133054873,78.125,1.0351928796803116,20.0,0.1986249985735931
14,0.006267246016198748,0.16195505748332056,78.125,0.5046570873184681,40.0,0.10705433799531558
15,0.002943029160288351,0.18330544768392612,78.125,0.41471211999436336,40.0,0.07503738538507841
16,0.00028894367414826797,0.1351832200023601,78.125,0.8397866711857457,30.0,0.022075365520290786
17,0.02179847888412203,0.1652224801203747,75.0,0.17416458528247597,70.0,0.0013360963013385105
18,0.0003970822228208986,0.1524915586277445,78.125,0.4502822385575972,70.0,0.0006110073573374199
19,0.17841918631302203,0.14493270391057517,81.25,0.7844648905529209,40.0,0.0010244773105222201
20,0.00012566233666231604,0.1642976274213793,71.875,0.8508506615221713,40.0,0.00019323024017098333
21,1.775045270227037,0.1836907405833228,78.125,0.717753223338162,40.0,0.00025983734557749545
22,0.0035094800983294814,0.1294752130443817,81.25,0.7624096350656039,40.0,0.000614449592181538
23,0.0005076900298505097,0.1573741296353106,71.875,1.0033633670326487,40.0,0.00013896370341335602
24,3.6581198471538874e-05,0.15913611783716025,78.125,0.5038437583715574,50.0,0.00020811689901295961
25,1.588201419068469e-05,0.16746892437452704,71.875,0.7804672794329242,50.0,0.0002037520993367792
26,0.00013238054672667777,0.17427806547047883,71.875,0.7989885583754882,50.0,0.0001386361331679026
27,3.644742991719996e-05,0.1761447811310874,71.875,0.689241149814675,50.0,7.498498931741991e-05
28,2.2953277823493813e-05,0.17847827982419312,75.0,0.49236876808007357,50.0,0.00013027215734223737
29,2.4701521659479837e-05,0.18153346602284148,71.875,0.7127609436911818,50.0,7.576763161040301e-05
