,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6931704922781059,0.0880411466948991,50.0,0.10266512175495655,59.25925925925925,0.6932905335338286
1,0.6366762313035537,0.0981035847982394,50.0,0.10270836133350408,55.55555555555556,0.6955788060484375
2,0.6959245183586077,0.08844353187612075,53.96825396825397,0.10265936391780688,40.74074074074074,0.692508864592766
3,0.7225763588700491,0.08373571150841372,64.28571428571429,0.10318114994012845,48.148148148148145,0.7045821779974231
4,0.29688896345458055,0.08141353976056208,69.04761904761905,0.10265697070923005,48.148148148148145,0.6930293061304159
5,0.41353360519124466,0.10659756724008279,59.523809523809526,0.10273739489177458,40.74074074074074,0.691111367661229
6,0.3708659057017669,0.0879155734504357,59.523809523809526,0.10269892310030773,44.44444444444444,0.6441755296683385
7,0.8638000190867701,0.12555544377120503,58.730158730158735,0.11498114031264917,40.74074074074074,0.6477005291997645
8,0.10699898295834276,0.08409664444035929,75.39682539682539,0.10279441867932171,51.85185185185185,0.7316796810783119
9,0.19449888907577823,0.10680714429463814,58.730158730158735,0.10022039235817,48.148148148148145,1.0328524896753428
10,0.33976649840920115,0.08365963828165235,71.42857142857143,0.09847466934960974,44.44444444444444,0.8436101261724642
11,0.8154906261161639,0.2310407544277111,60.317460317460316,0.16724891104390258,51.85185185185185,0.30589329478607385
12,0.05272058745211868,0.13671895157904992,61.111111111111114,0.11214928870730421,51.85185185185185,0.5658166802886171
13,0.8325625375033976,0.23837035425573222,53.96825396825397,0.11117524006521629,44.44444444444444,0.5884617368893512
14,0.2045443849049022,0.11408943813400359,74.60317460317461,0.11604765328375743,48.148148148148145,0.4062365429693219
15,0.01320304763918568,0.13419889953220074,69.84126984126983,0.1433046226212499,51.85185185185185,0.3041404588280744
16,0.7617663657885112,0.11355633002193885,76.19047619047619,0.1707813405649213,59.25925925925925,0.5248831707088198
17,0.10360373265963085,0.15756591564989472,69.84126984126983,0.20205443433871087,51.85185185185185,0.11367183208951517
18,0.016679367716062786,0.14724573059059815,68.25396825396825,0.16420217764673722,55.55555555555556,0.21749179489022136
19,0.163002170736173,0.16581450552002702,71.42857142857143,0.21588183405527475,55.55555555555556,0.6349655203790088
20,0.6509036023370827,0.25218401430114956,60.317460317460316,0.36795834451235315,55.55555555555556,0.0048141597224978065
21,0.1462804623714686,0.1706005389519332,70.63492063492063,0.2284134102885459,55.55555555555556,0.04496493967523834
22,0.007763012684307856,0.20807598702530375,65.07936507936508,0.2324202184715251,55.55555555555556,0.00769475803885465
23,0.011744973090597372,0.18127894314558501,73.80952380952381,0.2624517554685692,55.55555555555556,0.004503306718196535
24,0.0015343340070002635,0.23702926686903492,61.904761904761905,0.3001035913285643,62.96296296296296,0.03873043409561869
25,0.007327182020814063,0.263031385656643,61.111111111111114,0.3523954376094227,51.85185185185185,0.015168676524031238
26,0.005735298495827463,0.12226818500062936,71.42857142857143,0.2792602365849541,55.55555555555556,0.044900825181727604
27,0.00023248505872274265,0.3142097000238174,61.904761904761905,0.6853653683810665,59.25925925925925,0.01957564279223486
28,0.016244873771967278,0.1409325572641292,66.66666666666666,0.26084299618409607,55.55555555555556,0.2081902125261081
29,0.0005243948723927616,0.2317297494887399,71.42857142857143,0.5262328881692996,55.55555555555556,0.0017228002392198343
30,0.0005220592512209592,0.21708196643090102,75.39682539682539,0.454723331488096,55.55555555555556,0.00017716928817298997
31,0.008681548532580751,0.20382842804792314,72.22222222222221,0.3885956363194923,51.85185185185185,0.0024159294242608437
32,0.17182179999838146,0.14121116378399373,70.63492063492063,0.28027439267529636,55.55555555555556,0.48757479837501955
33,0.0004586869442187992,0.29704523923409537,66.66666666666666,0.3395143919248423,55.55555555555556,0.0001875775551070193
34,0.006683096318792471,0.2523270943471759,68.25396825396825,0.3996214762020245,62.96296296296296,0.016647134131200746
35,0.00015815558344381482,0.22799313990873665,73.01587301587301,0.3993357991181679,59.25925925925925,0.6846405536978268
36,0.0003671829856374077,0.253602420177036,69.04761904761905,0.30115944185191834,55.55555555555556,0.0007188076236836898
37,0.2447938222523203,0.24636307735325683,75.39682539682539,0.49828064650642634,51.85185185185185,0.00024036159851564785
38,0.0008803070715979741,0.2999604188933009,67.46031746031747,0.4430569814578621,55.55555555555556,0.0009835996673142199
39,2.3718684654920057e-05,0.3939797111588842,73.80952380952381,0.5804493971703558,59.25925925925925,0.0022345076419137333
40,0.002470837459926813,0.33770871923364526,73.01587301587301,0.6395287326271821,55.55555555555556,0.7780190344163314
41,0.5859107356594445,0.4060186058798606,61.111111111111114,0.2503318693121548,70.37037037037037,0.02359568771752889
42,0.0004714783709165196,0.23559163101342473,72.22222222222221,0.23306785881869313,62.96296296296296,0.10197619446848713
43,0.00420640974948454,0.1830094836665483,76.19047619047619,0.3004759108454906,55.55555555555556,0.49534876223705904
44,0.00036147405500241373,0.2439955213662903,66.66666666666666,0.37412781010739354,55.55555555555556,0.010052354190399489
45,0.00010624900179851895,0.2398636851461323,73.01587301587301,0.45725860278133545,59.25925925925925,0.00011334391463162679
