,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test
0,0.7097116052030928,0.08905739740834168,57.14285714285714
1,0.6607256428730279,0.07959920614978082,65.07936507936508
2,0.7101646946249047,0.10467439646487521,68.25396825396825
3,0.41291333937860214,0.09738133102041834,66.66666666666666
4,0.10405611145305617,0.09707082472209895,70.63492063492063
5,0.048590789513931774,0.1584639506152074,68.25396825396825
6,0.581194862266584,0.13107055749624894,73.01587301587301
7,0.5612108669816643,0.14892472534873144,68.25396825396825
8,0.3867380355440739,0.1478890021625062,69.04761904761905
9,0.002716387741060466,0.16050862801523658,70.63492063492063
10,0.027074727661091372,0.16902083001362977,65.87301587301587
11,0.0004231153574123602,0.19953987051388014,67.46031746031747
12,0.005262086645280123,0.18300573576775825,69.04761904761905
13,0.00024253002113368055,0.18934485081415742,70.63492063492063
14,0.0003991078298312899,0.19345652513785488,69.04761904761905
15,0.00013068088264881508,0.1953649258522947,69.04761904761905
16,0.00018170605722241491,0.19704208833414558,69.04761904761905
17,0.00015841948578945486,0.20394148716332286,69.84126984126983
18,0.0003006453899998642,0.2015684823062457,68.25396825396825
19,0.00018283003947396564,0.19985154589281365,70.63492063492063
20,0.00015032584818490898,0.20166506896688458,69.84126984126983
21,0.000382501591896733,0.20457997373773978,69.84126984126983
22,6.705352072365031e-05,0.20551274969556135,70.63492063492063
23,7.431361764078202e-05,0.20826729139424097,69.84126984126983
24,0.00025222537819884314,0.20619825537188077,69.84126984126983
25,2.7828569420324103e-05,0.2100394970163596,69.84126984126983
26,5.134779341099214e-05,0.21297534369293064,69.84126984126983
27,9.818010193608112e-05,0.21323965115235885,69.84126984126983
28,0.00012989740718272817,0.2118280948879551,69.84126984126983
29,0.00024307400054282612,0.21285294122970688,70.63492063492063
30,6.889761936297967e-05,0.22307014638919728,70.63492063492063
31,1.205511631244737e-05,0.2130902265254821,69.84126984126983
32,4.6986538445792226e-05,0.21660485942866203,70.63492063492063
33,0.0001142801474679489,0.2236242507619965,70.63492063492063
34,5.337340697228719e-05,0.21961746359191456,70.63492063492063
35,0.00010313967397902507,0.22368700896407495,69.04761904761905
36,1.1865085910616585e-05,0.21975310763088043,69.84126984126983
37,6.174789584048953e-05,0.22849101174859823,70.63492063492063
38,2.5857642187770795e-05,0.22294188222980765,69.04761904761905
39,4.826253126845631e-05,0.22328561036193398,69.84126984126983
40,6.248868833525277e-05,0.23532453637923822,70.63492063492063
41,4.7673894175977676e-05,0.23090971417670889,70.63492063492063
42,3.913420010565906e-05,0.2237128402413594,69.84126984126983
43,3.68751559840969e-05,0.23055994674965716,70.63492063492063
44,4.531276213227189e-05,0.2305882004862882,70.63492063492063
45,2.8689112991489506e-05,0.23329120195628142,70.63492063492063
46,2.8561355109828326e-05,0.22901249518682776,70.63492063492063
47,4.128758471614449e-05,0.23081370655339167,70.63492063492063
48,3.278391122416078e-05,0.23222587381432125,70.63492063492063
49,5.0076580698139097e-05,0.23770497773096846,70.63492063492063
50,1.6725669123510506e-05,0.23940539349301215,70.63492063492063
51,2.967807135203661e-06,0.23514941971956496,70.63492063492063
52,1.5385184187821695e-05,0.23455867896593716,70.63492063492063
53,3.345704410892548e-05,0.23609641462284184,70.63492063492063
54,6.57010551968442e-06,0.23917836692655242,70.63492063492063
55,3.7413495765481025e-05,0.235935354424925,70.63492063492063
56,3.6419910469333943e-05,0.2410940579375968,70.63492063492063
57,2.0706397843274625e-05,0.24184704840816781,70.63492063492063
58,4.030150421292055e-07,0.23937187220337006,70.63492063492063
59,4.567621979787465e-05,0.2604208304708695,69.84126984126983
60,2.9830315448396507e-05,0.24249344811048876,69.84126984126983
61,1.03115118318591e-05,0.24623209355287642,70.63492063492063
62,2.7984818811583706e-05,0.24978351057953146,70.63492063492063
63,5.550190419217015e-06,0.24312605138004725,70.63492063492063
64,1.799351952486393e-05,0.25003493928662407,69.84126984126983
65,3.0107546752207543e-05,0.25032317287248573,69.84126984126983
66,1.5049233045690128e-05,0.24592583813128896,70.63492063492063
67,1.112316558849023e-05,0.2513818120812362,69.84126984126983
68,1.5013313808326236e-05,0.2515166552831746,69.84126984126983
69,1.3902246554296868e-05,0.2508475674643451,69.84126984126983
70,4.9011919541332374e-06,0.25324934273104327,69.84126984126983
71,1.2488368909691774e-05,0.24900830570591342,69.84126984126983
72,3.31844996733146e-05,0.2535448155403237,69.84126984126983
73,2.211072390694073e-05,0.25163784581849996,69.84126984126983
74,2.4950398962450082e-06,0.2528183524561662,69.84126984126983
75,6.357052788941496e-06,0.2568095741006376,69.84126984126983
76,7.957571186764284e-06,0.26010966651559675,69.84126984126983
77,1.8557805670146214e-05,0.2584586385739323,69.84126984126983
78,2.3273137607589422e-05,0.26634591501137567,69.84126984126983
79,1.4602912855938558e-05,0.25533628008453124,69.84126984126983
80,3.277842518228417e-06,0.2607715006122977,69.04761904761905
81,1.491776757050605e-05,0.2602983948192331,69.84126984126983
82,1.2370578036802417e-05,0.25877350117298276,69.84126984126983
83,2.1459569459195414e-06,0.25866601868482153,69.04761904761905
84,1.1474584939657065e-05,0.26365045655475366,69.04761904761905
85,1.3772882065645428e-05,0.2612122524741525,69.84126984126983
86,9.583452633154832e-06,0.26344724843706613,69.04761904761905
87,1.9068073358045993e-06,0.2669628642287344,69.04761904761905
88,5.43479224351473e-06,0.2661268967490483,69.04761904761905
89,5.237382682831523e-06,0.2653355798558299,69.84126984126983
90,8.37666885378604e-06,0.26593878702079393,69.04761904761905
91,3.4077097816548236e-06,0.26446980031681755,69.04761904761905
92,7.782088383650116e-06,0.26513178887275357,69.84126984126983
93,6.270289881036319e-06,0.2702764111691374,69.04761904761905
94,2.8388720018860668e-06,0.27054014977146645,69.84126984126983
95,4.63281159875101e-06,0.26796557125208487,69.04761904761905
96,5.710893381535647e-06,0.2793530583803207,69.04761904761905
97,7.119645503328663e-06,0.2731359995398817,69.04761904761905
98,3.284616587264231e-06,0.27240042618026217,69.04761904761905
99,1.4846060875192756e-06,0.27355707288220743,69.04761904761905
