,SZ,SZ,SZ,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6988649384842219,0.0848013584650499,57.48031496062992,0.08866168449115662,67.74193548387096,0.689165808381238
1,0.6392782660046127,0.07868545710509277,58.26771653543307,0.07837481924070276,67.74193548387096,0.538197230151498
2,0.9439813341764792,0.07800330963019103,70.86614173228347,0.06409634706482635,67.74193548387096,0.5998706373575075
3,0.3223242104918967,0.1276243103620374,56.69291338582677,0.08442489414674235,77.41935483870968,0.5945975668356409
4,0.5033893087335762,0.06365298895917271,73.22834645669292,0.0640286616035036,80.64516129032258,0.9250345690467285
5,0.3758613857303269,0.0605229361459646,78.74015748031496,0.05015765040878228,83.87096774193549,0.7251991660456812
6,0.4611383535808966,0.06790786898346352,77.95275590551181,0.09034941736300674,77.41935483870968,0.9062395229327356
7,0.8834775750423096,0.07321750346226948,70.07874015748031,0.07124728155649394,80.64516129032258,0.3298999460424351
8,0.26606162444670256,0.07273030204203199,81.88976377952756,0.057321336424985415,87.09677419354838,0.21668996275340136
9,0.47681781515911587,0.08589966713368394,73.22834645669292,0.06824465175291371,87.09677419354838,0.1449198483886682
10,0.5781942346654368,0.09716581756060891,77.16535433070865,0.09005739197588185,77.41935483870968,0.05593124191506935
11,0.741409629029923,0.08058063809247319,76.37795275590551,0.07489495950983598,77.41935483870968,0.33294555164912304
12,0.17187469408517875,0.08445982104678844,75.59055118110236,0.08485488663441111,83.87096774193549,0.07934349378387713
13,0.48712347538901873,0.10254734214926536,77.16535433070865,0.1236101447540769,80.64516129032258,0.010593402694032158
14,0.13902940439951758,0.07461112886119219,78.74015748031496,0.09316236639696339,87.09677419354838,0.06567455849841049
15,0.16305967268002655,0.07371543579094887,80.31496062992126,0.07841083894545599,83.87096774193549,0.1274973079949667
16,0.03127573043011982,0.1121997023930395,77.16535433070865,0.14742849313084058,77.41935483870968,0.5550053325219565
17,0.2605766412166959,0.0933389970600386,76.37795275590551,0.08347669466129835,87.09677419354838,0.5280377930375096
18,0.014135193500573958,0.08903651687161165,77.95275590551181,0.10875102154177005,80.64516129032258,0.009595324729025656
19,0.5514985584358494,0.09539239473713147,78.74015748031496,0.10587635980620094,83.87096774193549,0.014162557407337205
20,1.1374189409889315,0.09015499173176417,80.31496062992126,0.11631207797760741,80.64516129032258,0.003639864911550115
21,0.24714679291273628,0.11823085679592166,80.31496062992126,0.10247905960154624,83.87096774193549,0.014658615514851883
22,0.07839567775868947,0.09529915587459445,78.74015748031496,0.12179669402912742,80.64516129032258,0.003908780208535215
23,0.6133022664294127,0.12076597208465105,76.37795275590551,0.1140390221768347,87.09677419354838,0.0009281276800114632
24,0.3709157360274037,0.15029799727079995,74.01574803149606,0.14444457047803347,74.19354838709677,0.20519180847630103
25,0.002778221309978024,0.12434064201288825,77.16535433070865,0.12151090281953099,80.64516129032258,0.0005704720951129058
26,0.0006361495599025464,0.13587492279152075,77.95275590551181,0.14993040140181782,80.64516129032258,0.010580598261219614
27,0.036577505571769794,0.17647577821438992,77.95275590551181,0.14443767331343596,87.09677419354838,0.00037087824527383666
28,0.057175277123573405,0.16025375230808786,77.95275590551181,0.15116546883417983,80.64516129032258,0.00018530729344135195
29,0.0015906600591714226,0.1417863786444974,74.80314960629921,0.14482062433422385,83.87096774193549,0.029044524412223244
30,0.0019529841700912636,0.16769892843213668,75.59055118110236,0.1360602340099843,83.87096774193549,0.005748041821831738
31,0.0003444139072845518,0.16669323625545646,77.95275590551181,0.16638268775519618,80.64516129032258,0.0003504511714897051
32,0.0001636730049855765,0.14631142456176727,76.37795275590551,0.14703537113866336,87.09677419354838,0.001506052453302506
33,1.0049515096542363,0.20458593258574775,77.16535433070865,0.1444593964306448,83.87096774193549,0.0008674926147627639
34,0.356164413092007,0.16327873575468946,76.37795275590551,0.17848304312799895,83.87096774193549,0.03466582564611598
35,0.005025103529813275,0.17249038868148434,78.74015748031496,0.21774289465291666,80.64516129032258,6.937242765716521e-06
36,1.0109596543847332,0.23708009880195743,73.22834645669292,0.15816016573293848,83.87096774193549,1.5743202230998025e-05
37,0.002317894377409847,0.15252508526436606,79.52755905511812,0.16902446541678204,83.87096774193549,0.012747923981249564
38,0.00048636586076880345,0.1538275449517466,73.22834645669292,0.16368831595093447,87.09677419354838,0.14837981678930123
39,0.0013555267456058222,0.21278439010372407,74.01574803149606,0.2149250859339312,80.64516129032258,0.010682454180174548
40,0.005027645223004173,0.21785787573058626,74.01574803149606,0.21859199137058805,77.41935483870968,0.00011596537576505871
41,0.03443636432502365,0.23112576169404156,77.95275590551181,0.27318258302105747,80.64516129032258,2.8923709357499623e-06
42,0.0004336426117017467,0.24259269367710626,77.16535433070865,0.239793431892502,80.64516129032258,2.1243581039671974e-06
43,0.0008685261977978061,0.18386117971320784,77.16535433070865,0.15945937599878074,87.09677419354838,6.032491728936863e-05
44,0.00011880617995536326,0.17893089634083714,75.59055118110236,0.19638470662456348,87.09677419354838,9.634815025512453e-06
45,6.432041433251103e-07,0.2615403569339675,78.74015748031496,0.3082209319359246,80.64516129032258,6.459351279551187e-05
46,6.339853950402114e-07,0.21672639691890014,78.74015748031496,0.21177187409558743,83.87096774193549,0.00011210758755380967
47,0.00012485884996301532,0.2683170738303596,77.16535433070865,0.28276624556369273,80.64516129032258,0.0006621075323093484
48,0.003313773710963596,0.2870961778982212,77.95275590551181,0.2573781419995392,80.64516129032258,5.1575520989971894e-05
49,7.450137288506913e-06,0.17903485498944405,77.95275590551181,0.2392529303107703,80.64516129032258,2.273616985348447e-05
50,2.2865484615600933e-05,0.19213051085070507,77.95275590551181,0.2187707676970766,80.64516129032258,0.028049674720690723
51,0.010133017555810862,0.21286215865098523,79.52755905511812,0.22707033618595326,80.64516129032258,0.0004461790757039975
52,2.422828229935406e-05,0.21874974044926945,75.59055118110236,0.2147638141086389,83.87096774193549,0.0010328291815079802
53,9.59400195244278e-06,0.2407668178708489,77.95275590551181,0.1578220028895958,87.09677419354838,5.03555418680844e-05
54,5.025603824885289e-05,0.21265213605230787,79.52755905511812,0.1878967875627494,87.09677419354838,4.310321183838146e-05
55,8.54076859508373e-06,0.22319408549804418,78.74015748031496,0.1795890114138251,90.32258064516128,0.000528561257698759
56,1.4779479328783115e-05,0.21964646650180283,77.16535433070865,0.19235733530414834,87.09677419354838,3.368309207844289e-05
57,1.112044583544962e-05,0.21862985659643175,78.74015748031496,0.1945383798199077,90.32258064516128,5.1610315478948225e-05
58,2.294090828804966e-06,0.2200768965564037,78.74015748031496,0.1961694425530513,90.32258064516128,9.438833594482202e-06
59,1.1982767346229706e-05,0.2266227708856343,79.52755905511812,0.2006557333442712,87.09677419354838,2.8778352033426207e-06
60,5.1096335791357244e-06,0.22668428418968975,78.74015748031496,0.20160986162344177,90.32258064516128,5.7072243426298365e-06
61,8.391608731138762e-06,0.2296305319776971,78.74015748031496,0.19290306264492055,90.32258064516128,4.490915765320158e-06
62,1.2253671253776897e-05,0.23001083618268522,78.74015748031496,0.19488010143882822,90.32258064516128,3.4125770178590482e-06
63,4.712021989964263e-06,0.2317420408713343,78.74015748031496,0.21597974382635118,87.09677419354838,2.018424143598877e-06
64,1.884072587421567e-06,0.23458144608117326,78.74015748031496,0.19722850939204672,87.09677419354838,6.026543439003695e-07
65,6.9157097590405645e-06,0.23903469307974287,78.74015748031496,0.2007488561310513,90.32258064516128,1.4849222447646653e-06
66,4.2338149622068654e-07,0.2489854569556645,79.52755905511812,0.21599478700317937,90.32258064516128,2.020824830337563e-06
67,1.5003062166592614e-05,0.25078427877412207,78.74015748031496,0.20982154423464527,90.32258064516128,1.826364789520081e-07
68,8.572908573099572e-06,0.2505835442247219,78.74015748031496,0.22086395637077622,90.32258064516128,3.702111825577189e-06
69,6.1786636882544904e-06,0.25855123913412287,78.74015748031496,0.23720595248008733,87.09677419354838,5.510429905276421e-07
70,2.3047318340547343e-07,0.2570682157461521,78.74015748031496,0.2327747319189545,87.09677419354838,4.865923299834206e-06
71,2.0478300047263937e-07,0.2640528123643446,79.52755905511812,0.2272539002379759,83.87096774193549,6.120771052556373e-06
72,1.3877493175195778e-06,0.2552738740250337,77.95275590551181,0.2258672104524553,87.09677419354838,2.2133396979067292e-07
73,4.478257115415113e-08,0.26369812923010805,78.74015748031496,0.24990460496548153,83.87096774193549,1.327077084408219e-06
74,1.5107300197377096e-07,0.2715437094105436,79.52755905511812,0.23473681712280245,83.87096774193549,1.3083818664960856e-07
75,4.8273611750289984e-08,0.26688636414401995,78.74015748031496,0.25364670443171955,83.87096774193549,8.541071345987256e-07
76,3.439095227878424e-07,0.26648591507535135,78.74015748031496,0.2440316334506425,83.87096774193549,2.395492600861801e-07
77,1.7137089575381183e-07,0.26767959378811684,78.74015748031496,0.23603855429309278,83.87096774193549,7.751017960721261e-06
78,1.7188347350526246e-07,0.2705758987543876,78.74015748031496,0.2381636765840921,83.87096774193549,1.6169880879046355e-07
79,9.549896692398415e-08,0.2720235711462848,78.74015748031496,0.2531015056404105,83.87096774193549,5.429925794536422e-07
80,3.0558363627400036e-06,0.2664883168501054,77.95275590551181,0.2534091222978105,83.87096774193549,1.923613402085486e-07
81,2.735566020460212e-07,0.27252919507940876,78.74015748031496,0.255184835003327,83.87096774193549,9.743105890831829e-08
82,3.626429326944551e-07,0.27559067483796207,78.74015748031496,0.24290101476032583,83.87096774193549,7.403652859655679e-08
83,2.0638385168271697e-08,0.2814243895328175,79.52755905511812,0.26180073861299286,83.87096774193549,2.9182855484287922e-08
84,2.163504257053459e-07,0.2709580038956645,78.74015748031496,0.25366400364907765,83.87096774193549,4.2767197509759533e-07
85,3.491698719953222e-06,0.2741638687073307,78.74015748031496,0.24643926364107202,83.87096774193549,4.08630051352119e-08
86,1.812824334387341e-05,0.2823549624510277,79.52755905511812,0.2629612621033232,83.87096774193549,1.5672902113271872e-08
87,1.4995615368976246e-06,0.26969769861888476,77.95275590551181,0.2457328289521411,83.87096774193549,1.3107368050940463e-06
88,2.6331034406553935e-06,0.2791096116817197,78.74015748031496,0.25162354569728984,83.87096774193549,1.760528948523578e-07
89,5.5589558018434105e-08,0.28031132540546644,78.74015748031496,0.25187283466263966,83.87096774193549,2.5607933816155904e-09
90,2.1558136481094775e-06,0.2743829579263129,77.95275590551181,0.24865686309420174,83.87096774193549,1.0746394344260977e-07
91,4.2880133316558384e-08,0.27281590627668445,77.95275590551181,0.2591780425002467,83.87096774193549,5.471817497030813e-07
92,9.635675749247327e-06,0.28619848225823274,79.52755905511812,0.255699852722364,83.87096774193549,1.5046084607291056e-08
93,6.898511974841038e-07,0.27726019898679793,78.74015748031496,0.25121063768907176,83.87096774193549,1.0544146259443498e-07
