,ADHD,ADHD,ADHD,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7442062781214529,0.09063693212388856,54.78260869565217,0.12437585688833312,29.411764705882355,0.6928560961237672
1,0.5173330047773653,0.09369719239101243,54.78260869565217,0.12744783534127915,29.411764705882355,0.6685887351375793
2,0.7361130777929363,0.08990965072795258,54.78260869565217,0.12614985457774405,29.411764705882355,0.6762383902164908
3,0.8009362319470743,0.0930513327865707,54.78260869565217,0.1221633058508395,29.411764705882355,0.6804215409389421
4,0.5982579251419573,0.09245970498537819,54.78260869565217,0.12231416316223684,29.411764705882355,0.6924366631266519
5,0.7197666075932245,0.092138106177526,54.78260869565217,0.12683288342383273,29.411764705882355,0.7177192902192084
6,0.5172252550272187,0.11392473640756358,54.78260869565217,0.12233831015671204,58.82352941176471,0.6929764595650854
7,0.45877725228228217,0.09438498708894218,54.78260869565217,0.1394448181830874,29.411764705882355,0.6547875687130732
8,0.5678535273057855,0.1007082814928808,52.17391304347826,0.12255946925171168,23.52941176470588,0.7556395581231264
9,0.4818978387014572,0.09688658085346771,44.34782608695652,0.12501725783634404,29.411764705882355,0.736866327005155
10,0.693085036195648,0.09676129688781585,44.34782608695652,0.12390983670673356,82.35294117647058,0.6829405764220731
11,0.44002582582811095,0.10806293250040507,54.78260869565217,0.11305883396659956,29.411764705882355,0.6442323049014641
12,0.15862601984615227,0.12085939788923307,46.95652173913044,0.14767054066301546,29.411764705882355,1.1758232409140554
13,0.5551944221695585,0.1381753183562215,49.56521739130435,0.13047209316023373,29.411764705882355,0.6730927774710947
14,0.820326164306467,0.12852062716751794,42.608695652173914,0.11788711021115664,88.23529411764706,0.4715214789741434
15,0.6948998591078912,0.09152032289615689,45.21739130434783,0.11197371774005806,88.23529411764706,0.5861442846686693
16,0.43885605105196906,0.10601251629901057,41.73913043478261,0.06639028392239384,82.35294117647058,0.25884915876960285
17,0.35261402255753593,0.13897019839522767,43.47826086956522,0.2350136608214195,70.58823529411765,0.33169445184797774
