,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6707963712494354,0.13089900074268315,30.76923076923077
1,0.15858503939406918,0.05384752823045026,76.92307692307693
2,1.4321473169049765,0.2634933474632895,23.076923076923077
3,0.6351426608807681,0.06830888711512885,76.92307692307693
4,0.3141272424829107,0.2390896863685336,38.46153846153847
5,0.018861699253418896,0.09391042857144125,76.92307692307693
6,0.02756939424195633,0.2277633479314116,46.15384615384615
7,0.010337448582574231,0.16599100290975566,69.23076923076923
8,0.005436809042247063,0.21307562879520917,69.23076923076923
9,3.772937343457935e-05,0.31676948783470427,46.15384615384615
10,0.002596378953560282,0.23736712184572795,53.84615384615385
11,0.0005128209762515504,0.21411230941476725,69.23076923076923
12,0.0005121688043900678,0.18802217036684793,69.23076923076923
13,0.0007717165296313549,0.25852927418034977,69.23076923076923
14,0.003232082706187524,0.31499942146359416,69.23076923076923
15,0.0012678279590753704,0.22747623185952687,69.23076923076923
16,0.0008073414583922844,0.29145140826499033,69.23076923076923
17,0.0012296479124227107,0.21903479197339307,69.23076923076923
18,0.0003148526433000137,0.21527669092569818,69.23076923076923
19,0.0008527819625274207,0.22122108614529795,69.23076923076923
20,0.0005698861028583306,0.2814064434085768,69.23076923076923
21,0.0005773393567271302,0.2820817887340277,69.23076923076923
22,0.0002852183804545227,0.23406799636748793,69.23076923076923
23,0.00014309918819151252,0.31961343221762883,69.23076923076923
24,0.00029123407571791525,0.27540579445207025,69.23076923076923
25,0.00020659462803915534,0.32458532743601,69.23076923076923
26,5.9017671828686244e-05,0.2342715493040435,69.23076923076923
27,0.00020939540397973174,0.2342954816419492,69.23076923076923
28,0.00026848075870682434,0.24378614862922424,69.23076923076923
29,5.843583831338093e-06,0.22788854886879928,69.23076923076923
30,5.716442916836235e-05,0.2978601537004781,69.23076923076923
31,0.00015316974860738199,0.24500648648966328,69.23076923076923
32,0.00011796079967844814,0.26200935081960897,69.23076923076923
33,6.676589484547138e-05,0.22292666524268195,69.23076923076923
34,1.0235554439378351e-05,0.27106419900230627,69.23076923076923
35,8.756476862930451e-05,0.2621307434023802,69.23076923076923
36,8.995317524229847e-05,0.2733963934928483,69.23076923076923
37,8.251058560588328e-05,0.2887021390300059,69.23076923076923
38,0.00013007009417597998,0.3399246709893387,69.23076923076923
39,3.383397080797838e-05,0.31343007405459705,69.23076923076923
40,0.00017506201745326033,0.26711787424319666,69.23076923076923
41,0.00011583825477109087,0.3457528910525532,69.23076923076923
42,4.7088655420907855e-05,0.25860277104357576,69.23076923076923
43,4.487258415946953e-05,0.3400573965187713,69.23076923076923
44,6.672986179802475e-05,0.28390984689092946,69.23076923076923
45,3.955552118140452e-05,0.3570347313031243,69.23076923076923
46,2.081414362881691e-05,0.313089647303895,69.23076923076923
47,3.5624434320158807e-05,0.25657146905805667,69.23076923076923
48,1.896593378202149e-05,0.2565144285689516,69.23076923076923
49,1.4606642193765116e-05,0.2607586328322203,69.23076923076923
50,1.389261033195053e-05,0.2396040756759635,69.23076923076923
51,5.123035302537326e-05,0.24175108954603883,69.23076923076923
52,1.8299408852449945e-05,0.2520220380425812,69.23076923076923
53,3.699335608853252e-05,0.3377646017666216,69.23076923076923
54,1.5706483831744683e-05,0.3493213766125533,69.23076923076923
55,5.583034623348642e-05,0.3461778858388455,69.23076923076923
56,2.1385125357952485e-06,0.3008273055208422,69.23076923076923
57,3.929139164781166e-06,0.32560516661741573,69.23076923076923
58,8.050765861889841e-06,0.2771581742831674,69.23076923076923
59,1.2602271671984626e-05,0.2634424721643154,69.23076923076923
60,1.0304211149159653e-05,0.2809179720476406,69.23076923076923
61,5.351383201855514e-06,0.31572368700523246,69.23076923076923
62,1.36491199896926e-05,0.36820102930337517,69.23076923076923
63,9.315491284502324e-06,0.3406340081296433,69.23076923076923
64,5.562071812837006e-06,0.2953566171922612,69.23076923076923
65,6.513911499905621e-06,0.3718683928676381,69.23076923076923
66,1.3870048326068109e-05,0.3251622925260605,69.23076923076923
67,8.907280740264836e-06,0.28460609695946526,69.23076923076923
68,5.000761408246384e-06,0.2892167745202964,69.23076923076923
69,7.433008091740029e-06,0.2499961193680242,69.23076923076923
70,4.764420358786472e-05,0.3605285802765289,69.23076923076923
71,7.563083707486553e-06,0.34366187311382007,69.23076923076923
72,5.9238441516022105e-06,0.2719454670905895,69.23076923076923
73,2.1507845963557878e-05,0.2679464637585157,69.23076923076923
74,1.489850362801106e-06,0.2813809283904258,69.23076923076923
75,3.291132363897184e-06,0.2697455638905434,69.23076923076923
76,1.7232999169319233e-05,0.29993101452349574,69.23076923076923
77,2.5116968396852513e-05,0.2709099002246313,69.23076923076923
78,4.652531537112173e-06,0.28784201535037285,69.23076923076923
79,3.092156128781746e-05,0.25311911876010273,69.23076923076923
80,1.9410135003140647e-05,0.36256221272456735,69.23076923076923
81,8.299993086628507e-06,0.3512059250590466,69.23076923076923
82,2.4944321542851165e-06,0.33370546937232454,69.23076923076923
83,1.7733137921899322e-06,0.3336159072229416,69.23076923076923
84,2.1701141589302324e-06,0.4035636235326154,69.23076923076923
85,3.4280917836864726e-06,0.3548672078429295,69.23076923076923
86,1.918413842359628e-06,0.33701895675367355,69.23076923076923
87,1.7042819749229428e-05,0.27496577899803987,69.23076923076923
88,3.1075558571755022e-06,0.25951208314760715,69.23076923076923
89,8.829567897407447e-07,0.29183489484302494,69.23076923076923
90,5.614914294106341e-06,0.38624626720490113,69.23076923076923
91,1.9706819782561e-06,0.3096975807287421,69.23076923076923
92,7.84474179407043e-06,0.32573071407928506,69.23076923076923
93,1.9965253389832367e-05,0.2948749159248663,69.23076923076923
94,2.090722963126009e-06,0.39015465396164406,69.23076923076923
95,5.517320934622896e-06,0.2620517474261247,69.23076923076923
96,4.294681671754697e-06,0.2767232582440581,69.23076923076923
97,3.5054102329259567e-06,0.3586029660412878,69.23076923076923
98,6.5603387716092494e-06,0.35895644718317116,69.23076923076923
99,2.1326374429537957e-06,0.35836890174605823,69.23076923076923
