,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6010213903115804,0.09052220213363277,59.79381443298969,0.08827037230385143,68.96551724137932,0.6149048529191578
1,0.48362207163168086,0.09231846157466539,58.24742268041238,0.08835086625971783,62.06896551724138,0.6423313801372278
2,0.3536374996722953,0.09429353975413408,59.79381443298969,0.11472076983117922,62.06896551724138,0.7016972596789633
3,1.1350366593473624,0.09625594975588574,57.73195876288659,0.17266944161407202,55.172413793103445,1.0076119643786152
4,0.399031463426733,0.09942224502483088,61.855670103092784,0.09629136159479708,68.96551724137932,0.047196510462111464
5,0.30382378590115416,0.13481237453684639,66.49484536082474,0.12031260648951181,62.06896551724138,0.0008801609949531434
6,0.6190832068383187,0.12251028360397437,63.4020618556701,0.10247110768200193,68.96551724137932,0.16006001348859517
7,0.35913014469410287,0.1354630062197801,61.34020618556701,0.1443217034164349,62.06896551724138,0.003573418562862108
8,0.13160272395564193,0.14647173097878835,62.88659793814433,0.12050681774428647,65.51724137931035,0.0029103115042970564
9,0.0752528861391503,0.1759039653071671,59.79381443298969,0.1287194682922194,68.96551724137932,0.005849425108052851
10,0.0027696181368538674,0.18934527118545552,62.88659793814433,0.1260511807398235,58.620689655172406,0.004600387756411142
11,0.045642294861864594,0.22090898138167003,62.371134020618555,0.14292860767034665,62.06896551724138,0.003669700492022492
12,0.15627874821254123,0.22986129256557952,62.371134020618555,0.1609687246797551,68.96551724137932,0.0017267415827384438
13,0.5679991777199107,0.2612767176455144,64.43298969072166,0.16511975472699475,58.620689655172406,6.342590009130864e-05
14,0.0061496316064814874,0.27517444178282724,62.371134020618555,0.1642173284008612,65.51724137931035,0.00019985157436747193
15,0.00038612223293826126,0.2661696456716833,63.91752577319587,0.16347509959894105,58.620689655172406,0.0002061127228149422
16,0.00039599932543957244,0.3438710670251365,60.30927835051546,0.14948478880804067,65.51724137931035,0.0003789876602117198
17,0.0009353036917337557,0.37533128239485847,61.855670103092784,0.17193365417894715,68.96551724137932,8.112480639165937e-05
