,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test
0,0.6931501025018306,0.0880190780374635,50.0
1,0.6614511475805541,0.09082272878949751,50.0
2,0.7135966010044683,0.08803845796197772,50.0
3,0.7671145770491689,0.08905596882686491,50.0
4,0.6393677946107345,0.09127540646546206,50.0
5,0.4847566894135061,0.09093995747548354,50.0
6,0.5771913484411687,0.09143998209502759,50.0
7,0.5856430783858412,0.08943548740820263,49.2063492063492
8,0.7727171020282801,0.0910718877371252,49.2063492063492
9,0.6940874685126724,0.09249769144272761,49.2063492063492
10,0.5766032713876122,0.09003472259281867,50.79365079365079
11,0.70996253043073,0.09005223282966217,51.587301587301596
12,0.5744546594037651,0.08939366418397073,47.61904761904761
13,0.6565292299055581,0.09057493402803934,47.61904761904761
14,0.6464407823440385,0.09164647022343006,48.41269841269841
15,0.81256288334423,0.09514866052916178,51.587301587301596
16,0.5924082774436716,0.09178740424947013,50.0
17,0.5468895336532029,0.09430070369539152,49.2063492063492
18,0.7847328622678886,0.09449249401034485,51.587301587301596
19,0.5014961002256769,0.09523644447324386,51.587301587301596
20,0.82200988989521,0.09204692029246837,51.587301587301596
21,0.5468048973087715,0.09415666224481975,50.79365079365079
22,0.689987309452228,0.0918575107912252,51.587301587301596
23,0.8247029515723548,0.09370642601567004,48.41269841269841
24,0.6908949557154697,0.09672809718329091,51.587301587301596
25,0.4224792536479126,0.09162744210322096,52.38095238095239
26,0.390926627749683,0.0908810712548594,51.587301587301596
27,0.41388015687281327,0.09402515616124014,50.79365079365079
28,0.44539633223967945,0.09216822050292983,50.0
29,0.6385213685721901,0.09171839104065375,50.0
30,0.47502979864446176,0.09604016197541933,50.79365079365079
31,0.5195334280923805,0.09651102385153086,54.761904761904766
32,0.42878005226308225,0.1010701110277129,53.96825396825397
33,0.6117874626969051,0.09500462244534216,47.61904761904761
34,0.5781284429686782,0.09561656984934438,48.41269841269841
35,0.5767280564867733,0.0953046098369352,50.79365079365079
36,0.6192263942905999,0.09659698514028911,51.587301587301596
37,0.383837860072859,0.09821085532570356,54.761904761904766
38,0.4859407939854123,0.09353117452179938,50.79365079365079
39,0.5648654748258068,0.09677410683059716,50.79365079365079
40,0.7924872832296879,0.09672036177246358,50.79365079365079
41,0.8584855143092107,0.09619875030553778,50.79365079365079
42,0.8464692801038619,0.1009660105535174,53.96825396825397
43,0.26193784563753875,0.09699324941737598,50.79365079365079
44,0.5862675172983822,0.09883687774266675,55.55555555555556
45,0.5447680365905024,0.0954300173171723,47.61904761904761
46,0.703376838845876,0.09221559047383067,50.79365079365079
47,0.6259316453976417,0.09439641014477525,52.38095238095239
48,0.5847354933654947,0.09976729338452614,53.17460317460318
49,0.6806975264219747,0.09779019420195306,50.0
50,0.4208258936294806,0.09296368015956215,53.17460317460318
51,0.5537607715931573,0.09257236194925324,51.587301587301596
52,0.3233033121225406,0.09536336538582982,48.41269841269841
53,0.440924715591989,0.09741742683963178,50.79365079365079
54,0.6358657732844584,0.09653921339820083,47.61904761904761
55,1.08698211325947,0.09730370685193548,47.61904761904761
56,0.43668741050965293,0.09815522319495533,48.41269841269841
57,0.5147120123767152,0.09509794130487773,49.2063492063492
58,0.4524739534333364,0.10432923387412872,55.55555555555556
59,0.39710814537595707,0.09656556536078201,49.2063492063492
60,0.5757596292705582,0.09248728036286426,52.38095238095239
61,0.4119209710122062,0.09659915861826263,50.0
62,0.579092911838605,0.11205115653255873,44.44444444444444
63,0.8084891271529449,0.09400752349288531,50.79365079365079
64,0.6176337676243518,0.0924283070549804,53.17460317460318
65,0.5311371940400194,0.09736692054818505,50.79365079365079
66,1.2122769788697003,0.0994620582561117,49.2063492063492
67,0.45011721579730385,0.10541758189131323,53.17460317460318
68,0.6192408892576531,0.10060878551472605,52.38095238095239
69,0.48540025193899417,0.09614871265124018,50.0
70,0.7430976649185824,0.09717462470778426,52.38095238095239
71,0.45622682389347735,0.09625540900776032,53.17460317460318
72,0.5693504722926529,0.09786510329156924,51.587301587301596
73,0.6076065400810982,0.09910002644936472,49.2063492063492
74,0.5677644535978004,0.09949071517269845,49.2063492063492
75,0.3569928794148261,0.10072869668494808,53.96825396825397
76,0.8379076424423656,0.10438406848114129,51.587301587301596
77,0.44875290765015613,0.09539230817633017,49.2063492063492
78,0.6847166762124144,0.09886841098044337,53.96825396825397
79,0.6076740788153685,0.09757698265717414,55.55555555555556
80,0.5274978458136542,0.09607566276246937,52.38095238095239
81,0.4679931807994752,0.09555771121712114,50.79365079365079
82,0.45543750205043565,0.09809400648276871,54.761904761904766
83,0.7456178399049189,0.09987700763417018,52.38095238095239
84,0.6754925062778807,0.10139196248758027,51.587301587301596
85,0.5250215250098164,0.09428859625170961,52.38095238095239
86,0.573305622435896,0.09776897979745801,54.761904761904766
87,0.5583675397508051,0.09673387416840597,53.96825396825397
88,0.5510092259079356,0.09919506929990062,49.2063492063492
89,0.5097229995905739,0.09404156668634667,53.96825396825397
90,0.49854367001330724,0.09531559281546655,50.79365079365079
91,0.5000994099033333,0.09620774512049718,51.587301587301596
92,0.5857550027354032,0.09779228475033705,53.96825396825397
93,0.6116658899624823,0.09882405306072571,53.96825396825397
94,0.6391432799995636,0.10641353573101196,48.41269841269841
95,0.48177810230722873,0.09709673436837025,53.96825396825397
96,0.4813757264814664,0.09964873084625761,53.96825396825397
97,0.8419503811958364,0.10838445214486668,46.03174603174603
98,0.5773143529722159,0.09876574754032869,51.587301587301596
99,0.6226008701417965,0.10241757164599805,52.38095238095239
