,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6929389199301753,0.09450950053537815,45.45454545454545,0.11557641528448344,50.0,0.6929748748788044
1,0.6923054251720638,0.09446256480682293,50.0,0.1155586701605668,50.0,0.6879072364996717
2,0.6923595373566174,0.0944686210006315,50.0,0.1155744026034241,50.0,0.6901051639102521
3,0.6928883641009987,0.09444790521403318,50.0,0.11662410848150222,50.0,0.7029658128452005
4,0.6929612535042445,0.09447354803145093,50.0,0.1157526005103461,50.0,0.7001725247710351
5,0.6932461362657155,0.09448412048060012,63.63636363636363,0.1155876146726191,50.0,0.5329033361140809
6,0.6917130811247622,0.09447171845029788,54.54545454545454,0.11567650427920621,55.55555555555556,0.6950825648535773
7,0.6955206049509121,0.09435983026806573,50.0,0.11498217030760254,55.55555555555556,0.6889231680999677
8,0.688869025807348,0.09439423364178702,59.09090909090909,0.11572077274235666,50.0,0.6882013976651736
9,0.6889074473048679,0.09444338682163883,50.0,0.13181278003637023,50.0,0.6229956478362539
10,0.6864179806307416,0.09421136486694498,59.09090909090909,0.11548398601152884,55.55555555555556,0.6921514772348731
11,0.6886704495483568,0.09426075735827842,54.54545454545454,0.11509089316574372,44.44444444444444,0.5155201333361195
12,0.43951295467686896,0.09006630952220505,63.63636363636363,0.11337756099409657,50.0,0.6909398642856859
13,0.6366556769300995,0.17753627621236537,63.63636363636363,0.11499197833628953,50.0,0.5867971817743227
14,0.7355397121726615,0.13025208164164323,59.09090909090909,0.11526429758842092,50.0,0.6261685577069447
15,0.2549697670542558,0.10297210064420544,54.54545454545454,0.1826597678341371,50.0,3.62338743084776
16,0.03570965716980244,0.1684511627985873,68.18181818181817,0.1491546345783157,50.0,0.6795050834286492
17,0.012219888148639821,0.12053271117124459,72.72727272727273,0.11343118165833138,55.55555555555556,0.7817242087843351
18,1.30412244898807,0.12434706112412992,59.09090909090909,0.1537017125761606,66.66666666666666,1.5481655263325926
19,0.012217801818450039,0.15739409402513457,72.72727272727273,0.12204908909660765,50.0,0.6852708311155115
20,0.0006936722284950902,0.12986037614236343,63.63636363636363,0.2692995202066209,61.111111111111114,0.37116354912486355
21,0.334202596249566,0.15780494261575043,68.18181818181817,0.3670677306230676,50.0,0.4358311834862004
22,0.004395584702236546,0.09514056517102111,72.72727272727273,0.18230016078488231,44.44444444444444,0.08296917851691352
23,0.036563716783329245,0.13055395274720033,77.27272727272727,0.39755827444390707,55.55555555555556,0.09242849574287516
24,0.10929659186798024,0.10771777777000723,63.63636363636363,0.18328096244933229,50.0,0.31837569714686387
25,0.0027931087766866207,0.10524536424732976,68.18181818181817,0.14961673730234581,44.44444444444444,0.162055254261963
26,0.025925884075705175,0.19680322689417126,68.18181818181817,0.24193407602726516,61.111111111111114,1.6442363974181688
27,0.006299667470801966,0.3610615127686528,68.18181818181817,0.26901604907040844,50.0,0.0001507582373995228
28,0.006262403179630712,0.14197532822962833,77.27272727272727,0.3244827901195231,50.0,0.32667832746826114
29,0.00025992739331819455,0.10797120544918083,72.72727272727273,0.27323892972646857,44.44444444444444,0.0048397902919434755
30,0.0017720700317703545,0.19628649984462368,72.72727272727273,0.31324551148895574,44.44444444444444,0.0022128055048175384
31,0.00010738083821499334,0.2816591974683258,68.18181818181817,0.2736437241540648,55.55555555555556,0.0018543305955707563
32,0.0041292711215951535,0.10863242399606934,72.72727272727273,0.3344230400592318,38.88888888888889,0.07955095969566718
33,0.00011233456454618179,0.17110634775156622,77.27272727272727,0.31288006090505033,50.0,0.2153389793294863
34,0.00013374253133041628,0.2003009578205397,68.18181818181817,0.5706870836044233,38.88888888888889,0.003941252499910758
35,0.0011643962472807645,0.22666370210261297,68.18181818181817,0.6493014006998383,61.111111111111114,0.020260900523930314
36,9.697223523803748e-05,0.18261436052679436,77.27272727272727,0.39164848586842305,55.55555555555556,8.31643980805147e-05
37,8.07515128075415e-05,0.18407458530994758,77.27272727272727,0.5483234024332698,44.44444444444444,0.004261396305605235
38,0.0003978113841726549,0.18535971651651195,77.27272727272727,0.51029466437013,44.44444444444444,0.00037952268181266945
39,8.218384954127048e-05,0.20460849678242204,77.27272727272727,0.30672564586938567,50.0,0.0004356825926444533
40,0.00012126504108608696,0.23034282643796164,72.72727272727273,0.46112456471237795,50.0,2.6563597865220855e-05
41,5.9159585434311056e-05,0.18895339259446625,77.27272727272727,0.393883620978516,50.0,0.0001836647365853767
42,0.00021668768944279842,0.2017208833040544,81.81818181818183,0.5061407782118467,44.44444444444444,0.00023456065430044106
43,3.781345223879092e-05,0.18676669465465806,77.27272727272727,0.5686786404219012,44.44444444444444,3.368967796762435e-05
44,5.496910271495536e-05,0.1981101265874458,81.81818181818183,0.37875262687725797,44.44444444444444,0.0001937832591439039
45,0.0001294508716702486,0.2011995785927028,81.81818181818183,0.391783521072918,44.44444444444444,0.00012605443326097935
46,2.352156722817887e-05,0.17259359629217796,81.81818181818183,0.5215155849370244,44.44444444444444,6.984377277309258e-05
47,6.045251189883937e-05,0.1909982424623574,81.81818181818183,0.5550821072428014,44.44444444444444,0.00011924974843546658
48,4.1680569815912846e-05,0.17188634552099835,81.81818181818183,0.4214251341060823,44.44444444444444,0.00011463760099863056
49,4.693471265500049e-05,0.1707152878602508,81.81818181818183,0.48015943150293594,44.44444444444444,0.00030382486532305297
50,4.8595545074992566e-05,0.19680039449155454,81.81818181818183,0.5921921150824749,44.44444444444444,0.0002405765701726116
51,3.252717644292102e-05,0.17214853003626493,81.81818181818183,0.30218567816081576,44.44444444444444,6.946386582523958e-05
52,5.186084358213386e-05,0.19873118119550923,81.81818181818183,0.4579763455753396,44.44444444444444,0.00013429039799233862
53,7.366612054732872e-05,0.1802260348726503,81.81818181818183,0.4744637197946524,44.44444444444444,4.434246479688241e-06
54,3.2762397654010004e-05,0.1880477039218459,81.81818181818183,0.3065766959951738,44.44444444444444,0.0002806788721934986
55,1.5603863882226465e-05,0.18805976489348408,81.81818181818183,0.3083218956058615,44.44444444444444,0.0003196797479451902
56,3.05855476145289e-05,0.1804307075890014,81.81818181818183,0.3233865311639298,44.44444444444444,6.155679266438917e-05
57,6.198538961735011e-05,0.1789262680375028,81.81818181818183,0.31107524071236536,44.44444444444444,1.7172235486419665e-05
58,6.694931743866276e-05,0.17698725788572006,81.81818181818183,0.37204538794834474,44.44444444444444,6.494785198089339e-05
59,3.295877516054731e-05,0.17988219589543658,81.81818181818183,0.3438615319342206,44.44444444444444,7.712579806984134e-05
60,6.18173956359091e-05,0.17968735945771777,81.81818181818183,0.4344047397505914,44.44444444444444,5.943526110491778e-06
61,2.80934281661556e-05,0.16814214869508726,81.81818181818183,0.6700304908165085,44.44444444444444,2.122152857699274e-05
62,2.4670746723513622e-05,0.19065691005253269,77.27272727272727,0.5814653462041921,44.44444444444444,5.4924623525207104e-05
63,2.5779741260289273e-05,0.1690529636872308,77.27272727272727,0.47442994205109845,44.44444444444444,7.304407790608897e-05
64,5.684978016597887e-05,0.16675046725306042,77.27272727272727,0.33377863008760084,44.44444444444444,5.596444716304838e-05
65,5.3759561073269474e-05,0.18565132995218192,77.27272727272727,0.3754992947414136,44.44444444444444,4.3631108892712755e-05
66,3.111502719075277e-05,0.18912723064849157,77.27272727272727,0.37830235039679544,50.0,0.0003302824287414786
67,2.044332666237026e-05,0.18049145552716378,77.27272727272727,0.48618886026039704,44.44444444444444,0.00010248290717398704
68,1.993957465660218e-05,0.18791943059928043,77.27272727272727,0.37518969751642794,44.44444444444444,4.430177025451794e-05
69,4.7474841780595024e-05,0.1828859080252125,77.27272727272727,0.3276115876732553,50.0,0.0001871891568811624
70,1.4268102888821069e-05,0.18750291339607014,77.27272727272727,0.5269302901895735,50.0,1.2572252345986359e-05
71,3.5488264911318965e-05,0.16893946665658802,77.27272727272727,0.3781149610096979,44.44444444444444,2.8739728131341856e-05
72,3.415068951423314e-05,0.18166803750726288,77.27272727272727,0.3328494890657436,50.0,9.011545004510542e-05
73,1.5992158397492275e-05,0.18177653650312145,77.27272727272727,0.49845474549192686,44.44444444444444,0.0001381018380015325
74,1.7211587205059627e-05,0.2033446415968135,77.27272727272727,0.5367453424705604,44.44444444444444,3.568453609877654e-05
75,1.4817557498422678e-05,0.1890460474658591,77.27272727272727,0.4685392345919311,44.44444444444444,1.8972858159564484e-05
76,3.501368869648554e-05,0.1661929903240516,77.27272727272727,0.3383246208700055,44.44444444444444,8.883631979962069e-05
77,1.3503431813798392e-05,0.16929906266070185,77.27272727272727,0.6004209161070805,50.0,6.892332282658712e-05
78,1.5387047811006033e-05,0.17429477378499544,77.27272727272727,0.3392419078539874,44.44444444444444,1.0327338469503311e-05
79,1.7726447868425193e-05,0.18033167618948368,77.27272727272727,0.4835319412087286,44.44444444444444,9.195957758732854e-05
80,1.285027387835022e-05,0.184611537977269,77.27272727272727,0.39861340239298765,44.44444444444444,6.728865675581909e-05
81,1.6396012374215148e-05,0.18491477750776023,77.27272727272727,0.40106736325754355,50.0,7.599674076755426e-06
82,1.71072520127397e-05,0.19467557171372404,77.27272727272727,0.5284925197583107,50.0,6.0668181760165095e-06
83,7.240536830375251e-06,0.18148592062292085,77.27272727272727,0.4214609950099959,50.0,5.432012398106238e-05
84,1.2863871331623856e-05,0.18512563231461082,77.27272727272727,0.5172845103300141,50.0,5.254930221002022e-05
85,3.5833679132143006e-05,0.18667661373156028,77.27272727272727,0.3471209386375557,44.44444444444444,3.1319786462794496e-05
86,2.4591371666405025e-05,0.2032682402461213,77.27272727272727,0.38273954805219934,50.0,3.780826482211745e-05
87,2.274319361743014e-05,0.19634746854065924,77.27272727272727,0.37636575949952444,44.44444444444444,1.2552312943234514e-05
88,3.810139121300172e-05,0.1842769754419664,77.27272727272727,0.38382108124011044,55.55555555555556,1.6863755067895616e-05
89,3.236830699491748e-06,0.19392497424173144,77.27272727272727,0.6240844276087382,50.0,3.25838545830572e-05
90,2.1837959147191952e-05,0.19642076883387352,77.27272727272727,0.3523147734565288,50.0,1.0836999350437292e-05
91,2.9976577412251515e-05,0.2228119843051098,77.27272727272727,0.4175639360515473,50.0,9.588257256790094e-07
92,1.2196797585102184e-05,0.18722989464794804,77.27272727272727,0.5917706524895371,55.55555555555556,2.641100269891728e-05
93,7.88270294922067e-06,0.19613272663006412,77.27272727272727,0.40128105358124,50.0,1.0026132027790519e-05
94,8.221522949108752e-06,0.18831718855869176,77.27272727272727,0.369959668136238,55.55555555555556,3.1959387845111066e-05
95,1.9463771545239515e-05,0.2052013284445119,77.27272727272727,0.5484466240058498,50.0,2.186237325254169e-05
96,2.2365630875506526e-05,0.19566570830651414,77.27272727272727,0.5313106469707738,50.0,1.2929286211780876e-05
97,1.3394713993394206e-05,0.18793174456172412,77.27272727272727,0.5338846826426268,55.55555555555556,4.751791450678519e-05
98,2.143013224353362e-05,0.19075107566475866,77.27272727272727,0.3873369293346497,50.0,1.0079617078084873e-05
99,1.1115050580456057e-05,0.18498198551017,77.27272727272727,0.6405906841501768,50.0,2.3631434900338067e-05
