,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.4385233236858758,0.09858294572826848,50.0,0.09692523638477359,44.827586206896555,0.6920371868308585
1,0.25255842513955395,0.11119440519611931,50.0,0.09822595757766593,44.827586206896555,0.6285138663930147
2,0.08153917974129143,0.18497774265181655,50.0,0.0945375939093385,44.827586206896555,0.5641836189519521
3,0.6186812681851355,0.09310931059576134,50.0,0.10314652561682727,44.827586206896555,0.604830232679105
4,0.42241095807593826,0.10147151834868054,50.0,0.09196224030124849,72.41379310344827,0.549731260398477
5,0.040433119933249786,0.14402970666352058,50.0,0.09592406969156692,58.620689655172406,0.7242317197031243
6,0.10009262602814548,0.10888511373937537,58.333333333333336,0.09181602792221293,68.96551724137932,0.46484973704775023
7,0.0759944984460002,0.38006262634416427,50.0,0.09302881827775698,62.06896551724138,0.15809987161827296
8,0.269420071610203,0.09310451248373305,66.66666666666666,0.091205328290322,65.51724137931035,0.18024379234282575
9,0.140651220462931,0.12776492492522679,69.44444444444444,0.4485958428529532,44.827586206896555,0.037126878874574595
10,0.027051606112191817,0.22136508785966993,58.333333333333336,0.2944905223617187,55.172413793103445,1.3478810844591713
11,0.0006124333592583684,0.3584775300148179,52.77777777777778,0.1446817007948656,68.96551724137932,0.05442544262183507
12,0.0004946469863109953,0.29166888351396053,55.55555555555556,0.17504147060331612,55.172413793103445,0.054569269500980094
13,0.009839391627419347,0.13319592779606482,66.66666666666666,0.16393214911502738,58.620689655172406,0.006240626981625897
14,5.777013151728159,0.2373652974192999,58.333333333333336,0.15448378929141285,62.06896551724138,0.007257481067822786
15,0.014050635828406365,0.34941259793180524,52.77777777777778,0.24021265878785775,55.172413793103445,0.0005274101537938437
16,6.576241664538322e-05,0.15597617712674794,69.44444444444444,0.4383123285381697,44.827586206896555,2.047271433600341
17,0.007502089450195946,0.28129119112605366,55.55555555555556,0.16813154790600154,55.172413793103445,0.9473952182249282
18,0.004919337785777035,0.20047792072874376,63.888888888888886,0.1264883581091068,58.620689655172406,0.01311526620597852
19,0.0017127211699248298,0.2227947675512022,63.888888888888886,0.1583142083161137,68.96551724137932,0.013927115545859035
20,0.0009372306705100178,0.24322578290298408,58.333333333333336,0.18256347405765813,65.51724137931035,0.0008986194740971469
21,0.00057707326925869,0.28206951605738434,61.111111111111114,0.17880498392971111,65.51724137931035,0.0015510400374552193
22,0.00754763866021508,0.2882711108385582,63.888888888888886,0.18505999229626277,65.51724137931035,0.0006157150858006434
23,9.868221503943482e-06,0.3843889679546474,55.55555555555556,0.16628007634369857,65.51724137931035,0.0001654074853468491
24,3.5968914610373045e-05,0.32325711104561095,63.888888888888886,0.18158908870302656,62.06896551724138,0.0014137423595703066
25,7.245703911972749e-07,0.3019813871087274,63.888888888888886,0.17800889967232322,65.51724137931035,0.0007109134588181472
26,1.9120574361042583e-07,0.3081440083380799,61.111111111111114,0.20762224300600943,65.51724137931035,3.088099756230286e-05
27,0.00011589533609775458,0.280992066431791,55.55555555555556,0.19960974349117427,65.51724137931035,7.444158968778169e-05
28,0.000340324543421048,0.3169753831986705,61.111111111111114,0.185751567882158,65.51724137931035,0.00028282010695760866
29,6.719497894269639e-07,0.327023742486796,58.333333333333336,0.1981529778134244,65.51724137931035,0.000730582183621177
30,1.0028047379672915e-05,0.32312305794802204,61.111111111111114,0.1906786447257017,65.51724137931035,0.0005208887251802241
31,0.00011623769160359566,0.3387118744674176,61.111111111111114,0.2197774308670824,68.96551724137932,0.00032307800366422954
32,1.444626051153135e-05,0.35430195317268104,58.333333333333336,0.20882536883647404,62.06896551724138,0.0002246702662868931
33,3.688517207193744e-06,0.31962707666076223,61.111111111111114,0.21425037096573385,68.96551724137932,0.0004791527223077653
34,5.40020715574407e-09,0.3643354451079797,58.333333333333336,0.2047578255341073,62.06896551724138,0.0004214285854781518
35,0.000851290277300385,0.38522886623790725,61.111111111111114,0.20296950059859345,68.96551724137932,5.032789607261912e-05
36,2.98993507364702e-06,0.33946875760743567,61.111111111111114,0.19064466828669926,65.51724137931035,0.00010688527208127444
37,9.575653912987958e-05,0.33811267577273907,61.111111111111114,0.1880523947223195,68.96551724137932,9.801936148654234e-05
38,6.5768494324606386e-06,0.3311290438509978,61.111111111111114,0.22010326613486142,62.06896551724138,0.00013464429668401978
39,2.246889289681925e-06,0.34129248634893755,61.111111111111114,0.23188290111414447,65.51724137931035,0.00021169255505837454
40,9.271838741653047e-07,0.5128921695081553,61.111111111111114,0.19445741825253227,68.96551724137932,7.988490731927334e-05
41,8.73958431918922e-05,0.387739172296312,58.333333333333336,0.23619383022494722,62.06896551724138,5.573979741451076e-05
42,2.7494393579120567e-07,0.3496090710707609,61.111111111111114,0.20836493436821957,68.96551724137932,0.0001381279376676367
43,2.499819010199637e-07,0.3631978856735833,61.111111111111114,0.22078719474404518,65.51724137931035,0.00013355639973588047
44,3.9450294916616774e-06,0.3674020160562341,61.111111111111114,0.2163150485084813,68.96551724137932,0.00013300338962153553
45,5.022556637166867e-07,0.3824801778193732,61.111111111111114,0.23346178989786223,65.51724137931035,2.0649869923540106e-05
46,1.3218329911874945e-06,0.39744584111642645,61.111111111111114,0.2199051076648884,68.96551724137932,8.478849928364987e-05
47,0.00010984562984097025,0.3514015485353083,61.111111111111114,0.2212583744380249,68.96551724137932,2.9528518624711843e-05
48,0.0005548594569368268,0.35514447202932486,61.111111111111114,0.2166674184776382,65.51724137931035,0.00016882914572642703
49,8.652589133535935e-05,0.34712004832686255,61.111111111111114,0.22539749709682413,62.06896551724138,0.00011322271112619597
50,8.376440796889906e-06,0.40392503983946504,61.111111111111114,0.23368734808513852,68.96551724137932,5.620869702441637e-05
51,9.492207813340384e-08,0.36523026786035784,58.333333333333336,0.19888908503403516,65.51724137931035,5.101444131399315e-05
52,2.7811198588642962e-05,0.35872484931138954,61.111111111111114,0.22840837522452076,68.96551724137932,0.00011088634374605131
53,1.733664534864376e-07,0.3472687827030452,61.111111111111114,0.21589180874788613,68.96551724137932,8.90854747191205e-07
54,1.4540075190120914e-05,0.35398324800057557,61.111111111111114,0.24341033961168473,68.96551724137932,1.8273497248507963e-05
55,1.9055736045067028e-05,0.3766668782659981,61.111111111111114,0.23211396136855297,68.96551724137932,4.3305851968887304e-05
56,5.083143246127587e-05,0.39280421665020543,61.111111111111114,0.20652358843838547,68.96551724137932,3.604502965986997e-05
57,4.380816418169328e-07,0.41295335090825736,61.111111111111114,0.20686748050752396,68.96551724137932,1.3067601944531421e-05
58,1.119349057261104e-09,0.3671216659447502,61.111111111111114,0.21710353650260078,68.96551724137932,2.7644734978340174e-05
59,2.537835697081421e-07,0.3728736718356378,61.111111111111114,0.2583755718911948,68.96551724137932,3.9480101002526636e-05
60,2.6383947759615605e-05,0.3721990098670039,61.111111111111114,0.23299061725881154,68.96551724137932,5.215557370882138e-05
61,1.7218087605520942e-07,0.3753933086193616,61.111111111111114,0.24869390275518433,68.96551724137932,3.41234303747723e-05
