,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test
0,0.340222699720657,0.09769908946605066,55.50000000000001
1,0.6563593708007603,0.08327645638576266,69.0
2,0.5348119380313815,0.08536962397833608,67.5
3,0.5007288734558676,0.07612159041951962,74.5
4,0.05707611393500894,0.07899161183541971,75.5
5,0.46698746810725966,0.06206698566418298,78.5
6,0.34341133840477506,0.05674408174016821,82.5
7,0.680427206854885,0.05811836899106939,79.0
8,0.13604816678758475,0.05003927743074369,83.0
9,0.1601062052232065,0.06387582296298427,83.0
10,0.19356116421640293,0.05550786118036892,81.0
11,1.3926278300722112,0.11900507102950506,73.0
12,0.13292253018261224,0.08542469974098431,77.5
13,0.011913535669688615,0.06675514759573276,84.0
14,0.022849472614291433,0.06556052566043305,82.5
15,0.8051411199527742,0.12012437222343281,77.0
16,1.1243975880736268,0.0876011724149683,81.5
17,0.01007618939040476,0.07347545834121878,83.5
18,0.07120567596085749,0.07283754751613665,85.5
19,0.6940924708672391,0.08324990718306699,82.0
20,0.0025252313461725613,0.13130333813792275,81.0
21,0.0029991477448619423,0.07782705500342584,83.5
22,0.6895087813323922,0.16326869934567195,75.0
23,0.24555358087299473,0.11728725228675664,78.5
24,0.0022869759645593193,0.08742072586691436,83.5
25,0.012398372859554531,0.10377528239692221,81.0
26,0.0004054234125309333,0.10696184799419864,84.5
27,0.0004965046889195793,0.10516964630757554,85.0
28,0.002620950426677203,0.08563862429424272,84.5
29,0.00545064899304414,0.0865923865449361,84.0
30,0.009007392557500963,0.10996199881052857,81.0
31,0.004575049273316001,0.11352670563186562,83.5
32,0.0888168836108231,0.16557427361288582,82.5
33,0.05161094858808099,0.10662676206701054,81.5
34,0.13098796437112384,0.09490744747021036,84.0
35,0.00433619977268219,0.1078911239382218,85.0
36,0.027182539622826626,0.10128158283377894,84.0
37,0.0008881484254555984,0.1399523225765751,85.0
38,0.002516724997698254,0.11891930569321497,84.5
39,0.00019338444462946663,0.10802308751486502,85.5
40,3.18235043367373e-05,0.14543871728798702,83.5
41,0.3153852787286509,0.12419519398279616,84.0
42,0.0012739765241593269,0.11234143294961385,83.0
43,0.01706890994845169,0.12762340604929007,80.0
44,0.8079295678398977,0.2465884890775523,74.0
45,2.6169864044690607e-05,0.16102095644658312,81.5
46,0.006097068491378464,0.09295424853482262,83.5
47,8.373124822561078e-05,0.12662319808452405,84.0
48,4.327844297127091e-05,0.13233010934120654,84.5
49,1.8146637281185203e-06,0.15627447222411198,85.5
50,1.1618851991578872e-06,0.13737193947081186,85.0
51,6.517451007413242e-06,0.1421398529720501,85.0
52,0.0006991438003329359,0.1617524584713382,86.0
53,2.515566552046366e-05,0.1288297503038458,83.5
54,8.35322276157854e-06,0.16527339589800966,84.5
55,0.5436417986285307,0.14491032527557418,84.5
56,0.0006008801313626497,0.13564245480998607,85.0
57,3.4068159390925744e-05,0.1168577276375447,86.0
58,0.46950166582512565,0.26477607912826384,81.0
59,7.147411086401754e-05,0.11908505031009704,84.0
60,7.873332015234873e-05,0.14001090071161548,84.0
61,1.246350147822377e-06,0.21641285443177563,81.5
62,0.0003386092602495281,0.12885301653836095,83.5
63,1.7905392963612014e-05,0.1380068871604537,83.5
64,1.2469794852202655e-06,0.1441683276857765,84.0
65,3.319266286879847e-05,0.14776098978001936,84.0
66,2.89111426999746e-05,0.15034547551239208,83.5
67,2.6341075150308068e-06,0.15385714061290773,84.0
68,1.4016728037708246e-05,0.15669908224202725,84.5
69,4.3196904460205e-06,0.15916912537033306,84.0
70,1.4011739050746535e-05,0.16123297087296556,84.0
71,8.278182894968723e-05,0.16338919866136345,84.0
72,3.778493195721852e-06,0.16737612095979318,84.5
73,1.630008921864415e-08,0.18160234105795717,83.5
74,1.4128131027154224e-06,0.1904914000171903,84.5
75,4.4503891540467825e-07,0.19810716221278313,84.5
76,9.42948316781014e-08,0.2034293677146101,84.0
77,3.444248298390958e-08,0.20667181067643223,84.0
78,3.2809884160288296e-07,0.20748927259736621,84.0
79,8.241783007677433e-07,0.20955879887077,84.0
80,4.2680012562767636e-07,0.21087964632358663,84.0
81,1.141447017716828e-09,0.2113947749829129,84.0
82,6.092521114548104e-08,0.21133268936557864,84.5
83,1.0850495812334468e-08,0.21446507294980982,84.0
84,1.258206305801917e-06,0.2133796839516825,84.0
85,2.4758344874021415e-08,0.21500501158311164,84.0
86,4.136520133878766e-08,0.21444803050480388,84.0
87,5.960115731403025e-06,0.21499205981379388,84.0
88,1.643674037875267e-07,0.217617736027488,84.0
89,4.945191592790291e-08,0.21585360226608685,84.0
90,1.9017121524772976e-08,0.21670794828507464,84.0
91,5.434173855645565e-07,0.21709537223247835,84.0
92,5.341833592553993e-07,0.21758161394561637,84.0
93,5.167809109120881e-07,0.21917216264208242,84.0
94,6.39529345382375e-10,0.21774368907004177,84.0
95,1.9959530857714192e-08,0.21930302959832354,84.0
96,3.103734299788247e-07,0.2207485045566687,84.0
97,1.5557457240877676e-08,0.22113794756940006,84.0
98,1.3982029557552724e-06,0.21975949213344736,84.0
99,6.213607371899109e-07,0.2204547787104377,84.0
