,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1693.8358035547446,1372.3561250370215,0.0,0.0,0.0,0.0,0.0
1,835.6221613035581,1004.0682117585618,0.0,0.0,0.0,0.0,0.0
2,480.3764044583626,621.4637748288645,0.0,0.0,0.0,0.0,0.0
3,527.6867531802321,541.5908647517836,0.0,0.0,0.0,0.0,0.0
4,479.71876569305687,632.3159945716268,0.0,0.0,0.0,0.0,0.0
5,695.9900527272018,668.2087341945903,0.0,0.0,0.0,0.0,0.0
6,598.011499559795,555.1079659310325,0.0,0.0,0.0,0.0,0.0
7,157.33534502922453,490.9143969130804,0.0,0.0,0.0,0.0,0.0
8,294.59153876486914,521.0635086454677,0.0,0.0,0.0,0.0,0.0
9,535.0470727759242,522.4553635272721,0.0,0.0,0.0,0.0,0.0
10,251.0797123880934,492.02726639757634,0.0,0.0,0.0,0.0,0.0
11,407.40599498075636,469.6818398080469,0.0,0.0,0.0,0.0,0.0
12,293.3682920040997,459.13568668685707,0.0,0.0,0.0,0.0,0.0
13,317.1340761103056,448.0084101010833,0.0,0.0,0.0,0.0,0.0
14,104.91113607696676,459.0377432376826,0.0,0.0,0.0,0.0,0.0
15,326.5293300029107,439.6741684225158,0.0,0.0,0.0,0.0,0.0
16,108.05788536720432,419.8707944491655,0.0,0.0,0.0,0.0,0.0
17,248.14468590399883,406.8005581789023,0.0,0.0,0.0,0.0,0.0
18,192.07247102270898,394.55415300428734,0.0,0.0,0.0,0.0,0.0
19,203.86851499655285,414.58365542093816,0.0,0.0,0.0,0.0,0.0
20,243.8345499956707,391.33968445007105,0.0,0.0,0.0,0.0,0.0
21,103.51363431166183,342.16187236939794,0.0,0.0,0.0,0.0,0.0
22,146.87302469394828,332.3356560209636,0.0,0.0,0.0,0.0,0.0
23,154.81784500829016,336.0607032070708,0.0,0.0,0.0,0.0,0.0
24,36.38602416589777,348.3740959452686,0.0,0.0,0.0,0.0,0.0
25,34.948259768271704,336.46182448523405,0.0,0.0,0.0,0.0,0.0
26,68.11885561325417,322.68535079654293,0.0,0.0,0.0,0.0,0.0
27,123.36258789741392,339.02243770309553,0.0,0.0,0.0,0.0,0.0
28,49.26318774888334,333.98815425537407,0.0,0.0,0.0,0.0,0.0
29,23.06688354313108,336.2179329260192,0.0,0.0,0.0,0.0,0.0
30,48.62602398129718,342.4231162956638,0.0,0.0,0.0,0.0,0.0
31,47.989742113219904,341.7810229124898,0.0,0.0,0.0,0.0,0.0
32,82.02013144740103,401.7705035102322,0.0,0.0,0.0,0.0,0.0
33,2.2471951317521763,352.4258748927146,0.0,0.0,0.0,0.0,0.0
34,79.98543067100816,357.97569325680485,0.0,0.0,0.0,0.0,0.0
35,21.63204274705688,387.45974462378695,0.0,0.0,0.0,0.0,0.0
36,7.68157710881094,348.9913601780206,0.0,0.0,0.0,0.0,0.0
37,12.07961758922996,353.78251718724636,0.0,0.0,0.0,0.0,0.0
38,29.09175120363197,383.5204725905704,0.0,0.0,0.0,0.0,0.0
39,21.89232230696911,360.56549766875906,0.0,0.0,0.0,0.0,0.0
40,28.53545277632165,392.7095608054717,0.0,0.0,0.0,0.0,0.0
41,5.010301978409266,360.98004513856665,0.0,0.0,0.0,0.0,0.0
42,1.8632249467701247,368.87542749102204,0.0,0.0,0.0,0.0,0.0
43,4.0130598173177185,362.1758346520878,0.0,0.0,0.0,0.0,0.0
44,7.337302899075935,367.5384170123726,0.0,0.0,0.0,0.0,0.0
45,5.347075059972504,350.11705113758916,0.0,0.0,0.0,0.0,0.0
46,2.9325816094794956,356.9036499716204,0.0,0.0,0.0,0.0,0.0
47,3.8544791108082492,341.3577756068718,0.0,0.0,0.0,0.0,0.0
48,2.9966615895666138,344.98485054327034,0.0,0.0,0.0,0.0,0.0
49,4.093390999743744,346.7905766985309,0.0,0.0,0.0,0.0,0.0
50,5.528738960758237,359.51478383681047,0.0,0.0,0.0,0.0,0.0
51,2.5500787345861844,354.9072715672736,0.0,0.0,0.0,0.0,0.0
52,7.141691708970792,390.5914887533306,0.0,0.0,0.0,0.0,0.0
53,7.868709528298341,348.5696802624966,0.0,0.0,0.0,0.0,0.0
54,17.879454299575315,342.33023585126136,0.0,0.0,0.0,0.0,0.0
55,46.15099444949187,414.8293810251649,0.0,0.0,0.0,0.0,0.0
56,7.022587524665008,343.3637272614969,0.0,0.0,0.0,0.0,0.0
57,15.67875588674867,346.99944876231393,0.0,0.0,0.0,0.0,0.0
58,1.966400352359541,348.6631683763652,0.0,0.0,0.0,0.0,0.0
59,3.6002182157888982,356.04081631995217,0.0,0.0,0.0,0.0,0.0
60,0.7430166241447085,356.6327757450695,0.0,0.0,0.0,0.0,0.0
61,2.4698141669952216,346.73979306730473,0.0,0.0,0.0,0.0,0.0
