,ASD,ASD,ASD,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.694815455301675,0.08803474437869829,49.735449735449734,0.09892557978415824,50.0,0.6928390835169422
1,0.6931837087074906,0.08801802882151524,50.264550264550266,0.09891810063820494,50.0,0.6923972286693898
2,0.6946214482056547,0.08801610908882987,50.264550264550266,0.09889561869219433,50.0,0.6962449971576377
3,0.6937712531843272,0.0880266419914857,49.735449735449734,0.09897315527312238,50.0,0.6931890431629683
4,0.6935049104712252,0.08802657299373591,49.735449735449734,0.0989651603030588,50.0,0.6945980594874763
5,0.6949959425785834,0.08802668222335103,49.735449735449734,0.09895005833584682,50.0,0.6947566740972354
6,0.6932612276777209,0.08802284442173161,50.264550264550266,0.09897818168339785,50.0,0.693131052168802
7,0.6955574659183998,0.0880259704427603,49.735449735449734,0.09900832561090311,50.0,0.6930040906492488
8,0.6860719660892155,0.08806800142101497,49.735449735449734,0.09920102229093367,50.0,0.6965666305970065
9,0.6920233393618698,0.08737857805609925,55.026455026455025,0.0981558990096463,50.0,0.6951734474055257
10,0.7049000078442964,0.08802144110430328,49.735449735449734,0.09895180134658141,50.0,0.6933771938107581
11,0.7189807967880051,0.0881684954106135,49.735449735449734,0.0986353180064302,50.0,0.6910183721287554
12,0.6820655727039135,0.08780931454910719,50.264550264550266,0.09862564374025327,50.0,0.6965449538442632
13,0.6967481434188046,0.08666657423395421,55.55555555555556,0.0988047605716554,50.0,0.6927491283087946
14,0.6982035131136111,0.08770920023281292,50.79365079365079,0.09848058636737199,50.0,0.6966383197535289
15,0.5215829362864468,0.08773318372003779,50.79365079365079,0.09825037272596233,50.0,0.6964068588673067
16,0.051471380712290835,0.10493935067110605,61.37566137566137,0.09907957499272728,57.14285714285714,0.6841535542247774
17,0.8718478926985492,0.08490472916129618,63.49206349206349,0.0963479963465262,57.14285714285714,0.6891086988741594
18,1.2743540337740205,0.08950952313522709,61.37566137566137,0.09873508645184294,78.57142857142857,0.6951652321543415
19,0.512378517856036,0.08208461072964907,57.14285714285714,0.09812575291493629,42.857142857142854,0.6888918315613016
20,0.6350606994923489,0.08113121118347186,62.96296296296296,0.09884586883201872,64.28571428571429,0.6780908325041825
21,1.0172216223682127,0.08410833005820602,63.49206349206349,0.09840704116833951,71.42857142857143,0.6962935237002398
22,0.15051421878360688,0.08799579300887714,55.55555555555556,0.09828628748575412,50.0,0.7082090831745421
23,0.1241247581005446,0.09338916473760814,66.13756613756614,0.09906992008093961,64.28571428571429,0.6524938023993624
24,0.31388719528972964,0.1339043958220796,63.49206349206349,0.09903296835253447,50.0,0.692990060944559
25,0.22705184902749384,0.09246825969906787,64.55026455026454,0.09948332145992679,35.714285714285715,0.6706226166956234
26,0.23391921020604017,0.0954828020946923,66.13756613756614,0.10125010829708343,64.28571428571429,0.6936750682490792
27,0.5701325322548778,0.12414726483281846,55.026455026455025,0.09974470541456734,42.857142857142854,0.5998662745734871
28,0.03819024518376285,0.1320101327419857,68.78306878306879,0.20952598332687852,42.857142857142854,0.5192536664414731
29,0.05749903441511297,0.11991057116474516,68.25396825396825,0.11992533966740439,35.714285714285715,0.7977883261460075
