,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7661143262876778,0.09085610186618338,71.42857142857143,0.1049171554143353,50.0,0.6354785856897851
1,0.707115006109641,0.18498406705492024,28.57142857142857,0.10092699295483465,50.0,0.4587923723065274
2,0.5065597507030389,0.07322662476776838,71.42857142857143,0.0845108326575877,64.28571428571429,0.2616477561579362
3,0.18751442837886634,0.09788261096281484,57.14285714285714,0.07442423055177784,85.71428571428571,0.3113690014446742
4,0.15430724188923017,0.07916849196339718,57.14285714285714,0.08005344511609444,64.28571428571429,0.026347044062463267
5,0.18612619300971653,0.13992292355903085,57.14285714285714,0.11553774224232868,57.14285714285714,0.09261519020290807
6,0.06426457707443008,0.06576968450564916,71.42857142857143,0.0890812681635442,78.57142857142857,0.06345096234429408
7,0.02272584158488606,0.10020949472776629,57.14285714285714,0.07559415715948259,64.28571428571429,0.007841772332522059
8,0.06147193926564838,0.1235976011629333,57.14285714285714,0.07434336602517898,71.42857142857143,0.005258481450020732
9,0.009837686734442491,0.10482565791954389,57.14285714285714,0.08898855832794754,64.28571428571429,0.0030873351020839017
10,0.00677145078198399,0.14282467580004518,57.14285714285714,0.10088635475005699,71.42857142857143,0.0037974899120643835
11,0.011873884064021173,0.09102084856549189,71.42857142857143,0.09534159094216155,71.42857142857143,0.003317347459211162
12,0.007232994681465638,0.17884063064827474,57.14285714285714,0.09598492417236423,64.28571428571429,0.0020257086604186514
13,0.002041481060897942,0.1147799347566708,71.42857142857143,0.09930624219242638,64.28571428571429,0.0019222131075383063
14,0.0028005625327672755,0.1533680119349486,57.14285714285714,0.09563384075675499,64.28571428571429,0.001817954179776326
15,0.001630471839079782,0.15749639438787905,57.14285714285714,0.10588191130692168,64.28571428571429,0.0013566772356020814
16,0.0017907740241449278,0.14287313793151118,57.14285714285714,0.09693037335095314,64.28571428571429,0.0009944721526309293
17,0.0008229552723097235,0.14634302016898565,57.14285714285714,0.10369002440743522,64.28571428571429,0.001128397424217385
18,0.0009931420268406335,0.16163419362509554,57.14285714285714,0.11280881854627212,64.28571428571429,0.000517151386278022
19,0.00046252460444265984,0.15019667779073392,57.14285714285714,0.11104544330432324,64.28571428571429,0.0006329279945249087
20,0.0013068849534963588,0.15220113184892223,57.14285714285714,0.1008285872207019,64.28571428571429,0.0006857814862418717
21,0.0009093649954005441,0.15393372439132966,57.14285714285714,0.10157000800956852,64.28571428571429,0.00043328277303240664
22,0.0009787299139594713,0.1570894883865823,57.14285714285714,0.11176267826219435,64.28571428571429,0.00036775266883423376
