,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8102781186347094,0.17502926081168016,46.15384615384615,1.1667021586962496,33.33333333333333,2.487618622958084
1,0.6830587975952876,0.12551134657564142,46.15384615384615,0.21900723128629684,33.33333333333333,0.7304347502038079
2,0.5532672294025449,0.1226669864996251,53.84615384615385,0.23069820840543537,33.33333333333333,0.8009666717935353
3,0.7887940116358094,0.08363404471164279,69.23076923076923,0.2633294270549979,44.44444444444444,2.1627598314368712
4,0.16402393023571576,0.11504515368408537,61.53846153846154,0.16709620000625897,44.44444444444444,2.4324814093686196
5,0.018958184768933017,0.13382780166285843,69.23076923076923,0.15271997980956045,44.44444444444444,0.9806146635939547
6,0.05843494116906701,0.12964343104435946,53.84615384615385,0.30453348552071685,55.55555555555556,0.40835117079917144
7,1.295195133219168,0.3348731149889868,46.15384615384615,0.9151537757748893,33.33333333333333,0.05420243742912917
8,0.3139498833301073,0.20712778401055112,61.53846153846154,0.21447839736120455,55.55555555555556,1.8240024622502977
9,0.23044726966870632,0.1335638230732146,61.53846153846154,0.14274161117765838,55.55555555555556,2.2100775488604145
10,0.8653833042618655,0.19604312136302918,69.23076923076923,0.6496581515648632,55.55555555555556,0.9335507678149355
11,0.031691275964021305,0.1331718880710256,61.53846153846154,0.2962869911993915,55.55555555555556,0.5907274111033861
12,0.006759813787598978,0.1396733554718683,61.53846153846154,0.22407457570977496,44.44444444444444,0.16514358636844143
13,0.2690790776568817,0.2050736530888998,61.53846153846154,0.20528858691000892,55.55555555555556,0.033586371977927146
14,0.09773618730330776,0.42829918973341974,69.23076923076923,0.9475814889947173,22.22222222222222,0.04191877162863383
15,0.0017443218476342764,0.09315911373437788,69.23076923076923,0.7306288458253457,33.33333333333333,0.31087635449862067
16,0.02586813161456529,0.217011935106624,61.53846153846154,0.21289707900960544,55.55555555555556,0.29480264193487044
17,0.6377492524790814,0.21557179518286096,53.84615384615385,0.5590430972503794,55.55555555555556,0.1483629687067946
18,0.009948668662660682,0.26815979882075147,61.53846153846154,0.23402410788752437,55.55555555555556,0.7342820737812191
19,0.008205823380812827,0.22962221526308602,53.84615384615385,0.2125719283047966,55.55555555555556,0.1776089000821127
20,0.001417931460620318,0.16680097570045285,61.53846153846154,0.25569336607075455,33.33333333333333,0.04736081416398092
21,0.005757813337130849,0.5333274121968127,61.53846153846154,0.4340747661904587,22.22222222222222,0.0020682134045815607
22,0.0010226925850987305,0.8154894859206846,61.53846153846154,0.4301464642592215,55.55555555555556,0.4468356983386923
23,3.5112019353078946e-05,0.24501572702275845,69.23076923076923,0.2852821070494016,55.55555555555556,0.03961796217900136
24,0.0031481909233946424,0.16911887339651482,69.23076923076923,0.33523695821945687,44.44444444444444,0.003694324789485726
25,0.0032678513862298593,0.25518806198956717,53.84615384615385,0.2761100402821738,44.44444444444444,0.0005460101607192088
26,0.0015564349358404433,0.3215311729241697,53.84615384615385,0.29126146690892807,44.44444444444444,0.003909283517885251
27,0.000991846417511682,0.3304664145864038,53.84615384615385,0.281860351293726,44.44444444444444,0.006427882818260838
28,0.021904579534555935,0.383010976479793,61.53846153846154,0.4759941752678844,44.44444444444444,0.0008449593304348332
29,0.004160696306891653,0.5744294472107054,69.23076923076923,0.3722292328763722,33.33333333333333,0.07268551944242103
30,3.3019482803992434e-05,0.7243003070698213,61.53846153846154,0.3958899544827731,22.22222222222222,0.3181628084910746
31,0.001119822620471287,0.36570135282665545,61.53846153846154,0.3683302997964932,55.55555555555556,0.0021661333092489903
32,1.6772769511522487e-05,0.3293889424436399,61.53846153846154,0.33393574024006334,44.44444444444444,0.0001966387509459965
33,0.00126776480555373,0.39658724719524596,61.53846153846154,0.39123609093332007,22.22222222222222,0.001560804548313477
34,0.00015825264824732412,0.29784517241643144,61.53846153846154,0.41393206203433786,22.22222222222222,0.00026030693010352433
35,6.403207415401534e-05,0.3470435012552163,61.53846153846154,0.6271532074605823,22.22222222222222,0.0006604315120652624
36,0.00018173324402729715,0.3767629293302,61.53846153846154,0.651347396039641,22.22222222222222,0.0006977701848260935
37,0.00017474094971788373,0.27898523968843514,61.53846153846154,0.4237302349214534,22.22222222222222,0.00014517114280831163
38,1.1303026148894464e-06,0.29565229520458897,61.53846153846154,0.4203834891739528,22.22222222222222,0.0008757361713190025
39,1.42095538941245e-05,0.3724826765600068,61.53846153846154,0.6409803385275744,22.22222222222222,0.00024449713251121027
40,0.00021113943427274778,0.30766121924329537,61.53846153846154,0.47080502929845225,22.22222222222222,0.00040552840480587594
41,1.1380447351456349e-05,0.3280188581585612,61.53846153846154,0.8117379295256333,22.22222222222222,0.00014140713029121672
42,2.913191783138421e-05,0.41509098744974715,61.53846153846154,0.8031536117120078,22.22222222222222,0.00036637790211345385
43,0.00015080513513102467,0.3495928488378182,61.53846153846154,0.5118610735560655,22.22222222222222,8.767541539847098e-05
44,0.00011387060947404803,0.4217627706552992,61.53846153846154,0.6370007098071326,22.22222222222222,0.00030320895399100784
45,0.00011233784310100139,0.39777302490861977,61.53846153846154,0.5130951115326522,22.22222222222222,0.0003544564823935027
46,2.1200275621814573e-05,0.42598382011431074,61.53846153846154,0.6289451345725869,22.22222222222222,0.0003739823471074282
47,4.938444780066045e-05,0.3563725083470306,61.53846153846154,0.6594389880998622,22.22222222222222,8.0156382661486e-05
48,8.191997561543421e-05,0.3598424587404295,61.53846153846154,0.6487868755924611,22.22222222222222,0.0004824920954516854
49,3.8536913757994134e-05,0.4157651697795114,61.53846153846154,0.5343770090769151,22.22222222222222,4.768542093080892e-05
50,1.7588776167776154e-05,0.38995382849067656,61.53846153846154,0.4711462760868598,22.22222222222222,0.00028236378706300856
51,0.00010571941086127096,0.3715072631853117,61.53846153846154,0.459400049711123,22.22222222222222,0.00047896510068915675
52,9.913233508937565e-05,0.3295182268894929,61.53846153846154,0.3528167412964376,22.22222222222222,0.0004754092012544744
