,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6934768113954342,0.09909780642288757,42.857142857142854,0.1414978947614127,33.33333333333333,0.47824656300787594
1,0.6925332986597472,0.09905696626149263,42.857142857142854,0.1281056086123708,33.33333333333333,0.6029310139587588
2,0.6925195466327015,0.09919732160637136,42.857142857142854,0.11826249576647856,41.66666666666667,0.6390949124936122
3,0.6571214475011367,0.10463546529105229,42.857142857142854,0.11454575833956156,33.33333333333333,0.5887263978999308
4,0.6930257877245978,0.0989983284858119,50.0,0.19155001155455864,33.33333333333333,0.9777296161064706
5,0.6919686286797274,0.09901527685880908,50.0,0.19139908777685524,33.33333333333333,0.6243171070595765
6,0.5563062573071669,0.1145854174110569,42.857142857142854,0.14537093594810113,41.66666666666667,0.6754087066861983
7,0.5233092710953525,0.13136040770360052,42.857142857142854,0.13087642180954928,41.66666666666667,0.3885889875370846
8,0.6172450769448817,0.10448322597004893,50.0,0.15400054064402313,41.66666666666667,0.5908279757738246
9,0.509488509420973,0.12165740381252778,57.14285714285714,0.09854063691559396,50.0,0.3208685707218589
10,0.641066513633009,0.19491216975926157,50.0,0.21351781642569967,58.333333333333336,0.06808369760409683
11,0.3273194180967268,0.12250096660617528,50.0,0.30776467268779784,41.66666666666667,0.04169269985738702
12,0.5406688255624494,0.12461904650187626,50.0,0.1407172894197587,75.0,1.6609461903104468
13,0.11965577733295908,0.15942782367787953,50.0,0.51235738304137,41.66666666666667,0.002661978681653415
14,0.024688910351713514,0.2306163167152789,57.14285714285714,0.3637458732504979,41.66666666666667,0.0029435765011361654
15,0.3286556077801145,0.1516928714013079,57.14285714285714,0.3779759992218017,50.0,0.02314099596511479
16,0.008907611303690355,0.14282105486348207,57.14285714285714,0.2984666788254493,41.66666666666667,0.002770813006745725
17,0.07750832616916245,0.13440571572329854,50.0,0.40402149523267855,41.66666666666667,0.003322311885072566
18,0.027076225074382728,0.12794453911042122,71.42857142857143,0.1835206564200014,75.0,0.002614627260833265
19,0.0016896648329831415,0.3087798062255449,50.0,0.24621849662249215,75.0,0.0011903864977292338
20,1.7201501142533433,0.18793741424916624,57.14285714285714,0.2746367342974471,75.0,0.003477716968967722
21,0.026656460575916554,0.260125529821473,64.28571428571429,0.23525563749208925,75.0,0.002103903886276618
22,0.0016225595938811842,0.28259885662905754,50.0,0.26961265406949947,75.0,0.0005449779080946843
23,0.0018163842263158913,0.20205903826820196,50.0,0.06970651232941319,75.0,0.003842116603887604
24,0.497975128215652,0.1844678108365551,64.28571428571429,0.2985111997982757,58.333333333333336,0.0009187307083017462
25,0.0007546768858406207,0.15223701111411272,57.14285714285714,0.15048633632792016,75.0,0.0005724471177203112
26,0.0006866336309493269,0.17585536736142274,57.14285714285714,0.1610113147375461,75.0,0.0007423266264089064
27,0.0005187416588684689,0.18640469966857803,64.28571428571429,0.1614088404471604,75.0,0.0005864067468318362
28,0.0012537983440185317,0.18927086184189257,64.28571428571429,0.21927654041736724,75.0,0.00022783162383184505
29,0.0007981690985741332,0.21446709931783628,64.28571428571429,0.22599614403852186,75.0,0.0002492664320417652
30,0.00023513704579227889,0.2112914733799098,64.28571428571429,0.17312069131612526,75.0,0.00015770261590650176
31,0.0002989059812553256,0.19721276716476166,64.28571428571429,0.16547108506708003,75.0,0.00038474824086951945
32,0.00010014691381179575,0.2043716208920416,64.28571428571429,0.2600469863963227,75.0,0.000412486579988218
33,0.00035473385806270453,0.1936673318347006,64.28571428571429,0.16092869096394957,75.0,0.0006894833573364806
34,0.00010022207394366073,0.21534106478319792,64.28571428571429,0.21394570181443984,75.0,0.00031126859545754846
35,0.00028345347962187886,0.20153625218280655,64.28571428571429,0.2912372527069323,75.0,0.00019313384063422066
36,9.793658623494655e-05,0.2237890386977813,64.28571428571429,0.25944267837538765,75.0,0.0001263518437652533
37,0.00016063894197144586,0.21805387632653966,64.28571428571429,0.21906121089253502,75.0,0.00013318959074319292
38,7.268154526620899e-05,0.2225216271508976,64.28571428571429,0.33737442432249365,75.0,0.00015984105406896125
39,0.00030068854505314267,0.22083868164561402,64.28571428571429,0.33565470698460304,75.0,5.572103250899763e-05
40,0.00024557463644267973,0.21746036302491054,64.28571428571429,0.21303455526484702,75.0,8.309303924664985e-05
41,6.013990625811876e-05,0.2123568790117476,64.28571428571429,0.2848964263776312,75.0,4.695299361045176e-05
42,6.83813937536514e-05,0.2277089144221359,64.28571428571429,0.1661586717839159,75.0,0.00018335907156840088
43,0.00015648403744845986,0.2243827985086977,64.28571428571429,0.25205762950966015,75.0,9.98611088310794e-05
44,8.171102265025171e-05,0.21871140097251343,64.28571428571429,0.16438325503081963,75.0,0.00017182960877098037
45,5.373628616400247e-05,0.23086720932095947,64.28571428571429,0.23864425896464878,75.0,0.00014464700564412332
46,0.0001956412160445866,0.2697955111145066,57.14285714285714,0.1783229949929116,75.0,0.00015671923193935278
47,8.679264686713609e-05,0.2317656160175757,64.28571428571429,0.23354922710768014,75.0,0.00014673493635051588
48,8.359576920793083e-05,0.24206496849976364,64.28571428571429,0.23499684956522535,75.0,5.0085855684356615e-05
49,8.131714829770075e-05,0.22177029105133128,57.14285714285714,0.23194969865345674,75.0,3.391240857193474e-05
50,4.651891442470236e-05,0.23136513586671703,57.14285714285714,0.1836520599188779,75.0,9.49242783786134e-05
51,2.799838037397887e-05,0.24041279666450113,57.14285714285714,0.16515153221370343,75.0,6.258693648653536e-05
52,0.00011957067287266996,0.22262016978576313,64.28571428571429,0.25297965541444545,75.0,2.0791476412938638e-05
53,9.760396172321951e-05,0.23397284100871124,57.14285714285714,0.29870309960146685,75.0,1.0881353965846664e-05
54,6.643360032289294e-05,0.24596972510635176,64.28571428571429,0.28455018828764506,75.0,6.078213340552096e-05
55,6.556098687641285e-05,0.25151925847019785,57.14285714285714,0.1857847987873007,75.0,5.810861491241065e-05
56,5.338744954564584e-05,0.24868670920864222,57.14285714285714,0.2550800181666002,75.0,5.9227164863027195e-05
57,0.00010299812031428123,0.22437398887814547,57.14285714285714,0.29603918955260466,75.0,6.948500333921121e-05
58,6.78408660565227e-05,0.2177776022956507,57.14285714285714,0.24568570694006694,75.0,2.285258075380226e-05
59,7.659578840760837e-05,0.25397942551210956,57.14285714285714,0.2973400375060285,75.0,3.3540654510955166e-05
60,0.00010713094519763719,0.2201882544198459,57.14285714285714,0.2850456297791613,75.0,1.450843377254214e-05
61,2.2552048057172103e-05,0.21144601148182715,57.14285714285714,0.24462035365313617,75.0,3.567415922990422e-05
62,4.7882198121392854e-05,0.24070126040848136,57.14285714285714,0.30994076296550427,75.0,3.1118061279066446e-05
63,1.6359952782467693e-05,0.2347635325122952,57.14285714285714,0.19286329766810217,75.0,1.9064991492495147e-05
64,8.035853594659877e-05,0.23245814278608393,57.14285714285714,0.23203020493798052,75.0,3.4907645858993094e-05
65,1.7129683082543208e-05,0.22265397770396428,64.28571428571429,0.1785834978696288,75.0,6.5950708101811875e-06
66,0.00010041259918083331,0.23986432565915164,57.14285714285714,0.2572480318262472,75.0,1.4945363200635593e-05
67,2.0928685070753144e-05,0.24062267475728286,64.28571428571429,0.365999614000941,75.0,7.712808790598302e-06
68,2.01021606022873e-05,0.23726945642977798,57.14285714285714,0.24514436732331943,75.0,1.462579462825661e-05
69,2.8406086602908918e-05,0.23731070277561991,57.14285714285714,0.25735129326152256,75.0,2.0586854489105506e-05
70,1.1778788163489038e-05,0.26049449481586656,57.14285714285714,0.30622212909006347,75.0,5.683016898610649e-05
71,7.342883093344659e-05,0.23431249542076976,57.14285714285714,0.1792618811936433,75.0,7.877390695148872e-05
72,2.7381108542446184e-05,0.26224212486175164,57.14285714285714,0.2923413426662904,75.0,2.2340643089020366e-05
73,0.0001041663181638432,0.26736016650727124,57.14285714285714,0.30958483008946963,75.0,3.555629669560298e-05
74,2.6258009058824852e-05,0.2790926296023279,57.14285714285714,0.19340731312628603,75.0,2.8355686668752345e-05
75,3.636088727385881e-05,0.25742161755469767,57.14285714285714,0.30018048058587876,75.0,8.17717206194064e-06
76,6.364935698523825e-05,0.2610662376535332,57.14285714285714,0.25442834155334165,75.0,8.446700461838504e-06
77,3.888456757403836e-05,0.2393894445942293,57.14285714285714,0.23189576490972433,75.0,1.3109970401864878e-05
78,4.031468879342644e-05,0.24990642878845998,57.14285714285714,0.3116185844092473,75.0,1.9116739043157338e-05
79,2.8199168558469715e-05,0.2778689627382912,57.14285714285714,0.1911490179005657,75.0,2.8228275937206906e-05
80,4.414180290549867e-05,0.282544153155975,57.14285714285714,0.32386945046562343,75.0,6.107069517571778e-05
81,2.6221605011253192e-05,0.2318910044118996,57.14285714285714,0.3310274317508218,75.0,3.3336975853024805e-06
82,6.834512388027313e-05,0.281336956712327,57.14285714285714,0.24502453221197093,75.0,3.609294625148458e-05
83,2.1737049007345452e-05,0.2470365912041427,57.14285714285714,0.20594167059574894,75.0,2.857716314745865e-05
84,9.901944458915474e-06,0.24046455128332472,57.14285714285714,0.25338453815558365,75.0,2.057550905995835e-05
85,3.725786173126685e-05,0.2507501798987635,57.14285714285714,0.19478811290122836,75.0,6.939029471293817e-06
86,3.308047931412641e-06,0.246197926960682,57.14285714285714,0.31155331002785036,75.0,4.7300876796803196e-05
87,3.497283090933606e-06,0.24790956255533722,57.14285714285714,0.3386058412741091,75.0,3.1113799298981235e-05
88,2.5518707313575042e-05,0.2700800602010812,57.14285714285714,0.290573036875956,75.0,2.1993846720370715e-05
89,1.8466559340070398e-05,0.25165873029703917,57.14285714285714,0.27621881474497884,75.0,1.8376018653189736e-05
90,2.6660956454814125e-05,0.26707643284401233,57.14285714285714,0.1968534313651057,75.0,1.8620585862140332e-06
91,2.9551168686601053e-05,0.2560892639000962,57.14285714285714,0.2570567979403079,75.0,8.036553176709655e-06
